TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=51
-8.390761e-01 1.537806e+00 1.537803e+00 -9.730285e-05 3.913636e-05 -5.037134e-05 8.950769e-05 3.987069e-10 8.104061e+00 
-8.036151e-01 1.706524e+00 1.706522e+00 -9.729432e-05 3.146963e-05 -3.695110e-05 6.842073e-05 3.987069e-10 8.104061e+00 
-7.650450e-01 1.867804e+00 1.867804e+00 -9.729015e-05 1.064501e-05 -3.085924e-06 1.373093e-05 3.987069e-10 8.104061e+00 
-7.235151e-01 2.019675e+00 2.019674e+00 -9.728750e-05 1.220544e-05 -1.300439e-05 2.520983e-05 3.987069e-10 8.104061e+00 
-6.791861e-01 2.161128e+00 2.161129e+00 -9.728698e-05 -1.984809e-07 5.805408e-06 -6.003889e-06 3.987069e-10 8.104061e+00 
-6.322294e-01 2.290762e+00 2.290761e+00 -9.728596e-05 5.441426e-06 -7.441349e-06 1.288277e-05 3.987069e-10 8.104061e+00 
-5.828267e-01 2.408141e+00 2.408142e+00 -9.728652e-05 -2.789520e-06 5.921157e-06 -8.710678e-06 3.987069e-10 8.104061e+00 
-5.311692e-01 2.512472e+00 2.512471e+00 -9.728568e-05 3.380884e-06 -5.388883e-06 8.769767e-06 3.987069e-10 8.104061e+00 
-4.774567e-01 2.603923e+00 2.603924e+00 -9.728657e-05 -2.679850e-06 4.577112e-06 -7.256962e-06 3.987069e-10 8.104061e+00 
-4.218971e-01 2.682298e+00 2.682298e+00 -9.728560e-05 2.417088e-06 -3.858929e-06 6.276016e-06 3.987069e-10 8.104061e+00 
-3.647051e-01 2.748298e+00 2.748299e+00 -9.728667e-05 -2.020521e-06 3.167175e-06 -5.187697e-06 3.987069e-10 8.104061e+00 
-3.061023e-01 2.802184e+00 2.802183e+00 -9.728555e-05 1.689907e-06 -2.525508e-06 4.215415e-06 3.987069e-10 8.104061e+00 
-2.463151e-01 2.844977e+00 2.844978e+00 -9.728674e-05 -1.334319e-06 1.938899e-06 -3.273217e-06 3.987069e-10 8.104061e+00 
-1.855750e-01 2.877114e+00 2.877113e+00 -9.728551e-05 9.811856e-07 -1.401215e-06 2.382400e-06 3.987069e-10 8.104061e+00 
-1.241170e-01 2.899611e+00 2.899612e+00 -9.728679e-05 -6.483763e-07 9.072685e-07 -1.555645e-06 3.987069e-10 8.104061e+00 
-6.217878e-02 2.912733e+00 2.912732e+00 -9.728549e-05 3.226752e-07 -4.453999e-07 7.680751e-07 3.987069e-10 8.104061e+00 
0 2.917167e+00 2.917167e+00 -9.728680e-05 1.176482e-08 -7.461126e-16 1.176478e-08 3.987069e-10 8.104061e+00 
6.217878e-02 2.912733e+00 2.912732e+00 -9.728550e-05 -3.443288e-07 4.453479e-07 -7.896766e-07 3.987069e-10 8.104061e+00 
1.241170e-01 2.899611e+00 2.899612e+00 -9.728679e-05 6.684178e-07 -9.071110e-07 1.575529e-06 3.987069e-10 8.104061e+00 
1.855750e-01 2.877114e+00 2.877113e+00 -9.728551e-05 -9.939092e-07 1.400657e-06 -2.394566e-06 3.987069e-10 8.104061e+00 
2.463151e-01 2.844977e+00 2.844978e+00 -9.728674e-05 1.327243e-06 -1.937959e-06 3.265202e-06 3.987069e-10 8.104061e+00 
3.061023e-01 2.802184e+00 2.802183e+00 -9.728555e-05 -1.672524e-06 2.525317e-06 -4.197840e-06 3.987069e-10 8.104061e+00 
3.647051e-01 2.748298e+00 2.748299e+00 -9.728667e-05 2.008026e-06 -3.167094e-06 5.175120e-06 3.987069e-10 8.104061e+00 
4.218971e-01 2.682298e+00 2.682298e+00 -9.728560e-05 -2.412794e-06 3.859489e-06 -6.272283e-06 3.987069e-10 8.104061e+00 
4.774567e-01 2.603923e+00 2.603924e+00 -9.728657e-05 2.681560e-06 -4.576305e-06 7.257865e-06 3.987069e-10 8.104061e+00 
5.311692e-01 2.512472e+00 2.512471e+00 -9.728569e-05 -3.362386e-06 5.387331e-06 -8.749717e-06 3.987069e-10 8.104061e+00 
5.828267e-01 2.408141e+00 2.408142e+00 -9.728652e-05 2.769875e-06 -5.923581e-06 8.693456e-06 3.987069e-10 8.104061e+00 
6.322294e-01 2.290762e+00 2.290761e+00 -9.728597e-05 -5.448873e-06 7.443186e-06 -1.289206e-05 3.987069e-10 8.104061e+00 
6.791861e-01 2.161128e+00 2.161129e+00 -9.728699e-05 2.112092e-07 -5.804026e-06 6.015236e-06 3.987069e-10 8.104061e+00 
7.235151e-01 2.019675e+00 2.019674e+00 -9.728750e-05 -1.220164e-05 1.300270e-05 -2.520433e-05 3.987069e-10 8.104061e+00 
7.650450e-01 1.867804e+00 1.867804e+00 -9.729016e-05 -1.065536e-05 3.085684e-06 -1.374104e-05 3.987069e-10 8.104061e+00 
8.036151e-01 1.706524e+00 1.706522e+00 -9.729433e-05 -3.145371e-05 3.694989e-05 -6.840360e-05 3.987069e-10 8.104061e+00 
8.390761e-01 1.537806e+00 1.537803e+00 -9.730286e-05 -3.915202e-05 5.036675e-05 -8.951877e-05 3.987069e-10 8.104061e+00 
8.712910e-01 1.363212e+00 1.363206e+00 -9.731671e-05 -7.282820e-05 1.335461e-04 -2.063743e-04 3.987069e-10 8.104061e+00 
9.001349e-01 1.185338e+00 1.185329e+00 -9.733888e-05 -9.279055e-05 2.317819e-04 -3.245725e-04 3.987069e-10 8.104061e+00 
9.254965e-01 1.006526e+00 1.006510e+00 -9.737081e-05 -1.388772e-04 4.637248e-04 -6.026021e-04 3.987069e-10 8.104061e+00 
9.472774e-01 8.304911e-01 8.304679e-01 -9.741372e-05 -1.658213e-04 8.078929e-04 -9.737142e-04 3.987069e-10 8.104061e+00 
9.653935e-01 6.613943e-01 6.613589e-01 -9.746622e-05 -2.138080e-04 1.426595e-03 -1.640403e-03 3.987069e-10 8.104061e+00 
9.797745e-01 5.059189e-01 5.058690e-01 -9.752414e-05 -2.309981e-04 2.333092e-03 -2.564090e-03 3.987069e-10 8.104061e+00 
9.903648e-01 3.731758e-01 3.731087e-01 -9.757977e-05 -2.645145e-04 3.623940e-03 -3.888455e-03 3.987069e-10 8.104061e+00 
9.971226e-01 2.765999e-01 2.765176e-01 -9.762289e-05 -2.554834e-04 4.989597e-03 -5.245080e-03 3.987069e-10 8.104061e+00 
1 2.315726e-01 2.314822e-01 -9.764344e-05 -2.915456e-04 5.854711e-03 -6.146256e-03 3.987069e-10 8.104061e+00 
ZONE T="0.016", I=51
-1 2.315728e-01 2.314822e-01 -9.783296e-05 2.764056e-04 -5.677823e-03 5.954229e-03 -1.315959e-10 7.938122e+00 
-9.971226e-01 2.752118e-01 2.751292e-01 -9.781166e-05 2.465444e-04 -4.864922e-03 5.111467e-03 -1.315959e-10 7.938122e+00 
-9.903648e-01 3.690469e-01 3.689792e-01 -9.776681e-05 2.534618e-04 -3.563501e-03 3.816963e-03 -1.315959e-10 7.938122e+00 
-9.797745e-01 4.983944e-01 4.983435e-01 -9.770862e-05 2.241443e-04 -2.321200e-03 2.545345e-03 -1.315959e-10 7.938122e+00 
-9.653935e-01 6.503091e-01 6.502727e-01 -9.764755e-05 2.070379e-04 -1.433441e-03 1.640479e-03 -1.315959e-10 7.938122e+00 
-9.472774e-01 8.158747e-01 8.158505e-01 -9.759167e-05 1.634167e-04 -8.244072e-04 9.878239e-04 -1.315959e-10 7.938122e+00 
-9.254965e-01 9.885743e-01 9.885582e-01 -9.754549e-05 1.366211e-04 -4.767134e-04 6.133345e-04 -1.315959e-10 7.938122e+00 
-9.001349e-01 1.164283e+00 1.164273e+00 -9.751064e-05 9.389735e-05 -2.448762e-04 3.387735e-04 -1.315959e-10 7.938122e+00 
-8.712910e-01 1.339400e+00 1.339394e+00 -9.748610e-05 7.300210e-05 -1.401838e-04 2.131859e-04 -1.315959e-10 7.938122e+00 
-8.390761e-01 1.511597e+00 1.511594e+00 -9.747042e-05 4.147107e-05 -5.709778e-05 9.856885e-05 -1.315959e-10 7.938122e+00 
-8.036151e-01 1.678384e+00 1.678382e+00 -9.746067e-05 3.212167e-05 -3.870637e-05 7.082805e-05 -1.315959e-10 7.938122e+00 
-7.650450e-01 1.838198e+00 1.838198e+00 -9.745563e-05 1.261363e-05 -6.090377e-06 1.870401e-05 -1.315959e-10 7.938122e+00 
-7.235151e-01 1.989150e+00 1.989149e+00 -9.745254e-05 1.236454e-05 -1.270971e-05 2.507424e-05 -1.315959e-10 7.938122e+00 
-6.791861e-01 2.130205e+00 2.130206e+00 -9.745168e-05 1.050175e-06 4.358903e-06 -3.308728e-06 -1.315959e-10 7.938122e+00 
-6.322294e-01 2.260004e+00 2.260003e+00 -9.745061e-05 5.106859e-06 -6.699119e-06 1.180598e-05 -1.315959e-10 7.938122e+00 
-5.828267e-01 2.378042e+00 2.378042e+00 -9.745101e-05 -2.009152e-06 5.070624e-06 -7.079776e-06 -1.315959e-10 7.938122e+00 
-5.311692e-01 2.483516e+00 2.483515e+00 -9.745025e-05 2.939864e-06 -4.750988e-06 7.690852e-06 -1.315959e-10 7.938122e+00 
-4.774567e-01 2.576474e+00 2.576474e+00 -9.745101e-05 -2.216708e-06 4.035610e-06 -6.252317e-06 -1.315959e-10 7.938122e+00 
-4.218971e-01 2.656660e+00 2.656659e+00 -9.745017e-05 2.047419e-06 -3.438837e-06 5.486256e-06 -1.315959e-10 7.938122e+00 
-3.647051e-01 2.724612e+00 2.724612e+00 -9.745110e-05 -1.683130e-06 2.843158e-06 -4.526288e-06 -1.315959e-10 7.938122e+00 
-3.061023e-01 2.780496e+00 2.780495e+00 -9.745012e-05 1.422749e-06 -2.284946e-06 3.707695e-06 -1.315959e-10 7.938122e+00 
-2.463151e-01 2.825153e+00 2.825154e+00 -9.745116e-05 -1.144847e-06 1.768080e-06 -2.912928e-06 -1.315959e-10 7.938122e+00 
-1.855750e-01 2.858925e+00 2.858924e+00 -9.745009e-05 8.609103e-07 -1.286920e-06 2.147830e-06 -1.315959e-10 7.938122e+00 
-1.241170e-01 2.882668e+00 2.882669e+00 -9.745120e-05 -5.676108e-07 8.383526e-07 -1.405963e-06 -1.315959e-10 7.938122e+00 
-6.217878e-02 2.896595e+00 2.896594e+00 -9.745007e-05 2.856994e-07 -4.127640e-07 6.984634e-07 -1.315959e-10 7.938122e+00 
0 2.901290e+00 2.901290e+00 -9.745121e-05 -1.362243e-08 -1.619673e-15 -1.362259e-08 -1.315959e-10 7.938122e+00 
6.217878e-02 2.896595e+00 2.896594e+00 -9.745007e-05 -2.763254e-07 4.129273e-07 -6.892526e-07 -1.315959e-10 7.938122e+00 
1.241170e-01 2.882668e+00 2.882669e+00 -9.745119e-05 5.511016e-07 -8.380493e-07 1.389151e-06 -1.315959e-10 7.938122e+00 
1.855750e-01 2.858925e+00 2.858924e+00 -9.745008e-05 -8.348351e-07 1.287506e-06 -2.122341e-06 -1.315959e-10 7.938122e+00 
2.463151e-01 2.825153e+00 2.825154e+00 -9.745116e-05 1.142383e-06 -1.769174e-06 2.911557e-06 -1.315959e-10 7.938122e+00 
3.061023e-01 2.780496e+00 2.780495e+00 -9.745011e-05 -1.439779e-06 2.285688e-06 -3.725467e-06 -1.315959e-10 7.938122e+00 
3.647051e-01 2.724612e+00 2.724612e+00 -9.745109e-05 1.700196e-06 -2.843013e-06 4.543209e-06 -1.315959e-10 7.938122e+00 
4.218971e-01 2.656660e+00 2.656659e+00 -9.745016e-05 -2.056607e-06 3.438504e-06 -5.495111e-06 -1.315959e-10 7.938122e+00 
4.774567e-01 2.576474e+00 2.576474e+00 -9.745100e-05 2.210039e-06 -4.034357e-06 6.244396e-06 -1.315959e-10 7.938122e+00 
5.311692e-01 2.483516e+00 2.483515e+00 -9.745024e-05 -2.919392e-06 4.752134e-06 -7.671526e-06 -1.315959e-10 7.938122e+00 
5.828267e-01 2.378042e+00 2.378042e+00 -9.745100e-05 2.024825e-06 -5.075881e-06 7.100706e-06 -1.315959e-10 7.938122e+00 
6.322294e-01 2.260004e+00 2.260003e+00 -9.745060e-05 -5.145353e-06 6.695721e-06 -1.184107e-05 -1.315959e-10 7.938122e+00 
6.791861e-01 2.130205e+00 2.130206e+00 -9.745167e-05 -1.054494e-06 -4.356311e-06 3.301816e-06 -1.315959e-10 7.938122e+00 
7.235151e-01 1.989150e+00 1.989149e+00 -9.745252e-05 -1.236753e-05 1.271362e-05 -2.508115e-05 -1.315959e-10 7.938122e+00 
7.650450e-01 1.838198e+00 1.838198e+00 -9.745561e-05 -1.259546e-05 6.094930e-06 -1.869039e-05 -1.315959e-10 7.938122e+00 
8.036151e-01 1.678384e+00 1.678382e+00 -9.746065e-05 -3.209378e-05 3.870260e-05 -7.079638e-05 -1.315959e-10 7.938122e+00 
8.390761e-01 1.511597e+00 1.511594e+00 -9.747040e-05 -4.148816e-05 5.708709e-05 -9.857525e-05 -1.315959e-10 7.938122e+00 
8.712910e-01 1.339400e+00 1.339394e+00 -9.748609e-05 -7.304972e-05 1.401836e-04 -2.132334e-04 -1.315959e-10 7.938122e+00 
9.001349e-01 1.164283e+00 1.164273e+00 -9.751062e-05 -9.387890e-05 2.448845e-04 -3.387634e-04 -1.315959e-10 7.938122e+00 
9.254965e-01 9.885743e-01 9.885582e-01 -9.754547e-05 -1.366124e-04 4.767164e-04 -6.133288e-04 -1.315959e-10 7.938122e+00 
9.472774e-01 8.158747e-01 8.158505e-01 -9.759165e-05 -1.634187e-04 8.244135e-04 -9.878322e-04 -1.315959e-10 7.938122e+00 
9.653935e-01 6.503091e-01 6.502727e-01 -9.764753e-05 -2.070158e-04 1.433446e-03 -1.640462e-03 -1.315959e-10 7.938122e+00 
9.797745e-01 4.983944e-01 4.983435e-01 -9.770860e-05 -2.241360e-04 2.321202e-03 -2.545338e-03 -1.315959e-10 7.938122e+00 
9.903648e-01 3.690469e-01 3.689792e-01 -9.776679e-05 -2.534564e-04 3.563501e-03 -3.816957e-03 -1.315959e-10 7.938122e+00 
9.971226e-01 2.752118e-01 2.751292e-01 -9.781163e-05 -2.465418e-04 4.864921e-03 -5.111463e-03 -1.315959e-10 7.938122e+00 
1 2.315728e-01 2.314822e-01 -9.783294e-05 -2.763999e-04 5.677822e-03 -5.954222e-03 -1.315959e-10 7.938122e+00 
ZONE T="0.017", I=51
-1 2.315729e-01 2.314821e-01 -9.798691e-05 2.633654e-04 -5.515240e-03 5.778605e-03 -1.456860e-09 7.777477e+00 
-9.971226e-01 2.739450e-01 2.738620e-01 -9.796489e-05 2.383916e-04 -4.748638e-03 4.987030e-03 -1.456860e-09 7.777477e+00 
-9.903648e-01 3.652672e-01 3.651988e-01 -9.791838e-05 2.436896e-04 -3.505643e-03 3.749332e-03 -1.456860e-09 7.777477e+00 
-9.797745e-01 4.914878e-01 4.914360e-01 -9.785771e-05 2.177777e-04 -2.308001e-03 2.525779e-03 -1.456860e-09 7.777477e+00 
-9.653935e-01 6.401089e-01 6.400716e-01 -9.779359e-05 2.009073e-04 -1.438597e-03 1.639505e-03 -1.456860e-09 7.777477e+00 
-9.472774e-01 8.024000e-01 8.023749e-01 -9.773440e-05 1.609610e-04 -8.388255e-04 9.997865e-04 -1.456860e-09 7.777477e+00 
-9.254965e-01 9.719945e-01 9.719777e-01 -9.768499e-05 1.345016e-04 -4.887144e-04 6.232160e-04 -1.456860e-09 7.777477e+00 
-9.001349e-01 1.144804e+00 1.144793e+00 -9.764724e-05 9.460699e-05 -2.568958e-04 3.515028e-04 -1.456860e-09 7.777477e+00 
-8.712910e-01 1.317327e+00 1.317321e+00 -9.762033e-05 7.322357e-05 -1.467025e-04 2.199261e-04 -1.456860e-09 7.777477e+00 
-8.390761e-01 1.487253e+00 1.487249e+00 -9.760278e-05 4.342828e-05 -6.337724e-05 1.068055e-04 -1.456860e-09 7.777477e+00 
-8.036151e-01 1.652178e+00 1.652176e+00 -9.759174e-05 3.277318e-05 -4.069031e-05 7.346348e-05 -1.456860e-09 7.777477e+00 
-7.650450e-01 1.810547e+00 1.810546e+00 -9.758579e-05 1.438023e-05 -8.888385e-06 2.326862e-05 -1.456860e-09 7.777477e+00 
-7.235151e-01 1.960539e+00 1.960538e+00 -9.758222e-05 1.260332e-05 -1.266105e-05 2.526438e-05 -1.456860e-09 7.777477e+00 
-6.791861e-01 2.101101e+00 2.101101e+00 -9.758100e-05 2.196715e-06 3.056115e-06 -8.593997e-07 -1.456860e-09 7.777477e+00 
-6.322294e-01 2.230908e+00 2.230907e+00 -9.757984e-05 4.924915e-06 -6.121080e-06 1.104600e-05 -1.456860e-09 7.777477e+00 
-5.828267e-01 2.349399e+00 2.349399e+00 -9.758008e-05 -1.377622e-06 4.330567e-06 -5.708189e-06 -1.456860e-09 7.777477e+00 
-5.311692e-01 2.455763e+00 2.455762e+00 -9.757938e-05 2.623534e-06 -4.218471e-06 6.842005e-06 -1.456860e-09 7.777477e+00 
-4.774567e-01 2.549944e+00 2.549945e+00 -9.758003e-05 -1.811487e-06 3.565482e-06 -5.376969e-06 -1.456860e-09 7.777477e+00 
-4.218971e-01 2.631635e+00 2.631634e+00 -9.757929e-05 1.745090e-06 -3.069150e-06 4.814240e-06 -1.456860e-09 7.777477e+00 
-3.647051e-01 2.701230e+00 2.701231e+00 -9.758010e-05 -1.416778e-06 2.552794e-06 -3.969572e-06 -1.456860e-09 7.777477e+00 
-3.061023e-01 2.758813e+00 2.758812e+00 -9.757924e-05 1.201810e-06 -2.066150e-06 3.267959e-06 -1.456860e-09 7.777477e+00 
-2.463151e-01 2.805064e+00 2.805065e+00 -9.758015e-05 -9.606807e-07 1.609182e-06 -2.569863e-06 -1.456860e-09 7.777477e+00 
-1.855750e-01 2.840241e+00 2.840241e+00 -9.757921e-05 7.188838e-07 -1.177429e-06 1.896313e-06 -1.456860e-09 7.777477e+00 
-1.241170e-01 2.865060e+00 2.865060e+00 -9.758018e-05 -4.892031e-07 7.702196e-07 -1.259423e-06 -1.456860e-09 7.777477e+00 
-6.217878e-02 2.879680e+00 2.879680e+00 -9.757919e-05 2.700773e-07 -3.803622e-07 6.504396e-07 -1.456860e-09 7.777477e+00 
0 2.884602e+00 2.884603e+00 -9.758019e-05 -4.551570e-08 -1.795441e-15 -4.551583e-08 -1.456860e-09 7.777477e+00 
6.217878e-02 2.879680e+00 2.879680e+00 -9.757918e-05 -2.041584e-07 3.807134e-07 -5.848716e-07 -1.456860e-09 7.777477e+00 
1.241170e-01 2.865060e+00 2.865060e+00 -9.758017e-05 4.400866e-07 -7.707645e-07 1.210851e-06 -1.456860e-09 7.777477e+00 
1.855750e-01 2.840241e+00 2.840241e+00 -9.757919e-05 -6.911436e-07 1.178798e-06 -1.869941e-06 -1.456860e-09 7.777477e+00 
2.463151e-01 2.805064e+00 2.805065e+00 -9.758013e-05 9.575039e-07 -1.610897e-06 2.568400e-06 -1.456860e-09 7.777477e+00 
3.061023e-01 2.758813e+00 2.758812e+00 -9.757921e-05 -1.220777e-06 2.067498e-06 -3.288276e-06 -1.456860e-09 7.777477e+00 
3.647051e-01 2.701230e+00 2.701231e+00 -9.758006e-05 1.427631e-06 -2.553015e-06 3.980647e-06 -1.456860e-09 7.777477e+00 
4.218971e-01 2.631635e+00 2.631634e+00 -9.757925e-05 -1.750778e-06 3.070193e-06 -4.820971e-06 -1.456860e-09 7.777477e+00 
4.774567e-01 2.549944e+00 2.549945e+00 -9.757999e-05 1.809652e-06 -3.565685e-06 5.375337e-06 -1.456860e-09 7.777477e+00 
5.311692e-01 2.455763e+00 2.455762e+00 -9.757934e-05 -2.609716e-06 4.219848e-06 -6.829564e-06 -1.456860e-09 7.777477e+00 
5.828267e-01 2.349399e+00 2.349399e+00 -9.758003e-05 1.385892e-06 -4.337010e-06 5.722902e-06 -1.456860e-09 7.777477e+00 
6.322294e-01 2.230908e+00 2.230907e+00 -9.757979e-05 -4.973702e-06 6.122428e-06 -1.109613e-05 -1.456860e-09 7.777477e+00 
6.791861e-01 2.101101e+00 2.101101e+00 -9.758094e-05 -2.158168e-06 -3.055994e-06 8.978259e-07 -1.456860e-09 7.777477e+00 
7.235151e-01 1.960539e+00 1.960538e+00 -9.758215e-05 -1.264774e-05 1.266144e-05 -2.530918e-05 -1.456860e-09 7.777477e+00 
7.650450e-01 1.810547e+00 1.810546e+00 -9.758573e-05 -1.434375e-05 8.893725e-06 -2.323747e-05 -1.456860e-09 7.777477e+00 
8.036151e-01 1.652178e+00 1.652176e+00 -9.759167e-05 -3.277347e-05 4.068499e-05 -7.345845e-05 -1.456860e-09 7.777477e+00 
8.390761e-01 1.487253e+00 1.487249e+00 -9.760270e-05 -4.343857e-05 6.337515e-05 -1.068137e-04 -1.456860e-09 7.777477e+00 
8.712910e-01 1.317327e+00 1.317321e+00 -9.762025e-05 -7.323045e-05 1.466995e-04 -2.199300e-04 -1.456860e-09 7.777477e+00 
9.001349e-01 1.144804e+00 1.144793e+00 -9.764716e-05 -9.461714e-05 2.568967e-04 -3.515139e-04 -1.456860e-09 7.777477e+00 
9.254965e-01 9.719945e-01 9.719777e-01 -9.768491e-05 -1.344943e-04 4.887147e-04 -6.232091e-04 -1.456860e-09 7.777477e+00 
9.472774e-01 8.024000e-01 8.023749e-01 -9.773432e-05 -1.609751e-04 8.388269e-04 -9.998020e-04 -1.456860e-09 7.777477e+00 
9.653935e-01 6.401089e-01 6.400716e-01 -9.779350e-05 -2.009060e-04 1.438604e-03 -1.639510e-03 -1.456860e-09 7.777477e+00 
9.797745e-01 4.914878e-01 4.914360e-01 -9.785762e-05 -2.177586e-04 2.308006e-03 -2.525765e-03 -1.456860e-09 7.777477e+00 
9.903648e-01 3.652672e-01 3.651988e-01 -9.791829e-05 -2.436680e-04 3.505644e-03 -3.749312e-03 -1.456860e-09 7.777477e+00 
9.971226e-01 2.739450e-01 2.738620e-01 -9.796479e-05 -2.383693e-04 4.748635e-03 -4.987005e-03 -1.456860e-09 7.777477e+00 
1 2.315729e-01 2.314821e-01 -9.798682e-05 -2.633460e-04 5.515235e-03 -5.778581e-03 -1.456860e-09 7.777477e+00 
ZONE T="0.018", I=51
-1 2.315730e-01 2.314821e-01 -9.811243e-05 2.519694e-04 -5.365136e-03 5.617105e-03 -7.415704e-10 7.621706e+00 
-9.971226e-01 2.727824e-01 2.726991e-01 -9.808971e-05 2.309045e-04 -4.639881e-03 4.870786e-03 -7.415704e-10 7.621706e+00 
-9.903648e-01 3.617883e-01 3.617192e-01 -9.804161e-05 2.349352e-04 -3.450267e-03 3.685202e-03 -7.415704e-10 7.621706e+00 
-9.797745e-01 4.851149e-01 4.850622e-01 -9.797854e-05 2.118637e-04 -2.293880e-03 2.505743e-03 -7.415704e-10 7.621706e+00 
-9.653935e-01 6.306750e-01 6.306369e-01 -9.791145e-05 1.953471e-04 -1.442339e-03 1.637687e-03 -7.415704e-10 7.621706e+00 
-9.472774e-01 7.899155e-01 7.898896e-01 -9.784903e-05 1.585213e-04 -8.514662e-04 1.009988e-03 -7.415704e-10 7.621706e+00 
-9.254965e-01 9.566064e-01 9.565889e-01 -9.779645e-05 1.325066e-04 -4.998054e-04 6.323119e-04 -7.415704e-10 7.621706e+00 
-9.001349e-01 1.126696e+00 1.126685e+00 -9.775581e-05 9.505971e-05 -2.679715e-04 3.630312e-04 -7.415704e-10 7.621706e+00 
-8.712910e-01 1.296771e+00 1.296764e+00 -9.772650e-05 7.343236e-05 -1.530494e-04 2.264817e-04 -7.415704e-10 7.621706e+00 
-8.390761e-01 1.464536e+00 1.464533e+00 -9.770706e-05 4.503122e-05 -6.928510e-05 1.143163e-04 -7.415704e-10 7.621706e+00 
-8.036151e-01 1.627668e+00 1.627666e+00 -9.769469e-05 3.348166e-05 -4.283264e-05 7.631430e-05 -7.415704e-10 7.621706e+00 
-7.650450e-01 1.784614e+00 1.784613e+00 -9.768780e-05 1.593531e-05 -1.151777e-05 2.745309e-05 -7.415704e-10 7.621706e+00 
-7.235151e-01 1.933617e+00 1.933616e+00 -9.768369e-05 1.295082e-05 -1.280327e-05 2.575409e-05 -7.415704e-10 7.621706e+00 
-6.791861e-01 2.073608e+00 2.073608e+00 -9.768210e-05 3.172535e-06 1.864259e-06 1.308275e-06 -7.415704e-10 7.621706e+00 
-6.322294e-01 2.203294e+00 2.203294e+00 -9.768082e-05 4.917011e-06 -5.686411e-06 1.060342e-05 -7.415704e-10 7.621706e+00 
-5.828267e-01 2.322066e+00 2.322066e+00 -9.768091e-05 -8.400041e-07 3.686570e-06 -4.526574e-06 -7.415704e-10 7.621706e+00 
-5.311692e-01 2.429104e+00 2.429104e+00 -9.768025e-05 2.377926e-06 -3.773759e-06 6.151685e-06 -7.415704e-10 7.621706e+00 
-4.774567e-01 2.524266e+00 2.524267e+00 -9.768080e-05 -1.469325e-06 3.153083e-06 -4.622408e-06 -7.415704e-10 7.621706e+00 
-4.218971e-01 2.607195e+00 2.607195e+00 -9.768014e-05 1.532696e-06 -2.745245e-06 4.277941e-06 -7.415704e-10 7.621706e+00 
-3.647051e-01 2.678165e+00 2.678165e+00 -9.768085e-05 -1.234258e-06 2.293740e-06 -3.527998e-06 -7.415704e-10 7.621706e+00 
-3.061023e-01 2.737181e+00 2.737181e+00 -9.768010e-05 1.057289e-06 -1.869341e-06 2.926629e-06 -7.415704e-10 7.621706e+00 
-2.463151e-01 2.784789e+00 2.784789e+00 -9.768090e-05 -8.250703e-07 1.463880e-06 -2.288950e-06 -7.415704e-10 7.621706e+00 
-1.855750e-01 2.821166e+00 2.821165e+00 -9.768008e-05 6.199229e-07 -1.075410e-06 1.695333e-06 -7.415704e-10 7.621706e+00 
-1.241170e-01 2.846905e+00 2.846906e+00 -9.768093e-05 -4.300454e-07 7.063884e-07 -1.136434e-06 -7.415704e-10 7.621706e+00 
-6.217878e-02 2.862122e+00 2.862122e+00 -9.768006e-05 2.337313e-07 -3.497311e-07 5.834624e-07 -7.415704e-10 7.621706e+00 
0 2.867238e+00 2.867239e+00 -9.768094e-05 -2.269577e-08 1.679469e-16 -2.269599e-08 -7.415704e-10 7.621706e+00 
6.217878e-02 2.862122e+00 2.862122e+00 -9.768005e-05 -2.028842e-07 3.499146e-07 -5.527988e-07 -7.415704e-10 7.621706e+00 
1.241170e-01 2.846905e+00 2.846906e+00 -9.768092e-05 3.989805e-07 -7.064988e-07 1.105479e-06 -7.415704e-10 7.621706e+00 
1.855750e-01 2.821166e+00 2.821165e+00 -9.768006e-05 -6.047059e-07 1.076636e-06 -1.681342e-06 -7.415704e-10 7.621706e+00 
2.463151e-01 2.784789e+00 2.784789e+00 -9.768089e-05 8.300734e-07 -1.464454e-06 2.294527e-06 -7.415704e-10 7.621706e+00 
3.061023e-01 2.737181e+00 2.737181e+00 -9.768009e-05 -1.062959e-06 1.870100e-06 -2.933059e-06 -7.415704e-10 7.621706e+00 
3.647051e-01 2.678165e+00 2.678165e+00 -9.768083e-05 1.243606e-06 -2.294513e-06 3.538119e-06 -7.415704e-10 7.621706e+00 
4.218971e-01 2.607195e+00 2.607195e+00 -9.768012e-05 -1.554095e-06 2.746476e-06 -4.300571e-06 -7.415704e-10 7.621706e+00 
4.774567e-01 2.524266e+00 2.524267e+00 -9.768078e-05 1.500485e-06 -3.152336e-06 4.652821e-06 -7.415704e-10 7.621706e+00 
5.311692e-01 2.429104e+00 2.429104e+00 -9.768023e-05 -2.370758e-06 3.768838e-06 -6.139596e-06 -7.415704e-10 7.621706e+00 
5.828267e-01 2.322066e+00 2.322066e+00 -9.768089e-05 7.976705e-07 -3.688832e-06 4.486503e-06 -7.415704e-10 7.621706e+00 
6.322294e-01 2.203294e+00 2.203294e+00 -9.768080e-05 -4.913435e-06 5.691468e-06 -1.060490e-05 -7.415704e-10 7.621706e+00 
