TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
5.620834e-01 1.596407e+00 1.596407e+00 2.828543e+00 7.251618e+01 0 5.412035e+01 1.513072e-08 2.064458e+01 
5.877853e-01 1.569775e+00 1.569775e+00 2.725472e+00 7.562544e+01 0 5.573080e+01 1.513072e-08 2.064458e+01 
6.129071e-01 1.541092e+00 1.541092e+00 2.620719e+00 7.862430e+01 0 5.716167e+01 1.513072e-08 2.064458e+01 
6.374240e-01 1.510256e+00 1.510256e+00 2.514737e+00 8.150749e+01 0 5.840858e+01 1.513072e-08 2.064458e+01 
6.613119e-01 1.477157e+00 1.477157e+00 2.407982e+00 8.426995e+01 0 5.946842e+01 1.513072e-08 2.064458e+01 
6.845471e-01 1.441679e+00 1.441679e+00 2.300909e+00 8.690683e+01 0 6.033959e+01 1.513072e-08 2.064458e+01 
7.071068e-01 1.403694e+00 1.403694e+00 2.193970e+00 8.941356e+01 0 6.102210e+01 1.513072e-08 2.064458e+01 
7.289686e-01 1.363069e+00 1.363069e+00 2.087612e+00 9.178581e+01 0 6.151779e+01 1.513072e-08 2.064458e+01 
7.501111e-01 1.319657e+00 1.319657e+00 1.982276e+00 9.401958e+01 0 6.183030e+01 1.513072e-08 2.064458e+01 
7.705132e-01 1.273311e+00 1.273311e+00 1.878390e+00 9.611122e+01 0 6.196502e+01 1.513072e-08 2.064458e+01 
7.901550e-01 1.223883e+00 1.223883e+00 1.776373e+00 9.805745e+01 0 6.192870e+01 1.513072e-08 2.064458e+01 
8.090170e-01 1.171242e+00 1.171242e+00 1.676628e+00 9.985547e+01 0 6.172880e+01 1.513072e-08 2.064458e+01 
8.270806e-01 1.115293e+00 1.115293e+00 1.579542e+00 1.015031e+02 0 6.137237e+01 1.513072e-08 2.064458e+01 
8.443279e-01 1.056010e+00 1.056010e+00 1.485484e+00 1.029989e+02 0 6.086431e+01 1.513072e-08 2.064458e+01 
8.607420e-01 9.934752e-01 9.934752e-01 1.394802e+00 1.043423e+02 0 6.020514e+01 1.513072e-08 2.064458e+01 
8.763067e-01 9.279322e-01 9.279322e-01 1.307824e+00 1.055343e+02 0 5.938815e+01 1.513072e-08 2.064458e+01 
8.910065e-01 8.598427e-01 8.598427e-01 1.224853e+00 1.065769e+02 0 5.839628e+01 1.513072e-08 2.064458e+01 
9.048271e-01 7.899428e-01 7.899428e-01 1.146166e+00 1.074746e+02 0 5.719914e+01 1.513072e-08 2.064458e+01 
9.177546e-01 7.192848e-01 7.192848e-01 1.072016e+00 1.082337e+02 0 5.575095e+01 1.513072e-08 2.064458e+01 
9.297765e-01 6.492518e-01 6.492518e-01 1.002629e+00 1.088629e+02 0 5.399060e+01 1.513072e-08 2.064458e+01 
9.408808e-01 5.815247e-01 5.815247e-01 9.382030e-01 1.093734e+02 0 5.184517e+01 1.513072e-08 2.064458e+01 
9.510565e-01 5.179885e-01 5.179885e-01 8.789121e-01 1.097783e+02 0 4.923868e+01 1.513072e-08 2.064458e+01 
9.602937e-01 4.605687e-01 4.605687e-01 8.249035e-01 1.100925e+02 0 4.610750e+01 1.513072e-08 2.064458e+01 
9.685832e-01 4.110023e-01 4.110023e-01 7.763015e-01 1.103315e+02 0 4.242276e+01 1.513072e-08 2.064458e+01 
9.759168e-01 3.705705e-01 3.705705e-01 7.332093e-01 1.105107e+02 0 3.821774e+01 1.513072e-08 2.064458e+01 
9.822873e-01 3.398442e-01 3.398442e-01 6.957112e-01 1.106440e+02 0 3.361369e+01 1.513072e-08 2.064458e+01 
9.876883e-01 3.185152e-01 3.185152e-01 6.638757e-01 1.107430e+02 0 2.883323e+01 1.513072e-08 2.064458e+01 
9.921147e-01 3.053877e-01 3.053877e-01 6.377578e-01 1.108167e+02 0 2.418997e+01 1.513072e-08 2.064458e+01 
9.955620e-01 2.985729e-01 2.985729e-01 6.174004e-01 1.108706e+02 0 2.005088e+01 1.513072e-08 2.064458e+01 
9.980267e-01 2.958641e-01 2.958641e-01 6.028363e-01 1.109080e+02 0 1.678054e+01 1.513072e-08 2.064458e+01 
9.995066e-01 2.952101e-01 2.952101e-01 5.940886e-01 1.109303e+02 0 1.468395e+01 1.513072e-08 2.064458e+01 
1 2.951654e-01 2.951654e-01 5.911712e-01 1.109377e+02 0 1.396182e+01 1.513072e-08 2.064458e+01 
ZONE T="0.025", I=101
-1 2.915094e-01 2.915094e-01 5.802894e-01 -1.069937e+02 0 -1.353512e+01 2.904384e-08 1.983409e+01 
-9.995066e-01 2.915530e-01 2.915530e-01 5.831531e-01 -1.069864e+02 0 -1.423954e+01 2.904384e-08 1.983409e+01 
-9.980267e-01 2.921910e-01 2.921910e-01 5.917398e-01 -1.069651e+02 0 -1.628427e+01 2.904384e-08 1.983409e+01 
-9.955620e-01 2.948335e-01 2.948335e-01 6.060357e-01 -1.069294e+02 0 -1.947231e+01 2.904384e-08 1.983409e+01 
-9.921147e-01 3.014817e-01 3.014817e-01 6.260183e-01 -1.068779e+02 0 -2.350460e+01 2.904384e-08 1.983409e+01 
-9.876883e-01 3.142887e-01 3.142887e-01 6.516553e-01 -1.068076e+02 0 -2.802410e+01 2.904384e-08 1.983409e+01 
-9.822873e-01 3.350988e-01 3.350988e-01 6.829043e-01 -1.067130e+02 0 -3.267187e+01 2.904384e-08 1.983409e+01 
-9.759168e-01 3.650816e-01 3.650816e-01 7.197114e-01 -1.065855e+02 0 -3.714158e+01 2.904384e-08 1.983409e+01 
-9.685832e-01 4.045422e-01 4.045422e-01 7.620093e-01 -1.064140e+02 0 -4.121618e+01 2.904384e-08 1.983409e+01 
-9.602937e-01 4.529296e-01 4.529296e-01 8.097151e-01 -1.061851e+02 0 -4.477794e+01 2.904384e-08 1.983409e+01 
-9.510565e-01 5.089995e-01 5.089995e-01 8.627275e-01 -1.058840e+02 0 -4.779537e+01 2.904384e-08 1.983409e+01 
-9.408808e-01 5.710627e-01 5.710627e-01 9.209246e-01 -1.054957e+02 0 -5.029791e+01 2.904384e-08 1.983409e+01 
-9.297765e-01 6.372448e-01 6.372448e-01 9.841614e-01 -1.050060e+02 0 -5.234905e+01 2.904384e-08 1.983409e+01 
-9.177546e-01 7.057088e-01 7.057088e-01 1.052269e+00 -1.044021e+02 0 -5.402432e+01 2.904384e-08 1.983409e+01 
-9.048271e-01 7.748155e-01 7.748155e-01 1.125051e+00 -1.036733e+02 0 -5.539614e+01 2.904384e-08 1.983409e+01 
-8.910065e-01 8.432145e-01 8.432145e-01 1.202287e+00 -1.028113e+02 0 -5.652519e+01 2.904384e-08 1.983409e+01 
-8.763067e-01 9.098765e-01 9.098765e-01 1.283729e+00 -1.018099e+02 0 -5.745696e+01 2.904384e-08 1.983409e+01 
-8.607420e-01 9.740800e-01 9.740800e-01 1.369104e+00 -1.006648e+02 0 -5.822169e+01 2.904384e-08 1.983409e+01 
-8.443279e-01 1.035370e+00 1.035370e+00 1.458116e+00 -9.937395e+01 0 -5.883640e+01 2.904384e-08 1.983409e+01 
-8.270806e-01 1.093505e+00 1.093505e+00 1.550443e+00 -9.793644e+01 0 -5.930783e+01 2.904384e-08 1.983409e+01 
-8.090170e-01 1.148399e+00 1.148399e+00 1.645745e+00 -9.635272e+01 0 -5.963554e+01 2.904384e-08 1.983409e+01 
-7.901550e-01 1.200075e+00 1.200075e+00 1.743659e+00 -9.462412e+01 0 -5.981471e+01 2.904384e-08 1.983409e+01 
-7.705132e-01 1.248620e+00 1.248620e+00 1.843805e+00 -9.275270e+01 0 -5.983840e+01 2.904384e-08 1.983409e+01 
-7.501111e-01 1.294161e+00 1.294161e+00 1.945787e+00 -9.074109e+01 0 -5.969917e+01 2.904384e-08 1.983409e+01 
-7.289686e-01 1.336836e+00 1.336836e+00 2.049196e+00 -8.859235e+01 0 -5.939027e+01 2.904384e-08 1.983409e+01 
-7.071068e-01 1.376791e+00 1.376791e+00 2.153610e+00 -8.630997e+01 0 -5.890628e+01 2.904384e-08 1.983409e+01 
-6.845471e-01 1.414163e+00 1.414163e+00 2.258597e+00 -8.389770e+01 0 -5.824345e+01 2.904384e-08 1.983409e+01 
-6.613119e-01 1.449084e+00 1.449084e+00 2.363719e+00 -8.135964e+01 0 -5.739980e+01 2.904384e-08 1.983409e+01 
-6.374240e-01 1.481676e+00 1.481676e+00 2.468530e+00 -7.870011e+01 0 -5.637510e+01 2.904384e-08 1.983409e+01 
-6.129071e-01 1.512052e+00 1.512052e+00 2.572585e+00 -7.592371e+01 0 -5.517074e+01 2.904384e-08 1.983409e+01 
-5.877853e-01 1.540319e+00 1.540319e+00 2.675436e+00 -7.303523e+01 0 -5.378953e+01 2.904384e-08 1.983409e+01 
-5.620834e-01 1.566574e+00 1.566574e+00 2.776638e+00 -7.003967e+01 0 -5.223555e+01 2.904384e-08 1.983409e+01 
-5.358268e-01 1.590911e+00 1.590911e+00 2.875749e+00 -6.694219e+01 0 -5.051398e+01 2.904384e-08 1.983409e+01 
-5.090414e-01 1.613418e+00 1.613418e+00 2.972337e+00 -6.374808e+01 0 -4.863090e+01 2.904384e-08 1.983409e+01 
-4.817537e-01 1.634177e+00 1.634177e+00 3.065974e+00 -6.046278e+01 0 -4.659317e+01 2.904384e-08 1.983409e+01 
-4.539905e-01 1.653266e+00 1.653266e+00 3.156248e+00 -5.709177e+01 0 -4.440829e+01 2.904384e-08 1.983409e+01 
-4.257793e-01 1.670761e+00 1.670761e+00 3.242757e+00 -5.364063e+01 0 -4.208427e+01 2.904384e-08 1.983409e+01 
-3.971479e-01 1.686732e+00 1.686732e+00 3.325117e+00 -5.011494e+01 0 -3.962954e+01 2.904384e-08 1.983409e+01 
-3.681246e-01 1.701244e+00 1.701244e+00 3.402960e+00 -4.652032e+01 0 -3.705284e+01 2.904384e-08 1.983409e+01 
-3.387379e-01 1.714359e+00 1.714359e+00 3.475937e+00 -4.286236e+01 0 -3.436319e+01 2.904384e-08 1.983409e+01 
-3.090170e-01 1.726135e+00 1.726135e+00 3.543721e+00 -3.914664e+01 0 -3.156976e+01 2.904384e-08 1.983409e+01 
-2.789911e-01 1.736626e+00 1.736626e+00 3.606008e+00 -3.537868e+01 0 -2.868188e+01 2.904384e-08 1.983409e+01 
-2.486899e-01 1.745878e+00 1.745878e+00 3.662517e+00 -3.156396e+01 0 -2.570895e+01 2.904384e-08 1.983409e+01 
-2.181432e-01 1.753937e+00 1.753937e+00 3.712994e+00 -2.770790e+01 0 -2.266043e+01 2.904384e-08 1.983409e+01 
-1.873813e-01 1.760842e+00 1.760842e+00 3.757211e+00 -2.381586e+01 0 -1.954580e+01 2.904384e-08 1.983409e+01 
-1.564345e-01 1.766625e+00 1.766625e+00 3.794969e+00 -1.989311e+01 0 -1.637454e+01 2.904384e-08 1.983409e+01 
-1.253332e-01 1.771318e+00 1.771318e+00 3.826098e+00 -1.594489e+01 0 -1.315613e+01 2.904384e-08 1.983409e+01 
-9.410831e-02 1.774942e+00 1.774942e+00 3.850456e+00 -1.197636e+01 0 -9.900043e+00 2.904384e-08 1.983409e+01 
-6.279052e-02 1.777518e+00 1.777518e+00 3.867933e+00 -7.992655e+00 0 -6.615709e+00 2.904384e-08 1.983409e+01 
-3.141076e-02 1.779058e+00 1.779058e+00 3.878452e+00 -3.998849e+00 0 -3.312557e+00 2.904384e-08 1.983409e+01 
-6.123234e-17 1.779571e+00 1.779571e+00 3.881963e+00 4.532326e-08 0 -6.522154e-09 2.904384e-08 1.983409e+01 
3.141076e-02 1.779058e+00 1.779058e+00 3.878452e+00 3.998849e+00 0 3.312557e+00 2.904384e-08 1.983409e+01 
6.279052e-02 1.777518e+00 1.777518e+00 3.867933e+00 7.992655e+00 0 6.615709e+00 2.904384e-08 1.983409e+01 
9.410831e-02 1.774942e+00 1.774942e+00 3.850456e+00 1.197636e+01 0 9.900043e+00 2.904384e-08 1.983409e+01 
1.253332e-01 1.771318e+00 1.771318e+00 3.826098e+00 1.594489e+01 0 1.315613e+01 2.904384e-08 1.983409e+01 
1.564345e-01 1.766625e+00 1.766625e+00 3.794969e+00 1.989311e+01 0 1.637454e+01 2.904384e-08 1.983409e+01 
1.873813e-01 1.760842e+00 1.760842e+00 3.757211e+00 2.381586e+01 0 1.954580e+01 2.904384e-08 1.983409e+01 
2.181432e-01 1.753937e+00 1.753937e+00 3.712994e+00 2.770790e+01 0 2.266043e+01 2.904384e-08 1.983409e+01 
2.486899e-01 1.745878e+00 1.745878e+00 3.662517e+00 3.156396e+01 0 2.570895e+01 2.904384e-08 1.983409e+01 
2.789911e-01 1.736626e+00 1.736626e+00 3.606008e+00 3.537868e+01 0 2.868188e+01 2.904384e-08 1.983409e+01 
3.090170e-01 1.726135e+00 1.726135e+00 3.543721e+00 3.914664e+01 0 3.156976e+01 2.904384e-08 1.983409e+01 
3.387379e-01 1.714359e+00 1.714359e+00 3.475937e+00 4.286236e+01 0 3.436319e+01 2.904384e-08 1.983409e+01 
3.681246e-01 1.701244e+00 1.701244e+00 3.402960e+00 4.652032e+01 0 3.705284e+01 2.904384e-08 1.983409e+01 
3.971479e-01 1.686732e+00 1.686732e+00 3.325117e+00 5.011494e+01 0 3.962954e+01 2.904384e-08 1.983409e+01 
4.257793e-01 1.670761e+00 1.670761e+00 3.242757e+00 5.364063e+01 0 4.208427e+01 2.904384e-08 1.983409e+01 
4.539905e-01 1.653266e+00 1.653266e+00 3.156248e+00 5.709177e+01 0 4.440829e+01 2.904384e-08 1.983409e+01 
4.817537e-01 1.634177e+00 1.634177e+00 3.065974e+00 6.046278e+01 0 4.659317e+01 2.904384e-08 1.983409e+01 
5.090414e-01 1.613418e+00 1.613418e+00 2.972337e+00 6.374808e+01 0 4.863090e+01 2.904384e-08 1.983409e+01 
5.358268e-01 1.590911e+00 1.590911e+00 2.875749e+00 6.694219e+01 0 5.051398e+01 2.904384e-08 1.983409e+01 
5.620834e-01 1.566574e+00 1.566574e+00 2.776638e+00 7.003967e+01 0 5.223555e+01 2.904384e-08 1.983409e+01 
5.877853e-01 1.540319e+00 1.540319e+00 2.675436e+00 7.303523e+01 0 5.378953e+01 2.904384e-08 1.983409e+01 
6.129071e-01 1.512052e+00 1.512052e+00 2.572585e+00 7.592371e+01 0 5.517074e+01 2.904384e-08 1.983409e+01 
6.374240e-01 1.481676e+00 1.481676e+00 2.468530e+00 7.870011e+01 0 5.637510e+01 2.904384e-08 1.983409e+01 
6.613119e-01 1.449084e+00 1.449084e+00 2.363719e+00 8.135964e+01 0 5.739980e+01 2.904384e-08 1.983409e+01 
6.845471e-01 1.414163e+00 1.414163e+00 2.258597e+00 8.389770e+01 0 5.824345e+01 2.904384e-08 1.983409e+01 
7.071068e-01 1.376791e+00 1.376791e+00 2.153610e+00 8.630997e+01 0 5.890628e+01 2.904384e-08 1.983409e+01 
7.289686e-01 1.336836e+00 1.336836e+00 2.049196e+00 8.859235e+01 0 5.939027e+01 2.904384e-08 1.983409e+01 
7.501111e-01 1.294161e+00 1.294161e+00 1.945787e+00 9.074109e+01 0 5.969917e+01 2.904384e-08 1.983409e+01 
7.705132e-01 1.248620e+00 1.248620e+00 1.843805e+00 9.275270e+01 0 5.983840e+01 2.904384e-08 1.983409e+01 
7.901550e-01 1.200075e+00 1.200075e+00 1.743659e+00 9.462412e+01 0 5.981471e+01 2.904384e-08 1.983409e+01 
8.090170e-01 1.148399e+00 1.148399e+00 1.645745e+00 9.635272e+01 0 5.963554e+01 2.904384e-08 1.983409e+01 
8.270806e-01 1.093505e+00 1.093505e+00 1.550443e+00 9.793644e+01 0 5.930783e+01 2.904384e-08 1.983409e+01 
8.443279e-01 1.035370e+00 1.035370e+00 1.458116e+00 9.937395e+01 0 5.883640e+01 2.904384e-08 1.983409e+01 
8.607420e-01 9.740800e-01 9.740800e-01 1.369104e+00 1.006648e+02 0 5.822169e+01 2.904384e-08 1.983409e+01 
8.763067e-01 9.098765e-01 9.098765e-01 1.283729e+00 1.018099e+02 0 5.745696e+01 2.904384e-08 1.983409e+01 
8.910065e-01 8.432145e-01 8.432145e-01 1.202287e+00 1.028113e+02 0 5.652519e+01 2.904384e-08 1.983409e+01 
9.048271e-01 7.748155e-01 7.748155e-01 1.125051e+00 1.036733e+02 0 5.539614e+01 2.904384e-08 1.983409e+01 
9.177546e-01 7.057088e-01 7.057088e-01 1.052269e+00 1.044021e+02 0 5.402432e+01 2.904384e-08 1.983409e+01 
9.297765e-01 6.372448e-01 6.372448e-01 9.841614e-01 1.050060e+02 0 5.234905e+01 2.904384e-08 1.983409e+01 
9.408808e-01 5.710627e-01 5.710627e-01 9.209246e-01 1.054957e+02 0 5.029791e+01 2.904384e-08 1.983409e+01 
9.510565e-01 5.089995e-01 5.089995e-01 8.627275e-01 1.058840e+02 0 4.779537e+01 2.904384e-08 1.983409e+01 
9.602937e-01 4.529296e-01 4.529296e-01 8.097151e-01 1.061851e+02 0 4.477794e+01 2.904384e-08 1.983409e+01 
9.685832e-01 4.045422e-01 4.045422e-01 7.620093e-01 1.064140e+02 0 4.121618e+01 2.904384e-08 1.983409e+01 
9.759168e-01 3.650816e-01 3.650816e-01 7.197114e-01 1.065855e+02 0 3.714158e+01 2.904384e-08 1.983409e+01 
9.822873e-01 3.350988e-01 3.350988e-01 6.829043e-01 1.067130e+02 0 3.267187e+01 2.904384e-08 1.983409e+01 
9.876883e-01 3.142887e-01 3.142887e-01 6.516553e-01 1.068076e+02 0 2.802410e+01 2.904384e-08 1.983409e+01 
9.921147e-01 3.014817e-01 3.014817e-01 6.260183e-01 1.068779e+02 0 2.350460e+01 2.904384e-08 1.983409e+01 
9.955620e-01 2.948335e-01 2.948335e-01 6.060357e-01 1.069294e+02 0 1.947231e+01 2.904384e-08 1.983409e+01 
9.980267e-01 2.921910e-01 2.921910e-01 5.917398e-01 1.069651e+02 0 1.628427e+01 2.904384e-08 1.983409e+01 
9.995066e-01 2.915530e-01 2.915530e-01 5.831531e-01 1.069864e+02 0 1.423954e+01 2.904384e-08 1.983409e+01 
1 2.915094e-01 2.915094e-01 5.802894e-01 1.069937e+02 0 1.353512e+01 2.904384e-08 1.983409e+01 
ZONE T="0.026", I=101
-1 2.880273e-01 2.880273e-01 5.698105e-01 -1.032798e+02 0 -1.313198e+01 1.278418e-08 1.906653e+01 
-9.995066e-01 2.880698e-01 2.880698e-01 5.726226e-01 -1.032675e+02 0 -1.381940e+01 1.278418e-08 1.906653e+01 
-9.980267e-01 2.886925e-01 2.886925e-01 5.810542e-01 -1.032438e+02 0 -1.581433e+01 1.278418e-08 1.906653e+01 
-9.955620e-01 2.912713e-01 2.912713e-01 5.950920e-01 -1.032107e+02 0 -1.892342e+01 1.278418e-08 1.906653e+01 
-9.921147e-01 2.977594e-01 2.977594e-01 6.147137e-01 -1.031611e+02 0 -2.285338e+01 1.278418e-08 1.906653e+01 
-9.876883e-01 3.102585e-01 3.102585e-01 6.398875e-01 -1.030941e+02 0 -2.725451e+01 1.278418e-08 1.906653e+01 
-9.822873e-01 3.305702e-01 3.305702e-01 6.705717e-01 -1.030034e+02 0 -3.177565e+01 1.278418e-08 1.906653e+01 
-9.759168e-01 3.598388e-01 3.598388e-01 7.067134e-01 -1.028814e+02 0 -3.611748e+01 1.278418e-08 1.906653e+01 
-9.685832e-01 3.983668e-01 3.983668e-01 7.482463e-01 -1.027170e+02 0 -4.006828e+01 1.278418e-08 1.906653e+01 
-9.602937e-01 4.456217e-01 4.456217e-01 7.950890e-01 -1.024975e+02 0 -4.351369e+01 1.278418e-08 1.906653e+01 
-9.510565e-01 5.003951e-01 5.003951e-01 8.471421e-01 -1.022084e+02 0 -4.642386e+01 1.278418e-08 1.906653e+01 
-9.408808e-01 5.610434e-01 5.610434e-01 9.042858e-01 -1.018356e+02 0 -4.882868e+01 1.278418e-08 1.906653e+01 
-9.297765e-01 6.257411e-01 6.257411e-01 9.663779e-01 -1.013651e+02 0 -5.079143e+01 1.278418e-08 1.906653e+01 
-9.177546e-01 6.926976e-01 6.926976e-01 1.033252e+00 -1.007849e+02 0 -5.238711e+01 1.278418e-08 1.906653e+01 
-9.048271e-01 7.603134e-01 7.603134e-01 1.104717e+00 -1.000844e+02 0 -5.368759e+01 1.278418e-08 1.906653e+01 
-8.910065e-01 8.272696e-01 8.272696e-01 1.180555e+00 -9.925561e+01 0 -5.475310e+01 1.278418e-08 1.906653e+01 
-8.763067e-01 8.925590e-01 8.925590e-01 1.260524e+00 -9.829252e+01 0 -5.562881e+01 1.278418e-08 1.906653e+01 
-8.607420e-01 9.554738e-01 9.554738e-01 1.344356e+00 -9.719120e+01 0 -5.634477e+01 1.278418e-08 1.906653e+01 
-8.443279e-01 1.015566e+00 1.015566e+00 1.431759e+00 -9.594934e+01 0 -5.691795e+01 1.278418e-08 1.906653e+01 
-8.270806e-01 1.072595e+00 1.072595e+00 1.522420e+00 -9.456621e+01 0 -5.735512e+01 1.278418e-08 1.906653e+01 
-8.090170e-01 1.126473e+00 1.126473e+00 1.616002e+00 -9.304210e+01 0 -5.765594e+01 1.278418e-08 1.906653e+01 
-7.901550e-01 1.177218e+00 1.177218e+00 1.712151e+00 -9.137831e+01 0 -5.781567e+01 1.278418e-08 1.906653e+01 
-7.705132e-01 1.224912e+00 1.224912e+00 1.810494e+00 -8.957672e+01 0 -5.782744e+01 1.278418e-08 1.906653e+01 
-7.501111e-01 1.269673e+00 1.269673e+00 1.910643e+00 -8.763986e+01 0 -5.768390e+01 1.278418e-08 1.906653e+01 
-7.289686e-01 1.311638e+00 1.311638e+00 2.012194e+00 -8.557059e+01 0 -5.737830e+01 1.278418e-08 1.906653e+01 
-7.071068e-01 1.350942e+00 1.350942e+00 2.114735e+00 -8.337223e+01 0 -5.690519e+01 1.278418e-08 1.906653e+01 
-6.845471e-01 1.387721e+00 1.387721e+00 2.217840e+00 -8.104833e+01 0 -5.626074e+01 1.278418e-08 1.906653e+01 
-6.613119e-01 1.422101e+00 1.422101e+00 2.321080e+00 -7.860278e+01 0 -5.544284e+01 1.278418e-08 1.906653e+01 
-6.374240e-01 1.454199e+00 1.454199e+00 2.424018e+00 -7.603967e+01 0 -5.445108e+01 1.278418e-08 1.906653e+01 
-6.129071e-01 1.484127e+00 1.484127e+00 2.526216e+00 -7.336339e+01 0 -5.328663e+01 1.278418e-08 1.906653e+01 
-5.877853e-01 1.511985e+00 1.511985e+00 2.627233e+00 -7.057847e+01 0 -5.195206e+01 1.278418e-08 1.906653e+01 
-5.620834e-01 1.537871e+00 1.537871e+00 2.726632e+00 -6.768968e+01 0 -5.045117e+01 1.278418e-08 1.906653e+01 
-5.358268e-01 1.561875e+00 1.561875e+00 2.823981e+00 -6.470192e+01 0 -4.878882e+01 1.278418e-08 1.906653e+01 
-5.090414e-01 1.584081e+00 1.584081e+00 2.918853e+00 -6.162027e+01 0 -4.697078e+01 1.278418e-08 1.906653e+01 
-4.817537e-01 1.604570e+00 1.604570e+00 3.010829e+00 -5.844988e+01 0 -4.500356e+01 1.278418e-08 1.906653e+01 
-4.539905e-01 1.623419e+00 1.623419e+00 3.099503e+00 -5.519604e+01 0 -4.289432e+01 1.278418e-08 1.906653e+01 
-4.257793e-01 1.640699e+00 1.640699e+00 3.184481e+00 -5.186405e+01 0 -4.065070e+01 1.278418e-08 1.906653e+01 
-3.971479e-01 1.656480e+00 1.656480e+00 3.265385e+00 -4.845930e+01 0 -3.828077e+01 1.278418e-08 1.906653e+01 
-3.681246e-01 1.670824e+00 1.670824e+00 3.341852e+00 -4.498717e+01 0 -3.579293e+01 1.278418e-08 1.906653e+01 
-3.387379e-01 1.683792e+00 1.683792e+00 3.413542e+00 -4.145307e+01 0 -3.319583e+01 1.278418e-08 1.906653e+01 
-3.090170e-01 1.695441e+00 1.695441e+00 3.480131e+00 -3.786238e+01 0 -3.049830e+01 1.278418e-08 1.906653e+01 
-2.789911e-01 1.705821e+00 1.705821e+00 3.541320e+00 -3.422046e+01 0 -2.770931e+01 1.278418e-08 1.906653e+01 
-2.486899e-01 1.714979e+00 1.714979e+00 3.596835e+00 -3.053262e+01 0 -2.483794e+01 1.278418e-08 1.906653e+01 
-2.181432e-01 1.722958e+00 1.722958e+00 3.646424e+00 -2.680415e+01 0 -2.189332e+01 1.278418e-08 1.906653e+01 
-1.873813e-01 1.729796e+00 1.729796e+00 3.689864e+00 -2.304026e+01 0 -1.888461e+01 1.278418e-08 1.906653e+01 
-1.564345e-01 1.735525e+00 1.735525e+00 3.726959e+00 -1.924614e+01 0 -1.582098e+01 1.278418e-08 1.906653e+01 
-1.253332e-01 1.740174e+00 1.740174e+00 3.757540e+00 -1.542691e+01 0 -1.271162e+01 1.278418e-08 1.906653e+01 
-9.410831e-02 1.743766e+00 1.743766e+00 3.781471e+00 -1.158765e+01 0 -9.565684e+00 1.278418e-08 1.906653e+01 
-6.279052e-02 1.746318e+00 1.746318e+00 3.798642e+00 -7.733407e+00 0 -6.392343e+00 1.278418e-08 1.906653e+01 
-3.141076e-02 1.747845e+00 1.747845e+00 3.808976e+00 -3.869194e+00 0 -3.200737e+00 1.278418e-08 1.906653e+01 
-6.123234e-17 1.748353e+00 1.748353e+00 3.812426e+00 -6.521266e-08 0 -1.402777e-08 1.278418e-08 1.906653e+01 
3.141076e-02 1.747845e+00 1.747845e+00 3.808976e+00 3.869193e+00 0 3.200737e+00 1.278418e-08 1.906653e+01 
6.279052e-02 1.746318e+00 1.746318e+00 3.798642e+00 7.733407e+00 0 6.392343e+00 1.278418e-08 1.906653e+01 
9.410831e-02 1.743766e+00 1.743766e+00 3.781471e+00 1.158765e+01 0 9.565684e+00 1.278418e-08 1.906653e+01 
1.253332e-01 1.740174e+00 1.740174e+00 3.757540e+00 1.542691e+01 0 1.271162e+01 1.278418e-08 1.906653e+01 
1.564345e-01 1.735525e+00 1.735525e+00 3.726959e+00 1.924614e+01 0 1.582098e+01 1.278418e-08 1.906653e+01 
1.873813e-01 1.729796e+00 1.729796e+00 3.689864e+00 2.304026e+01 0 1.888461e+01 1.278418e-08 1.906653e+01 
2.181432e-01 1.722958e+00 1.722958e+00 3.646424e+00 2.680415e+01 0 2.189332e+01 1.278418e-08 1.906653e+01 
2.486899e-01 1.714979e+00 1.714979e+00 3.596835e+00 3.053262e+01 0 2.483794e+01 1.278418e-08 1.906653e+01 
2.789911e-01 1.705821e+00 1.705821e+00 3.541320e+00 3.422046e+01 0 2.770931e+01 1.278418e-08 1.906653e+01 
3.090170e-01 1.695441e+00 1.695441e+00 3.480131e+00 3.786238e+01 0 3.049830e+01 1.278418e-08 1.906653e+01 
3.387379e-01 1.683792e+00 1.683792e+00 3.413542e+00 4.145307e+01 0 3.319583e+01 1.278418e-08 1.906653e+01 
3.681246e-01 1.670824e+00 1.670824e+00 3.341852e+00 4.498717e+01 0 3.579293e+01 1.278418e-08 1.906653e+01 
3.971479e-01 1.656480e+00 1.656480e+00 3.265385e+00 4.845930e+01 0 3.828077e+01 1.278418e-08 1.906653e+01 
4.257793e-01 1.640699e+00 1.640699e+00 3.184481e+00 5.186405e+01 0 4.065070e+01 1.278418e-08 1.906653e+01 
4.539905e-01 1.623419e+00 1.623419e+00 3.099503e+00 5.519604e+01 0 4.289432e+01 1.278418e-08 1.906653e+01 
4.817537e-01 1.604570e+00 1.604570e+00 3.010829e+00 5.844988e+01 0 4.500356e+01 1.278418e-08 1.906653e+01 
5.090414e-01 1.584081e+00 1.584081e+00 2.918853e+00 6.162027e+01 0 4.697078e+01 1.278418e-08 1.906653e+01 
5.358268e-01 1.561875e+00 1.561875e+00 2.823981e+00 6.470192e+01 0 4.878882e+01 1.278418e-08 1.906653e+01 
