TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="2.8406e-10", I=101
9.297765e-01 3.001339e+00 3.001339e+00 -9.999964e-05 9.881009e-05 0 4.491654e-05 -1.604451e-04 1.318335e+01 
9.408808e-01 2.998450e+00 2.998450e+00 -9.999963e-05 -1.204181e-04 0 -5.464159e-05 -1.604451e-04 1.318335e+01 
9.510565e-01 3.001815e+00 3.001815e+00 -9.999963e-05 1.504035e-04 0 6.797406e-05 -1.604451e-04 1.318335e+01 
9.602937e-01 2.997843e+00 2.997843e+00 -9.999962e-05 -1.921305e-04 0 -8.658619e-05 -1.604451e-04 1.318335e+01 
9.685832e-01 3.002611e+00 3.002611e+00 -9.999962e-05 2.546422e-04 0 1.141113e-04 -1.604451e-04 1.318335e+01 
9.759168e-01 2.996766e+00 2.996766e+00 -9.999962e-05 -3.497508e-04 0 -1.560890e-04 -1.604451e-04 1.318335e+01 
9.822873e-01 3.004128e+00 3.004128e+00 -9.999962e-05 5.106496e-04 0 2.260547e-04 -1.604451e-04 1.318335e+01 
9.876883e-01 2.994510e+00 2.994509e+00 -9.999961e-05 -7.960647e-04 0 -3.504001e-04 -1.604451e-04 1.318335e+01 
9.921147e-01 3.007748e+00 3.007748e+00 -9.999961e-05 1.400852e-03 0 6.089507e-04 -1.604451e-04 1.318335e+01 
9.955620e-01 2.988001e+00 2.988001e+00 -9.999961e-05 -2.884549e-03 0 -1.244489e-03 -1.604451e-04 1.318335e+01 
9.980267e-01 3.021974e+00 3.021976e+00 -9.999961e-05 8.460506e-03 0 3.564382e-03 -1.604451e-04 1.318335e+01 
9.995066e-01 2.939560e+00 2.939557e+00 -9.999961e-05 -5.296953e-02 0 -2.227026e-02 -1.604451e-04 1.318335e+01 
1 2.659576e+00 2.659555e+00 -9.999961e-05 -1.149839e-01 0 -5.235663e-02 -1.604451e-04 1.318335e+01 
ZONE T="8.5219e-10", I=101
-1 3.606034e+00 3.606072e+00 -1.000008e-04 -3.939719e-01 0 -1.276725e-01 -3.279319e-04 1.318342e+01 
-9.995066e-01 3.108236e+00 3.108243e+00 -1.000008e-04 -1.176435e-01 0 -4.258829e-02 -3.279319e-04 1.318342e+01 
-9.980267e-01 2.960996e+00 2.960994e+00 -1.000008e-04 1.558181e-02 0 5.581821e-03 -3.279319e-04 1.318342e+01 
-9.955620e-01 3.021282e+00 3.021283e+00 -1.000008e-04 -5.439582e-03 0 -1.828899e-03 -3.279319e-04 1.318342e+01 
-9.921147e-01 2.986267e+00 2.986266e+00 -1.000008e-04 2.480791e-03 0 8.112004e-04 -3.279319e-04 1.318342e+01 
-9.876883e-01 3.009725e+00 3.009725e+00 -1.000008e-04 -1.409909e-03 0 -4.428170e-04 -3.279319e-04 1.318342e+01 
-9.822873e-01 2.992695e+00 2.992694e+00 -1.000008e-04 8.714740e-04 0 2.669547e-04 -3.279319e-04 1.318342e+01 
-9.759168e-01 3.005717e+00 3.005718e+00 -1.000008e-04 -5.946462e-04 0 -1.767584e-04 -3.279319e-04 1.318342e+01 
-9.685832e-01 2.995390e+00 2.995389e+00 -1.000008e-04 4.221310e-04 0 1.228798e-04 -3.279319e-04 1.318342e+01 
-9.602937e-01 3.003804e+00 3.003804e+00 -1.000008e-04 -3.172366e-04 0 -9.025229e-05 -3.279319e-04 1.318342e+01 
-9.510565e-01 2.996804e+00 2.996804e+00 -1.000008e-04 2.438641e-04 0 6.822677e-05 -3.279319e-04 1.318342e+01 
-9.408808e-01 3.002724e+00 3.002724e+00 -1.000008e-04 -1.946329e-04 0 -5.353968e-05 -3.279319e-04 1.318342e+01 
-9.297765e-01 2.997650e+00 2.997650e+00 -1.000008e-04 1.576069e-04 0 4.281227e-05 -3.279319e-04 1.318342e+01 
-9.177546e-01 3.002048e+00 3.002048e+00 -1.000008e-04 -1.311105e-04 0 -3.520934e-05 -3.279319e-04 1.318342e+01 
-9.048271e-01 2.998201e+00 2.998201e+00 -1.000008e-04 1.101582e-04 0 2.933016e-05 -3.279319e-04 1.318342e+01 
-8.910065e-01 3.001592e+00 3.001592e+00 -1.000008e-04 -9.447812e-05 0 -2.499607e-05 -3.279319e-04 1.318342e+01 
-8.763067e-01 2.998582e+00 2.998582e+00 -1.000008e-04 8.160838e-05 0 2.148830e-05 -3.279319e-04 1.318342e+01 
-8.607420e-01 3.001269e+00 3.001269e+00 -1.000007e-04 -7.166311e-05 0 -1.883957e-05 -3.279319e-04 1.318342e+01 
-8.443279e-01 2.998859e+00 2.998859e+00 -1.000007e-04 6.325751e-05 0 1.660862e-05 -3.279319e-04 1.318342e+01 
-8.270806e-01 3.001030e+00 3.001030e+00 -1.000007e-04 -5.661007e-05 0 -1.490457e-05 -3.279319e-04 1.318342e+01 
-8.090170e-01 2.999067e+00 2.999067e+00 -1.000007e-04 5.085369e-05 0 1.341389e-05 -3.279319e-04 1.318342e+01 
-7.901550e-01 3.000848e+00 3.000848e+00 -1.000007e-04 -4.622672e-05 0 -1.227529e-05 -3.279319e-04 1.318342e+01 
-7.705132e-01 2.999228e+00 2.999228e+00 -1.000007e-04 4.213468e-05 0 1.123997e-05 -3.279319e-04 1.318342e+01 
-7.501111e-01 3.000705e+00 3.000705e+00 -1.000007e-04 -3.881048e-05 0 -1.045848e-05 -3.279319e-04 1.318342e+01 
-7.289686e-01 2.999355e+00 2.999355e+00 -1.000006e-04 3.581393e-05 0 9.717374e-06 -3.279319e-04 1.318342e+01 
-7.071068e-01 3.000591e+00 3.000591e+00 -1.000006e-04 -3.336609e-05 0 -9.171823e-06 -3.279319e-04 1.318342e+01 
-6.845471e-01 2.999458e+00 2.999458e+00 -1.000006e-04 3.111941e-05 0 8.629005e-06 -3.279319e-04 1.318342e+01 
-6.613119e-01 3.000497e+00 3.000497e+00 -1.000006e-04 -2.928280e-05 0 -8.245644e-06 -3.279319e-04 1.318342e+01 
-6.374240e-01 2.999543e+00 2.999543e+00 -1.000006e-04 2.756708e-05 0 7.841579e-06 -3.279319e-04 1.318342e+01 
-6.129071e-01 3.000419e+00 3.000419e+00 -1.000005e-04 -2.617049e-05 0 -7.573783e-06 -3.279319e-04 1.318342e+01 
-5.877853e-01 2.999615e+00 2.999615e+00 -1.000005e-04 2.484221e-05 0 7.270247e-06 -3.279319e-04 1.318342e+01 
-5.620834e-01 3.000354e+00 3.000354e+00 -1.000005e-04 -2.377158e-05 0 -7.087643e-06 -3.279319e-04 1.318342e+01 
-5.358268e-01 2.999675e+00 2.999675e+00 -1.000005e-04 2.273391e-05 0 6.859428e-06 -3.279319e-04 1.318342e+01 
-5.090414e-01 3.000298e+00 3.000298e+00 -1.000005e-04 -2.191129e-05 0 -6.741761e-06 -3.279319e-04 1.318342e+01 
-4.817537e-01 2.999728e+00 2.999728e+00 -1.000004e-04 2.109738e-05 0 6.571904e-06 -3.279319e-04 1.318342e+01 
-4.539905e-01 3.000249e+00 3.000249e+00 -1.000004e-04 -2.046836e-05 0 -6.505447e-06 -3.279319e-04 1.318342e+01 
-4.257793e-01 2.999774e+00 2.999774e+00 -1.000004e-04 1.983124e-05 0 6.382403e-06 -3.279319e-04 1.318342e+01 
-3.971479e-01 3.000205e+00 3.000205e+00 -1.000004e-04 -1.935732e-05 0 -6.357798e-06 -3.279319e-04 1.318342e+01 
-3.681246e-01 2.999814e+00 2.999814e+00 -1.000004e-04 1.886356e-05 0 6.273700e-06 -3.279319e-04 1.318342e+01 
-3.387379e-01 3.000167e+00 3.000167e+00 -1.000003e-04 -1.851725e-05 0 -6.284607e-06 -3.279319e-04 1.318342e+01 
-3.090170e-01 2.999851e+00 2.999851e+00 -1.000003e-04 1.814297e-05 0 6.234184e-06 -3.279319e-04 1.318342e+01 
-2.789911e-01 3.000132e+00 3.000132e+00 -1.000003e-04 -1.790466e-05 0 -6.276438e-06 -3.279319e-04 1.318342e+01 
-2.486899e-01 2.999885e+00 2.999885e+00 -1.000003e-04 1.763292e-05 0 6.256327e-06 -3.279319e-04 1.318342e+01 
-2.181432e-01 3.000100e+00 3.000100e+00 -1.000002e-04 -1.748881e-05 0 -6.327400e-06 -3.279319e-04 1.318342e+01 
-1.873813e-01 2.999916e+00 2.999916e+00 -1.000002e-04 1.730786e-05 0 6.335707e-06 -3.279319e-04 1.318342e+01 
-1.564345e-01 3.000070e+00 3.000070e+00 -1.000002e-04 -1.724863e-05 0 -6.434373e-06 -3.279319e-04 1.318342e+01 
-1.253332e-01 2.999945e+00 2.999945e+00 -1.000002e-04 1.715082e-05 0 6.470413e-06 -3.279319e-04 1.318342e+01 
-9.410831e-02 3.000041e+00 3.000041e+00 -1.000001e-04 -1.717074e-05 0 -6.596555e-06 -3.279319e-04 1.318342e+01 
-6.279052e-02 2.999973e+00 2.999973e+00 -1.000001e-04 1.715179e-05 0 6.660712e-06 -3.279319e-04 1.318342e+01 
-3.141076e-02 3.000014e+00 3.000014e+00 -1.000001e-04 -1.724819e-05 0 -6.815228e-06 -3.279319e-04 1.318342e+01 
-1.110223e-16 3.000000e+00 3.000000e+00 -1.000001e-04 1.730678e-05 0 6.908899e-06 -3.279319e-04 1.318342e+01 
3.141076e-02 2.999987e+00 2.999987e+00 -1.000000e-04 -1.747979e-05 0 -7.093693e-06 -3.279319e-04 1.318342e+01 
6.279052e-02 3.000026e+00 3.000026e+00 -1.000000e-04 1.761739e-05 0 7.219320e-06 -3.279319e-04 1.318342e+01 
9.410831e-02 2.999960e+00 2.999960e+00 -9.999999e-05 -1.786988e-05 0 -7.437374e-06 -3.279319e-04 1.318342e+01 
1.253332e-01 3.000053e+00 3.000053e+00 -9.999996e-05 1.809082e-05 0 7.598559e-06 -3.279319e-04 1.318342e+01 
1.564345e-01 2.999933e+00 2.999933e+00 -9.999994e-05 -1.842854e-05 0 -7.854080e-06 -3.279319e-04 1.318342e+01 
1.873813e-01 3.000081e+00 3.000081e+00 -9.999991e-05 1.874024e-05 0 8.055770e-06 -3.279319e-04 1.318342e+01 
2.181432e-01 2.999905e+00 2.999905e+00 -9.999989e-05 -1.917220e-05 0 -8.354438e-06 -3.279319e-04 1.318342e+01 
2.486899e-01 3.000109e+00 3.000109e+00 -9.999987e-05 1.958570e-05 0 8.603245e-06 -3.279319e-04 1.318342e+01 
2.789911e-01 2.999876e+00 2.999876e+00 -9.999984e-05 -2.012482e-05 0 -8.952582e-06 -3.279319e-04 1.318342e+01 
3.090170e-01 3.000139e+00 3.000139e+00 -9.999982e-05 2.065561e-05 0 9.257225e-06 -3.279319e-04 1.318342e+01 
3.387379e-01 2.999846e+00 2.999846e+00 -9.999980e-05 -2.131971e-05 0 -9.667127e-06 -3.279319e-04 1.318342e+01 
3.681246e-01 3.000171e+00 3.000171e+00 -9.999977e-05 2.198895e-05 0 1.003909e-05 -3.279319e-04 1.318342e+01 
3.971479e-01 2.999812e+00 2.999812e+00 -9.999975e-05 -2.280222e-05 0 -1.052261e-05 -3.279319e-04 1.318342e+01 
4.257793e-01 3.000206e+00 3.000206e+00 -9.999973e-05 2.363859e-05 0 1.097709e-05 -3.279319e-04 1.318342e+01 
4.539905e-01 2.999775e+00 2.999775e+00 -9.999970e-05 -2.463381e-05 0 -1.155155e-05 -3.279319e-04 1.318342e+01 
4.817537e-01 3.000245e+00 3.000245e+00 -9.999968e-05 2.567625e-05 0 1.210883e-05 -3.279319e-04 1.318342e+01 
5.090414e-01 2.999734e+00 2.999734e+00 -9.999966e-05 -2.689803e-05 0 -1.279751e-05 -3.279319e-04 1.318342e+01 
5.358268e-01 3.000288e+00 3.000288e+00 -9.999964e-05 2.819986e-05 0 1.348504e-05 -3.279319e-04 1.318342e+01 
5.620834e-01 2.999688e+00 2.999688e+00 -9.999962e-05 -2.970960e-05 0 -1.431962e-05 -3.279319e-04 1.318342e+01 
5.877853e-01 3.000338e+00 3.000338e+00 -9.999960e-05 3.134479e-05 0 1.517513e-05 -3.279319e-04 1.318342e+01 
6.129071e-01 2.999634e+00 2.999634e+00 -9.999958e-05 -3.322833e-05 0 -1.619958e-05 -3.279319e-04 1.318342e+01 
6.374240e-01 3.000397e+00 3.000397e+00 -9.999956e-05 3.530135e-05 0 1.727594e-05 -3.279319e-04 1.318342e+01 
6.613119e-01 2.999570e+00 2.999570e+00 -9.999954e-05 -3.768109e-05 0 -1.855249e-05 -3.279319e-04 1.318342e+01 
6.845471e-01 3.000466e+00 3.000466e+00 -9.999952e-05 4.034272e-05 0 1.992551e-05 -3.279319e-04 1.318342e+01 
7.071068e-01 2.999495e+00 2.999495e+00 -9.999950e-05 -4.339742e-05 0 -2.154450e-05 -3.279319e-04 1.318342e+01 
7.289686e-01 3.000549e+00 3.000549e+00 -9.999949e-05 4.687113e-05 0 2.332578e-05 -3.279319e-04 1.318342e+01 
7.501111e-01 2.999403e+00 2.999403e+00 -9.999947e-05 -5.086939e-05 0 -2.542213e-05 -3.279319e-04 1.318342e+01 
7.705132e-01 3.000651e+00 3.000651e+00 -9.999946e-05 5.549688e-05 0 2.778125e-05 -3.279319e-04 1.318342e+01 
7.901550e-01 2.999288e+00 2.999288e+00 -9.999944e-05 -6.085632e-05 0 -3.056343e-05 -3.279319e-04 1.318342e+01 
8.090170e-01 3.000780e+00 3.000780e+00 -9.999942e-05 6.717994e-05 0 3.376773e-05 -3.279319e-04 1.318342e+01 
8.270806e-01 2.999142e+00 2.999142e+00 -9.999941e-05 -7.457685e-05 0 -3.757114e-05 -3.279319e-04 1.318342e+01 
8.443279e-01 3.000947e+00 3.000947e+00 -9.999940e-05 8.349703e-05 0 4.206125e-05 -3.279319e-04 1.318342e+01 
8.607420e-01 2.998951e+00 2.998951e+00 -9.999938e-05 -9.408193e-05 0 -4.745250e-05 -3.279319e-04 1.318342e+01 
8.763067e-01 3.001168e+00 3.001168e+00 -9.999937e-05 1.071779e-04 0 5.399501e-05 -3.279319e-04 1.318342e+01 
8.910065e-01 2.998692e+00 2.998692e+00 -9.999936e-05 -1.230307e-04 0 -6.199044e-05 -3.279319e-04 1.318342e+01 
9.048271e-01 3.001473e+00 3.001473e+00 -9.999935e-05 1.432678e-04 0 7.201197e-05 -3.279319e-04 1.318342e+01 
9.177546e-01 2.998328e+00 2.998328e+00 -9.999934e-05 -1.684480e-04 0 -8.457795e-05 -3.279319e-04 1.318342e+01 
9.297765e-01 3.001914e+00 3.001914e+00 -9.999933e-05 2.019035e-04 0 1.009722e-04 -3.279319e-04 1.318342e+01 
9.408808e-01 2.997787e+00 2.997787e+00 -9.999932e-05 -2.451638e-04 0 -1.223063e-04 -3.279319e-04 1.318342e+01 
9.510565e-01 3.002590e+00 3.002590e+00 -9.999931e-05 3.058224e-04 0 1.516528e-04 -3.279319e-04 1.318342e+01 
9.602937e-01 2.996923e+00 2.996923e+00 -9.999931e-05 -3.887634e-04 0 -1.919946e-04 -3.279319e-04 1.318342e+01 
9.685832e-01 3.003722e+00 3.003722e+00 -9.999930e-05 5.144516e-04 0 2.518364e-04 -3.279319e-04 1.318342e+01 
9.759168e-01 2.995392e+00 2.995392e+00 -9.999929e-05 -7.018232e-04 0 -3.414580e-04 -3.279319e-04 1.318342e+01 
9.822873e-01 3.005879e+00 3.005879e+00 -9.999929e-05 1.022966e-03 0 4.912093e-04 -3.279319e-04 1.318342e+01 
9.876883e-01 2.992185e+00 2.992184e+00 -9.999928e-05 -1.578712e-03 0 -7.514228e-04 -3.279319e-04 1.318342e+01 
9.921147e-01 3.011024e+00 3.011024e+00 -9.999928e-05 2.774886e-03 0 1.293288e-03 -3.279319e-04 1.318342e+01 
9.955620e-01 2.982935e+00 2.982934e+00 -9.999928e-05 -5.613660e-03 0 -2.584780e-03 -3.279319e-04 1.318342e+01 
9.980267e-01 3.031250e+00 3.031252e+00 -9.999928e-05 1.652345e-02 0 7.295228e-03 -3.279319e-04 1.318342e+01 
9.995066e-01 2.913182e+00 2.913177e+00 -9.999927e-05 -9.813709e-02 0 -4.322072e-02 -3.279319e-04 1.318342e+01 
1 2.514042e+00 2.514013e+00 -9.999927e-05 -1.766472e-01 0 -9.290022e-02 -3.279319e-04 1.318342e+01 
ZONE T="1.1363e-09", I=101
-1 3.862537e+00 3.862592e+00 -1.000014e-04 -7.314955e-01 0 -2.145802e-01 -5.162613e-04 1.318357e+01 
-9.995066e-01 3.155006e+00 3.155016e+00 -1.000014e-04 -1.938783e-01 0 -6.637467e-02 -5.162613e-04 1.318357e+01 
-9.980267e-01 2.944654e+00 2.944651e+00 -1.000014e-04 2.380461e-02 0 7.979185e-03 -5.162613e-04 1.318357e+01 
-9.955620e-01 3.030185e+00 3.030187e+00 -1.000014e-04 -8.415525e-03 0 -2.524250e-03 -5.162613e-04 1.318357e+01 
-9.921147e-01 2.980525e+00 2.980524e+00 -1.000014e-04 3.737584e-03 0 1.060045e-03 -5.162613e-04 1.318357e+01 
-9.876883e-01 3.013787e+00 3.013788e+00 -1.000014e-04 -2.126146e-03 0 -5.573580e-04 -5.162613e-04 1.318357e+01 
-9.822873e-01 2.989645e+00 2.989645e+00 -1.000014e-04 1.292556e-03 0 3.203937e-04 -5.162613e-04 1.318357e+01 
-9.759168e-01 3.008101e+00 3.008102e+00 -1.000014e-04 -8.806155e-04 0 -2.044775e-04 -5.162613e-04 1.318357e+01 
-9.685832e-01 2.993469e+00 2.993469e+00 -1.000014e-04 6.176848e-04 0 1.361567e-04 -5.162613e-04 1.318357e+01 
-9.602937e-01 3.005387e+00 3.005387e+00 -1.000013e-04 -4.632107e-04 0 -9.661923e-05 -5.162613e-04 1.318357e+01 
-9.510565e-01 2.995476e+00 2.995476e+00 -1.000013e-04 3.528232e-04 0 7.028543e-05 -5.162613e-04 1.318357e+01 
-9.408808e-01 3.003854e+00 3.003855e+00 -1.000013e-04 -2.810068e-04 0 -5.350783e-05 -5.162613e-04 1.318357e+01 
-9.297765e-01 2.996677e+00 2.996676e+00 -1.000013e-04 2.259214e-04 0 4.140604e-05 -5.162613e-04 1.318357e+01 
-9.177546e-01 3.002894e+00 3.002894e+00 -1.000013e-04 -1.876037e-04 0 -3.323046e-05 -5.162613e-04 1.318357e+01 
-9.048271e-01 2.997459e+00 2.997458e+00 -1.000013e-04 1.567386e-04 0 2.697191e-05 -5.162613e-04 1.318357e+01 
-8.910065e-01 3.002248e+00 3.002248e+00 -1.000013e-04 -1.342439e-04 0 -2.259725e-05 -5.162613e-04 1.318357e+01 
-8.763067e-01 2.998000e+00 2.998000e+00 -1.000012e-04 1.154532e-04 0 1.907515e-05 -5.162613e-04 1.318357e+01 
-8.607420e-01 3.001789e+00 3.001789e+00 -1.000012e-04 -1.012925e-04 0 -1.657766e-05 -5.162613e-04 1.318357e+01 
-8.443279e-01 2.998393e+00 2.998392e+00 -1.000012e-04 8.911885e-05 0 1.446706e-05 -5.162613e-04 1.318357e+01 
-8.270806e-01 3.001450e+00 3.001450e+00 -1.000012e-04 -7.972121e-05 0 -1.297783e-05 -5.162613e-04 1.318357e+01 
-8.090170e-01 2.998687e+00 2.998687e+00 -1.000012e-04 7.144681e-05 0 1.165173e-05 -5.162613e-04 1.318357e+01 
-7.901550e-01 3.001192e+00 3.001192e+00 -1.000011e-04 -6.495086e-05 0 -1.074123e-05 -5.162613e-04 1.318357e+01 
-7.705132e-01 2.998915e+00 2.998915e+00 -1.000011e-04 5.911039e-05 0 9.878315e-06 -5.162613e-04 1.318357e+01 
-7.501111e-01 3.000989e+00 3.000989e+00 -1.000011e-04 -5.447569e-05 0 -9.318769e-06 -5.162613e-04 1.318357e+01 
-7.289686e-01 2.999096e+00 2.999096e+00 -1.000011e-04 5.022792e-05 0 8.743662e-06 -5.162613e-04 1.318357e+01 
-7.071068e-01 3.000827e+00 3.000827e+00 -1.000010e-04 -4.683942e-05 0 -8.407341e-06 -5.162613e-04 1.318357e+01 
-6.845471e-01 2.999242e+00 2.999242e+00 -1.000010e-04 4.367617e-05 0 8.019400e-06 -5.162613e-04 1.318357e+01 
-6.613119e-01 3.000695e+00 3.000695e+00 -1.000010e-04 -4.115323e-05 0 -7.831413e-06 -5.162613e-04 1.318357e+01 
-6.374240e-01 2.999363e+00 2.999363e+00 -1.000010e-04 3.875436e-05 0 7.570513e-06 -5.162613e-04 1.318357e+01 
-6.129071e-01 3.000585e+00 3.000585e+00 -1.000009e-04 -3.685233e-05 0 -7.485370e-06 -5.162613e-04 1.318357e+01 
-5.877853e-01 2.999463e+00 2.999463e+00 -1.000009e-04 3.500904e-05 0 7.314457e-06 -5.162613e-04 1.318357e+01 
-5.620834e-01 3.000492e+00 3.000492e+00 -1.000009e-04 -3.356569e-05 0 -7.303792e-06 -5.162613e-04 1.318357e+01 
-5.358268e-01 2.999549e+00 2.999549e+00 -1.000008e-04 3.213785e-05 0 7.199525e-06 -5.162613e-04 1.318357e+01 
-5.090414e-01 3.000413e+00 3.000413e+00 -1.000008e-04 -3.104280e-05 0 -7.245364e-06 -5.162613e-04 1.318357e+01 
-4.817537e-01 2.999623e+00 2.999623e+00 -1.000008e-04 2.993417e-05 0 7.192876e-06 -5.162613e-04 1.318357e+01 
-4.539905e-01 3.000344e+00 3.000344e+00 -1.000007e-04 -2.911081e-05 0 -7.283788e-06 -5.162613e-04 1.318357e+01 
-4.257793e-01 2.999687e+00 2.999687e+00 -1.000007e-04 2.825411e-05 0 7.273658e-06 -5.162613e-04 1.318357e+01 
-3.971479e-01 3.000284e+00 3.000284e+00 -1.000007e-04 -2.764850e-05 0 -7.402511e-06 -5.162613e-04 1.318357e+01 
-3.681246e-01 2.999744e+00 2.999744e+00 -1.000006e-04 2.699620e-05 0 7.428965e-06 -5.162613e-04 1.318357e+01 
-3.387379e-01 3.000230e+00 3.000230e+00 -1.000006e-04 -2.657008e-05 0 -7.591571e-06 -5.162613e-04 1.318357e+01 
-3.090170e-01 2.999795e+00 2.999795e+00 -1.000006e-04 2.608847e-05 0 7.651395e-06 -5.162613e-04 1.318357e+01 
-2.789911e-01 3.000181e+00 3.000181e+00 -1.000005e-04 -2.581483e-05 0 -7.845689e-06 -5.162613e-04 1.318357e+01 
-2.486899e-01 2.999842e+00 2.999842e+00 -1.000005e-04 2.548023e-05 0 7.937574e-06 -5.162613e-04 1.318357e+01 
-2.181432e-01 3.000136e+00 3.000136e+00 -1.000005e-04 -2.534031e-05 0 -8.163128e-06 -5.162613e-04 1.318357e+01 
-1.873813e-01 2.999885e+00 2.999885e+00 -1.000004e-04 2.513660e-05 0 8.287283e-06 -5.162613e-04 1.318357e+01 
-1.564345e-01 3.000095e+00 3.000095e+00 -1.000004e-04 -2.511801e-05 0 -8.545034e-06 -5.162613e-04 1.318357e+01 
-1.253332e-01 2.999925e+00 2.999925e+00 -1.000003e-04 2.503497e-05 0 8.702984e-06 -5.162613e-04 1.318357e+01 
-9.410831e-02 3.000056e+00 3.000056e+00 -1.000003e-04 -2.513050e-05 0 -8.995108e-06 -5.162613e-04 1.318357e+01 
-6.279052e-02 2.999963e+00 2.999963e+00 -1.000003e-04 2.516285e-05 0 9.189634e-06 -5.162613e-04 1.318357e+01 
-3.141076e-02 3.000019e+00 3.000019e+00 -1.000002e-04 -2.536969e-05 0 -9.519541e-06 -5.162613e-04 1.318357e+01 
-1.110223e-16 2.999999e+00 2.999999e+00 -1.000002e-04 2.551649e-05 0 9.754712e-06 -5.162613e-04 1.318357e+01 
3.141076e-02 2.999983e+00 2.999983e+00 -1.000002e-04 -2.583589e-05 0 -1.012713e-05 -5.162613e-04 1.318357e+01 
6.279052e-02 3.000035e+00 3.000035e+00 -1.000001e-04 2.610035e-05 0 1.040845e-05 -5.162613e-04 1.318357e+01 
9.410831e-02 2.999947e+00 2.999947e+00 -1.000001e-04 -2.653760e-05 0 -1.082963e-05 -5.162613e-04 1.318357e+01 
1.253332e-01 3.000071e+00 3.000071e+00 -1.000000e-04 2.692717e-05 0 1.116429e-05 -5.162613e-04 1.318357e+01 
1.564345e-01 2.999911e+00 2.999911e+00 -1.000000e-04 -2.749184e-05 0 -1.164231e-05 -5.162613e-04 1.318357e+01 
1.873813e-01 3.000107e+00 3.000107e+00 -9.999996e-05 2.801866e-05 0 1.203956e-05 -5.162613e-04 1.318357e+01 
2.181432e-01 2.999874e+00 2.999874e+00 -9.999993e-05 -2.872521e-05 0 -1.258476e-05 -5.162613e-04 1.318357e+01 
2.486899e-01 3.000145e+00 3.000145e+00 -9.999989e-05 2.940690e-05 0 1.305648e-05 -5.162613e-04 1.318357e+01 
2.789911e-01 2.999836e+00 2.999836e+00 -9.999985e-05 -3.027570e-05 0 -1.368212e-05 -5.162613e-04 1.318357e+01 
3.090170e-01 3.000184e+00 3.000184e+00 -9.999982e-05 3.113667e-05 0 1.424357e-05 -5.162613e-04 1.318357e+01 
3.387379e-01 2.999796e+00 2.999796e+00 -9.999978e-05 -3.219549e-05 0 -1.496676e-05 -5.162613e-04 1.318357e+01 
3.681246e-01 3.000226e+00 3.000226e+00 -9.999975e-05 3.326880e-05 0 1.563770e-05 -5.162613e-04 1.318357e+01 
3.971479e-01 2.999752e+00 2.999752e+00 -9.999971e-05 -3.455511e-05 0 -1.648065e-05 -5.162613e-04 1.318357e+01 
4.257793e-01 3.000271e+00 3.000271e+00 -9.999968e-05 3.588538e-05 0 1.728693e-05 -5.162613e-04 1.318357e+01 
4.539905e-01 2.999705e+00 2.999705e+00 -9.999964e-05 -3.744966e-05 0 -1.827885e-05 -5.162613e-04 1.318357e+01 
4.817537e-01 3.000321e+00 3.000321e+00 -9.999961e-05 3.909722e-05 0 1.925470e-05 -5.162613e-04 1.318357e+01 
5.090414e-01 2.999652e+00 2.999652e+00 -9.999958e-05 -4.100794e-05 0 -2.043453e-05 -5.162613e-04 1.318357e+01 
5.358268e-01 3.000377e+00 3.000377e+00 -9.999955e-05 4.305513e-05 0 2.162596e-05 -5.162613e-04 1.318357e+01 
5.620834e-01 2.999592e+00 2.999592e+00 -9.999951e-05 -4.540628e-05 0 -2.304644e-05 -5.162613e-04 1.318357e+01 
5.877853e-01 3.000441e+00 3.000441e+00 -9.999948e-05 4.796704e-05 0 2.451640e-05 -5.162613e-04 1.318357e+01 
6.129071e-01 2.999523e+00 2.999523e+00 -9.999945e-05 -5.088962e-05 0 -2.625032e-05 -5.162613e-04 1.318357e+01 
6.374240e-01 3.000515e+00 3.000515e+00 -9.999942e-05 5.412452e-05 0 2.808667e-05 -5.162613e-04 1.318357e+01 
6.613119e-01 2.999443e+00 2.999443e+00 -9.999940e-05 -5.780484e-05 0 -3.023670e-05 -5.162613e-04 1.318357e+01 
6.845471e-01 3.000603e+00 3.000603e+00 -9.999937e-05 6.194515e-05 0 3.256494e-05 -5.162613e-04 1.318357e+01 
7.071068e-01 2.999346e+00 2.999346e+00 -9.999934e-05 -6.665465e-05 0 -3.527949e-05 -5.162613e-04 1.318357e+01 
7.289686e-01 3.000709e+00 3.000709e+00 -9.999931e-05 7.204234e-05 0 3.828376e-05 -5.162613e-04 1.318357e+01 
7.501111e-01 2.999229e+00 2.999229e+00 -9.999929e-05 -7.818783e-05 0 -4.178365e-05 -5.162613e-04 1.318357e+01 
7.705132e-01 3.000839e+00 3.000839e+00 -9.999926e-05 8.534468e-05 0 4.574272e-05 -5.162613e-04 1.318357e+01 
7.901550e-01 2.999084e+00 2.999084e+00 -9.999924e-05 -9.355691e-05 0 -5.036778e-05 -5.162613e-04 1.318357e+01 
8.090170e-01 3.001003e+00 3.001003e+00 -9.999922e-05 1.033092e-04 0 5.571950e-05 -5.162613e-04 1.318357e+01 
8.270806e-01 2.998899e+00 2.998899e+00 -9.999920e-05 -1.146066e-04 0 -6.201419e-05 -5.162613e-04 1.318357e+01 
