TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
9.048271e-01 1.346496e+00 1.346494e+00 -9.946708e-05 -3.991149e-05 0 -2.197978e-04 -5.503908e-11 9.269706e+00 
9.177546e-01 1.243376e+00 1.243372e+00 -9.946885e-05 -3.940288e-05 0 -2.008177e-04 -5.503908e-11 9.269706e+00 
9.297765e-01 1.139678e+00 1.139673e+00 -9.947145e-05 -7.267766e-05 0 -4.493244e-04 -5.503908e-11 9.269706e+00 
9.408808e-01 1.035943e+00 1.035935e+00 -9.947533e-05 -7.956757e-05 0 -5.530347e-04 -5.503908e-11 9.269706e+00 
9.510565e-01 9.327867e-01 9.327748e-01 -9.948058e-05 -1.196372e-04 0 -9.304137e-04 -5.503908e-11 9.269706e+00 
9.602937e-01 8.309345e-01 8.309177e-01 -9.948756e-05 -1.315510e-04 0 -1.240890e-03 -5.503908e-11 9.269706e+00 
9.685832e-01 7.312611e-01 7.312378e-01 -9.949619e-05 -1.750229e-04 0 -1.852494e-03 -5.503908e-11 9.269706e+00 
9.759168e-01 6.348545e-01 6.348234e-01 -9.950655e-05 -1.859826e-04 0 -2.492649e-03 -5.503908e-11 9.269706e+00 
9.822873e-01 5.430927e-01 5.430520e-01 -9.951819e-05 -2.268620e-04 0 -3.475461e-03 -5.503908e-11 9.269706e+00 
9.876883e-01 4.577515e-01 4.577001e-01 -9.953068e-05 -2.290643e-04 0 -4.567589e-03 -5.503908e-11 9.269706e+00 
9.921147e-01 3.811095e-01 3.810465e-01 -9.954308e-05 -2.625211e-04 0 -5.985587e-03 -5.503908e-11 9.269706e+00 
9.955620e-01 3.160169e-01 3.159424e-01 -9.955447e-05 -2.501324e-04 0 -7.430041e-03 -5.503908e-11 9.269706e+00 
9.980267e-01 2.658017e-01 2.657172e-01 -9.956364e-05 -2.782521e-04 0 -8.904854e-03 -5.503908e-11 9.269706e+00 
9.995066e-01 2.338635e-01 2.337720e-01 -9.956966e-05 -2.479036e-04 0 -9.915591e-03 -5.503908e-11 9.269706e+00 
1 2.228738e-01 2.227798e-01 -9.957175e-05 -3.247882e-04 0 -1.041882e-02 -5.503908e-11 9.269706e+00 
ZONE T="0.009", I=101
-1 2.228738e-01 2.227798e-01 -9.954595e-05 2.780439e-04 0 9.782822e-03 -3.706169e-11 9.034689e+00 
-9.995066e-01 2.332395e-01 2.331479e-01 -9.954373e-05 2.419012e-04 0 9.379277e-03 -3.706169e-11 9.034689e+00 
-9.980267e-01 2.634159e-01 2.633308e-01 -9.953734e-05 2.558716e-04 0 8.451824e-03 -3.706169e-11 9.034689e+00 
-9.955620e-01 3.109985e-01 3.109231e-01 -9.952752e-05 2.410958e-04 0 7.137086e-03 -3.706169e-11 9.034689e+00 
-9.921147e-01 3.728880e-01 3.728237e-01 -9.951528e-05 2.435934e-04 0 5.788784e-03 -3.706169e-11 9.034689e+00 
-9.876883e-01 4.460032e-01 4.459502e-01 -9.950181e-05 2.222639e-04 0 4.493351e-03 -3.706169e-11 9.034689e+00 
-9.822873e-01 5.276658e-01 5.276234e-01 -9.948814e-05 2.131649e-04 0 3.433969e-03 -3.706169e-11 9.034689e+00 
-9.759168e-01 6.157070e-01 6.156741e-01 -9.947519e-05 1.837736e-04 0 2.524684e-03 -3.706169e-11 9.034689e+00 
-9.685832e-01 7.084208e-01 7.083959e-01 -9.946355e-05 1.669683e-04 0 1.867592e-03 -3.706169e-11 9.034689e+00 
-9.602937e-01 8.044746e-01 8.044562e-01 -9.945364e-05 1.342204e-04 0 1.306857e-03 -3.706169e-11 9.034689e+00 
-9.510565e-01 9.028136e-01 9.028004e-01 -9.944552e-05 1.162437e-04 0 9.518306e-04 -3.706169e-11 9.034689e+00 
-9.408808e-01 1.002590e+00 1.002581e+00 -9.943924e-05 8.566232e-05 0 6.212416e-04 -3.706169e-11 9.034689e+00 
-9.297765e-01 1.103101e+00 1.103094e+00 -9.943452e-05 7.166516e-05 0 4.576478e-04 -3.706169e-11 9.034689e+00 
-9.177546e-01 1.203753e+00 1.203749e+00 -9.943120e-05 4.666518e-05 0 2.610998e-04 -3.706169e-11 9.034689e+00 
-9.048271e-01 1.304029e+00 1.304027e+00 -9.942893e-05 3.906358e-05 0 2.106800e-04 -3.706169e-11 9.034689e+00 
-8.910065e-01 1.403473e+00 1.403471e+00 -9.942751e-05 2.066726e-05 0 8.559172e-05 -3.706169e-11 9.034689e+00 
-8.763067e-01 1.501670e+00 1.501669e+00 -9.942664e-05 1.929847e-05 0 9.912847e-05 -3.706169e-11 9.034689e+00 
-8.607420e-01 1.598244e+00 1.598243e+00 -9.942620e-05 6.159218e-06 0 7.285228e-06 -3.706169e-11 9.034689e+00 
-8.443279e-01 1.692846e+00 1.692846e+00 -9.942596e-05 9.468102e-06 0 5.582697e-05 -3.706169e-11 9.034689e+00 
-8.270806e-01 1.785157e+00 1.785157e+00 -9.942593e-05 -5.384553e-07 0 -2.447015e-05 -3.706169e-11 9.034689e+00 
-8.090170e-01 1.874879e+00 1.874879e+00 -9.942593e-05 5.652736e-06 0 4.316836e-05 -3.706169e-11 9.034689e+00 
-7.901550e-01 1.961741e+00 1.961741e+00 -9.942602e-05 -3.037802e-06 0 -3.661360e-05 -3.706169e-11 9.034689e+00 
-7.705132e-01 2.045494e+00 2.045494e+00 -9.942608e-05 4.538746e-06 0 4.183055e-05 -3.706169e-11 9.034689e+00 
-7.501111e-01 2.125915e+00 2.125915e+00 -9.942620e-05 -3.850355e-06 0 -4.175074e-05 -3.706169e-11 9.034689e+00 
-7.289686e-01 2.202807e+00 2.202807e+00 -9.942626e-05 4.437648e-06 0 4.376591e-05 -3.706169e-11 9.034689e+00 
-7.071068e-01 2.276001e+00 2.276001e+00 -9.942640e-05 -4.177348e-06 0 -4.472557e-05 -3.706169e-11 9.034689e+00 
-6.845471e-01 2.345355e+00 2.345355e+00 -9.942644e-05 4.550038e-06 0 4.594159e-05 -3.706169e-11 9.034689e+00 
-6.613119e-01 2.410760e+00 2.410761e+00 -9.942658e-05 -4.356778e-06 0 -4.668845e-05 -3.706169e-11 9.034689e+00 
-6.374240e-01 2.472137e+00 2.472137e+00 -9.942661e-05 4.684801e-06 0 4.752204e-05 -3.706169e-11 9.034689e+00 
-6.129071e-01 2.529438e+00 2.529438e+00 -9.942676e-05 -4.514292e-06 0 -4.787786e-05 -3.706169e-11 9.034689e+00 
-5.877853e-01 2.582648e+00 2.582647e+00 -9.942677e-05 4.722263e-06 0 4.808150e-05 -3.706169e-11 9.034689e+00 
-5.620834e-01 2.631785e+00 2.631785e+00 -9.942692e-05 -4.554586e-06 0 -4.788389e-05 -3.706169e-11 9.034689e+00 
-5.358268e-01 2.676899e+00 2.676898e+00 -9.942691e-05 4.687105e-06 0 4.750384e-05 -3.706169e-11 9.034689e+00 
-5.090414e-01 2.718069e+00 2.718070e+00 -9.942707e-05 -4.487324e-06 0 -4.664546e-05 -3.706169e-11 9.034689e+00 
-4.817537e-01 2.755406e+00 2.755406e+00 -9.942703e-05 4.517437e-06 0 4.554644e-05 -3.706169e-11 9.034689e+00 
-4.539905e-01 2.789045e+00 2.789045e+00 -9.942721e-05 -4.237822e-06 0 -4.388325e-05 -3.706169e-11 9.034689e+00 
-4.257793e-01 2.819145e+00 2.819145e+00 -9.942714e-05 4.156800e-06 0 4.200674e-05 -3.706169e-11 9.034689e+00 
-3.971479e-01 2.845887e+00 2.845887e+00 -9.942733e-05 -3.828837e-06 0 -3.967521e-05 -3.706169e-11 9.034689e+00 
-3.681246e-01 2.869467e+00 2.869466e+00 -9.942724e-05 3.702323e-06 0 3.730088e-05 -3.706169e-11 9.034689e+00 
-3.387379e-01 2.890092e+00 2.890092e+00 -9.942743e-05 -3.369756e-06 0 -3.457582e-05 -3.706169e-11 9.034689e+00 
-3.090170e-01 2.907979e+00 2.907978e+00 -9.942732e-05 3.155318e-06 0 3.168880e-05 -3.706169e-11 9.034689e+00 
-2.789911e-01 2.923345e+00 2.923346e+00 -9.942752e-05 -2.770648e-06 0 -2.851254e-05 -3.706169e-11 9.034689e+00 
-2.486899e-01 2.936406e+00 2.936405e+00 -9.942738e-05 2.492637e-06 0 2.529113e-05 -3.706169e-11 9.034689e+00 
-2.181432e-01 2.947369e+00 2.947369e+00 -9.942759e-05 -2.100216e-06 0 -2.194189e-05 -3.706169e-11 9.034689e+00 
-1.873813e-01 2.956430e+00 2.956430e+00 -9.942744e-05 1.831707e-06 0 1.875444e-05 -3.706169e-11 9.034689e+00 
-1.564345e-01 2.963769e+00 2.963770e+00 -9.942765e-05 -1.499806e-06 0 -1.558775e-05 -3.706169e-11 9.034689e+00 
-1.253332e-01 2.969544e+00 2.969544e+00 -9.942747e-05 1.247877e-06 0 1.253680e-05 -3.706169e-11 9.034689e+00 
-9.410831e-02 2.973891e+00 2.973891e+00 -9.942768e-05 -9.397895e-07 0 -9.457498e-06 -3.706169e-11 9.034689e+00 
-6.279052e-02 2.976916e+00 2.976916e+00 -9.942749e-05 6.393940e-07 0 6.303702e-06 -3.706169e-11 9.034689e+00 
-3.141076e-02 2.978699e+00 2.978700e+00 -9.942770e-05 -2.948048e-07 0 -3.075520e-06 -3.706169e-11 9.034689e+00 
-1.110223e-16 2.979288e+00 2.979288e+00 -9.942750e-05 -6.049879e-09 0 -1.915120e-08 -3.706169e-11 9.034689e+00 
3.141076e-02 2.978699e+00 2.978700e+00 -9.942770e-05 2.939437e-07 0 3.063722e-06 -3.706169e-11 9.034689e+00 
6.279052e-02 2.976916e+00 2.976916e+00 -9.942750e-05 -6.147174e-07 0 -6.199948e-06 -3.706169e-11 9.034689e+00 
9.410831e-02 2.973891e+00 2.973891e+00 -9.942768e-05 9.123392e-07 0 9.345414e-06 -3.706169e-11 9.034689e+00 
1.253332e-01 2.969544e+00 2.969544e+00 -9.942747e-05 -1.236352e-06 0 -1.248476e-05 -3.706169e-11 9.034689e+00 
1.564345e-01 2.963769e+00 2.963770e+00 -9.942765e-05 1.487221e-06 0 1.553247e-05 -3.706169e-11 9.034689e+00 
1.873813e-01 2.956430e+00 2.956430e+00 -9.942744e-05 -1.824080e-06 0 -1.872268e-05 -3.706169e-11 9.034689e+00 
2.181432e-01 2.947369e+00 2.947369e+00 -9.942759e-05 2.122415e-06 0 2.202153e-05 -3.706169e-11 9.034689e+00 
2.486899e-01 2.936406e+00 2.936405e+00 -9.942738e-05 -2.525266e-06 0 -2.540425e-05 -3.706169e-11 9.034689e+00 
2.789911e-01 2.923345e+00 2.923346e+00 -9.942752e-05 2.784949e-06 0 2.855424e-05 -3.706169e-11 9.034689e+00 
3.090170e-01 2.907979e+00 2.907978e+00 -9.942732e-05 -3.150832e-06 0 -3.166346e-05 -3.706169e-11 9.034689e+00 
3.387379e-01 2.890092e+00 2.890092e+00 -9.942743e-05 3.362053e-06 0 3.454287e-05 -3.706169e-11 9.034689e+00 
3.681246e-01 2.869467e+00 2.869466e+00 -9.942724e-05 -3.700828e-06 0 -3.729125e-05 -3.706169e-11 9.034689e+00 
3.971479e-01 2.845887e+00 2.845887e+00 -9.942733e-05 3.832603e-06 0 3.968518e-05 -3.706169e-11 9.034689e+00 
4.257793e-01 2.819145e+00 2.819145e+00 -9.942714e-05 -4.173007e-06 0 -4.206129e-05 -3.706169e-11 9.034689e+00 
4.539905e-01 2.789045e+00 2.789045e+00 -9.942721e-05 4.260493e-06 0 4.394908e-05 -3.706169e-11 9.034689e+00 
4.817537e-01 2.755406e+00 2.755406e+00 -9.942703e-05 -4.531653e-06 0 -4.558819e-05 -3.706169e-11 9.034689e+00 
5.090414e-01 2.718069e+00 2.718070e+00 -9.942707e-05 4.516566e-06 0 4.673680e-05 -3.706169e-11 9.034689e+00 
5.358268e-01 2.676899e+00 2.676898e+00 -9.942691e-05 -4.727055e-06 0 -4.761069e-05 -3.706169e-11 9.034689e+00 
5.620834e-01 2.631785e+00 2.631785e+00 -9.942692e-05 4.575927e-06 0 4.793175e-05 -3.706169e-11 9.034689e+00 
5.877853e-01 2.582648e+00 2.582647e+00 -9.942677e-05 -4.736426e-06 0 -4.811340e-05 -3.706169e-11 9.034689e+00 
6.129071e-01 2.529438e+00 2.529438e+00 -9.942676e-05 4.536179e-06 0 4.792841e-05 -3.706169e-11 9.034689e+00 
6.374240e-01 2.472137e+00 2.472137e+00 -9.942662e-05 -4.710083e-06 0 -4.757491e-05 -3.706169e-11 9.034689e+00 
6.613119e-01 2.410760e+00 2.410761e+00 -9.942658e-05 4.370631e-06 0 4.670301e-05 -3.706169e-11 9.034689e+00 
6.845471e-01 2.345355e+00 2.345355e+00 -9.942644e-05 -4.530907e-06 0 -4.587473e-05 -3.706169e-11 9.034689e+00 
7.071068e-01 2.276001e+00 2.276001e+00 -9.942640e-05 4.135374e-06 0 4.462686e-05 -3.706169e-11 9.034689e+00 
7.289686e-01 2.202807e+00 2.202807e+00 -9.942626e-05 -4.422656e-06 0 -4.374429e-05 -3.706169e-11 9.034689e+00 
7.501111e-01 2.125915e+00 2.125915e+00 -9.942620e-05 3.881573e-06 0 4.182207e-05 -3.706169e-11 9.034689e+00 
7.705132e-01 2.045494e+00 2.045494e+00 -9.942608e-05 -4.581862e-06 0 -4.190696e-05 -3.706169e-11 9.034689e+00 
7.901550e-01 1.961741e+00 1.961741e+00 -9.942602e-05 3.057789e-06 0 3.664064e-05 -3.706169e-11 9.034689e+00 
8.090170e-01 1.874879e+00 1.874879e+00 -9.942593e-05 -5.667651e-06 0 -4.319148e-05 -3.706169e-11 9.034689e+00 
8.270806e-01 1.785157e+00 1.785157e+00 -9.942593e-05 5.594489e-07 0 2.449612e-05 -3.706169e-11 9.034689e+00 
8.443279e-01 1.692846e+00 1.692846e+00 -9.942597e-05 -9.469204e-06 0 -5.581588e-05 -3.706169e-11 9.034689e+00 
8.607420e-01 1.598244e+00 1.598243e+00 -9.942620e-05 -6.172291e-06 0 -7.313215e-06 -3.706169e-11 9.034689e+00 
8.763067e-01 1.501670e+00 1.501669e+00 -9.942664e-05 -1.928447e-05 0 -9.909962e-05 -3.706169e-11 9.034689e+00 
8.910065e-01 1.403473e+00 1.403471e+00 -9.942751e-05 -2.067301e-05 0 -8.560013e-05 -3.706169e-11 9.034689e+00 
9.048271e-01 1.304029e+00 1.304027e+00 -9.942893e-05 -3.907083e-05 0 -2.106822e-04 -3.706169e-11 9.034689e+00 
9.177546e-01 1.203753e+00 1.203749e+00 -9.943120e-05 -4.668532e-05 0 -2.611367e-04 -3.706169e-11 9.034689e+00 
9.297765e-01 1.103101e+00 1.103094e+00 -9.943452e-05 -7.163076e-05 0 -4.575990e-04 -3.706169e-11 9.034689e+00 
9.408808e-01 1.002590e+00 1.002581e+00 -9.943924e-05 -8.568632e-05 0 -6.212733e-04 -3.706169e-11 9.034689e+00 
9.510565e-01 9.028136e-01 9.028004e-01 -9.944552e-05 -1.162315e-04 0 -9.518156e-04 -3.706169e-11 9.034689e+00 
9.602937e-01 8.044746e-01 8.044562e-01 -9.945364e-05 -1.342269e-04 0 -1.306866e-03 -3.706169e-11 9.034689e+00 
9.685832e-01 7.084208e-01 7.083959e-01 -9.946355e-05 -1.669717e-04 0 -1.867598e-03 -3.706169e-11 9.034689e+00 
9.759168e-01 6.157070e-01 6.156741e-01 -9.947519e-05 -1.837628e-04 0 -2.524674e-03 -3.706169e-11 9.034689e+00 
9.822873e-01 5.276658e-01 5.276234e-01 -9.948814e-05 -2.131631e-04 0 -3.433966e-03 -3.706169e-11 9.034689e+00 
9.876883e-01 4.460032e-01 4.459502e-01 -9.950181e-05 -2.222623e-04 0 -4.493350e-03 -3.706169e-11 9.034689e+00 
9.921147e-01 3.728880e-01 3.728237e-01 -9.951528e-05 -2.435951e-04 0 -5.788785e-03 -3.706169e-11 9.034689e+00 
9.955620e-01 3.109985e-01 3.109231e-01 -9.952752e-05 -2.410958e-04 0 -7.137087e-03 -3.706169e-11 9.034689e+00 
9.980267e-01 2.634159e-01 2.633308e-01 -9.953734e-05 -2.558695e-04 0 -8.451821e-03 -3.706169e-11 9.034689e+00 
9.995066e-01 2.332395e-01 2.331479e-01 -9.954373e-05 -2.419005e-04 0 -9.379277e-03 -3.706169e-11 9.034689e+00 
1 2.228738e-01 2.227798e-01 -9.954595e-05 -2.780398e-04 0 -9.782817e-03 -3.706169e-11 9.034689e+00 
ZONE T="0.01", I=101
-1 2.228738e-01 2.227799e-01 -9.952161e-05 2.502338e-04 0 9.261674e-03 -3.841744e-11 8.812670e+00 
-9.995066e-01 2.327124e-01 2.326207e-01 -9.951927e-05 2.331745e-04 0 8.919181e-03 -3.841744e-11 8.812670e+00 
-9.980267e-01 2.613960e-01 2.613105e-01 -9.951252e-05 2.394390e-04 0 8.068271e-03 -3.841744e-11 8.812670e+00 
-9.955620e-01 3.067368e-01 3.066606e-01 -9.950210e-05 2.311768e-04 0 6.875657e-03 -3.841744e-11 8.812670e+00 
-9.921147e-01 3.658836e-01 3.658182e-01 -9.948906e-05 2.294312e-04 0 5.617661e-03 -3.841744e-11 8.812670e+00 
-9.876883e-01 4.359635e-01 4.359091e-01 -9.947458e-05 2.143084e-04 0 4.415404e-03 -3.841744e-11 8.812670e+00 
-9.822873e-01 5.144467e-01 5.144028e-01 -9.945976e-05 2.027536e-04 0 3.397864e-03 -3.841744e-11 8.812670e+00 
-9.759168e-01 5.992610e-01 5.992265e-01 -9.944557e-05 1.797323e-04 0 2.539502e-03 -3.841744e-11 8.812670e+00 
-9.685832e-01 6.887622e-01 6.887357e-01 -9.943266e-05 1.612218e-04 0 1.885318e-03 -3.841744e-11 8.812670e+00 
-9.602937e-01 7.816580e-01 7.816382e-01 -9.942151e-05 1.344284e-04 0 1.352690e-03 -3.841744e-11 8.812670e+00 
-9.510565e-01 8.769229e-01 8.769084e-01 -9.941225e-05 1.143752e-04 0 9.794815e-04 -3.841744e-11 8.812670e+00 
-9.408808e-01 9.737311e-01 9.737209e-01 -9.940493e-05 8.885965e-05 0 6.694522e-04 -3.841744e-11 8.812670e+00 
-9.297765e-01 1.071400e+00 1.071393e+00 -9.939934e-05 7.199732e-05 0 4.774735e-04 -3.841744e-11 8.812670e+00 
-9.177546e-01 1.169356e+00 1.169351e+00 -9.939529e-05 5.124301e-05 0 3.020025e-04 -3.841744e-11 8.812670e+00 
-9.048271e-01 1.267098e+00 1.267094e+00 -9.939246e-05 3.998086e-05 0 2.180966e-04 -3.841744e-11 8.812670e+00 
-8.910065e-01 1.364187e+00 1.364185e+00 -9.939060e-05 2.503781e-05 0 1.177879e-04 -3.841744e-11 8.812670e+00 
-8.763067e-01 1.460228e+00 1.460226e+00 -9.938943e-05 1.957485e-05 0 9.508561e-05 -3.841744e-11 8.812670e+00 
-8.607420e-01 1.554860e+00 1.554859e+00 -9.938877e-05 9.786169e-06 0 3.333191e-05 -3.841744e-11 8.812670e+00 
-8.443279e-01 1.647751e+00 1.647750e+00 -9.938841e-05 8.800044e-06 0 4.337198e-05 -3.841744e-11 8.812670e+00 
-8.270806e-01 1.738596e+00 1.738595e+00 -9.938828e-05 2.305891e-06 0 -1.580386e-06 -3.841744e-11 8.812670e+00 
-8.090170e-01 1.827111e+00 1.827111e+00 -9.938824e-05 4.109439e-06 0 2.515777e-05 -3.841744e-11 8.812670e+00 
-7.901550e-01 1.913036e+00 1.913036e+00 -9.938829e-05 -6.009951e-07 0 -1.430194e-05 -3.841744e-11 8.812670e+00 
-7.705132e-01 1.996132e+00 1.996132e+00 -9.938835e-05 2.577972e-06 0 2.064862e-05 -3.841744e-11 8.812670e+00 
-7.501111e-01 2.076182e+00 2.076182e+00 -9.938845e-05 -1.596637e-06 0 -1.887454e-05 -3.841744e-11 8.812670e+00 
-7.289686e-01 2.152993e+00 2.152993e+00 -9.938852e-05 2.212328e-06 0 2.056199e-05 -3.841744e-11 8.812670e+00 
-7.071068e-01 2.226396e+00 2.226396e+00 -9.938863e-05 -1.835454e-06 0 -2.064049e-05 -3.841744e-11 8.812670e+00 
-6.845471e-01 2.296247e+00 2.296247e+00 -9.938870e-05 2.198844e-06 0 2.142562e-05 -3.841744e-11 8.812670e+00 
-6.613119e-01 2.362428e+00 2.362428e+00 -9.938881e-05 -2.025842e-06 0 -2.186048e-05 -3.841744e-11 8.812670e+00 
-6.374240e-01 2.424848e+00 2.424848e+00 -9.938887e-05 2.313358e-06 0 2.241830e-05 -3.841744e-11 8.812670e+00 
-6.129071e-01 2.483447e+00 2.483447e+00 -9.938897e-05 -2.097482e-06 0 -2.253714e-05 -3.841744e-11 8.812670e+00 
-5.877853e-01 2.538190e+00 2.538190e+00 -9.938902e-05 2.286935e-06 0 2.271658e-05 -3.841744e-11 8.812670e+00 
-5.620834e-01 2.589073e+00 2.589073e+00 -9.938913e-05 -2.122694e-06 0 -2.267103e-05 -3.841744e-11 8.812670e+00 
-5.358268e-01 2.636118e+00 2.636118e+00 -9.938916e-05 2.279974e-06 0 2.264328e-05 -3.841744e-11 8.812670e+00 
-5.090414e-01 2.679379e+00 2.679379e+00 -9.938927e-05 -2.165990e-06 0 -2.244385e-05 -3.841744e-11 8.812670e+00 
-4.817537e-01 2.718931e+00 2.718931e+00 -9.938928e-05 2.263949e-06 0 2.213057e-05 -3.841744e-11 8.812670e+00 
-4.539905e-01 2.754878e+00 2.754878e+00 -9.938940e-05 -2.069769e-06 0 -2.140523e-05 -3.841744e-11 8.812670e+00 
-4.257793e-01 2.787343e+00 2.787343e+00 -9.938940e-05 2.126747e-06 0 2.076533e-05 -3.841744e-11 8.812670e+00 
-3.971479e-01 2.816472e+00 2.816472e+00 -9.938951e-05 -1.935940e-06 0 -1.979192e-05 -3.841744e-11 8.812670e+00 
-3.681246e-01 2.842424e+00 2.842424e+00 -9.938949e-05 1.872832e-06 0 1.861503e-05 -3.841744e-11 8.812670e+00 
-3.387379e-01 2.865373e+00 2.865373e+00 -9.938961e-05 -1.599937e-06 0 -1.709323e-05 -3.841744e-11 8.812670e+00 
-3.090170e-01 2.885499e+00 2.885499e+00 -9.938958e-05 1.533360e-06 0 1.574644e-05 -3.841744e-11 8.812670e+00 
-2.789911e-01 2.902990e+00 2.902990e+00 -9.938969e-05 -1.358269e-06 0 -1.437584e-05 -3.841744e-11 8.812670e+00 
-2.486899e-01 2.918030e+00 2.918030e+00 -9.938964e-05 1.304123e-06 0 1.303608e-05 -3.841744e-11 8.812670e+00 
-2.181432e-01 2.930802e+00 2.930802e+00 -9.938976e-05 -1.132833e-06 0 -1.156168e-05 -3.841744e-11 8.812670e+00 
-1.873813e-01 2.941477e+00 2.941477e+00 -9.938969e-05 1.046800e-06 0 1.009729e-05 -3.841744e-11 8.812670e+00 
-1.564345e-01 2.950215e+00 2.950215e+00 -9.938981e-05 -8.483916e-07 0 -8.442299e-06 -3.841744e-11 8.812670e+00 
-1.253332e-01 2.957157e+00 2.957156e+00 -9.938973e-05 6.763097e-07 0 6.670691e-06 -3.841744e-11 8.812670e+00 
-9.410831e-02 2.962424e+00 2.962424e+00 -9.938984e-05 -4.370018e-07 0 -4.796131e-06 -3.841744e-11 8.812670e+00 
-6.279052e-02 2.966115e+00 2.966114e+00 -9.938975e-05 2.728269e-07 0 3.082404e-06 -3.841744e-11 8.812670e+00 
-3.141076e-02 2.968300e+00 2.968300e+00 -9.938986e-05 -1.310170e-07 0 -1.537620e-06 -3.841744e-11 8.812670e+00 
-1.110223e-16 2.969023e+00 2.969023e+00 -9.938976e-05 2.094333e-08 0 7.740056e-08 -3.841744e-11 8.812670e+00 
3.141076e-02 2.968300e+00 2.968300e+00 -9.938986e-05 1.098341e-07 0 1.463520e-06 -3.841744e-11 8.812670e+00 
6.279052e-02 2.966115e+00 2.966114e+00 -9.938975e-05 -2.817948e-07 0 -3.121352e-06 -3.841744e-11 8.812670e+00 
9.410831e-02 2.962424e+00 2.962424e+00 -9.938984e-05 4.352658e-07 0 4.793699e-06 -3.841744e-11 8.812670e+00 
1.253332e-01 2.957157e+00 2.957156e+00 -9.938973e-05 -6.552587e-07 0 -6.597679e-06 -3.841744e-11 8.812670e+00 
1.564345e-01 2.950215e+00 2.950215e+00 -9.938981e-05 8.351746e-07 0 8.398508e-06 -3.841744e-11 8.812670e+00 
1.873813e-01 2.941477e+00 2.941477e+00 -9.938969e-05 -1.029248e-06 0 -1.003575e-05 -3.841744e-11 8.812670e+00 
2.181432e-01 2.930802e+00 2.930802e+00 -9.938976e-05 1.095332e-06 0 1.142996e-05 -3.841744e-11 8.812670e+00 
2.486899e-01 2.918030e+00 2.918030e+00 -9.938964e-05 -1.281907e-06 0 -1.297238e-05 -3.841744e-11 8.812670e+00 
2.789911e-01 2.902990e+00 2.902990e+00 -9.938969e-05 1.396580e-06 0 1.453341e-05 -3.841744e-11 8.812670e+00 
3.090170e-01 2.885499e+00 2.885499e+00 -9.938958e-05 -1.605703e-06 0 -1.600724e-05 -3.841744e-11 8.812670e+00 
3.387379e-01 2.865373e+00 2.865373e+00 -9.938961e-05 1.647850e-06 0 1.725503e-05 -3.841744e-11 8.812670e+00 
3.681246e-01 2.842424e+00 2.842424e+00 -9.938949e-05 -1.880717e-06 0 -1.863059e-05 -3.841744e-11 8.812670e+00 
3.971479e-01 2.816472e+00 2.816472e+00 -9.938951e-05 1.886223e-06 0 1.960966e-05 -3.841744e-11 8.812670e+00 
4.257793e-01 2.787343e+00 2.787343e+00 -9.938939e-05 -2.043805e-06 0 -2.050736e-05 -3.841744e-11 8.812670e+00 
4.539905e-01 2.754878e+00 2.754878e+00 -9.938940e-05 2.030412e-06 0 2.130394e-05 -3.841744e-11 8.812670e+00 
4.817537e-01 2.718931e+00 2.718931e+00 -9.938928e-05 -2.261355e-06 0 -2.213656e-05 -3.841744e-11 8.812670e+00 
5.090414e-01 2.679379e+00 2.679379e+00 -9.938927e-05 2.171590e-06 0 2.247438e-05 -3.841744e-11 8.812670e+00 
5.358268e-01 2.636118e+00 2.636118e+00 -9.938916e-05 -2.293289e-06 0 -2.268960e-05 -3.841744e-11 8.812670e+00 
5.620834e-01 2.589073e+00 2.589073e+00 -9.938913e-05 2.131367e-06 0 2.269890e-05 -3.841744e-11 8.812670e+00 
5.877853e-01 2.538190e+00 2.538190e+00 -9.938902e-05 -2.279991e-06 0 -2.269682e-05 -3.841744e-11 8.812670e+00 
6.129071e-01 2.483447e+00 2.483447e+00 -9.938898e-05 2.071588e-06 0 2.247585e-05 -3.841744e-11 8.812670e+00 
6.374240e-01 2.424848e+00 2.424848e+00 -9.938887e-05 -2.297800e-06 0 -2.239790e-05 -3.841744e-11 8.812670e+00 
6.613119e-01 2.362428e+00 2.362428e+00 -9.938881e-05 2.034787e-06 0 2.189289e-05 -3.841744e-11 8.812670e+00 
6.845471e-01 2.296247e+00 2.296247e+00 -9.938870e-05 -2.206820e-06 0 -2.145098e-05 -3.841744e-11 8.812670e+00 
7.071068e-01 2.226396e+00 2.226396e+00 -9.938863e-05 1.849812e-06 0 2.068571e-05 -3.841744e-11 8.812670e+00 
7.289686e-01 2.152993e+00 2.152993e+00 -9.938852e-05 -2.240697e-06 0 -2.062439e-05 -3.841744e-11 8.812670e+00 
7.501111e-01 2.076182e+00 2.076182e+00 -9.938845e-05 1.602971e-06 0 1.888277e-05 -3.841744e-11 8.812670e+00 
7.705132e-01 1.996132e+00 1.996132e+00 -9.938835e-05 -2.563543e-06 0 -2.062589e-05 -3.841744e-11 8.812670e+00 
7.901550e-01 1.913036e+00 1.913036e+00 -9.938829e-05 6.069131e-07 0 1.432530e-05 -3.841744e-11 8.812670e+00 
8.090170e-01 1.827111e+00 1.827111e+00 -9.938824e-05 -4.130664e-06 0 -2.519531e-05 -3.841744e-11 8.812670e+00 
