TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
7.705132e-01 2.034562e+00 2.034896e+00 -1.014823e-04 1.780093e-02 0 5.001730e-02 4.186760e-04 8.999908e+00 
7.901550e-01 1.950565e+00 1.950217e+00 -1.011960e-04 -1.803108e-02 0 -4.961532e-02 4.186760e-04 8.999908e+00 
8.090170e-01 1.862860e+00 1.863158e+00 -1.010797e-04 1.837490e-02 0 4.812450e-02 4.186760e-04 8.999908e+00 
8.270806e-01 1.772945e+00 1.772630e+00 -1.008436e-04 -1.839470e-02 0 -4.761557e-02 4.186760e-04 8.999908e+00 
8.443279e-01 1.679936e+00 1.680197e+00 -1.007545e-04 1.903616e-02 0 4.619561e-02 4.186760e-04 8.999908e+00 
8.607420e-01 1.585241e+00 1.584962e+00 -1.005639e-04 -1.885341e-02 0 -4.560570e-02 4.186760e-04 8.999908e+00 
8.763067e-01 1.488176e+00 1.488398e+00 -1.004998e-04 1.980050e-02 0 4.424367e-02 4.186760e-04 8.999908e+00 
8.910065e-01 1.390054e+00 1.389810e+00 -1.003488e-04 -1.945935e-02 0 -4.365068e-02 4.186760e-04 8.999908e+00 
9.048271e-01 1.290402e+00 1.290585e+00 -1.003069e-04 2.069908e-02 0 4.229132e-02 4.186760e-04 8.999908e+00 
9.177546e-01 1.190456e+00 1.190248e+00 -1.001896e-04 -2.028192e-02 0 -4.185371e-02 4.186760e-04 8.999908e+00 
9.297765e-01 1.089980e+00 1.090123e+00 -1.001668e-04 2.179247e-02 0 4.037634e-02 4.186760e-04 8.999908e+00 
9.408808e-01 9.901724e-01 9.899979e-01 -1.000776e-04 -2.141854e-02 0 -4.037715e-02 4.186760e-04 8.999908e+00 
9.510565e-01 8.910879e-01 8.911906e-01 -1.000709e-04 2.319478e-02 0 3.856806e-02 4.186760e-04 8.999908e+00 
9.602937e-01 7.939735e-01 7.938286e-01 -1.000047e-04 -2.302578e-02 0 -3.948952e-02 4.186760e-04 8.999908e+00 
9.685832e-01 6.992852e-01 6.993460e-01 -1.000109e-04 2.512525e-02 0 3.702062e-02 4.186760e-04 8.999908e+00 
9.759168e-01 6.084790e-01 6.083583e-01 -9.996351e-05 -2.539777e-02 0 -3.966628e-02 4.186760e-04 8.999908e+00 
9.822873e-01 5.226075e-01 5.226259e-01 -9.997883e-05 2.804040e-02 0 3.615311e-02 4.186760e-04 8.999908e+00 
9.876883e-01 4.435935e-01 4.434901e-01 -9.994593e-05 -2.920955e-02 0 -4.185654e-02 4.186760e-04 8.999908e+00 
9.921147e-01 3.733336e-01 3.733114e-01 -9.996550e-05 3.309648e-02 0 3.732580e-02 4.186760e-04 8.999908e+00 
9.955620e-01 3.144186e-01 3.143263e-01 -9.994340e-05 -3.652836e-02 0 -4.850696e-02 4.186760e-04 8.999908e+00 
9.980267e-01 2.694870e-01 2.694310e-01 -9.996102e-05 4.472201e-02 0 4.582680e-02 4.186760e-04 8.999908e+00 
9.995066e-01 2.412726e-01 2.411914e-01 -9.994811e-05 -5.979230e-02 0 -6.045784e-02 4.186760e-04 8.999908e+00 
1 2.329187e-01 2.328460e-01 -9.995374e-05 1.955498e-01 0 1.898803e-01 4.186760e-04 8.999908e+00 
