TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="5.7958e-10", I=51
7.650450e-01 3.000000e+00 3.000000e+00 -9.993491e-05 -5.663683e-07 3.855398e-06 -4.421767e-06 -2.328455e-14 1.318273e+01 
8.036151e-01 3.000000e+00 3.000000e+00 -9.993491e-05 7.245321e-07 -4.932053e-06 5.656585e-06 -2.328455e-14 1.318273e+01 
8.390761e-01 3.000000e+00 3.000000e+00 -9.993491e-05 -9.469639e-07 6.446189e-06 -7.393152e-06 -2.328455e-14 1.318273e+01 
8.712910e-01 3.000000e+00 3.000000e+00 -9.993491e-05 1.272059e-06 -8.659193e-06 9.931253e-06 -2.328455e-14 1.318273e+01 
9.001349e-01 3.000000e+00 3.000000e+00 -9.993491e-05 -1.770340e-06 1.205109e-05 -1.382143e-05 -2.328455e-14 1.318273e+01 
9.254965e-01 3.000000e+00 3.000000e+00 -9.993491e-05 2.581768e-06 -1.757467e-05 2.015644e-05 -2.328455e-14 1.318273e+01 
9.472774e-01 3.000000e+00 3.000000e+00 -9.993491e-05 -4.013751e-06 2.732247e-05 -3.133622e-05 -2.328455e-14 1.318273e+01 
9.653935e-01 3.000000e+00 3.000000e+00 -9.993491e-05 6.841339e-06 -4.657050e-05 5.341184e-05 -2.328455e-14 1.318273e+01 
9.797745e-01 2.999999e+00 2.999999e+00 -9.993491e-05 -1.345416e-05 9.158521e-05 -1.050394e-04 -2.328455e-14 1.318273e+01 
9.903648e-01 3.000005e+00 3.000005e+00 -9.993491e-05 3.406706e-05 -2.319019e-04 2.659689e-04 -2.328455e-14 1.318273e+01 
9.971226e-01 2.999918e+00 2.999918e+00 -9.993491e-05 -1.534371e-04 1.044475e-03 -1.197912e-03 -2.328455e-14 1.318273e+01 
1 2.876313e+00 2.876308e+00 -9.993491e-05 6.290292e-04 5.756208e-03 -5.127179e-03 -2.328455e-14 1.318273e+01 
ZONE T="2.8979e-09", I=51
-1 2.846793e+00 2.846786e+00 -9.991412e-05 -1.321480e-03 -8.012966e-03 6.691486e-03 1.273732e-14 1.318254e+01 
-9.971226e-01 2.999865e+00 2.999865e+00 -9.991412e-05 2.189376e-04 -1.377883e-03 1.596820e-03 1.273732e-14 1.318254e+01 
-9.903648e-01 3.000008e+00 3.000008e+00 -9.991412e-05 -4.861040e-05 3.059365e-04 -3.545469e-04 1.273732e-14 1.318254e+01 
-9.797745e-01 2.999999e+00 2.999999e+00 -9.991412e-05 1.919797e-05 -1.208244e-04 1.400224e-04 1.273732e-14 1.318254e+01 
-9.653935e-01 3.000000e+00 3.000000e+00 -9.991412e-05 -9.762014e-06 6.143868e-05 -7.120069e-05 1.273732e-14 1.318254e+01 
-9.472774e-01 3.000000e+00 3.000000e+00 -9.991412e-05 5.727298e-06 -3.604554e-05 4.177284e-05 1.273732e-14 1.318254e+01 
-9.254965e-01 3.000000e+00 3.000000e+00 -9.991412e-05 -3.683973e-06 2.318565e-05 -2.686962e-05 1.273732e-14 1.318254e+01 
-9.001349e-01 3.000000e+00 3.000000e+00 -9.991412e-05 2.526133e-06 -1.589859e-05 1.842472e-05 1.273732e-14 1.318254e+01 
-8.712910e-01 3.000000e+00 3.000000e+00 -9.991412e-05 -1.815127e-06 1.142378e-05 -1.323890e-05 1.273732e-14 1.318254e+01 
-8.390761e-01 3.000000e+00 3.000000e+00 -9.991412e-05 1.351241e-06 -8.504239e-06 9.855480e-06 1.273732e-14 1.318254e+01 
-8.036151e-01 3.000000e+00 3.000000e+00 -9.991412e-05 -1.033850e-06 6.506692e-06 -7.540542e-06 1.273732e-14 1.318254e+01 
-7.650450e-01 3.000000e+00 3.000000e+00 -9.991412e-05 8.081632e-07 -5.086298e-06 5.894461e-06 1.273732e-14 1.318254e+01 
-7.235151e-01 3.000000e+00 3.000000e+00 -9.991412e-05 -6.424465e-07 4.043337e-06 -4.685784e-06 1.273732e-14 1.318254e+01 
-6.791861e-01 3.000000e+00 3.000000e+00 -9.991412e-05 5.173736e-07 -3.256169e-06 3.773543e-06 1.273732e-14 1.318254e+01 
-6.322294e-01 3.000000e+00 3.000000e+00 -9.991412e-05 -4.206668e-07 2.647533e-06 -3.068200e-06 1.273732e-14 1.318254e+01 
-5.828267e-01 3.000000e+00 3.000000e+00 -9.991412e-05 3.442460e-07 -2.166564e-06 2.510809e-06 1.273732e-14 1.318254e+01 
-5.311692e-01 3.000000e+00 3.000000e+00 -9.991412e-05 -2.826207e-07 1.778718e-06 -2.061338e-06 1.273732e-14 1.318254e+01 
-4.774567e-01 3.000000e+00 3.000000e+00 -9.991412e-05 2.319589e-07 -1.459870e-06 1.691829e-06 1.273732e-14 1.318254e+01 
-4.218971e-01 3.000000e+00 3.000000e+00 -9.991412e-05 -1.895133e-07 1.192734e-06 -1.382248e-06 1.273732e-14 1.318254e+01 
-3.647051e-01 3.000000e+00 3.000000e+00 -9.991412e-05 1.532679e-07 -9.646175e-07 1.117886e-06 1.273732e-14 1.318254e+01 
-3.061023e-01 3.000000e+00 3.000000e+00 -9.991412e-05 -1.217043e-07 7.659638e-07 -8.876679e-07 1.273732e-14 1.318254e+01 
-2.463151e-01 3.000000e+00 3.000000e+00 -9.991412e-05 9.364856e-08 -5.893899e-07 6.830383e-07 1.273732e-14 1.318254e+01 
-1.855750e-01 3.000000e+00 3.000000e+00 -9.991412e-05 -6.816767e-08 4.290216e-07 -4.971889e-07 1.273732e-14 1.318254e+01 
-1.241170e-01 3.000000e+00 3.000000e+00 -9.991412e-05 4.449350e-08 -2.800235e-07 3.245167e-07 1.273732e-14 1.318254e+01 
-6.217878e-02 3.000000e+00 3.000000e+00 -9.991412e-05 -2.196748e-08 1.382551e-07 -1.602225e-07 1.273732e-14 1.318254e+01 
0 3.000000e+00 3.000000e+00 -9.991412e-05 1.032507e-13 1.838529e-13 4.396483e-14 1.273732e-14 1.318254e+01 
6.217878e-02 3.000000e+00 3.000000e+00 -9.991412e-05 2.196764e-08 -1.382549e-07 1.602224e-07 1.273732e-14 1.318254e+01 
1.241170e-01 3.000000e+00 3.000000e+00 -9.991412e-05 -4.449336e-08 2.800237e-07 -3.245166e-07 1.273732e-14 1.318254e+01 
1.855750e-01 3.000000e+00 3.000000e+00 -9.991412e-05 6.816759e-08 -4.290217e-07 4.971888e-07 1.273732e-14 1.318254e+01 
2.463151e-01 3.000000e+00 3.000000e+00 -9.991412e-05 -9.364843e-08 5.893900e-07 -6.830382e-07 1.273732e-14 1.318254e+01 
3.061023e-01 3.000000e+00 3.000000e+00 -9.991412e-05 1.217042e-07 -7.659637e-07 8.876679e-07 1.273732e-14 1.318254e+01 
3.647051e-01 3.000000e+00 3.000000e+00 -9.991412e-05 -1.532680e-07 9.646176e-07 -1.117886e-06 1.273732e-14 1.318254e+01 
4.218971e-01 3.000000e+00 3.000000e+00 -9.991412e-05 1.895136e-07 -1.192734e-06 1.382248e-06 1.273732e-14 1.318254e+01 
4.774567e-01 3.000000e+00 3.000000e+00 -9.991412e-05 -2.319588e-07 1.459870e-06 -1.691829e-06 1.273732e-14 1.318254e+01 
5.311692e-01 3.000000e+00 3.000000e+00 -9.991412e-05 2.826206e-07 -1.778717e-06 2.061338e-06 1.273732e-14 1.318254e+01 
5.828267e-01 3.000000e+00 3.000000e+00 -9.991412e-05 -3.442460e-07 2.166564e-06 -2.510809e-06 1.273732e-14 1.318254e+01 
6.322294e-01 3.000000e+00 3.000000e+00 -9.991412e-05 4.206669e-07 -2.647533e-06 3.068199e-06 1.273732e-14 1.318254e+01 
6.791861e-01 3.000000e+00 3.000000e+00 -9.991412e-05 -5.173733e-07 3.256169e-06 -3.773543e-06 1.273732e-14 1.318254e+01 
7.235151e-01 3.000000e+00 3.000000e+00 -9.991412e-05 6.424466e-07 -4.043337e-06 4.685784e-06 1.273732e-14 1.318254e+01 
7.650450e-01 3.000000e+00 3.000000e+00 -9.991412e-05 -8.081631e-07 5.086298e-06 -5.894461e-06 1.273732e-14 1.318254e+01 
8.036151e-01 3.000000e+00 3.000000e+00 -9.991412e-05 1.033850e-06 -6.506692e-06 7.540542e-06 1.273732e-14 1.318254e+01 
8.390761e-01 3.000000e+00 3.000000e+00 -9.991412e-05 -1.351242e-06 8.504239e-06 -9.855480e-06 1.273732e-14 1.318254e+01 
8.712910e-01 3.000000e+00 3.000000e+00 -9.991412e-05 1.815127e-06 -1.142378e-05 1.323890e-05 1.273732e-14 1.318254e+01 
9.001349e-01 3.000000e+00 3.000000e+00 -9.991412e-05 -2.526134e-06 1.589859e-05 -1.842472e-05 1.273732e-14 1.318254e+01 
9.254965e-01 3.000000e+00 3.000000e+00 -9.991412e-05 3.683973e-06 -2.318565e-05 2.686962e-05 1.273732e-14 1.318254e+01 
9.472774e-01 3.000000e+00 3.000000e+00 -9.991412e-05 -5.727299e-06 3.604554e-05 -4.177284e-05 1.273732e-14 1.318254e+01 
9.653935e-01 3.000000e+00 3.000000e+00 -9.991412e-05 9.762013e-06 -6.143868e-05 7.120069e-05 1.273732e-14 1.318254e+01 
9.797745e-01 2.999999e+00 2.999999e+00 -9.991412e-05 -1.919796e-05 1.208244e-04 -1.400224e-04 1.273732e-14 1.318254e+01 
9.903648e-01 3.000008e+00 3.000008e+00 -9.991412e-05 4.861040e-05 -3.059365e-04 3.545469e-04 1.273732e-14 1.318254e+01 
9.971226e-01 2.999865e+00 2.999865e+00 -9.991412e-05 -2.189376e-04 1.377883e-03 -1.596820e-03 1.273732e-14 1.318254e+01 
1 2.846793e+00 2.846786e+00 -9.991412e-05 1.321480e-03 8.012966e-03 -6.691486e-03 1.273732e-14 1.318254e+01 
ZONE T="3.4775e-09", I=51
-1 2.817805e+00 2.817797e+00 -9.989378e-05 -2.232057e-03 -1.041974e-02 8.187684e-03 6.371999e-14 1.318235e+01 
-9.971226e-01 2.999799e+00 2.999799e+00 -9.989378e-05 2.912789e-04 -1.704224e-03 1.995503e-03 6.371999e-14 1.318235e+01 
-9.903648e-01 3.000012e+00 3.000012e+00 -9.989378e-05 -6.467268e-05 3.784123e-04 -4.430849e-04 6.371999e-14 1.318235e+01 
-9.797745e-01 2.999998e+00 2.999998e+00 -9.989378e-05 2.554188e-05 -1.494485e-04 1.749903e-04 6.371999e-14 1.318235e+01 
-9.653935e-01 3.000000e+00 3.000000e+00 -9.989378e-05 -1.298782e-05 7.599425e-05 -8.898206e-05 6.371999e-14 1.318235e+01 
-9.472774e-01 3.000000e+00 3.000000e+00 -9.989378e-05 7.619879e-06 -4.458523e-05 5.220511e-05 6.371999e-14 1.318235e+01 
-9.254965e-01 3.000000e+00 3.000000e+00 -9.989378e-05 -4.901335e-06 2.867869e-05 -3.358003e-05 6.371999e-14 1.318235e+01 
-9.001349e-01 3.000000e+00 3.000000e+00 -9.989378e-05 3.360893e-06 -1.966523e-05 2.302612e-05 6.371999e-14 1.318235e+01 
-8.712910e-01 3.000000e+00 3.000000e+00 -9.989378e-05 -2.414934e-06 1.413027e-05 -1.654520e-05 6.371999e-14 1.318235e+01 
-8.390761e-01 3.000000e+00 3.000000e+00 -9.989378e-05 1.797760e-06 -1.051904e-05 1.231680e-05 6.371999e-14 1.318235e+01 
-8.036151e-01 3.000000e+00 3.000000e+00 -9.989378e-05 -1.375485e-06 8.048244e-06 -9.423729e-06 6.371999e-14 1.318235e+01 
-7.650450e-01 3.000000e+00 3.000000e+00 -9.989378e-05 1.075221e-06 -6.291333e-06 7.366554e-06 6.371999e-14 1.318235e+01 
-7.235151e-01 3.000000e+00 3.000000e+00 -9.989378e-05 -8.547433e-07 5.001277e-06 -5.856020e-06 6.371999e-14 1.318235e+01 
-6.791861e-01 3.000000e+00 3.000000e+00 -9.989378e-05 6.883402e-07 -4.027615e-06 4.715955e-06 6.371999e-14 1.318235e+01 
-6.322294e-01 3.000000e+00 3.000000e+00 -9.989378e-05 -5.596764e-07 3.274782e-06 -3.834458e-06 6.371999e-14 1.318235e+01 
-5.828267e-01 3.000000e+00 3.000000e+00 -9.989378e-05 4.580018e-07 -2.679863e-06 3.137864e-06 6.371999e-14 1.318235e+01 
-5.311692e-01 3.000000e+00 3.000000e+00 -9.989378e-05 -3.760130e-07 2.200129e-06 -2.576142e-06 6.371999e-14 1.318235e+01 
-4.774567e-01 3.000000e+00 3.000000e+00 -9.989378e-05 3.086103e-07 -1.805740e-06 2.114350e-06 6.371999e-14 1.318235e+01 
-4.218971e-01 3.000000e+00 3.000000e+00 -9.989378e-05 -2.521388e-07 1.475315e-06 -1.727454e-06 6.371999e-14 1.318235e+01 
-3.647051e-01 3.000000e+00 3.000000e+00 -9.989378e-05 2.039158e-07 -1.193153e-06 1.397069e-06 6.371999e-14 1.318235e+01 
-3.061023e-01 3.000000e+00 3.000000e+00 -9.989378e-05 -1.619212e-07 9.474350e-07 -1.109356e-06 6.371999e-14 1.318235e+01 
-2.463151e-01 3.000000e+00 3.000000e+00 -9.989378e-05 1.245945e-07 -7.290275e-07 8.536220e-07 6.371999e-14 1.318235e+01 
-1.855750e-01 3.000000e+00 3.000000e+00 -9.989378e-05 -9.069332e-08 5.306646e-07 -6.213580e-07 6.371999e-14 1.318235e+01 
-1.241170e-01 3.000000e+00 3.000000e+00 -9.989378e-05 5.919575e-08 -3.463665e-07 4.055622e-07 6.371999e-14 1.318235e+01 
-6.217878e-02 3.000000e+00 3.000000e+00 -9.989378e-05 -2.922661e-08 1.710102e-07 -2.002367e-07 6.371999e-14 1.318235e+01 
0 3.000000e+00 3.000000e+00 -9.989378e-05 -6.927792e-14 2.597922e-14 2.114975e-14 6.371999e-14 1.318235e+01 
6.217878e-02 3.000000e+00 3.000000e+00 -9.989378e-05 2.922670e-08 -1.710102e-07 2.002367e-07 6.371999e-14 1.318235e+01 
1.241170e-01 3.000000e+00 3.000000e+00 -9.989378e-05 -5.919572e-08 3.463665e-07 -4.055622e-07 6.371999e-14 1.318235e+01 
1.855750e-01 3.000000e+00 3.000000e+00 -9.989378e-05 9.069339e-08 -5.306649e-07 6.213581e-07 6.371999e-14 1.318235e+01 
2.463151e-01 3.000000e+00 3.000000e+00 -9.989378e-05 -1.245944e-07 7.290275e-07 -8.536220e-07 6.371999e-14 1.318235e+01 
3.061023e-01 3.000000e+00 3.000000e+00 -9.989378e-05 1.619212e-07 -9.474350e-07 1.109356e-06 6.371999e-14 1.318235e+01 
3.647051e-01 3.000000e+00 3.000000e+00 -9.989378e-05 -2.039159e-07 1.193153e-06 -1.397069e-06 6.371999e-14 1.318235e+01 
4.218971e-01 3.000000e+00 3.000000e+00 -9.989378e-05 2.521387e-07 -1.475315e-06 1.727454e-06 6.371999e-14 1.318235e+01 
4.774567e-01 3.000000e+00 3.000000e+00 -9.989378e-05 -3.086102e-07 1.805740e-06 -2.114350e-06 6.371999e-14 1.318235e+01 
5.311692e-01 3.000000e+00 3.000000e+00 -9.989378e-05 3.760130e-07 -2.200129e-06 2.576142e-06 6.371999e-14 1.318235e+01 
5.828267e-01 3.000000e+00 3.000000e+00 -9.989378e-05 -4.580017e-07 2.679862e-06 -3.137864e-06 6.371999e-14 1.318235e+01 
6.322294e-01 3.000000e+00 3.000000e+00 -9.989378e-05 5.596765e-07 -3.274782e-06 3.834458e-06 6.371999e-14 1.318235e+01 
6.791861e-01 3.000000e+00 3.000000e+00 -9.989378e-05 -6.883400e-07 4.027615e-06 -4.715955e-06 6.371999e-14 1.318235e+01 
7.235151e-01 3.000000e+00 3.000000e+00 -9.989378e-05 8.547433e-07 -5.001277e-06 5.856021e-06 6.371999e-14 1.318235e+01 
7.650450e-01 3.000000e+00 3.000000e+00 -9.989378e-05 -1.075221e-06 6.291333e-06 -7.366555e-06 6.371999e-14 1.318235e+01 
8.036151e-01 3.000000e+00 3.000000e+00 -9.989378e-05 1.375485e-06 -8.048244e-06 9.423729e-06 6.371999e-14 1.318235e+01 
8.390761e-01 3.000000e+00 3.000000e+00 -9.989378e-05 -1.797759e-06 1.051904e-05 -1.231680e-05 6.371999e-14 1.318235e+01 
8.712910e-01 3.000000e+00 3.000000e+00 -9.989378e-05 2.414933e-06 -1.413027e-05 1.654520e-05 6.371999e-14 1.318235e+01 
9.001349e-01 3.000000e+00 3.000000e+00 -9.989378e-05 -3.360893e-06 1.966523e-05 -2.302612e-05 6.371999e-14 1.318235e+01 
9.254965e-01 3.000000e+00 3.000000e+00 -9.989378e-05 4.901334e-06 -2.867869e-05 3.358003e-05 6.371999e-14 1.318235e+01 
9.472774e-01 3.000000e+00 3.000000e+00 -9.989378e-05 -7.619879e-06 4.458523e-05 -5.220511e-05 6.371999e-14 1.318235e+01 
9.653935e-01 3.000000e+00 3.000000e+00 -9.989378e-05 1.298782e-05 -7.599425e-05 8.898206e-05 6.371999e-14 1.318235e+01 
9.797745e-01 2.999998e+00 2.999998e+00 -9.989378e-05 -2.554187e-05 1.494485e-04 -1.749903e-04 6.371999e-14 1.318235e+01 
9.903648e-01 3.000012e+00 3.000012e+00 -9.989378e-05 6.467268e-05 -3.784123e-04 4.430849e-04 6.371999e-14 1.318235e+01 
9.971226e-01 2.999799e+00 2.999799e+00 -9.989378e-05 -2.912789e-04 1.704224e-03 -1.995503e-03 6.371999e-14 1.318235e+01 
1 2.817805e+00 2.817797e+00 -9.989378e-05 2.232057e-03 1.041974e-02 -8.187684e-03 6.371999e-14 1.318235e+01 
ZONE T="4.057e-09", I=51
-1 2.789336e+00 2.789327e+00 -9.987386e-05 -3.347913e-03 -1.296609e-02 9.618181e-03 5.221340e-14 1.318216e+01 
-9.971226e-01 2.999723e+00 2.999723e+00 -9.987386e-05 3.702696e-04 -2.023674e-03 2.393944e-03 5.221340e-14 1.318216e+01 
-9.903648e-01 3.000017e+00 3.000017e+00 -9.987386e-05 -8.221109e-05 4.493712e-04 -5.315823e-04 5.221340e-14 1.318216e+01 
-9.797745e-01 2.999997e+00 2.999997e+00 -9.987386e-05 3.246910e-05 -1.774741e-04 2.099432e-04 5.221340e-14 1.318216e+01 
-9.653935e-01 3.000001e+00 3.000001e+00 -9.987386e-05 -1.651019e-05 9.024577e-05 -1.067560e-04 5.221340e-14 1.318216e+01 
-9.472774e-01 3.000000e+00 3.000000e+00 -9.987386e-05 9.686481e-06 -5.294659e-05 6.263307e-05 5.221340e-14 1.318216e+01 
-9.254965e-01 3.000000e+00 3.000000e+00 -9.987386e-05 -6.230627e-06 3.405705e-05 -4.028768e-05 5.221340e-14 1.318216e+01 
-9.001349e-01 3.000000e+00 3.000000e+00 -9.987386e-05 4.272411e-06 -2.335323e-05 2.762564e-05 5.221340e-14 1.318216e+01 
-8.712910e-01 3.000000e+00 3.000000e+00 -9.987386e-05 -3.069892e-06 1.678026e-05 -1.985015e-05 5.221340e-14 1.318216e+01 
-8.390761e-01 3.000000e+00 3.000000e+00 -9.987386e-05 2.285335e-06 -1.249179e-05 1.477712e-05 5.221340e-14 1.318216e+01 
-8.036151e-01 3.000000e+00 3.000000e+00 -9.987386e-05 -1.748533e-06 9.557618e-06 -1.130615e-05 5.221340e-14 1.318216e+01 
-7.650450e-01 3.000000e+00 3.000000e+00 -9.987386e-05 1.366835e-06 -7.471216e-06 8.838051e-06 5.221340e-14 1.318216e+01 
-7.235151e-01 3.000000e+00 3.000000e+00 -9.987386e-05 -1.086560e-06 5.939223e-06 -7.025784e-06 5.221340e-14 1.318216e+01 
-6.791861e-01 3.000000e+00 3.000000e+00 -9.987386e-05 8.750263e-07 -4.782960e-06 5.657986e-06 5.221340e-14 1.318216e+01 
-6.322294e-01 3.000000e+00 3.000000e+00 -9.987386e-05 -7.114676e-07 3.888940e-06 -4.600407e-06 5.221340e-14 1.318216e+01 
-5.828267e-01 3.000000e+00 3.000000e+00 -9.987386e-05 5.822180e-07 -3.182448e-06 3.764666e-06 5.221340e-14 1.318216e+01 
-5.311692e-01 3.000000e+00 3.000000e+00 -9.987386e-05 -4.779922e-07 2.612745e-06 -3.090737e-06 5.221340e-14 1.318216e+01 
-4.774567e-01 3.000000e+00 3.000000e+00 -9.987386e-05 3.923088e-07 -2.144392e-06 2.536701e-06 5.221340e-14 1.318216e+01 
-4.218971e-01 3.000000e+00 3.000000e+00 -9.987386e-05 -3.205218e-07 1.751999e-06 -2.072521e-06 5.221340e-14 1.318216e+01 
-3.647051e-01 3.000000e+00 3.000000e+00 -9.987386e-05 2.592207e-07 -1.416920e-06 1.676140e-06 5.221340e-14 1.318216e+01 
-3.061023e-01 3.000000e+00 3.000000e+00 -9.987386e-05 -2.058368e-07 1.125119e-06 -1.330955e-06 5.221340e-14 1.318216e+01 
-2.463151e-01 3.000000e+00 3.000000e+00 -9.987386e-05 1.583865e-07 -8.657509e-07 1.024137e-06 5.221340e-14 1.318216e+01 
-1.855750e-01 3.000000e+00 3.000000e+00 -9.987386e-05 -1.152907e-07 6.301868e-07 -7.454772e-07 5.221340e-14 1.318216e+01 
-1.241170e-01 3.000000e+00 3.000000e+00 -9.987386e-05 7.525063e-08 -4.113247e-07 4.865751e-07 5.221340e-14 1.318216e+01 
-6.217878e-02 3.000000e+00 3.000000e+00 -9.987386e-05 -3.715350e-08 2.030817e-07 -2.402349e-07 5.221340e-14 1.318216e+01 
0 3.000000e+00 3.000000e+00 -9.987386e-05 -2.065015e-14 4.063416e-14 1.831868e-15 5.221340e-14 1.318216e+01 
6.217878e-02 3.000000e+00 3.000000e+00 -9.987386e-05 3.715312e-08 -2.030817e-07 2.402349e-07 5.221340e-14 1.318216e+01 
1.241170e-01 3.000000e+00 3.000000e+00 -9.987386e-05 -7.525054e-08 4.113246e-07 -4.865751e-07 5.221340e-14 1.318216e+01 
1.855750e-01 3.000000e+00 3.000000e+00 -9.987386e-05 1.152905e-07 -6.301870e-07 7.454772e-07 5.221340e-14 1.318216e+01 
2.463151e-01 3.000000e+00 3.000000e+00 -9.987386e-05 -1.583862e-07 8.657509e-07 -1.024137e-06 5.221340e-14 1.318216e+01 
3.061023e-01 3.000000e+00 3.000000e+00 -9.987386e-05 2.058364e-07 -1.125119e-06 1.330955e-06 5.221340e-14 1.318216e+01 
3.647051e-01 3.000000e+00 3.000000e+00 -9.987386e-05 -2.592204e-07 1.416919e-06 -1.676140e-06 5.221340e-14 1.318216e+01 
4.218971e-01 3.000000e+00 3.000000e+00 -9.987386e-05 3.205219e-07 -1.751999e-06 2.072521e-06 5.221340e-14 1.318216e+01 
4.774567e-01 3.000000e+00 3.000000e+00 -9.987386e-05 -3.923091e-07 2.144392e-06 -2.536701e-06 5.221340e-14 1.318216e+01 
5.311692e-01 3.000000e+00 3.000000e+00 -9.987386e-05 4.779924e-07 -2.612744e-06 3.090737e-06 5.221340e-14 1.318216e+01 
5.828267e-01 3.000000e+00 3.000000e+00 -9.987386e-05 -5.822179e-07 3.182448e-06 -3.764666e-06 5.221340e-14 1.318216e+01 
6.322294e-01 3.000000e+00 3.000000e+00 -9.987386e-05 7.114673e-07 -3.888940e-06 4.600408e-06 5.221340e-14 1.318216e+01 
6.791861e-01 3.000000e+00 3.000000e+00 -9.987386e-05 -8.750262e-07 4.782960e-06 -5.657987e-06 5.221340e-14 1.318216e+01 
7.235151e-01 3.000000e+00 3.000000e+00 -9.987386e-05 1.086560e-06 -5.939223e-06 7.025784e-06 5.221340e-14 1.318216e+01 
7.650450e-01 3.000000e+00 3.000000e+00 -9.987386e-05 -1.366835e-06 7.471216e-06 -8.838052e-06 5.221340e-14 1.318216e+01 
8.036151e-01 3.000000e+00 3.000000e+00 -9.987386e-05 1.748533e-06 -9.557619e-06 1.130615e-05 5.221340e-14 1.318216e+01 
8.390761e-01 3.000000e+00 3.000000e+00 -9.987386e-05 -2.285334e-06 1.249179e-05 -1.477712e-05 5.221340e-14 1.318216e+01 
8.712910e-01 3.000000e+00 3.000000e+00 -9.987386e-05 3.069893e-06 -1.678026e-05 1.985015e-05 5.221340e-14 1.318216e+01 
9.001349e-01 3.000000e+00 3.000000e+00 -9.987386e-05 -4.272411e-06 2.335323e-05 -2.762564e-05 5.221340e-14 1.318216e+01 
9.254965e-01 3.000000e+00 3.000000e+00 -9.987386e-05 6.230627e-06 -3.405705e-05 4.028768e-05 5.221340e-14 1.318216e+01 
9.472774e-01 3.000000e+00 3.000000e+00 -9.987386e-05 -9.686481e-06 5.294659e-05 -6.263307e-05 5.221340e-14 1.318216e+01 
9.653935e-01 3.000001e+00 3.000001e+00 -9.987386e-05 1.651019e-05 -9.024577e-05 1.067560e-04 5.221340e-14 1.318216e+01 
9.797745e-01 2.999997e+00 2.999997e+00 -9.987386e-05 -3.246909e-05 1.774741e-04 -2.099432e-04 5.221340e-14 1.318216e+01 
9.903648e-01 3.000017e+00 3.000017e+00 -9.987386e-05 8.221108e-05 -4.493712e-04 5.315823e-04 5.221340e-14 1.318216e+01 
9.971226e-01 2.999723e+00 2.999723e+00 -9.987386e-05 -3.702696e-04 2.023674e-03 -2.393944e-03 5.221340e-14 1.318216e+01 
1 2.789336e+00 2.789327e+00 -9.987386e-05 3.347913e-03 1.296609e-02 -9.618181e-03 5.221340e-14 1.318216e+01 
ZONE T="4.6366e-09", I=51
-1 2.761372e+00 2.761361e+00 -9.985435e-05 -4.656881e-03 -1.564217e-02 1.098529e-02 1.960147e-14 1.318197e+01 
-9.971226e-01 2.999635e+00 2.999635e+00 -9.985435e-05 4.557251e-04 -2.336403e-03 2.792128e-03 1.960147e-14 1.318197e+01 
-9.903648e-01 3.000021e+00 3.000021e+00 -9.985435e-05 -1.011841e-04 5.188541e-04 -6.200382e-04 1.960147e-14 1.318197e+01 
-9.797745e-01 2.999997e+00 2.999997e+00 -9.985435e-05 3.996336e-05 -2.049174e-04 2.448807e-04 1.960147e-14 1.318197e+01 
-9.653935e-01 3.000001e+00 3.000001e+00 -9.985435e-05 -2.032084e-05 1.042015e-04 -1.245224e-04 1.960147e-14 1.318197e+01 
-9.472774e-01 3.000000e+00 3.000000e+00 -9.985435e-05 1.192225e-05 -6.113446e-05 7.305670e-05 1.960147e-14 1.318197e+01 
-9.254965e-01 3.000000e+00 3.000000e+00 -9.985435e-05 -7.668719e-06 3.932385e-05 -4.699257e-05 1.960147e-14 1.318197e+01 
-9.001349e-01 3.000000e+00 3.000000e+00 -9.985435e-05 5.258540e-06 -2.696474e-05 3.222328e-05 1.960147e-14 1.318197e+01 
-8.712910e-01 3.000000e+00 3.000000e+00 -9.985435e-05 -3.778459e-06 1.937530e-05 -2.315376e-05 1.960147e-14 1.318197e+01 
-8.390761e-01 3.000000e+00 3.000000e+00 -9.985435e-05 2.812820e-06 -1.442363e-05 1.723645e-05 1.960147e-14 1.318197e+01 
-8.036151e-01 3.000000e+00 3.000000e+00 -9.985435e-05 -2.152117e-06 1.103570e-05 -1.318781e-05 1.960147e-14 1.318197e+01 
-7.650450e-01 3.000000e+00 3.000000e+00 -9.985435e-05 1.682319e-06 -8.626635e-06 1.030895e-05 1.960147e-14 1.318197e+01 
-7.235151e-01 3.000000e+00 3.000000e+00 -9.985435e-05 -1.337353e-06 6.857723e-06 -8.195075e-06 1.960147e-14 1.318197e+01 
-6.791861e-01 3.000000e+00 3.000000e+00 -9.985435e-05 1.076996e-06 -5.522643e-06 6.599639e-06 1.960147e-14 1.318197e+01 
-6.322294e-01 3.000000e+00 3.000000e+00 -9.985435e-05 -8.756843e-07 4.490364e-06 -5.366048e-06 1.960147e-14 1.318197e+01 
-5.828267e-01 3.000000e+00 3.000000e+00 -9.985435e-05 7.166022e-07 -3.674614e-06 4.391216e-06 1.960147e-14 1.318197e+01 
-5.311692e-01 3.000000e+00 3.000000e+00 -9.985435e-05 -5.883196e-07 3.016806e-06 -3.605126e-06 1.960147e-14 1.318197e+01 
