TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
9.177546e-01 1.245058e+00 1.245054e+00 -9.945482e-05 -4.843320e-05 0 -2.493297e-04 1.538045e-11 9.282762e+00 
9.297765e-01 1.141174e+00 1.141168e+00 -9.945779e-05 -7.276706e-05 0 -4.261164e-04 1.538045e-11 9.282762e+00 
9.408808e-01 1.037256e+00 1.037248e+00 -9.946205e-05 -8.972245e-05 0 -5.970904e-04 1.538045e-11 9.282762e+00 
9.510565e-01 9.339249e-01 9.339125e-01 -9.946779e-05 -1.205807e-04 0 -9.111735e-04 1.538045e-11 9.282762e+00 
9.602937e-01 8.319116e-01 8.318942e-01 -9.947524e-05 -1.424150e-04 0 -1.274744e-03 1.538045e-11 9.282762e+00 
9.685832e-01 7.320957e-01 7.320719e-01 -9.948443e-05 -1.759592e-04 0 -1.828235e-03 1.538045e-11 9.282762e+00 
9.759168e-01 6.355712e-01 6.355395e-01 -9.949530e-05 -1.971310e-04 0 -2.505221e-03 1.538045e-11 9.282762e+00 
9.822873e-01 5.437215e-01 5.436804e-01 -9.950747e-05 -2.272826e-04 0 -3.431117e-03 1.538045e-11 9.282762e+00 
9.876883e-01 4.583272e-01 4.582754e-01 -9.952039e-05 -2.406293e-04 0 -4.541769e-03 1.538045e-11 9.282762e+00 
9.921147e-01 3.816686e-01 3.816054e-01 -9.953320e-05 -2.616366e-04 0 -5.899253e-03 1.538045e-11 9.282762e+00 
9.955620e-01 3.165922e-01 3.165176e-01 -9.954489e-05 -2.625926e-04 0 -7.346530e-03 1.538045e-11 9.282762e+00 
9.980267e-01 2.664137e-01 2.663292e-01 -9.955430e-05 -2.751904e-04 0 -8.759935e-03 1.538045e-11 9.282762e+00 
9.995066e-01 2.345121e-01 2.344208e-01 -9.956045e-05 -2.647609e-04 0 -9.780946e-03 1.538045e-11 9.282762e+00 
1 2.235378e-01 2.234440e-01 -9.956258e-05 -2.926128e-04 0 -1.020678e-02 1.538045e-11 9.282762e+00 
ZONE T="0.009", I=101
-1 2.235378e-01 2.234440e-01 -9.953627e-05 2.636039e-04 0 9.605324e-03 -6.997621e-11 9.048595e+00 
-9.995066e-01 2.338895e-01 2.337980e-01 -9.953401e-05 2.525276e-04 0 9.244176e-03 -6.997621e-11 9.048595e+00 
-9.980267e-01 2.640323e-01 2.639473e-01 -9.952747e-05 2.567906e-04 0 8.321375e-03 -6.997621e-11 9.048595e+00 
-9.955620e-01 3.115808e-01 3.115053e-01 -9.951741e-05 2.496392e-04 0 7.048923e-03 -6.997621e-11 9.048595e+00 
-9.921147e-01 3.734547e-01 3.733901e-01 -9.950485e-05 2.456933e-04 0 5.712419e-03 -6.997621e-11 9.048595e+00 
-9.876883e-01 4.465845e-01 4.465311e-01 -9.949095e-05 2.304912e-04 0 4.457386e-03 -6.997621e-11 9.048595e+00 
-9.822873e-01 5.282963e-01 5.282534e-01 -9.947680e-05 2.157556e-04 0 3.398538e-03 -6.997621e-11 9.048595e+00 
-9.759168e-01 6.164200e-01 6.163865e-01 -9.946330e-05 1.920583e-04 0 2.523801e-03 -6.997621e-11 9.048595e+00 
-9.685832e-01 7.092456e-01 7.092201e-01 -9.945109e-05 1.700685e-04 0 1.854409e-03 -6.997621e-11 9.048595e+00 
-9.602937e-01 8.054354e-01 8.054165e-01 -9.944059e-05 1.423223e-04 0 1.324677e-03 -6.997621e-11 9.048595e+00 
-9.510565e-01 9.039294e-01 9.039157e-01 -9.943194e-05 1.193408e-04 0 9.469031e-04 -6.997621e-11 9.048595e+00 
-9.408808e-01 1.003874e+00 1.003865e+00 -9.942512e-05 9.315728e-05 0 6.470838e-04 -6.997621e-11 9.048595e+00 
-9.297765e-01 1.104563e+00 1.104556e+00 -9.941996e-05 7.407208e-05 0 4.524961e-04 -6.997621e-11 9.048595e+00 
-9.177546e-01 1.205398e+00 1.205394e+00 -9.941623e-05 5.316710e-05 0 2.891829e-04 -6.997621e-11 9.048595e+00 
-9.048271e-01 1.305858e+00 1.305855e+00 -9.941365e-05 4.033404e-05 0 2.011389e-04 -6.997621e-11 9.048595e+00 
-8.910065e-01 1.405483e+00 1.405481e+00 -9.941196e-05 2.596721e-05 0 1.134525e-04 -6.997621e-11 9.048595e+00 
-8.763067e-01 1.503855e+00 1.503854e+00 -9.941091e-05 1.908071e-05 0 8.357632e-05 -6.997621e-11 9.048595e+00 
-8.607420e-01 1.600596e+00 1.600595e+00 -9.941032e-05 1.035244e-05 0 3.468665e-05 -6.997621e-11 9.048595e+00 
-8.443279e-01 1.695353e+00 1.695353e+00 -9.941000e-05 8.082641e-06 0 3.480049e-05 -6.997621e-11 9.048595e+00 
-8.270806e-01 1.787806e+00 1.787806e+00 -9.940988e-05 2.831511e-06 0 3.120578e-06 -6.997621e-11 9.048595e+00 
-8.090170e-01 1.877653e+00 1.877653e+00 -9.940985e-05 3.468324e-06 0 1.773942e-05 -6.997621e-11 9.048595e+00 
-7.901550e-01 1.964623e+00 1.964623e+00 -9.940990e-05 -1.034613e-07 0 -7.928997e-06 -6.997621e-11 9.048595e+00 
-7.705132e-01 2.048465e+00 2.048465e+00 -9.940995e-05 1.958813e-06 0 1.320394e-05 -6.997621e-11 9.048595e+00 
-7.501111e-01 2.128954e+00 2.128954e+00 -9.941003e-05 -9.958183e-07 0 -1.133464e-05 -6.997621e-11 9.048595e+00 
-7.289686e-01 2.205892e+00 2.205892e+00 -9.941010e-05 1.568755e-06 0 1.254608e-05 -6.997621e-11 9.048595e+00 
-7.071068e-01 2.279111e+00 2.279111e+00 -9.941019e-05 -1.238460e-06 0 -1.240849e-05 -6.997621e-11 9.048595e+00 
-6.845471e-01 2.348468e+00 2.348468e+00 -9.941025e-05 1.492820e-06 0 1.272725e-05 -6.997621e-11 9.048595e+00 
-6.613119e-01 2.413853e+00 2.413853e+00 -9.941034e-05 -1.298692e-06 0 -1.275452e-05 -6.997621e-11 9.048595e+00 
-6.374240e-01 2.475188e+00 2.475188e+00 -9.941040e-05 1.500795e-06 0 1.290886e-05 -6.997621e-11 9.048595e+00 
-6.129071e-01 2.532427e+00 2.532427e+00 -9.941049e-05 -1.339767e-06 0 -1.283521e-05 -6.997621e-11 9.048595e+00 
-5.877853e-01 2.585554e+00 2.585554e+00 -9.941054e-05 1.527556e-06 0 1.290101e-05 -6.997621e-11 9.048595e+00 
-5.620834e-01 2.634592e+00 2.634592e+00 -9.941063e-05 -1.354294e-06 0 -1.264124e-05 -6.997621e-11 9.048595e+00 
-5.358268e-01 2.679589e+00 2.679589e+00 -9.941066e-05 1.450659e-06 0 1.240788e-05 -6.997621e-11 9.048595e+00 
-5.090414e-01 2.720629e+00 2.720629e+00 -9.941075e-05 -1.296587e-06 0 -1.200147e-05 -6.997621e-11 9.048595e+00 
-4.817537e-01 2.757824e+00 2.757824e+00 -9.941078e-05 1.376348e-06 0 1.166313e-05 -6.997621e-11 9.048595e+00 
-4.539905e-01 2.791312e+00 2.791312e+00 -9.941086e-05 -1.203070e-06 0 -1.105470e-05 -6.997621e-11 9.048595e+00 
-4.257793e-01 2.821254e+00 2.821254e+00 -9.941088e-05 1.217246e-06 0 1.047401e-05 -6.997621e-11 9.048595e+00 
-3.971479e-01 2.847835e+00 2.847835e+00 -9.941096e-05 -1.066782e-06 0 -9.785588e-06 -6.997621e-11 9.048595e+00 
-3.681246e-01 2.871253e+00 2.871252e+00 -9.941097e-05 1.093494e-06 0 9.210352e-06 -6.997621e-11 9.048595e+00 
-3.387379e-01 2.891719e+00 2.891719e+00 -9.941105e-05 -9.453721e-07 0 -8.446113e-06 -6.997621e-11 9.048595e+00 
-3.090170e-01 2.909450e+00 2.909450e+00 -9.941104e-05 9.411067e-07 0 7.774160e-06 -6.997621e-11 9.048595e+00 
-2.789911e-01 2.924669e+00 2.924669e+00 -9.941113e-05 -7.776359e-07 0 -6.905664e-06 -6.997621e-11 9.048595e+00 
-2.486899e-01 2.937592e+00 2.937591e+00 -9.941110e-05 7.132711e-07 0 6.070250e-06 -6.997621e-11 9.048595e+00 
-2.181432e-01 2.948429e+00 2.948429e+00 -9.941118e-05 -5.945522e-07 0 -5.291447e-06 -6.997621e-11 9.048595e+00 
-1.873813e-01 2.957377e+00 2.957376e+00 -9.941115e-05 5.525529e-07 0 4.566136e-06 -6.997621e-11 9.048595e+00 
-1.564345e-01 2.964618e+00 2.964618e+00 -9.941123e-05 -4.249883e-07 0 -3.747750e-06 -6.997621e-11 9.048595e+00 
-1.253332e-01 2.970311e+00 2.970310e+00 -9.941119e-05 3.820897e-07 0 3.059838e-06 -6.997621e-11 9.048595e+00 
-9.410831e-02 2.974592e+00 2.974593e+00 -9.941126e-05 -2.816350e-07 0 -2.315200e-06 -6.997621e-11 9.048595e+00 
-6.279052e-02 2.977571e+00 2.977571e+00 -9.941121e-05 2.044328e-07 0 1.564850e-06 -6.997621e-11 9.048595e+00 
-3.141076e-02 2.979326e+00 2.979326e+00 -9.941127e-05 -9.863732e-08 0 -7.848346e-07 -6.997621e-11 9.048595e+00 
-1.110223e-16 2.979905e+00 2.979905e+00 -9.941122e-05 5.100775e-09 0 1.863401e-08 -6.997621e-11 9.048595e+00 
3.141076e-02 2.979326e+00 2.979326e+00 -9.941127e-05 8.135008e-08 0 7.266455e-07 -6.997621e-11 9.048595e+00 
6.279052e-02 2.977571e+00 2.977571e+00 -9.941121e-05 -1.938136e-07 0 -1.527810e-06 -6.997621e-11 9.048595e+00 
9.410831e-02 2.974592e+00 2.974593e+00 -9.941126e-05 2.749074e-07 0 2.288519e-06 -6.997621e-11 9.048595e+00 
1.253332e-01 2.970311e+00 2.970310e+00 -9.941119e-05 -3.632864e-07 0 -2.998565e-06 -6.997621e-11 9.048595e+00 
1.564345e-01 2.964618e+00 2.964618e+00 -9.941123e-05 4.234227e-07 0 3.739880e-06 -6.997621e-11 9.048595e+00 
1.873813e-01 2.957377e+00 2.957376e+00 -9.941115e-05 -5.620602e-07 0 -4.591426e-06 -6.997621e-11 9.048595e+00 
2.181432e-01 2.948429e+00 2.948429e+00 -9.941118e-05 5.969198e-07 0 5.295587e-06 -6.997621e-11 9.048595e+00 
2.486899e-01 2.937592e+00 2.937591e+00 -9.941111e-05 -7.214812e-07 0 -6.092288e-06 -6.997621e-11 9.048595e+00 
2.789911e-01 2.924669e+00 2.924669e+00 -9.941113e-05 7.850632e-07 0 6.923003e-06 -6.997621e-11 9.048595e+00 
3.090170e-01 2.909450e+00 2.909450e+00 -9.941104e-05 -9.408099e-07 0 -7.769821e-06 -6.997621e-11 9.048595e+00 
3.387379e-01 2.891719e+00 2.891719e+00 -9.941105e-05 9.415517e-07 0 8.429575e-06 -6.997621e-11 9.048595e+00 
3.681246e-01 2.871253e+00 2.871252e+00 -9.941097e-05 -1.084717e-06 0 -9.182889e-06 -6.997621e-11 9.048595e+00 
3.971479e-01 2.847835e+00 2.847835e+00 -9.941097e-05 1.076903e-06 0 9.815960e-06 -6.997621e-11 9.048595e+00 
4.257793e-01 2.821254e+00 2.821254e+00 -9.941088e-05 -1.226309e-06 0 -1.048895e-05 -6.997621e-11 9.048595e+00 
4.539905e-01 2.791312e+00 2.791312e+00 -9.941087e-05 1.188261e-06 0 1.101356e-05 -6.997621e-11 9.048595e+00 
4.817537e-01 2.757824e+00 2.757824e+00 -9.941078e-05 -1.379995e-06 0 -1.167346e-05 -6.997621e-11 9.048595e+00 
5.090414e-01 2.720629e+00 2.720629e+00 -9.941075e-05 1.296802e-06 0 1.199468e-05 -6.997621e-11 9.048595e+00 
5.358268e-01 2.679589e+00 2.679589e+00 -9.941066e-05 -1.444559e-06 0 -1.239697e-05 -6.997621e-11 9.048595e+00 
5.620834e-01 2.634592e+00 2.634592e+00 -9.941063e-05 1.363956e-06 0 1.266244e-05 -6.997621e-11 9.048595e+00 
5.877853e-01 2.585554e+00 2.585554e+00 -9.941054e-05 -1.528733e-06 0 -1.290385e-05 -6.997621e-11 9.048595e+00 
6.129071e-01 2.532427e+00 2.532427e+00 -9.941049e-05 1.349177e-06 0 1.286148e-05 -6.997621e-11 9.048595e+00 
6.374240e-01 2.475188e+00 2.475188e+00 -9.941040e-05 -1.523007e-06 0 -1.296068e-05 -6.997621e-11 9.048595e+00 
6.613119e-01 2.413853e+00 2.413853e+00 -9.941035e-05 1.327908e-06 0 1.282041e-05 -6.997621e-11 9.048595e+00 
6.845471e-01 2.348468e+00 2.348468e+00 -9.941025e-05 -1.524953e-06 0 -1.279107e-05 -6.997621e-11 9.048595e+00 
7.071068e-01 2.279111e+00 2.279111e+00 -9.941019e-05 1.260484e-06 0 1.244886e-05 -6.997621e-11 9.048595e+00 
7.289686e-01 2.205892e+00 2.205892e+00 -9.941010e-05 -1.591021e-06 0 -1.258815e-05 -6.997621e-11 9.048595e+00 
7.501111e-01 2.128954e+00 2.128954e+00 -9.941003e-05 1.022056e-06 0 1.137806e-05 -6.997621e-11 9.048595e+00 
7.705132e-01 2.048465e+00 2.048465e+00 -9.940995e-05 -1.970276e-06 0 -1.321468e-05 -6.997621e-11 9.048595e+00 
7.901550e-01 1.964623e+00 1.964623e+00 -9.940990e-05 9.748208e-08 0 7.911512e-06 -6.997621e-11 9.048595e+00 
8.090170e-01 1.877653e+00 1.877653e+00 -9.940985e-05 -3.454046e-06 0 -1.770962e-05 -6.997621e-11 9.048595e+00 
8.270806e-01 1.787806e+00 1.787806e+00 -9.940989e-05 -2.841565e-06 0 -3.134788e-06 -6.997621e-11 9.048595e+00 
8.443279e-01 1.695353e+00 1.695353e+00 -9.941001e-05 -8.091700e-06 0 -3.481526e-05 -6.997621e-11 9.048595e+00 
8.607420e-01 1.600596e+00 1.600595e+00 -9.941032e-05 -1.032958e-05 0 -3.464960e-05 -6.997621e-11 9.048595e+00 
8.763067e-01 1.503855e+00 1.503854e+00 -9.941091e-05 -1.910440e-05 0 -8.360377e-05 -6.997621e-11 9.048595e+00 
8.910065e-01 1.405483e+00 1.405481e+00 -9.941197e-05 -2.596662e-05 0 -1.134554e-04 -6.997621e-11 9.048595e+00 
9.048271e-01 1.305858e+00 1.305855e+00 -9.941365e-05 -4.033479e-05 0 -2.011373e-04 -6.997621e-11 9.048595e+00 
9.177546e-01 1.205398e+00 1.205394e+00 -9.941623e-05 -5.316437e-05 0 -2.891812e-04 -6.997621e-11 9.048595e+00 
9.297765e-01 1.104563e+00 1.104556e+00 -9.941996e-05 -7.408065e-05 0 -4.525059e-04 -6.997621e-11 9.048595e+00 
9.408808e-01 1.003874e+00 1.003865e+00 -9.942512e-05 -9.315203e-05 0 -6.470818e-04 -6.997621e-11 9.048595e+00 
9.510565e-01 9.039294e-01 9.039157e-01 -9.943194e-05 -1.193333e-04 0 -9.468918e-04 -6.997621e-11 9.048595e+00 
9.602937e-01 8.054354e-01 8.054165e-01 -9.944059e-05 -1.423221e-04 0 -1.324678e-03 -6.997621e-11 9.048595e+00 
9.685832e-01 7.092456e-01 7.092201e-01 -9.945109e-05 -1.700669e-04 0 -1.854403e-03 -6.997621e-11 9.048595e+00 
9.759168e-01 6.164200e-01 6.163865e-01 -9.946330e-05 -1.920788e-04 0 -2.523826e-03 -6.997621e-11 9.048595e+00 
9.822873e-01 5.282963e-01 5.282534e-01 -9.947680e-05 -2.157469e-04 0 -3.398530e-03 -6.997621e-11 9.048595e+00 
9.876883e-01 4.465845e-01 4.465311e-01 -9.949096e-05 -2.304872e-04 0 -4.457383e-03 -6.997621e-11 9.048595e+00 
9.921147e-01 3.734547e-01 3.733901e-01 -9.950485e-05 -2.456961e-04 0 -5.712422e-03 -6.997621e-11 9.048595e+00 
9.955620e-01 3.115808e-01 3.115053e-01 -9.951741e-05 -2.496339e-04 0 -7.048919e-03 -6.997621e-11 9.048595e+00 
9.980267e-01 2.640323e-01 2.639473e-01 -9.952747e-05 -2.567827e-04 0 -8.321366e-03 -6.997621e-11 9.048595e+00 
9.995066e-01 2.338895e-01 2.337980e-01 -9.953401e-05 -2.525225e-04 0 -9.244171e-03 -6.997621e-11 9.048595e+00 
1 2.235378e-01 2.234440e-01 -9.953627e-05 -2.635820e-04 0 -9.605300e-03 -6.997621e-11 9.048595e+00 
ZONE T="0.01", I=101
-1 2.235378e-01 2.234440e-01 -9.951142e-05 2.457214e-04 0 9.104705e-03 -1.052505e-10 8.827198e+00 
-9.995066e-01 2.333623e-01 2.332707e-01 -9.950904e-05 2.409218e-04 0 8.786189e-03 -1.052505e-10 8.827198e+00 
-9.980267e-01 2.620111e-01 2.619257e-01 -9.950214e-05 2.421063e-04 0 7.946170e-03 -1.052505e-10 8.827198e+00 
-9.955620e-01 3.073145e-01 3.072382e-01 -9.949146e-05 2.377121e-04 0 6.786064e-03 -1.052505e-10 8.827198e+00 
-9.921147e-01 3.664395e-01 3.663737e-01 -9.947807e-05 2.328335e-04 0 5.546162e-03 -1.052505e-10 8.827198e+00 
-9.876883e-01 4.365250e-01 4.364702e-01 -9.946315e-05 2.207215e-04 0 4.374321e-03 -1.052505e-10 8.827198e+00 
-9.822873e-01 5.150461e-01 5.150018e-01 -9.944781e-05 2.066201e-04 0 3.366452e-03 -1.052505e-10 8.827198e+00 
-9.759168e-01 5.999304e-01 5.998953e-01 -9.943304e-05 1.863485e-04 0 2.531440e-03 -1.052505e-10 8.827198e+00 
-9.685832e-01 6.895302e-01 6.895031e-01 -9.941953e-05 1.654170e-04 0 1.876808e-03 -1.052505e-10 8.827198e+00 
-9.602937e-01 7.825487e-01 7.825284e-01 -9.940774e-05 1.409779e-04 0 1.362246e-03 -1.052505e-10 8.827198e+00 
-9.510565e-01 8.779556e-01 8.779406e-01 -9.939789e-05 1.185181e-04 0 9.808113e-04 -1.052505e-10 8.827198e+00 
-9.408808e-01 9.749204e-01 9.749097e-01 -9.938999e-05 9.505100e-05 0 6.864500e-04 -1.052505e-10 8.827198e+00 
-9.297765e-01 1.072756e+00 1.072749e+00 -9.938389e-05 7.555199e-05 0 4.805118e-04 -1.052505e-10 8.827198e+00 
-9.177546e-01 1.170884e+00 1.170879e+00 -9.937939e-05 5.651836e-05 0 3.204224e-04 -1.052505e-10 8.827198e+00 
-9.048271e-01 1.268802e+00 1.268798e+00 -9.937619e-05 4.246346e-05 0 2.185831e-04 -1.052505e-10 8.827198e+00 
-8.910065e-01 1.366066e+00 1.366064e+00 -9.937403e-05 2.924277e-05 0 1.351242e-04 -1.052505e-10 8.827198e+00 
-8.763067e-01 1.462277e+00 1.462275e+00 -9.937264e-05 2.080114e-05 0 9.142160e-05 -1.052505e-10 8.827198e+00 
-8.607420e-01 1.557073e+00 1.557072e+00 -9.937180e-05 1.282101e-05 0 4.884853e-05 -1.052505e-10 8.827198e+00 
-8.443279e-01 1.650118e+00 1.650118e+00 -9.937132e-05 8.852318e-06 0 3.561366e-05 -1.052505e-10 8.827198e+00 
-8.270806e-01 1.741107e+00 1.741106e+00 -9.937110e-05 4.527790e-06 0 1.284687e-05 -1.052505e-10 8.827198e+00 
-8.090170e-01 1.829752e+00 1.829752e+00 -9.937101e-05 3.365530e-06 0 1.422176e-05 -1.052505e-10 8.827198e+00 
-7.901550e-01 1.915792e+00 1.915792e+00 -9.937101e-05 1.098821e-06 0 -1.967049e-07 -1.052505e-10 8.827198e+00 
-7.705132e-01 1.998985e+00 1.998985e+00 -9.937105e-05 1.398470e-06 0 7.541458e-06 -1.052505e-10 8.827198e+00 
-7.501111e-01 2.079115e+00 2.079115e+00 -9.937111e-05 -1.184933e-07 0 -4.379099e-06 -1.052505e-10 8.827198e+00 
-7.289686e-01 2.155987e+00 2.155987e+00 -9.937118e-05 8.464669e-07 0 6.032661e-06 -1.052505e-10 8.827198e+00 
-7.071068e-01 2.229431e+00 2.229431e+00 -9.937126e-05 -4.287547e-07 0 -5.493350e-06 -1.052505e-10 8.827198e+00 
-6.845471e-01 2.299301e+00 2.299301e+00 -9.937133e-05 7.171902e-07 0 5.865698e-06 -1.052505e-10 8.827198e+00 
-6.613119e-01 2.365482e+00 2.365483e+00 -9.937141e-05 -5.117858e-07 0 -5.806068e-06 -1.052505e-10 8.827198e+00 
-6.374240e-01 2.427883e+00 2.427883e+00 -9.937147e-05 7.022482e-07 0 5.943518e-06 -1.052505e-10 8.827198e+00 
-6.129071e-01 2.486442e+00 2.486442e+00 -9.937155e-05 -5.229509e-07 0 -5.845825e-06 -1.052505e-10 8.827198e+00 
-5.877853e-01 2.541126e+00 2.541126e+00 -9.937161e-05 6.777348e-07 0 5.894137e-06 -1.052505e-10 8.827198e+00 
-5.620834e-01 2.591933e+00 2.591933e+00 -9.937168e-05 -5.221951e-07 0 -5.744771e-06 -1.052505e-10 8.827198e+00 
-5.358268e-01 2.638886e+00 2.638886e+00 -9.937173e-05 6.568672e-07 0 5.735789e-06 -1.052505e-10 8.827198e+00 
-5.090414e-01 2.682040e+00 2.682040e+00 -9.937180e-05 -5.341906e-07 0 -5.566219e-06 -1.052505e-10 8.827198e+00 
-4.817537e-01 2.721473e+00 2.721473e+00 -9.937184e-05 6.435443e-07 0 5.493204e-06 -1.052505e-10 8.827198e+00 
-4.539905e-01 2.757290e+00 2.757290e+00 -9.937191e-05 -5.270113e-07 0 -5.246876e-06 -1.052505e-10 8.827198e+00 
-4.257793e-01 2.789618e+00 2.789618e+00 -9.937194e-05 5.950284e-07 0 5.059719e-06 -1.052505e-10 8.827198e+00 
-3.971479e-01 2.818604e+00 2.818604e+00 -9.937200e-05 -4.814731e-07 0 -4.732658e-06 -1.052505e-10 8.827198e+00 
-3.681246e-01 2.844410e+00 2.844410e+00 -9.937203e-05 5.284582e-07 0 4.483807e-06 -1.052505e-10 8.827198e+00 
-3.387379e-01 2.867213e+00 2.867213e+00 -9.937209e-05 -4.117130e-07 0 -4.078800e-06 -1.052505e-10 8.827198e+00 
-3.090170e-01 2.887196e+00 2.887196e+00 -9.937210e-05 4.535416e-07 0 3.815138e-06 -1.052505e-10 8.827198e+00 
-2.789911e-01 2.904548e+00 2.904548e+00 -9.937216e-05 -3.567231e-07 0 -3.418304e-06 -1.052505e-10 8.827198e+00 
-2.486899e-01 2.919457e+00 2.919457e+00 -9.937216e-05 3.579239e-07 0 3.054045e-06 -1.052505e-10 8.827198e+00 
-2.181432e-01 2.932108e+00 2.932108e+00 -9.937221e-05 -2.819612e-07 0 -2.671759e-06 -1.052505e-10 8.827198e+00 
-1.873813e-01 2.942673e+00 2.942673e+00 -9.937221e-05 2.752469e-07 0 2.311063e-06 -1.052505e-10 8.827198e+00 
-1.564345e-01 2.951315e+00 2.951315e+00 -9.937226e-05 -1.883764e-07 0 -1.865811e-06 -1.052505e-10 8.827198e+00 
-1.253332e-01 2.958176e+00 2.958176e+00 -9.937225e-05 1.811044e-07 0 1.527823e-06 -1.052505e-10 8.827198e+00 
-9.410831e-02 2.963379e+00 2.963379e+00 -9.937229e-05 -1.169781e-07 0 -1.128427e-06 -1.052505e-10 8.827198e+00 
-6.279052e-02 2.967023e+00 2.967023e+00 -9.937227e-05 8.734803e-08 0 7.530728e-07 -1.052505e-10 8.827198e+00 
-3.141076e-02 2.969180e+00 2.969180e+00 -9.937230e-05 -3.783492e-08 0 -3.720014e-07 -1.052505e-10 8.827198e+00 
-1.110223e-16 2.969894e+00 2.969894e+00 -9.937228e-05 -4.430663e-09 0 -1.239614e-08 -1.052505e-10 8.827198e+00 
3.141076e-02 2.969180e+00 2.969180e+00 -9.937230e-05 4.051337e-08 0 3.784999e-07 -1.052505e-10 8.827198e+00 
6.279052e-02 2.967023e+00 2.967023e+00 -9.937227e-05 -9.593302e-08 0 -7.782188e-07 -1.052505e-10 8.827198e+00 
9.410831e-02 2.963379e+00 2.963379e+00 -9.937229e-05 1.309300e-07 0 1.168272e-06 -1.052505e-10 8.827198e+00 
1.253332e-01 2.958176e+00 2.958176e+00 -9.937225e-05 -1.847814e-07 0 -1.537726e-06 -1.052505e-10 8.827198e+00 
1.564345e-01 2.951315e+00 2.951315e+00 -9.937226e-05 1.973818e-07 0 1.890826e-06 -1.052505e-10 8.827198e+00 
1.873813e-01 2.942673e+00 2.942673e+00 -9.937221e-05 -2.800513e-07 0 -2.321920e-06 -1.052505e-10 8.827198e+00 
2.181432e-01 2.932108e+00 2.932108e+00 -9.937222e-05 2.750445e-07 0 2.648219e-06 -1.052505e-10 8.827198e+00 
2.486899e-01 2.919457e+00 2.919457e+00 -9.937217e-05 -3.568345e-07 0 -3.048976e-06 -1.052505e-10 8.827198e+00 
2.789911e-01 2.904548e+00 2.904548e+00 -9.937216e-05 3.598713e-07 0 3.424736e-06 -1.052505e-10 8.827198e+00 
3.090170e-01 2.887196e+00 2.887196e+00 -9.937210e-05 -4.576200e-07 0 -3.825424e-06 -1.052505e-10 8.827198e+00 
3.387379e-01 2.867213e+00 2.867213e+00 -9.937209e-05 4.170752e-07 0 4.090124e-06 -1.052505e-10 8.827198e+00 
3.681246e-01 2.844410e+00 2.844410e+00 -9.937203e-05 -5.257499e-07 0 -4.472276e-06 -1.052505e-10 8.827198e+00 
3.971479e-01 2.818604e+00 2.818604e+00 -9.937201e-05 4.829427e-07 0 4.735571e-06 -1.052505e-10 8.827198e+00 
4.257793e-01 2.789618e+00 2.789618e+00 -9.937194e-05 -5.899867e-07 0 -5.036403e-06 -1.052505e-10 8.827198e+00 
4.539905e-01 2.757290e+00 2.757290e+00 -9.937191e-05 5.053822e-07 0 5.188888e-06 -1.052505e-10 8.827198e+00 
4.817537e-01 2.721473e+00 2.721473e+00 -9.937184e-05 -6.412719e-07 0 -5.488158e-06 -1.052505e-10 8.827198e+00 
5.090414e-01 2.682040e+00 2.682040e+00 -9.937180e-05 5.303331e-07 0 5.549892e-06 -1.052505e-10 8.827198e+00 
5.358268e-01 2.638886e+00 2.638886e+00 -9.937173e-05 -6.470664e-07 0 -5.714780e-06 -1.052505e-10 8.827198e+00 
5.620834e-01 2.591933e+00 2.591933e+00 -9.937168e-05 5.258224e-07 0 5.750954e-06 -1.052505e-10 8.827198e+00 
5.877853e-01 2.541126e+00 2.541126e+00 -9.937161e-05 -6.758270e-07 0 -5.888886e-06 -1.052505e-10 8.827198e+00 
6.129071e-01 2.486442e+00 2.486442e+00 -9.937155e-05 5.257384e-07 0 5.852549e-06 -1.052505e-10 8.827198e+00 
6.374240e-01 2.427883e+00 2.427883e+00 -9.937147e-05 -7.066195e-07 0 -5.950389e-06 -1.052505e-10 8.827198e+00 
6.613119e-01 2.365482e+00 2.365483e+00 -9.937141e-05 5.126877e-07 0 5.806896e-06 -1.052505e-10 8.827198e+00 
6.845471e-01 2.299301e+00 2.299301e+00 -9.937133e-05 -7.172589e-07 0 -5.862801e-06 -1.052505e-10 8.827198e+00 
7.071068e-01 2.229431e+00 2.229431e+00 -9.937126e-05 4.223315e-07 0 5.478326e-06 -1.052505e-10 8.827198e+00 
7.289686e-01 2.155987e+00 2.155987e+00 -9.937118e-05 -8.383694e-07 0 -6.017156e-06 -1.052505e-10 8.827198e+00 
7.501111e-01 2.079115e+00 2.079115e+00 -9.937112e-05 1.141205e-07 0 4.372450e-06 -1.052505e-10 8.827198e+00 
7.705132e-01 1.998985e+00 1.998985e+00 -9.937105e-05 -1.400664e-06 0 -7.548381e-06 -1.052505e-10 8.827198e+00 
7.901550e-01 1.915792e+00 1.915792e+00 -9.937101e-05 -1.084378e-06 0 2.257096e-07 -1.052505e-10 8.827198e+00 
8.090170e-01 1.829752e+00 1.829752e+00 -9.937101e-05 -3.386562e-06 0 -1.425644e-05 -1.052505e-10 8.827198e+00 
8.270806e-01 1.741107e+00 1.741106e+00 -9.937110e-05 -4.509279e-06 0 -1.281627e-05 -1.052505e-10 8.827198e+00 
