TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
7.705132e-01 1.989105e+00 1.989104e+00 -9.942882e-05 -4.952098e-05 0 -9.841548e-04 3.815874e-10 8.776660e+00 
7.901550e-01 1.906245e+00 1.906247e+00 -9.942921e-05 4.674669e-05 0 9.266130e-04 3.815874e-10 8.776660e+00 
8.090170e-01 1.820599e+00 1.820598e+00 -9.942858e-05 -4.745882e-05 0 -8.793651e-04 3.815874e-10 8.776660e+00 
8.270806e-01 1.732399e+00 1.732400e+00 -9.942897e-05 4.247871e-05 0 8.125764e-04 3.815874e-10 8.776660e+00 
8.443279e-01 1.641904e+00 1.641903e+00 -9.942846e-05 -4.830042e-05 0 -7.901632e-04 3.815874e-10 8.776660e+00 
8.607420e-01 1.549390e+00 1.549391e+00 -9.942902e-05 3.519892e-05 0 6.836277e-04 3.815874e-10 8.776660e+00 
8.763067e-01 1.455160e+00 1.455158e+00 -9.942888e-05 -5.493691e-05 0 -7.365756e-04 3.815874e-10 8.776660e+00 
8.910065e-01 1.359537e+00 1.359536e+00 -9.942999e-05 2.147935e-05 0 5.117416e-04 3.815874e-10 8.776660e+00 
9.048271e-01 1.262875e+00 1.262872e+00 -9.943077e-05 -7.144210e-05 0 -7.586423e-04 3.815874e-10 8.776660e+00 
9.177546e-01 1.165564e+00 1.165560e+00 -9.943320e-05 -2.228499e-06 0 2.440754e-04 3.815874e-10 8.776660e+00 
9.297765e-01 1.068034e+00 1.068028e+00 -9.943583e-05 -1.005521e-04 0 -9.257923e-04 3.815874e-10 8.776660e+00 
9.408808e-01 9.707753e-01 9.707665e-01 -9.944066e-05 -3.730436e-05 0 -2.085334e-04 3.815874e-10 8.776660e+00 
9.510565e-01 8.743539e-01 8.743404e-01 -9.944626e-05 -1.421953e-04 0 -1.352416e-03 3.815874e-10 8.776660e+00 
9.602937e-01 7.794403e-01 7.794221e-01 -9.945449e-05 -8.030956e-05 0 -9.862580e-04 3.815874e-10 8.776660e+00 
9.685832e-01 6.868495e-01 6.868242e-01 -9.946380e-05 -1.903683e-04 0 -2.209895e-03 3.815874e-10 8.776660e+00 
9.759168e-01 5.975942e-01 5.975611e-01 -9.947562e-05 -1.230788e-04 0 -2.287381e-03 3.815874e-10 8.776660e+00 
9.822873e-01 5.129559e-01 5.129129e-01 -9.948809e-05 -2.364438e-04 0 -3.717493e-03 3.815874e-10 8.776660e+00 
9.876883e-01 4.345698e-01 4.345164e-01 -9.950201e-05 -1.527516e-04 0 -4.305999e-03 3.815874e-10 8.776660e+00 
9.921147e-01 3.645074e-01 3.644424e-01 -9.951513e-05 -2.712062e-04 0 -5.990335e-03 3.815874e-10 8.776660e+00 
9.955620e-01 3.053094e-01 3.052335e-01 -9.952761e-05 -1.582251e-04 0 -6.930021e-03 3.815874e-10 8.776660e+00 
9.980267e-01 2.598782e-01 2.597926e-01 -9.953719e-05 -3.007754e-04 0 -8.549153e-03 3.815874e-10 8.776660e+00 
9.995066e-01 2.311099e-01 2.310179e-01 -9.954376e-05 -1.228500e-04 0 -9.079162e-03 3.815874e-10 8.776660e+00 
1 2.212366e-01 2.211423e-01 -9.954591e-05 -5.590269e-04 0 -1.013913e-02 3.815874e-10 8.776660e+00 
