TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
8.443279e-01 1.653952e+00 1.654442e+00 -9.949691e-05 2.427786e-02 0 1.605200e-01 6.635953e-04 8.849943e+00 
8.607420e-01 1.561140e+00 1.560646e+00 -9.930680e-05 -2.338687e-02 0 -1.548593e-01 6.635953e-04 8.849943e+00 
8.763067e-01 1.465651e+00 1.466046e+00 -9.938047e-05 2.506529e-02 0 1.485592e-01 6.635953e-04 8.849943e+00 
8.910065e-01 1.369549e+00 1.369144e+00 -9.923642e-05 -2.395079e-02 0 -1.422018e-01 6.635953e-04 8.849943e+00 
9.048271e-01 1.271654e+00 1.271964e+00 -9.932376e-05 2.602509e-02 0 1.355135e-01 6.635953e-04 8.849943e+00 
9.177546e-01 1.173748e+00 1.173424e+00 -9.921382e-05 -2.479393e-02 0 -1.288006e-01 6.635953e-04 8.849943e+00 
9.297765e-01 1.075062e+00 1.075296e+00 -9.931028e-05 2.723641e-02 0 1.217784e-01 6.635953e-04 8.849943e+00 
9.408808e-01 9.771703e-01 9.769162e-01 -9.922459e-05 -2.604249e-02 0 -1.151977e-01 6.635953e-04 8.849943e+00 
9.510565e-01 8.797354e-01 8.799008e-01 -9.932546e-05 2.884222e-02 0 1.077884e-01 6.635953e-04 8.849943e+00 
9.602937e-01 7.842410e-01 7.840454e-01 -9.925670e-05 -2.789085e-02 0 -1.020775e-01 6.635953e-04 8.849943e+00 
9.685832e-01 6.908591e-01 6.909617e-01 -9.935722e-05 3.111075e-02 0 9.412977e-02 6.635953e-04 8.849943e+00 
9.759168e-01 6.011790e-01 6.010291e-01 -9.930048e-05 -3.069857e-02 0 -9.046590e-02 6.635953e-04 8.849943e+00 
9.822873e-01 5.160597e-01 5.161046e-01 -9.939534e-05 3.459821e-02 0 8.186407e-02 6.635953e-04 8.849943e+00 
9.876883e-01 4.375033e-01 4.373859e-01 -9.934760e-05 -3.528817e-02 0 -8.221440e-02 6.635953e-04 8.849943e+00 
9.921147e-01 3.673226e-01 3.673157e-01 -9.943003e-05 4.071475e-02 0 7.354143e-02 6.635953e-04 8.849943e+00 
9.955620e-01 3.082219e-01 3.081253e-01 -9.939020e-05 -4.417704e-02 0 -8.151371e-02 6.635953e-04 8.849943e+00 
9.980267e-01 2.629265e-01 2.628778e-01 -9.945082e-05 5.485752e-02 0 7.691736e-02 6.635953e-04 8.849943e+00 
9.995066e-01 2.343716e-01 2.342942e-01 -9.942261e-05 -7.252057e-02 0 -8.143312e-02 6.635953e-04 8.849943e+00 
1 2.258413e-01 2.257782e-01 -9.944009e-05 2.386746e-01 0 2.881564e-01 6.635953e-04 8.849943e+00 
