TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="8.2796e-08", I=51
6.217878e-02 2.999226e+00 2.999226e+00 -9.573699e-05 2.253015e-05 0 2.253015e-05 -2.591188e-14 1.316260e+01 
1.241170e-01 3.000785e+00 3.000785e+00 -9.573724e-05 -4.568451e-05 0 -4.568451e-05 -2.591188e-14 1.316260e+01 
1.855750e-01 2.999196e+00 2.999196e+00 -9.573699e-05 6.989689e-05 0 6.989689e-05 -2.591188e-14 1.316260e+01 
2.463151e-01 3.000832e+00 3.000832e+00 -9.573724e-05 -9.612763e-05 0 -9.612763e-05 -2.591188e-14 1.316260e+01 
3.061023e-01 2.999130e+00 2.999130e+00 -9.573699e-05 1.247281e-04 0 1.247281e-04 -2.591188e-14 1.316260e+01 
3.647051e-01 3.000919e+00 3.000919e+00 -9.573724e-05 -1.572415e-04 0 -1.572415e-04 -2.591188e-14 1.316260e+01 
4.218971e-01 2.999019e+00 2.999018e+00 -9.573699e-05 1.940562e-04 0 1.940562e-04 -2.591188e-14 1.316260e+01 
4.774567e-01 3.001061e+00 3.001061e+00 -9.573724e-05 -2.377690e-04 0 -2.377690e-04 -2.591188e-14 1.316260e+01 
5.311692e-01 2.998840e+00 2.998839e+00 -9.573698e-05 2.890074e-04 0 2.890074e-04 -2.591188e-14 1.316260e+01 
5.828267e-01 3.001286e+00 3.001287e+00 -9.573725e-05 -3.524057e-04 0 -3.524057e-04 -2.591188e-14 1.316260e+01 
6.322294e-01 2.998553e+00 2.998553e+00 -9.573698e-05 4.292815e-04 0 4.292815e-04 -2.591188e-14 1.316260e+01 
6.791861e-01 3.001653e+00 3.001654e+00 -9.573726e-05 -5.285642e-04 0 -5.285642e-04 -2.591188e-14 1.316260e+01 
7.235151e-01 2.998078e+00 2.998077e+00 -9.573697e-05 6.534444e-04 0 6.534444e-04 -2.591188e-14 1.316260e+01 
7.650450e-01 3.002280e+00 3.002280e+00 -9.573726e-05 -8.229637e-04 0 -8.229637e-04 -2.591188e-14 1.316260e+01 
8.036151e-01 2.997235e+00 2.997235e+00 -9.573696e-05 1.045743e-03 0 1.045743e-03 -2.591188e-14 1.316260e+01 
8.390761e-01 3.003441e+00 3.003442e+00 -9.573728e-05 -1.368357e-03 0 -1.368357e-03 -2.591188e-14 1.316260e+01 
8.712910e-01 2.995583e+00 2.995582e+00 -9.573694e-05 1.817452e-03 0 1.817452e-03 -2.591188e-14 1.316260e+01 
9.001349e-01 3.005882e+00 3.005884e+00 -9.573730e-05 -2.531297e-03 0 -2.531297e-03 -2.591188e-14 1.316260e+01 
9.254965e-01 2.991799e+00 2.991797e+00 -9.573692e-05 3.610383e-03 0 3.610383e-03 -2.591188e-14 1.316260e+01 
9.472774e-01 3.012107e+00 3.012110e+00 -9.573733e-05 -5.605134e-03 0 -5.605134e-03 -2.591188e-14 1.316260e+01 
9.653935e-01 2.980737e+00 2.980733e+00 -9.573689e-05 9.033037e-03 0 9.033037e-03 -2.591188e-14 1.316260e+01 
9.797745e-01 3.033529e+00 3.033536e+00 -9.573738e-05 -1.750296e-02 0 -1.750296e-02 -2.591188e-14 1.316260e+01 
9.903648e-01 2.936936e+00 2.936921e+00 -9.573682e-05 3.544705e-02 0 3.544705e-02 -2.591188e-14 1.316260e+01 
9.971226e-01 2.816561e+00 2.816561e+00 -9.573756e-05 -1.620259e-01 0 -1.620259e-01 -2.591188e-14 1.316260e+01 
1 5.029566e-01 5.028489e-01 -9.573800e-05 9.676297e-02 0 9.676297e-02 -2.591188e-14 1.316260e+01 
ZONE T="1.7387e-06", I=51
-1 5.019400e-01 5.018327e-01 -9.560487e-05 -9.593827e-02 0 -9.593827e-02 -3.389746e-14 1.316206e+01 
-9.971226e-01 2.807184e+00 2.807184e+00 -9.560441e-05 1.607087e-01 0 1.607087e-01 -3.389746e-14 1.316206e+01 
-9.903648e-01 2.932909e+00 2.932893e+00 -9.560364e-05 -3.514736e-02 0 -3.514736e-02 -3.389746e-14 1.316206e+01 
-9.797745e-01 3.035577e+00 3.035584e+00 -9.560422e-05 1.756616e-02 0 1.756616e-02 -3.389746e-14 1.316206e+01 
-9.653935e-01 2.979552e+00 2.979547e+00 -9.560370e-05 -9.067854e-03 0 -9.067854e-03 -3.389746e-14 1.316206e+01 
-9.472774e-01 3.012856e+00 3.012859e+00 -9.560416e-05 5.642956e-03 0 5.642956e-03 -3.389746e-14 1.316206e+01 
-9.254965e-01 2.991289e+00 2.991288e+00 -9.560374e-05 -3.634381e-03 0 -3.634381e-03 -3.389746e-14 1.316206e+01 
-9.001349e-01 3.006249e+00 3.006250e+00 -9.560413e-05 2.551070e-03 0 2.551070e-03 -3.389746e-14 1.316206e+01 
-8.712910e-01 2.995307e+00 2.995306e+00 -9.560376e-05 -1.831434e-03 0 -1.831434e-03 -3.389746e-14 1.316206e+01 
-8.390761e-01 3.003656e+00 3.003657e+00 -9.560411e-05 1.379704e-03 0 1.379704e-03 -3.389746e-14 1.316206e+01 
-8.036151e-01 2.997062e+00 2.997062e+00 -9.560378e-05 -1.054307e-03 0 -1.054307e-03 -3.389746e-14 1.316206e+01 
-7.650450e-01 3.002422e+00 3.002423e+00 -9.560410e-05 8.299991e-04 0 8.299991e-04 -3.389746e-14 1.316206e+01 
-7.235151e-01 2.997957e+00 2.997957e+00 -9.560379e-05 -6.589726e-04 0 -6.589726e-04 -3.389746e-14 1.316206e+01 
-6.791861e-01 3.001757e+00 3.001757e+00 -9.560409e-05 5.331623e-04 0 5.331623e-04 -3.389746e-14 1.316206e+01 
-6.322294e-01 2.998462e+00 2.998462e+00 -9.560380e-05 -4.329825e-04 0 -4.329825e-04 -3.389746e-14 1.316206e+01 
-5.828267e-01 3.001367e+00 3.001367e+00 -9.560408e-05 3.555046e-04 0 3.555046e-04 -3.389746e-14 1.316206e+01 
-5.311692e-01 2.998767e+00 2.998767e+00 -9.560380e-05 -2.915284e-04 0 -2.915284e-04 -3.389746e-14 1.316206e+01 
-4.774567e-01 3.001127e+00 3.001127e+00 -9.560408e-05 2.398743e-04 0 2.398743e-04 -3.389746e-14 1.316206e+01 
-4.218971e-01 2.998957e+00 2.998957e+00 -9.560381e-05 -1.957616e-04 0 -1.957616e-04 -3.389746e-14 1.316206e+01 
-3.647051e-01 3.000976e+00 3.000977e+00 -9.560407e-05 1.586401e-04 0 1.586401e-04 -3.389746e-14 1.316206e+01 
-3.061023e-01 2.999076e+00 2.999076e+00 -9.560381e-05 -1.258295e-04 0 -1.258295e-04 -3.389746e-14 1.316206e+01 
-2.463151e-01 3.000884e+00 3.000884e+00 -9.560407e-05 9.698503e-05 0 9.698503e-05 -3.389746e-14 1.316206e+01 
-1.855750e-01 2.999146e+00 2.999145e+00 -9.560381e-05 -7.051586e-05 0 -7.051586e-05 -3.389746e-14 1.316206e+01 
-1.241170e-01 3.000834e+00 3.000834e+00 -9.560407e-05 4.609262e-05 0 4.609262e-05 -3.389746e-14 1.316206e+01 
-6.217878e-02 2.999178e+00 2.999178e+00 -9.560381e-05 -2.272992e-05 0 -2.272992e-05 -3.389746e-14 1.316206e+01 
0 3.000818e+00 3.000818e+00 -9.560407e-05 -1.161869e-14 0 -1.161869e-14 -3.389746e-14 1.316206e+01 
6.217878e-02 2.999178e+00 2.999178e+00 -9.560381e-05 2.272992e-05 0 2.272992e-05 -3.389746e-14 1.316206e+01 
1.241170e-01 3.000834e+00 3.000834e+00 -9.560407e-05 -4.609262e-05 0 -4.609262e-05 -3.389746e-14 1.316206e+01 
1.855750e-01 2.999146e+00 2.999145e+00 -9.560381e-05 7.051586e-05 0 7.051586e-05 -3.389746e-14 1.316206e+01 
2.463151e-01 3.000884e+00 3.000884e+00 -9.560407e-05 -9.698503e-05 0 -9.698503e-05 -3.389746e-14 1.316206e+01 
3.061023e-01 2.999076e+00 2.999076e+00 -9.560381e-05 1.258295e-04 0 1.258295e-04 -3.389746e-14 1.316206e+01 
3.647051e-01 3.000976e+00 3.000977e+00 -9.560407e-05 -1.586401e-04 0 -1.586401e-04 -3.389746e-14 1.316206e+01 
4.218971e-01 2.998957e+00 2.998957e+00 -9.560381e-05 1.957616e-04 0 1.957616e-04 -3.389746e-14 1.316206e+01 
4.774567e-01 3.001127e+00 3.001127e+00 -9.560408e-05 -2.398743e-04 0 -2.398743e-04 -3.389746e-14 1.316206e+01 
5.311692e-01 2.998767e+00 2.998767e+00 -9.560380e-05 2.915284e-04 0 2.915284e-04 -3.389746e-14 1.316206e+01 
5.828267e-01 3.001367e+00 3.001367e+00 -9.560408e-05 -3.555046e-04 0 -3.555046e-04 -3.389746e-14 1.316206e+01 
6.322294e-01 2.998462e+00 2.998462e+00 -9.560380e-05 4.329825e-04 0 4.329825e-04 -3.389746e-14 1.316206e+01 
6.791861e-01 3.001757e+00 3.001757e+00 -9.560409e-05 -5.331623e-04 0 -5.331623e-04 -3.389746e-14 1.316206e+01 
7.235151e-01 2.997957e+00 2.997957e+00 -9.560379e-05 6.589726e-04 0 6.589726e-04 -3.389746e-14 1.316206e+01 
7.650450e-01 3.002422e+00 3.002423e+00 -9.560410e-05 -8.299991e-04 0 -8.299991e-04 -3.389746e-14 1.316206e+01 
8.036151e-01 2.997062e+00 2.997062e+00 -9.560378e-05 1.054307e-03 0 1.054307e-03 -3.389746e-14 1.316206e+01 
8.390761e-01 3.003656e+00 3.003657e+00 -9.560411e-05 -1.379704e-03 0 -1.379704e-03 -3.389746e-14 1.316206e+01 
8.712910e-01 2.995307e+00 2.995306e+00 -9.560376e-05 1.831434e-03 0 1.831434e-03 -3.389746e-14 1.316206e+01 
9.001349e-01 3.006249e+00 3.006250e+00 -9.560413e-05 -2.551070e-03 0 -2.551070e-03 -3.389746e-14 1.316206e+01 
9.254965e-01 2.991289e+00 2.991288e+00 -9.560374e-05 3.634381e-03 0 3.634381e-03 -3.389746e-14 1.316206e+01 
9.472774e-01 3.012856e+00 3.012859e+00 -9.560416e-05 -5.642956e-03 0 -5.642956e-03 -3.389746e-14 1.316206e+01 
9.653935e-01 2.979552e+00 2.979547e+00 -9.560370e-05 9.067854e-03 0 9.067854e-03 -3.389746e-14 1.316206e+01 
9.797745e-01 3.035577e+00 3.035584e+00 -9.560422e-05 -1.756616e-02 0 -1.756616e-02 -3.389746e-14 1.316206e+01 
9.903648e-01 2.932909e+00 2.932893e+00 -9.560364e-05 3.514736e-02 0 3.514736e-02 -3.389746e-14 1.316206e+01 
9.971226e-01 2.807184e+00 2.807184e+00 -9.560441e-05 -1.607087e-01 0 -1.607087e-01 -3.389746e-14 1.316206e+01 
1 5.019400e-01 5.018327e-01 -9.560487e-05 9.593827e-02 0 9.593827e-02 -3.389746e-14 1.316206e+01 
ZONE T="1.8215e-06", I=51
-1 5.010051e-01 5.008981e-01 -9.547110e-05 -9.518865e-02 0 -9.518865e-02 6.663778e-15 1.316153e+01 
-9.971226e-01 2.797848e+00 2.797849e+00 -9.547062e-05 1.595361e-01 0 1.595361e-01 6.663778e-15 1.316153e+01 
-9.903648e-01 2.928901e+00 2.928885e+00 -9.546981e-05 -3.488263e-02 0 -3.488263e-02 6.663778e-15 1.316153e+01 
-9.797745e-01 3.037609e+00 3.037617e+00 -9.547042e-05 1.764120e-02 0 1.764120e-02 6.663778e-15 1.316153e+01 
-9.653935e-01 2.978374e+00 2.978369e+00 -9.546987e-05 -9.108384e-03 0 -9.108384e-03 6.663778e-15 1.316153e+01 
-9.472774e-01 3.013601e+00 3.013604e+00 -9.547036e-05 5.684117e-03 0 5.684117e-03 6.663778e-15 1.316153e+01 
-9.254965e-01 2.990782e+00 2.990781e+00 -9.546991e-05 -3.660487e-03 0 -3.660487e-03 6.663778e-15 1.316153e+01 
-9.001349e-01 3.006613e+00 3.006615e+00 -9.547033e-05 2.572300e-03 0 2.572300e-03 6.663778e-15 1.316153e+01 
-8.712910e-01 2.995033e+00 2.995032e+00 -9.546994e-05 -1.846454e-03 0 -1.846454e-03 6.663778e-15 1.316153e+01 
-8.390761e-01 3.003871e+00 3.003871e+00 -9.547031e-05 1.391830e-03 0 1.391830e-03 6.663778e-15 1.316153e+01 
-8.036151e-01 2.996890e+00 2.996889e+00 -9.546995e-05 -1.063463e-03 0 -1.063463e-03 6.663778e-15 1.316153e+01 
-7.650450e-01 3.002565e+00 3.002565e+00 -9.547029e-05 8.374996e-04 0 8.374996e-04 6.663778e-15 1.316153e+01 
-7.235151e-01 2.997837e+00 2.997837e+00 -9.546997e-05 -6.648691e-04 0 -6.648691e-04 6.663778e-15 1.316153e+01 
-6.791861e-01 3.001860e+00 3.001861e+00 -9.547028e-05 5.380581e-04 0 5.380581e-04 6.663778e-15 1.316153e+01 
-6.322294e-01 2.998372e+00 2.998372e+00 -9.546998e-05 -4.369249e-04 0 -4.369249e-04 6.663778e-15 1.316153e+01 
-5.828267e-01 3.001448e+00 3.001448e+00 -9.547028e-05 3.588015e-04 0 3.588015e-04 6.663778e-15 1.316153e+01 
-5.311692e-01 2.998694e+00 2.998694e+00 -9.546998e-05 -2.942116e-04 0 -2.942116e-04 6.663778e-15 1.316153e+01 
-4.774567e-01 3.001193e+00 3.001194e+00 -9.547027e-05 2.421131e-04 0 2.421131e-04 6.663778e-15 1.316153e+01 
-4.218971e-01 2.998896e+00 2.998895e+00 -9.546999e-05 -1.975759e-04 0 -1.975759e-04 6.663778e-15 1.316153e+01 
-3.647051e-01 3.001034e+00 3.001034e+00 -9.547027e-05 1.601269e-04 0 1.601269e-04 6.663778e-15 1.316153e+01 
-3.061023e-01 2.999021e+00 2.999021e+00 -9.546999e-05 -1.270008e-04 0 -1.270008e-04 6.663778e-15 1.316153e+01 
-2.463151e-01 3.000936e+00 3.000936e+00 -9.547026e-05 9.789633e-05 0 9.789633e-05 6.663778e-15 1.316153e+01 
-1.855750e-01 2.999095e+00 2.999095e+00 -9.546999e-05 -7.117398e-05 0 -7.117398e-05 6.663778e-15 1.316153e+01 
-1.241170e-01 3.000883e+00 3.000883e+00 -9.547026e-05 4.652634e-05 0 4.652634e-05 6.663778e-15 1.316153e+01 
-6.217878e-02 2.999130e+00 2.999129e+00 -9.546999e-05 -2.294232e-05 0 -2.294232e-05 6.663778e-15 1.316153e+01 
0 3.000866e+00 3.000866e+00 -9.547026e-05 6.454931e-15 0 6.454931e-15 6.663778e-15 1.316153e+01 
6.217878e-02 2.999130e+00 2.999129e+00 -9.546999e-05 2.294232e-05 0 2.294232e-05 6.663778e-15 1.316153e+01 
1.241170e-01 3.000883e+00 3.000883e+00 -9.547026e-05 -4.652634e-05 0 -4.652634e-05 6.663778e-15 1.316153e+01 
1.855750e-01 2.999095e+00 2.999095e+00 -9.546999e-05 7.117398e-05 0 7.117398e-05 6.663778e-15 1.316153e+01 
2.463151e-01 3.000936e+00 3.000936e+00 -9.547026e-05 -9.789633e-05 0 -9.789633e-05 6.663778e-15 1.316153e+01 
3.061023e-01 2.999021e+00 2.999021e+00 -9.546999e-05 1.270008e-04 0 1.270008e-04 6.663778e-15 1.316153e+01 
3.647051e-01 3.001034e+00 3.001034e+00 -9.547027e-05 -1.601269e-04 0 -1.601269e-04 6.663778e-15 1.316153e+01 
4.218971e-01 2.998896e+00 2.998895e+00 -9.546999e-05 1.975759e-04 0 1.975759e-04 6.663778e-15 1.316153e+01 
4.774567e-01 3.001193e+00 3.001194e+00 -9.547027e-05 -2.421131e-04 0 -2.421131e-04 6.663778e-15 1.316153e+01 
5.311692e-01 2.998694e+00 2.998694e+00 -9.546998e-05 2.942116e-04 0 2.942116e-04 6.663778e-15 1.316153e+01 
5.828267e-01 3.001448e+00 3.001448e+00 -9.547028e-05 -3.588015e-04 0 -3.588015e-04 6.663778e-15 1.316153e+01 
6.322294e-01 2.998372e+00 2.998372e+00 -9.546998e-05 4.369249e-04 0 4.369249e-04 6.663778e-15 1.316153e+01 
6.791861e-01 3.001860e+00 3.001861e+00 -9.547028e-05 -5.380581e-04 0 -5.380581e-04 6.663778e-15 1.316153e+01 
7.235151e-01 2.997837e+00 2.997837e+00 -9.546997e-05 6.648691e-04 0 6.648691e-04 6.663778e-15 1.316153e+01 
7.650450e-01 3.002565e+00 3.002565e+00 -9.547029e-05 -8.374996e-04 0 -8.374996e-04 6.663778e-15 1.316153e+01 
8.036151e-01 2.996890e+00 2.996889e+00 -9.546995e-05 1.063463e-03 0 1.063463e-03 6.663778e-15 1.316153e+01 
8.390761e-01 3.003871e+00 3.003871e+00 -9.547031e-05 -1.391830e-03 0 -1.391830e-03 6.663778e-15 1.316153e+01 
8.712910e-01 2.995033e+00 2.995032e+00 -9.546994e-05 1.846454e-03 0 1.846454e-03 6.663778e-15 1.316153e+01 
9.001349e-01 3.006613e+00 3.006615e+00 -9.547033e-05 -2.572300e-03 0 -2.572300e-03 6.663778e-15 1.316153e+01 
9.254965e-01 2.990782e+00 2.990781e+00 -9.546991e-05 3.660487e-03 0 3.660487e-03 6.663778e-15 1.316153e+01 
9.472774e-01 3.013601e+00 3.013604e+00 -9.547036e-05 -5.684117e-03 0 -5.684117e-03 6.663778e-15 1.316153e+01 
9.653935e-01 2.978374e+00 2.978369e+00 -9.546987e-05 9.108384e-03 0 9.108384e-03 6.663778e-15 1.316153e+01 
9.797745e-01 3.037609e+00 3.037617e+00 -9.547042e-05 -1.764120e-02 0 -1.764120e-02 6.663778e-15 1.316153e+01 
9.903648e-01 2.928901e+00 2.928885e+00 -9.546981e-05 3.488263e-02 0 3.488263e-02 6.663778e-15 1.316153e+01 
9.971226e-01 2.797848e+00 2.797849e+00 -9.547062e-05 -1.595361e-01 0 -1.595361e-01 6.663778e-15 1.316153e+01 
1 5.010051e-01 5.008981e-01 -9.547110e-05 9.518865e-02 0 9.518865e-02 6.663778e-15 1.316153e+01 
ZONE T="1.9043e-06", I=51
-1 5.001277e-01 5.000211e-01 -9.533704e-05 -9.449607e-02 0 -9.449607e-02 -2.968482e-14 1.316100e+01 
-9.971226e-01 2.788554e+00 2.788555e+00 -9.533653e-05 1.584729e-01 0 1.584729e-01 -2.968482e-14 1.316100e+01 
-9.903648e-01 2.924913e+00 2.924896e+00 -9.533568e-05 -3.464472e-02 0 -3.464472e-02 -2.968482e-14 1.316100e+01 
-9.797745e-01 3.039624e+00 3.039633e+00 -9.533632e-05 1.772497e-02 0 1.772497e-02 -2.968482e-14 1.316100e+01 
-9.653935e-01 2.977203e+00 2.977198e+00 -9.533575e-05 -9.153079e-03 0 -9.153079e-03 -2.968482e-14 1.316100e+01 
-9.472774e-01 3.014341e+00 3.014344e+00 -9.533626e-05 5.727715e-03 0 5.727715e-03 -2.968482e-14 1.316100e+01 
-9.254965e-01 2.990278e+00 2.990276e+00 -9.533579e-05 -3.688126e-03 0 -3.688126e-03 -2.968482e-14 1.316100e+01 
-9.001349e-01 3.006977e+00 3.006978e+00 -9.533623e-05 2.594595e-03 0 2.594595e-03 -2.968482e-14 1.316100e+01 
-8.712910e-01 2.994759e+00 2.994758e+00 -9.533582e-05 -1.862230e-03 0 -1.862230e-03 -2.968482e-14 1.316100e+01 
-8.390761e-01 3.004084e+00 3.004085e+00 -9.533620e-05 1.404524e-03 0 1.404524e-03 -2.968482e-14 1.316100e+01 
-8.036151e-01 2.996718e+00 2.996718e+00 -9.533583e-05 -1.073050e-03 0 -1.073050e-03 -2.968482e-14 1.316100e+01 
-7.650450e-01 3.002706e+00 3.002707e+00 -9.533619e-05 8.453398e-04 0 8.453398e-04 -2.968482e-14 1.316100e+01 
-7.235151e-01 2.997718e+00 2.997717e+00 -9.533585e-05 -6.710342e-04 0 -6.710342e-04 -2.968482e-14 1.316100e+01 
-6.791861e-01 3.001963e+00 3.001963e+00 -9.533618e-05 5.431715e-04 0 5.431715e-04 -2.968482e-14 1.316100e+01 
-6.322294e-01 2.998282e+00 2.998281e+00 -9.533585e-05 -4.410433e-04 0 -4.410433e-04 -2.968482e-14 1.316100e+01 
-5.828267e-01 3.001528e+00 3.001528e+00 -9.533617e-05 3.622432e-04 0 3.622432e-04 -2.968482e-14 1.316100e+01 
-5.311692e-01 2.998622e+00 2.998622e+00 -9.533586e-05 -2.970133e-04 0 -2.970133e-04 -2.968482e-14 1.316100e+01 
-4.774567e-01 3.001259e+00 3.001260e+00 -9.533616e-05 2.444495e-04 0 2.444495e-04 -2.968482e-14 1.316100e+01 
-4.218971e-01 2.998835e+00 2.998834e+00 -9.533587e-05 -1.994697e-04 0 -1.994697e-04 -2.968482e-14 1.316100e+01 
-3.647051e-01 3.001091e+00 3.001091e+00 -9.533616e-05 1.616781e-04 0 1.616781e-04 -2.968482e-14 1.316100e+01 
-3.061023e-01 2.998967e+00 2.998967e+00 -9.533587e-05 -1.282232e-04 0 -1.282232e-04 -2.968482e-14 1.316100e+01 
-2.463151e-01 3.000988e+00 3.000988e+00 -9.533616e-05 9.884703e-05 0 9.884703e-05 -2.968482e-14 1.316100e+01 
-1.855750e-01 2.999045e+00 2.999045e+00 -9.533587e-05 -7.186072e-05 0 -7.186072e-05 -2.968482e-14 1.316100e+01 
-1.241170e-01 3.000932e+00 3.000932e+00 -9.533615e-05 4.697878e-05 0 4.697878e-05 -2.968482e-14 1.316100e+01 
-6.217878e-02 2.999081e+00 2.999081e+00 -9.533587e-05 -2.316394e-05 0 -2.316394e-05 -2.968482e-14 1.316100e+01 
0 3.000914e+00 3.000914e+00 -9.533615e-05 -1.507563e-14 0 -1.507563e-14 -2.968482e-14 1.316100e+01 
6.217878e-02 2.999081e+00 2.999081e+00 -9.533587e-05 2.316394e-05 0 2.316394e-05 -2.968482e-14 1.316100e+01 
1.241170e-01 3.000932e+00 3.000932e+00 -9.533615e-05 -4.697878e-05 0 -4.697878e-05 -2.968482e-14 1.316100e+01 
1.855750e-01 2.999045e+00 2.999045e+00 -9.533587e-05 7.186072e-05 0 7.186072e-05 -2.968482e-14 1.316100e+01 
2.463151e-01 3.000988e+00 3.000988e+00 -9.533616e-05 -9.884703e-05 0 -9.884703e-05 -2.968482e-14 1.316100e+01 
3.061023e-01 2.998967e+00 2.998967e+00 -9.533587e-05 1.282232e-04 0 1.282232e-04 -2.968482e-14 1.316100e+01 
3.647051e-01 3.001091e+00 3.001091e+00 -9.533616e-05 -1.616781e-04 0 -1.616781e-04 -2.968482e-14 1.316100e+01 
4.218971e-01 2.998835e+00 2.998834e+00 -9.533587e-05 1.994697e-04 0 1.994697e-04 -2.968482e-14 1.316100e+01 
4.774567e-01 3.001259e+00 3.001260e+00 -9.533616e-05 -2.444495e-04 0 -2.444495e-04 -2.968482e-14 1.316100e+01 
5.311692e-01 2.998622e+00 2.998622e+00 -9.533586e-05 2.970133e-04 0 2.970133e-04 -2.968482e-14 1.316100e+01 
5.828267e-01 3.001528e+00 3.001528e+00 -9.533617e-05 -3.622432e-04 0 -3.622432e-04 -2.968482e-14 1.316100e+01 
6.322294e-01 2.998282e+00 2.998281e+00 -9.533585e-05 4.410433e-04 0 4.410433e-04 -2.968482e-14 1.316100e+01 
6.791861e-01 3.001963e+00 3.001963e+00 -9.533618e-05 -5.431715e-04 0 -5.431715e-04 -2.968482e-14 1.316100e+01 
7.235151e-01 2.997718e+00 2.997717e+00 -9.533585e-05 6.710342e-04 0 6.710342e-04 -2.968482e-14 1.316100e+01 
7.650450e-01 3.002706e+00 3.002707e+00 -9.533619e-05 -8.453398e-04 0 -8.453398e-04 -2.968482e-14 1.316100e+01 
8.036151e-01 2.996718e+00 2.996718e+00 -9.533583e-05 1.073050e-03 0 1.073050e-03 -2.968482e-14 1.316100e+01 
8.390761e-01 3.004084e+00 3.004085e+00 -9.533620e-05 -1.404524e-03 0 -1.404524e-03 -2.968482e-14 1.316100e+01 
8.712910e-01 2.994759e+00 2.994758e+00 -9.533582e-05 1.862230e-03 0 1.862230e-03 -2.968482e-14 1.316100e+01 
9.001349e-01 3.006977e+00 3.006978e+00 -9.533623e-05 -2.594595e-03 0 -2.594595e-03 -2.968482e-14 1.316100e+01 
9.254965e-01 2.990278e+00 2.990276e+00 -9.533579e-05 3.688126e-03 0 3.688126e-03 -2.968482e-14 1.316100e+01 
9.472774e-01 3.014341e+00 3.014344e+00 -9.533626e-05 -5.727715e-03 0 -5.727715e-03 -2.968482e-14 1.316100e+01 
9.653935e-01 2.977203e+00 2.977198e+00 -9.533575e-05 9.153079e-03 0 9.153079e-03 -2.968482e-14 1.316100e+01 
9.797745e-01 3.039624e+00 3.039633e+00 -9.533632e-05 -1.772497e-02 0 -1.772497e-02 -2.968482e-14 1.316100e+01 
9.903648e-01 2.924913e+00 2.924896e+00 -9.533568e-05 3.464472e-02 0 3.464472e-02 -2.968482e-14 1.316100e+01 
9.971226e-01 2.788554e+00 2.788555e+00 -9.533653e-05 -1.584729e-01 0 -1.584729e-01 -2.968482e-14 1.316100e+01 
1 5.001277e-01 5.000211e-01 -9.533704e-05 9.449607e-02 0 9.449607e-02 -2.968482e-14 1.316100e+01 
ZONE T="1.9871e-06", I=51
-1 4.992914e-01 4.991850e-01 -9.520292e-05 -9.384663e-02 0 -9.384663e-02 -2.157139e-14 1.316047e+01 
-9.971226e-01 2.779301e+00 2.779302e+00 -9.520239e-05 1.574921e-01 0 1.574921e-01 -2.157139e-14 1.316047e+01 
-9.903648e-01 2.920945e+00 2.920927e+00 -9.520151e-05 -3.442739e-02 0 -3.442739e-02 -2.157139e-14 1.316047e+01 
-9.797745e-01 3.041624e+00 3.041633e+00 -9.520217e-05 1.781511e-02 0 1.781511e-02 -2.157139e-14 1.316047e+01 
-9.653935e-01 2.976040e+00 2.976035e+00 -9.520158e-05 -9.200757e-03 0 -9.200757e-03 -2.157139e-14 1.316047e+01 
-9.472774e-01 3.015078e+00 3.015081e+00 -9.520211e-05 5.773062e-03 0 5.773062e-03 -2.157139e-14 1.316047e+01 
-9.254965e-01 2.989776e+00 2.989774e+00 -9.520162e-05 -3.716857e-03 0 -3.716857e-03 -2.157139e-14 1.316047e+01 
-9.001349e-01 3.007338e+00 3.007340e+00 -9.520208e-05 2.617652e-03 0 2.617652e-03 -2.157139e-14 1.316047e+01 
-8.712910e-01 2.994487e+00 2.994486e+00 -9.520165e-05 -1.878545e-03 0 -1.878545e-03 -2.157139e-14 1.316047e+01 
-8.390761e-01 3.004296e+00 3.004297e+00 -9.520205e-05 1.417625e-03 0 1.417625e-03 -2.157139e-14 1.316047e+01 
-8.036151e-01 2.996547e+00 2.996546e+00 -9.520167e-05 -1.082946e-03 0 -1.082946e-03 -2.157139e-14 1.316047e+01 
-7.650450e-01 3.002848e+00 3.002848e+00 -9.520204e-05 8.534237e-04 0 8.534237e-04 -2.157139e-14 1.316047e+01 
-7.235151e-01 2.997598e+00 2.997598e+00 -9.520168e-05 -6.773917e-04 0 -6.773917e-04 -2.157139e-14 1.316047e+01 
-6.791861e-01 3.002066e+00 3.002066e+00 -9.520203e-05 5.484410e-04 0 5.484410e-04 -2.157139e-14 1.316047e+01 
-6.322294e-01 2.998192e+00 2.998192e+00 -9.520169e-05 -4.452881e-04 0 -4.452881e-04 -2.157139e-14 1.316047e+01 
-5.828267e-01 3.001608e+00 3.001608e+00 -9.520202e-05 3.657889e-04 0 3.657889e-04 -2.157139e-14 1.316047e+01 
-5.311692e-01 2.998550e+00 2.998550e+00 -9.520170e-05 -2.998999e-04 0 -2.998999e-04 -2.157139e-14 1.316047e+01 
-4.774567e-01 3.001325e+00 3.001326e+00 -9.520201e-05 2.468560e-04 0 2.468560e-04 -2.157139e-14 1.316047e+01 
-4.218971e-01 2.998774e+00 2.998773e+00 -9.520170e-05 -2.014205e-04 0 -2.014205e-04 -2.157139e-14 1.316047e+01 
