TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
-6.347943e-01 2.174777e+00 2.174777e+00 -9.920389e-05 7.005840e-08 -5.953442e-07 6.654024e-07 -2.626765e-09 7.486440e+00 
-6.103329e-01 2.235584e+00 2.235584e+00 -9.920390e-05 3.008296e-08 5.097919e-07 -4.797090e-07 -2.626765e-09 7.486440e+00 
-5.852752e-01 2.293646e+00 2.293646e+00 -9.920391e-05 3.584403e-08 -5.087059e-07 5.445502e-07 -2.626765e-09 7.486440e+00 
-5.596455e-01 2.348894e+00 2.348894e+00 -9.920392e-05 -1.440241e-08 6.017102e-07 -6.161125e-07 -2.626765e-09 7.486440e+00 
-5.334691e-01 2.401268e+00 2.401268e+00 -9.920393e-05 -7.707317e-09 -4.786407e-07 4.709334e-07 -2.626765e-09 7.486440e+00 
-5.067714e-01 2.450725e+00 2.450725e+00 -9.920394e-05 7.374094e-08 3.565842e-07 -2.828436e-07 -2.626765e-09 7.486440e+00 
-4.795785e-01 2.497232e+00 2.497232e+00 -9.920394e-05 2.018944e-08 -4.552979e-07 4.754873e-07 -2.626765e-09 7.486440e+00 
-4.519171e-01 2.540769e+00 2.540769e+00 -9.920394e-05 -9.292285e-08 7.832531e-07 -8.761756e-07 -2.626765e-09 7.486440e+00 
-4.238141e-01 2.581327e+00 2.581327e+00 -9.920395e-05 1.356748e-08 -5.879317e-07 6.014995e-07 -2.626765e-09 7.486440e+00 
-3.952970e-01 2.618907e+00 2.618907e+00 -9.920395e-05 -1.537546e-08 4.999726e-07 -5.153477e-07 -2.626765e-09 7.486440e+00 
-3.663936e-01 2.653520e+00 2.653520e+00 -9.920396e-05 1.243040e-07 -8.665945e-07 9.908979e-07 -2.626765e-09 7.486440e+00 
-3.371323e-01 2.685185e+00 2.685185e+00 -9.920397e-05 -1.221392e-07 9.927767e-07 -1.114916e-06 -2.626765e-09 7.486440e+00 
-3.075416e-01 2.713929e+00 2.713928e+00 -9.920397e-05 8.438280e-08 -8.196738e-07 9.040568e-07 -2.626765e-09 7.486440e+00 
-2.776503e-01 2.739780e+00 2.739780e+00 -9.920398e-05 -3.377751e-08 6.124428e-07 -6.462202e-07 -2.626765e-09 7.486440e+00 
-2.474878e-01 2.762775e+00 2.762775e+00 -9.920398e-05 1.151521e-07 -8.655397e-07 9.806920e-07 -2.626765e-09 7.486440e+00 
-2.170834e-01 2.782950e+00 2.782950e+00 -9.920398e-05 -1.179158e-07 9.792469e-07 -1.097163e-06 -2.626765e-09 7.486440e+00 
-1.864670e-01 2.800342e+00 2.800342e+00 -9.920397e-05 3.684216e-08 -5.578023e-07 5.946443e-07 -2.626765e-09 7.486440e+00 
-1.556683e-01 2.814987e+00 2.814987e+00 -9.920397e-05 -7.826466e-08 6.497755e-07 -7.280399e-07 -2.626765e-09 7.486440e+00 
-1.247176e-01 2.826919e+00 2.826919e+00 -9.920396e-05 1.310423e-07 -9.467798e-07 1.077821e-06 -2.626765e-09 7.486440e+00 
-9.364497e-02 2.836166e+00 2.836166e+00 -9.920396e-05 -6.902781e-08 5.672087e-07 -6.362359e-07 -2.626765e-09 7.486440e+00 
-6.248086e-02 2.842753e+00 2.842753e+00 -9.920395e-05 -3.053077e-08 1.813319e-08 -4.866377e-08 -2.626765e-09 7.486440e+00 
-3.125570e-02 2.846698e+00 2.846698e+00 -9.920394e-05 -8.428348e-09 5.044160e-08 -5.886970e-08 -2.626765e-09 7.486440e+00 
0 2.848012e+00 2.848012e+00 -9.920394e-05 4.898533e-08 -2.741787e-07 3.231634e-07 -2.626765e-09 7.486440e+00 
3.125570e-02 2.846698e+00 2.846698e+00 -9.920393e-05 -7.390099e-08 2.981436e-07 -3.720438e-07 -2.626765e-09 7.486440e+00 
6.248086e-02 2.842753e+00 2.842753e+00 -9.920392e-05 2.916821e-08 8.013849e-09 2.115480e-08 -2.626765e-09 7.486440e+00 
9.364497e-02 2.836166e+00 2.836166e+00 -9.920393e-05 3.194694e-08 -4.346310e-07 4.665776e-07 -2.626765e-09 7.486440e+00 
1.247176e-01 2.826919e+00 2.826919e+00 -9.920392e-05 -5.325541e-08 5.798210e-07 -6.330761e-07 -2.626765e-09 7.486440e+00 
1.556683e-01 2.814987e+00 2.814987e+00 -9.920392e-05 7.723221e-08 -7.952500e-07 8.724822e-07 -2.626765e-09 7.486440e+00 
1.864670e-01 2.800342e+00 2.800342e+00 -9.920391e-05 -1.010420e-07 8.552829e-07 -9.563253e-07 -2.626765e-09 7.486440e+00 
2.170834e-01 2.782950e+00 2.782950e+00 -9.920391e-05 3.415514e-08 -5.820258e-07 6.161815e-07 -2.626765e-09 7.486440e+00 
2.474878e-01 2.762775e+00 2.762775e+00 -9.920390e-05 4.737688e-09 4.048195e-07 -4.000821e-07 -2.626765e-09 7.486440e+00 
2.776503e-01 2.739780e+00 2.739780e+00 -9.920389e-05 -1.221490e-08 -4.899879e-07 4.777733e-07 -2.626765e-09 7.486440e+00 
3.075416e-01 2.713929e+00 2.713928e+00 -9.920388e-05 -3.727856e-08 6.895239e-07 -7.268026e-07 -2.626765e-09 7.486440e+00 
3.371323e-01 2.685185e+00 2.685185e+00 -9.920388e-05 8.849164e-08 -9.709658e-07 1.059457e-06 -2.626765e-09 7.486440e+00 
3.663936e-01 2.653520e+00 2.653520e+00 -9.920387e-05 -1.270756e-07 9.434977e-07 -1.070573e-06 -2.626765e-09 7.486440e+00 
3.952970e-01 2.618907e+00 2.618907e+00 -9.920386e-05 2.073124e-08 -6.029398e-07 6.236708e-07 -2.626765e-09 7.486440e+00 
4.238141e-01 2.581327e+00 2.581327e+00 -9.920385e-05 1.356404e-08 4.921886e-07 -4.786247e-07 -2.626765e-09 7.486440e+00 
4.519171e-01 2.540769e+00 2.540769e+00 -9.920384e-05 2.162393e-08 -7.165064e-07 7.381305e-07 -2.626765e-09 7.486440e+00 
4.795785e-01 2.497232e+00 2.497232e+00 -9.920382e-05 -7.820841e-08 7.236599e-07 -8.018685e-07 -2.626765e-09 7.486440e+00 
5.067714e-01 2.450725e+00 2.450725e+00 -9.920381e-05 2.543492e-08 -6.863716e-07 7.118062e-07 -2.626765e-09 7.486440e+00 
5.334691e-01 2.401268e+00 2.401268e+00 -9.920379e-05 -5.307578e-08 6.148806e-07 -6.679559e-07 -2.626765e-09 7.486440e+00 
5.596455e-01 2.348894e+00 2.348894e+00 -9.920378e-05 1.217620e-08 -6.626365e-07 6.748128e-07 -2.626765e-09 7.486440e+00 
5.852752e-01 2.293646e+00 2.293646e+00 -9.920376e-05 -1.116718e-07 7.230819e-07 -8.347533e-07 -2.626765e-09 7.486440e+00 
6.103329e-01 2.235584e+00 2.235584e+00 -9.920374e-05 2.639147e-08 -5.830154e-07 6.094065e-07 -2.626765e-09 7.486440e+00 
6.347943e-01 2.174777e+00 2.174777e+00 -9.920372e-05 -1.950732e-08 5.202491e-07 -5.397564e-07 -2.626765e-09 7.486440e+00 
6.586355e-01 2.111311e+00 2.111311e+00 -9.920370e-05 -3.390031e-08 -4.662726e-07 4.323723e-07 -2.626765e-09 7.486440e+00 
6.818331e-01 2.045281e+00 2.045281e+00 -9.920369e-05 -1.132845e-07 7.523413e-07 -8.656257e-07 -2.626765e-09 7.486440e+00 
7.043646e-01 1.976799e+00 1.976799e+00 -9.920367e-05 -2.609350e-08 -2.468988e-07 2.208050e-07 -2.626765e-09 7.486440e+00 
7.262077e-01 1.905987e+00 1.905987e+00 -9.920366e-05 -3.905289e-07 1.485740e-06 -1.876269e-06 -2.626765e-09 7.486440e+00 
7.473414e-01 1.832982e+00 1.832982e+00 -9.920367e-05 -7.003318e-07 1.734879e-06 -2.435211e-06 -2.626765e-09 7.486440e+00 
7.677448e-01 1.757932e+00 1.757931e+00 -9.920371e-05 -1.369396e-06 4.954661e-06 -6.324057e-06 -2.626765e-09 7.486440e+00 
7.873980e-01 1.680997e+00 1.680997e+00 -9.920381e-05 -2.243247e-06 7.922013e-06 -1.016526e-05 -2.626765e-09 7.486440e+00 
8.062820e-01 1.602353e+00 1.602352e+00 -9.920403e-05 -3.965455e-06 1.556922e-05 -1.953467e-05 -2.626765e-09 7.486440e+00 
8.243781e-01 1.522185e+00 1.522184e+00 -9.920443e-05 -6.327892e-06 2.564945e-05 -3.197734e-05 -2.626765e-09 7.486440e+00 
8.416687e-01 1.440695e+00 1.440694e+00 -9.920515e-05 -1.001100e-05 4.374539e-05 -5.375639e-05 -2.626765e-09 7.486440e+00 
8.581369e-01 1.358099e+00 1.358097e+00 -9.920634e-05 -1.480263e-05 6.915559e-05 -8.395822e-05 -2.626765e-09 7.486440e+00 
8.737667e-01 1.274631e+00 1.274629e+00 -9.920821e-05 -2.133897e-05 1.086682e-04 -1.300072e-04 -2.626765e-09 7.486440e+00 
8.885427e-01 1.190546e+00 1.190542e+00 -9.921101e-05 -2.951342e-05 1.639258e-04 -1.934392e-04 -2.626765e-09 7.486440e+00 
9.024505e-01 1.106122e+00 1.106117e+00 -9.921505e-05 -3.965731e-05 2.436696e-04 -2.833269e-04 -2.626765e-09 7.486440e+00 
9.154766e-01 1.021670e+00 1.021663e+00 -9.922064e-05 -5.139211e-05 3.525031e-04 -4.038952e-04 -2.626765e-09 7.486440e+00 
9.276081e-01 9.375409e-01 9.375306e-01 -9.922810e-05 -6.489659e-05 5.021388e-04 -5.670354e-04 -2.626765e-09 7.486440e+00 
9.388333e-01 8.541347e-01 8.541206e-01 -9.923771e-05 -7.948641e-05 7.010725e-04 -7.805589e-04 -2.626765e-09 7.486440e+00 
9.491412e-01 7.719205e-01 7.719016e-01 -9.924967e-05 -9.502591e-05 9.645706e-04 -1.059597e-03 -2.626765e-09 7.486440e+00 
9.585217e-01 6.914555e-01 6.914308e-01 -9.926402e-05 -1.105305e-04 1.305012e-03 -1.415542e-03 -2.626765e-09 7.486440e+00 
9.669657e-01 6.134137e-01 6.133821e-01 -9.928064e-05 -1.256423e-04 1.739840e-03 -1.865482e-03 -2.626765e-09 7.486440e+00 
9.744648e-01 5.386214e-01 5.385818e-01 -9.929916e-05 -1.392082e-04 2.281211e-03 -2.420419e-03 -2.626765e-09 7.486440e+00 
9.810118e-01 4.681000e-01 4.680514e-01 -9.931895e-05 -1.509859e-04 2.939854e-03 -3.090840e-03 -2.626765e-09 7.486440e+00 
9.866002e-01 4.031098e-01 4.030515e-01 -9.933911e-05 -1.600045e-04 3.710987e-03 -3.870991e-03 -2.626765e-09 7.486440e+00 
9.912247e-01 3.451825e-01 3.451142e-01 -9.935853e-05 -1.665017e-04 4.571110e-03 -4.737611e-03 -2.626765e-09 7.486440e+00 
9.948806e-01 2.961139e-01 2.960363e-01 -9.937593e-05 -1.701585e-04 5.459996e-03 -5.630155e-03 -2.626765e-09 7.486440e+00 
9.975644e-01 2.578723e-01 2.577865e-01 -9.939001e-05 -1.720368e-04 6.279795e-03 -6.451832e-03 -2.626765e-09 7.486440e+00 
9.992733e-01 2.323790e-01 2.322874e-01 -9.939961e-05 -1.723444e-04 6.898622e-03 -7.070967e-03 -2.626765e-09 7.486440e+00 
1 2.212365e-01 2.211423e-01 -9.940385e-05 -1.727581e-04 7.190639e-03 -7.363397e-03 -2.626765e-09 7.486440e+00 
ZONE T="0.018", I=101
-1 2.212365e-01 2.211424e-01 -9.938889e-05 1.676051e-04 -6.985848e-03 7.153453e-03 7.469338e-11 7.322746e+00 
-9.992733e-01 2.320661e-01 2.319744e-01 -9.938452e-05 1.673578e-04 -6.710156e-03 6.877513e-03 7.469338e-11 7.322746e+00 
-9.975644e-01 2.568617e-01 2.567757e-01 -9.937463e-05 1.670153e-04 -6.123708e-03 6.290723e-03 7.469338e-11 7.322746e+00 
-9.948806e-01 2.941000e-01 2.940219e-01 -9.936010e-05 1.653348e-04 -5.343659e-03 5.508993e-03 7.469338e-11 7.322746e+00 
-9.912247e-01 3.419465e-01 3.418777e-01 -9.934209e-05 1.619102e-04 -4.493033e-03 4.654944e-03 7.469338e-11 7.322746e+00 
-9.866002e-01 3.985105e-01 3.984515e-01 -9.932193e-05 1.559157e-04 -3.665306e-03 3.821222e-03 7.469338e-11 7.322746e+00 
-9.810118e-01 4.620557e-01 4.620062e-01 -9.930091e-05 1.474443e-04 -2.918500e-03 3.065945e-03 7.469338e-11 7.322746e+00 
-9.744648e-01 5.310922e-01 5.310517e-01 -9.928018e-05 1.364242e-04 -2.277085e-03 2.413509e-03 7.469338e-11 7.322746e+00 
-9.669657e-01 6.043881e-01 6.043556e-01 -9.926068e-05 1.235582e-04 -1.746478e-03 1.870036e-03 7.469338e-11 7.322746e+00 
-9.585217e-01 6.809413e-01 6.809158e-01 -9.924307e-05 1.092376e-04 -1.318099e-03 1.427337e-03 7.469338e-11 7.322746e+00 
-9.491412e-01 7.599385e-01 7.599189e-01 -9.922776e-05 9.440716e-05 -9.803879e-04 1.074795e-03 7.469338e-11 7.322746e+00 
-9.388333e-01 8.407156e-01 8.407008e-01 -9.921491e-05 7.950638e-05 -7.177463e-04 7.972527e-04 7.469338e-11 7.322746e+00 
-9.276081e-01 9.227230e-01 9.227120e-01 -9.920448e-05 6.533445e-05 -5.177969e-04 5.831314e-04 7.469338e-11 7.322746e+00 
-9.154766e-01 1.005498e+00 1.005491e+00 -9.919631e-05 5.222378e-05 -3.667772e-04 4.190010e-04 7.469338e-11 7.322746e+00 
-9.024505e-01 1.088647e+00 1.088641e+00 -9.919013e-05 4.063691e-05 -2.556590e-04 2.962959e-04 7.469338e-11 7.322746e+00 
-8.885427e-01 1.171823e+00 1.171819e+00 -9.918560e-05 3.063432e-05 -1.740523e-04 2.046866e-04 7.469338e-11 7.322746e+00 
-8.737667e-01 1.254723e+00 1.254720e+00 -9.918242e-05 2.242076e-05 -1.164692e-04 1.388900e-04 7.469338e-11 7.322746e+00 
-8.581369e-01 1.337071e+00 1.337070e+00 -9.918026e-05 1.577478e-05 -7.536341e-05 9.113819e-05 7.469338e-11 7.322746e+00 
-8.416687e-01 1.418620e+00 1.418619e+00 -9.917886e-05 1.074957e-05 -4.805691e-05 5.880648e-05 7.469338e-11 7.322746e+00 
-8.243781e-01 1.499139e+00 1.499138e+00 -9.917799e-05 7.004849e-06 -2.904644e-05 3.605129e-05 7.469338e-11 7.322746e+00 
-8.062820e-01 1.578417e+00 1.578417e+00 -9.917748e-05 4.438461e-06 -1.760736e-05 2.204582e-05 7.469338e-11 7.322746e+00 
-7.873980e-01 1.656257e+00 1.656257e+00 -9.917721e-05 2.605732e-06 -9.542256e-06 1.214799e-05 7.469338e-11 7.322746e+00 
-7.677448e-01 1.732475e+00 1.732475e+00 -9.917706e-05 1.499071e-06 -5.610344e-06 7.109415e-06 7.469338e-11 7.322746e+00 
-7.473414e-01 1.806901e+00 1.806901e+00 -9.917700e-05 8.267667e-07 -2.480541e-06 3.307308e-06 7.469338e-11 7.322746e+00 
-7.262077e-01 1.879376e+00 1.879376e+00 -9.917699e-05 4.516794e-07 -1.634665e-06 2.086344e-06 7.469338e-11 7.322746e+00 
-7.043646e-01 1.949754e+00 1.949754e+00 -9.917699e-05 2.199408e-07 -2.892796e-07 5.092203e-07 7.469338e-11 7.322746e+00 
-6.818331e-01 2.017899e+00 2.017899e+00 -9.917700e-05 8.428520e-08 -4.947638e-07 5.790490e-07 7.469338e-11 7.322746e+00 
-6.586355e-01 2.083688e+00 2.083688e+00 -9.917701e-05 3.199953e-08 2.419469e-07 -2.099472e-07 7.469338e-11 7.322746e+00 
-6.347943e-01 2.147009e+00 2.147009e+00 -9.917703e-05 8.288611e-08 -4.072178e-07 4.901042e-07 7.469338e-11 7.322746e+00 
-6.103329e-01 2.207764e+00 2.207764e+00 -9.917704e-05 -2.921381e-08 4.246381e-07 -4.538523e-07 7.469338e-11 7.322746e+00 
-5.852752e-01 2.265865e+00 2.265865e+00 -9.917706e-05 7.410961e-08 -4.302679e-07 5.043778e-07 7.469338e-11 7.322746e+00 
-5.596455e-01 2.321236e+00 2.321236e+00 -9.917707e-05 4.586767e-10 4.078672e-07 -4.074084e-07 7.469338e-11 7.322746e+00 
-5.334691e-01 2.373816e+00 2.373816e+00 -9.917708e-05 2.020464e-09 -2.994141e-07 3.014341e-07 7.469338e-11 7.322746e+00 
-5.067714e-01 2.423551e+00 2.423551e+00 -9.917709e-05 3.013302e-08 2.949134e-07 -2.647806e-07 7.469338e-11 7.322746e+00 
-4.795785e-01 2.470404e+00 2.470404e+00 -9.917710e-05 4.545889e-08 -3.770842e-07 4.225430e-07 7.469338e-11 7.322746e+00 
-4.519171e-01 2.514344e+00 2.514344e+00 -9.917711e-05 -7.290515e-08 5.726027e-07 -6.455079e-07 7.469338e-11 7.322746e+00 
-4.238141e-01 2.555353e+00 2.555353e+00 -9.917711e-05 2.461942e-08 -4.278559e-07 4.524756e-07 7.469338e-11 7.322746e+00 
-3.952970e-01 2.593424e+00 2.593424e+00 -9.917712e-05 -2.351216e-08 4.004126e-07 -4.239250e-07 7.469338e-11 7.322746e+00 
-3.663936e-01 2.628554e+00 2.628554e+00 -9.917713e-05 6.576720e-08 -5.296650e-07 5.954320e-07 7.469338e-11 7.322746e+00 
-3.371323e-01 2.660753e+00 2.660753e+00 -9.917714e-05 -4.421557e-08 5.190597e-07 -5.632750e-07 7.469338e-11 7.322746e+00 
-3.075416e-01 2.690034e+00 2.690034e+00 -9.917715e-05 4.582327e-08 -4.698602e-07 5.156833e-07 7.469338e-11 7.322746e+00 
-2.776503e-01 2.716417e+00 2.716417e+00 -9.917716e-05 1.320626e-08 2.790506e-07 -2.658441e-07 7.469338e-11 7.322746e+00 
-2.474878e-01 2.739925e+00 2.739925e+00 -9.917716e-05 8.439924e-08 -5.490700e-07 6.334689e-07 7.469338e-11 7.322746e+00 
-2.170834e-01 2.760582e+00 2.760582e+00 -9.917716e-05 -1.150479e-07 8.157179e-07 -9.307659e-07 7.469338e-11 7.322746e+00 
-1.864670e-01 2.778416e+00 2.778416e+00 -9.917715e-05 1.797992e-08 -3.623769e-07 3.803571e-07 7.469338e-11 7.322746e+00 
-1.556683e-01 2.793453e+00 2.793453e+00 -9.917715e-05 -3.830440e-08 3.591359e-07 -3.974409e-07 7.469338e-11 7.322746e+00 
-1.247176e-01 2.805718e+00 2.805718e+00 -9.917715e-05 1.111039e-07 -7.267373e-07 8.378414e-07 7.469338e-11 7.322746e+00 
-9.364497e-02 2.815233e+00 2.815233e+00 -9.917715e-05 -6.281125e-08 4.816214e-07 -5.444325e-07 7.469338e-11 7.322746e+00 
-6.248086e-02 2.822015e+00 2.822015e+00 -9.917715e-05 -2.370779e-08 8.154752e-09 -3.186297e-08 7.469338e-11 7.322746e+00 
-3.125570e-02 2.826079e+00 2.826079e+00 -9.917714e-05 -6.422928e-09 5.863150e-08 -6.505500e-08 7.469338e-11 7.322746e+00 
0 2.827433e+00 2.827433e+00 -9.917714e-05 3.378523e-08 -1.927306e-07 2.265158e-07 7.469338e-11 7.322746e+00 
3.125570e-02 2.826079e+00 2.826079e+00 -9.917714e-05 -3.631940e-08 1.438296e-07 -1.801491e-07 7.469338e-11 7.322746e+00 
6.248086e-02 2.822015e+00 2.822015e+00 -9.917713e-05 7.849388e-09 5.856240e-08 -5.071337e-08 7.469338e-11 7.322746e+00 
9.364497e-02 2.815233e+00 2.815233e+00 -9.917714e-05 3.083665e-08 -3.031992e-07 3.340361e-07 7.469338e-11 7.322746e+00 
1.247176e-01 2.805718e+00 2.805718e+00 -9.917714e-05 -4.415055e-08 4.152398e-07 -4.593900e-07 7.469338e-11 7.322746e+00 
1.556683e-01 2.793453e+00 2.793453e+00 -9.917714e-05 9.283641e-08 -7.076948e-07 8.005312e-07 7.469338e-11 7.322746e+00 
1.864670e-01 2.778416e+00 2.778416e+00 -9.917713e-05 -1.141708e-07 7.375525e-07 -8.517228e-07 7.469338e-11 7.322746e+00 
2.170834e-01 2.760582e+00 2.760582e+00 -9.917713e-05 2.328283e-08 -3.305533e-07 3.538360e-07 7.469338e-11 7.322746e+00 
2.474878e-01 2.739925e+00 2.739925e+00 -9.917712e-05 2.772311e-08 1.433190e-07 -1.155962e-07 7.469338e-11 7.322746e+00 
2.776503e-01 2.716417e+00 2.716417e+00 -9.917712e-05 2.186207e-09 -3.729008e-07 3.750870e-07 7.469338e-11 7.322746e+00 
3.075416e-01 2.690034e+00 2.690034e+00 -9.917712e-05 -6.708749e-08 5.914935e-07 -6.585812e-07 7.469338e-11 7.322746e+00 
3.371323e-01 2.660753e+00 2.660753e+00 -9.917711e-05 8.294776e-08 -6.848545e-07 7.678029e-07 7.469338e-11 7.322746e+00 
3.663936e-01 2.628554e+00 2.628554e+00 -9.917710e-05 -9.309487e-08 6.164744e-07 -7.095699e-07 7.469338e-11 7.322746e+00 
3.952970e-01 2.593424e+00 2.593424e+00 -9.917710e-05 3.401736e-08 -4.584751e-07 4.924926e-07 7.469338e-11 7.322746e+00 
4.238141e-01 2.555353e+00 2.555353e+00 -9.917709e-05 -3.526448e-08 4.387515e-07 -4.740160e-07 7.469338e-11 7.322746e+00 
4.519171e-01 2.514344e+00 2.514344e+00 -9.917708e-05 5.924297e-08 -5.707577e-07 6.300008e-07 7.469338e-11 7.322746e+00 
4.795785e-01 2.470404e+00 2.470404e+00 -9.917707e-05 -7.480311e-08 4.762880e-07 -5.510916e-07 7.469338e-11 7.322746e+00 
5.067714e-01 2.423551e+00 2.423551e+00 -9.917706e-05 3.184327e-08 -4.930138e-07 5.248576e-07 7.469338e-11 7.322746e+00 
5.334691e-01 2.373816e+00 2.373816e+00 -9.917705e-05 -9.876472e-08 5.036176e-07 -6.023823e-07 7.469338e-11 7.322746e+00 
5.596455e-01 2.321236e+00 2.321236e+00 -9.917703e-05 2.946620e-08 -4.242506e-07 4.537166e-07 7.469338e-11 7.322746e+00 
5.852752e-01 2.265865e+00 2.265865e+00 -9.917702e-05 -4.773799e-08 3.633270e-07 -4.110652e-07 7.469338e-11 7.322746e+00 
6.103329e-01 2.207764e+00 2.207764e+00 -9.917700e-05 -1.157770e-08 -3.286781e-07 3.171004e-07 7.469338e-11 7.322746e+00 
6.347943e-01 2.147009e+00 2.147009e+00 -9.917698e-05 -4.467626e-08 3.701237e-07 -4.148004e-07 7.469338e-11 7.322746e+00 
6.586355e-01 2.083688e+00 2.083688e+00 -9.917697e-05 -3.541331e-08 -2.301329e-07 1.947198e-07 7.469338e-11 7.322746e+00 
6.818331e-01 2.017899e+00 2.017899e+00 -9.917695e-05 -1.062581e-07 5.757211e-07 -6.819796e-07 7.469338e-11 7.322746e+00 
7.043646e-01 1.949754e+00 1.949754e+00 -9.917694e-05 -1.342982e-07 2.004703e-07 -3.347683e-07 7.469338e-11 7.322746e+00 
7.262077e-01 1.879376e+00 1.879376e+00 -9.917694e-05 -4.475475e-07 1.613779e-06 -2.061327e-06 7.469338e-11 7.322746e+00 
7.473414e-01 1.806901e+00 1.806901e+00 -9.917696e-05 -8.061506e-07 2.434905e-06 -3.241056e-06 7.469338e-11 7.322746e+00 
7.677448e-01 1.732475e+00 1.732475e+00 -9.917702e-05 -1.519708e-06 5.583695e-06 -7.103403e-06 7.469338e-11 7.322746e+00 
7.873980e-01 1.656257e+00 1.656257e+00 -9.917716e-05 -2.671037e-06 9.586009e-06 -1.225705e-05 7.469338e-11 7.322746e+00 
8.062820e-01 1.578417e+00 1.578417e+00 -9.917744e-05 -4.434494e-06 1.759728e-05 -2.203177e-05 7.469338e-11 7.322746e+00 
8.243781e-01 1.499139e+00 1.499138e+00 -9.917795e-05 -7.025069e-06 2.905628e-05 -3.608134e-05 7.469338e-11 7.322746e+00 
8.416687e-01 1.418620e+00 1.418619e+00 -9.917882e-05 -1.076411e-05 4.807310e-05 -5.883720e-05 7.469338e-11 7.322746e+00 
8.581369e-01 1.337071e+00 1.337070e+00 -9.918022e-05 -1.577923e-05 7.537958e-05 -9.115881e-05 7.469338e-11 7.322746e+00 
8.737667e-01 1.254723e+00 1.254720e+00 -9.918237e-05 -2.241086e-05 1.164810e-04 -1.388918e-04 7.469338e-11 7.322746e+00 
8.885427e-01 1.171823e+00 1.171819e+00 -9.918556e-05 -3.061466e-05 1.740572e-04 -2.046719e-04 7.469338e-11 7.322746e+00 
9.024505e-01 1.088647e+00 1.088641e+00 -9.919008e-05 -4.061999e-05 2.556627e-04 -2.962827e-04 7.469338e-11 7.322746e+00 
9.154766e-01 1.005498e+00 1.005491e+00 -9.919627e-05 -5.220620e-05 3.667775e-04 -4.189837e-04 7.469338e-11 7.322746e+00 
9.276081e-01 9.227230e-01 9.227120e-01 -9.920444e-05 -6.533288e-05 5.178020e-04 -5.831349e-04 7.469338e-11 7.322746e+00 
9.388333e-01 8.407156e-01 8.407008e-01 -9.921486e-05 -7.949983e-05 7.177519e-04 -7.972517e-04 7.469338e-11 7.322746e+00 
9.491412e-01 7.599385e-01 7.599189e-01 -9.922772e-05 -9.439017e-05 9.803875e-04 -1.074778e-03 7.469338e-11 7.322746e+00 
9.585217e-01 6.809413e-01 6.809158e-01 -9.924303e-05 -1.092428e-04 1.318105e-03 -1.427347e-03 7.469338e-11 7.322746e+00 
9.669657e-01 6.043881e-01 6.043556e-01 -9.926064e-05 -1.235472e-04 1.746481e-03 -1.870028e-03 7.469338e-11 7.322746e+00 
9.744648e-01 5.310922e-01 5.310517e-01 -9.928014e-05 -1.364156e-04 2.277087e-03 -2.413503e-03 7.469338e-11 7.322746e+00 
9.810118e-01 4.620557e-01 4.620062e-01 -9.930087e-05 -1.474307e-04 2.918500e-03 -3.065931e-03 7.469338e-11 7.322746e+00 
9.866002e-01 3.985105e-01 3.984515e-01 -9.932189e-05 -1.559136e-04 3.665306e-03 -3.821220e-03 7.469338e-11 7.322746e+00 
9.912247e-01 3.419465e-01 3.418777e-01 -9.934205e-05 -1.619046e-04 4.493033e-03 -4.654938e-03 7.469338e-11 7.322746e+00 
9.948806e-01 2.941000e-01 2.940219e-01 -9.936005e-05 -1.653266e-04 5.343657e-03 -5.508984e-03 7.469338e-11 7.322746e+00 
9.975644e-01 2.568617e-01 2.567757e-01 -9.937459e-05 -1.670053e-04 6.123705e-03 -6.290710e-03 7.469338e-11 7.322746e+00 
9.992733e-01 2.320661e-01 2.319744e-01 -9.938448e-05 -1.673465e-04 6.710152e-03 -6.877499e-03 7.469338e-11 7.322746e+00 
1 2.212365e-01 2.211424e-01 -9.938885e-05 -1.675752e-04 6.985843e-03 -7.153418e-03 7.469338e-11 7.322746e+00 
ZONE T="0.019", I=101
-1 2.212365e-01 2.211424e-01 -9.937344e-05 1.630282e-04 -6.797014e-03 6.960043e-03 -1.607637e-09 7.163919e+00 
-9.992733e-01 2.317773e-01 2.316857e-01 -9.936896e-05 1.628475e-04 -6.535872e-03 6.698719e-03 -1.607637e-09 7.163919e+00 
-9.975644e-01 2.559284e-01 2.558422e-01 -9.935879e-05 1.625160e-04 -5.978666e-03 6.141182e-03 -1.607637e-09 7.163919e+00 
-9.948806e-01 2.922376e-01 2.921592e-01 -9.934381e-05 1.609871e-04 -5.234621e-03 5.395608e-03 -1.607637e-09 7.163919e+00 
-9.912247e-01 3.389500e-01 3.388807e-01 -9.932522e-05 1.577821e-04 -4.419034e-03 4.576816e-03 -1.607637e-09 7.163919e+00 
-9.866002e-01 3.942459e-01 3.941862e-01 -9.930433e-05 1.521980e-04 -3.621146e-03 3.773344e-03 -1.607637e-09 7.163919e+00 
-9.810118e-01 4.564442e-01 4.563940e-01 -9.928247e-05 1.442289e-04 -2.897086e-03 3.041314e-03 -1.607637e-09 7.163919e+00 
-9.744648e-01 5.240942e-01 5.240529e-01 -9.926083e-05 1.338549e-04 -2.271857e-03 2.405712e-03 -1.607637e-09 7.163919e+00 
