TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
8.270806e-01 2.163695e+00 2.163652e+00 -9.278794e-05 -6.725746e-04 0 -6.725746e-04 3.860937e-13 1.059931e+01 
8.443279e-01 2.030418e+00 2.030368e+00 -9.292873e-05 -7.444424e-04 0 -7.444424e-04 3.860937e-13 1.059931e+01 
8.607420e-01 1.891958e+00 1.891900e+00 -9.309018e-05 -8.120740e-04 0 -8.120740e-04 3.860937e-13 1.059931e+01 
8.763067e-01 1.750501e+00 1.750435e+00 -9.327182e-05 -8.741524e-04 0 -8.741524e-04 3.860937e-13 1.059931e+01 
8.910065e-01 1.608258e+00 1.608184e+00 -9.347238e-05 -9.296290e-04 0 -9.296290e-04 3.860937e-13 1.059931e+01 
9.048271e-01 1.467371e+00 1.467290e+00 -9.368978e-05 -9.778997e-04 0 -9.778997e-04 3.860937e-13 1.059931e+01 
9.177546e-01 1.329839e+00 1.329750e+00 -9.392116e-05 -1.018756e-03 0 -1.018756e-03 3.860937e-13 1.059931e+01 
9.297765e-01 1.197461e+00 1.197364e+00 -9.416297e-05 -1.052293e-03 0 -1.052293e-03 3.860937e-13 1.059931e+01 
9.408808e-01 1.071805e+00 1.071701e+00 -9.441104e-05 -1.078994e-03 0 -1.078994e-03 3.860937e-13 1.059931e+01 
9.510565e-01 9.541944e-01 9.540844e-01 -9.466073e-05 -1.099426e-03 0 -1.099426e-03 3.860937e-13 1.059931e+01 
9.602937e-01 8.457103e-01 8.455943e-01 -9.490708e-05 -1.114424e-03 0 -1.114424e-03 3.860937e-13 1.059931e+01 
9.685832e-01 7.472069e-01 7.470855e-01 -9.514498e-05 -1.124875e-03 0 -1.124875e-03 3.860937e-13 1.059931e+01 
9.759168e-01 6.593361e-01 6.592099e-01 -9.536933e-05 -1.131570e-03 0 -1.131570e-03 3.860937e-13 1.059931e+01 
9.822873e-01 5.825768e-01 5.824465e-01 -9.557522e-05 -1.135526e-03 0 -1.135526e-03 3.860937e-13 1.059931e+01 
9.876883e-01 5.172664e-01 5.171326e-01 -9.575805e-05 -1.137396e-03 0 -1.137396e-03 3.860937e-13 1.059931e+01 
9.921147e-01 4.636310e-01 4.634944e-01 -9.591369e-05 -1.137931e-03 0 -1.137931e-03 3.860937e-13 1.059931e+01 
9.955620e-01 4.218145e-01 4.216757e-01 -9.603861e-05 -1.137818e-03 0 -1.137818e-03 3.860937e-13 1.059931e+01 
9.980267e-01 3.919018e-01 3.917615e-01 -9.612995e-05 -1.137227e-03 0 -1.137227e-03 3.860937e-13 1.059931e+01 
9.995066e-01 3.739397e-01 3.737985e-01 -9.618560e-05 -1.136944e-03 0 -1.136944e-03 3.860937e-13 1.059931e+01 
1 3.679502e-01 3.678087e-01 -9.620430e-05 -1.137034e-03 0 -1.137034e-03 3.860937e-13 1.059931e+01 
ZONE T="0.016", I=101
-1 3.679501e-01 3.678087e-01 -9.609329e-05 1.090420e-03 0 1.090420e-03 3.496244e-13 1.051569e+01 
-9.995066e-01 3.737498e-01 3.736087e-01 -9.607405e-05 1.090473e-03 0 1.090473e-03 3.496244e-13 1.051569e+01 
-9.980267e-01 3.911428e-01 3.910026e-01 -9.601675e-05 1.090822e-03 0 1.090822e-03 3.496244e-13 1.051569e+01 
-9.955620e-01 4.201078e-01 4.199691e-01 -9.592268e-05 1.091328e-03 0 1.091328e-03 3.496244e-13 1.051569e+01 
-9.921147e-01 4.606009e-01 4.604643e-01 -9.579393e-05 1.091543e-03 0 1.091543e-03 3.496244e-13 1.051569e+01 
-9.876883e-01 5.125421e-01 5.124082e-01 -9.563337e-05 1.091111e-03 0 1.091111e-03 3.496244e-13 1.051569e+01 
-9.822873e-01 5.757979e-01 5.756674e-01 -9.544454e-05 1.089489e-03 0 1.089489e-03 3.496244e-13 1.051569e+01 
-9.759168e-01 6.501588e-01 6.500322e-01 -9.523160e-05 1.086040e-03 0 1.086040e-03 3.496244e-13 1.051569e+01 
-9.685832e-01 7.353136e-01 7.351917e-01 -9.499916e-05 1.080048e-03 0 1.080048e-03 3.496244e-13 1.051569e+01 
-9.602937e-01 8.308217e-01 8.307050e-01 -9.475219e-05 1.070710e-03 0 1.070710e-03 3.496244e-13 1.051569e+01 
-9.510565e-01 9.360838e-01 9.359730e-01 -9.449584e-05 1.057221e-03 0 1.057221e-03 3.496244e-13 1.051569e+01 
-9.408808e-01 1.050315e+00 1.050210e+00 -9.423531e-05 1.038786e-03 0 1.038786e-03 3.496244e-13 1.051569e+01 
-9.297765e-01 1.172521e+00 1.172423e+00 -9.397565e-05 1.014613e-03 0 1.014613e-03 3.496244e-13 1.051569e+01 
-9.177546e-01 1.301483e+00 1.301393e+00 -9.372164e-05 9.841583e-04 0 9.841583e-04 3.496244e-13 1.051569e+01 
-9.048271e-01 1.435754e+00 1.435671e+00 -9.347758e-05 9.469296e-04 0 9.469296e-04 3.496244e-13 1.051569e+01 
-8.910065e-01 1.573665e+00 1.573590e+00 -9.324723e-05 9.028323e-04 0 9.028323e-04 3.496244e-13 1.051569e+01 
-8.763067e-01 1.713356e+00 1.713289e+00 -9.303361e-05 8.519608e-04 0 8.519608e-04 3.496244e-13 1.051569e+01 
-8.607420e-01 1.852818e+00 1.852758e+00 -9.283902e-05 7.948115e-04 0 7.948115e-04 3.496244e-13 1.051569e+01 
-8.443279e-01 1.989959e+00 1.989908e+00 -9.266493e-05 7.321790e-04 0 7.321790e-04 3.496244e-13 1.051569e+01 
-8.270806e-01 2.122689e+00 2.122644e+00 -9.251202e-05 6.652963e-04 0 6.652963e-04 3.496244e-13 1.051569e+01 
-8.090170e-01 2.249006e+00 2.248968e+00 -9.238021e-05 5.955538e-04 0 5.955538e-04 3.496244e-13 1.051569e+01 
-7.901550e-01 2.367105e+00 2.367073e+00 -9.226877e-05 5.246475e-04 0 5.246475e-04 3.496244e-13 1.051569e+01 
-7.705132e-01 2.475466e+00 2.475441e+00 -9.217641e-05 4.543472e-04 0 4.543472e-04 3.496244e-13 1.051569e+01 
-7.501111e-01 2.572942e+00 2.572922e+00 -9.210142e-05 3.862783e-04 0 3.862783e-04 3.496244e-13 1.051569e+01 
-7.289686e-01 2.658814e+00 2.658798e+00 -9.204181e-05 3.221549e-04 0 3.221549e-04 3.496244e-13 1.051569e+01 
-7.071068e-01 2.732818e+00 2.732806e+00 -9.199545e-05 2.631970e-04 0 2.631970e-04 3.496244e-13 1.051569e+01 
-6.845471e-01 2.795141e+00 2.795131e+00 -9.196020e-05 2.104175e-04 0 2.104175e-04 3.496244e-13 1.051569e+01 
-6.613119e-01 2.846374e+00 2.846367e+00 -9.193402e-05 1.645163e-04 0 1.645163e-04 3.496244e-13 1.051569e+01 
-6.374240e-01 2.887442e+00 2.887437e+00 -9.191503e-05 1.255054e-04 0 1.255054e-04 3.496244e-13 1.051569e+01 
-6.129071e-01 2.919510e+00 2.919507e+00 -9.190161e-05 9.353139e-05 0 9.353139e-05 3.496244e-13 1.051569e+01 
-5.877853e-01 2.943878e+00 2.943876e+00 -9.189235e-05 6.783557e-05 0 6.783557e-05 3.496244e-13 1.051569e+01 
-5.620834e-01 2.961881e+00 2.961879e+00 -9.188613e-05 4.795805e-05 0 4.795805e-05 3.496244e-13 1.051569e+01 
-5.358268e-01 2.974800e+00 2.974799e+00 -9.188207e-05 3.295492e-05 0 3.295492e-05 3.496244e-13 1.051569e+01 
-5.090414e-01 2.983798e+00 2.983798e+00 -9.187948e-05 2.197766e-05 0 2.197766e-05 3.496244e-13 1.051569e+01 
-4.817537e-01 2.989877e+00 2.989877e+00 -9.187788e-05 1.431911e-05 0 1.431911e-05 3.496244e-13 1.051569e+01 
-4.539905e-01 2.993857e+00 2.993857e+00 -9.187692e-05 8.948442e-06 0 8.948442e-06 3.496244e-13 1.051569e+01 
-4.257793e-01 2.996382e+00 2.996382e+00 -9.187636e-05 5.497584e-06 0 5.497584e-06 3.496244e-13 1.051569e+01 
-3.971479e-01 2.997932e+00 2.997932e+00 -9.187604e-05 3.295412e-06 0 3.295412e-06 3.496244e-13 1.051569e+01 
-3.681246e-01 2.998854e+00 2.998854e+00 -9.187586e-05 1.803376e-06 0 1.803376e-06 3.496244e-13 1.051569e+01 
-3.387379e-01 2.999384e+00 2.999384e+00 -9.187576e-05 1.086338e-06 0 1.086338e-06 3.496244e-13 1.051569e+01 
-3.090170e-01 2.999679e+00 2.999679e+00 -9.187571e-05 5.251535e-07 0 5.251535e-07 3.496244e-13 1.051569e+01 
-2.789911e-01 2.999837e+00 2.999837e+00 -9.187568e-05 2.927587e-07 0 2.927587e-07 3.496244e-13 1.051569e+01 
-2.486899e-01 2.999920e+00 2.999920e+00 -9.187566e-05 1.775682e-07 0 1.775682e-07 3.496244e-13 1.051569e+01 
-2.181432e-01 2.999962e+00 2.999962e+00 -9.187565e-05 1.091161e-08 0 1.091161e-08 3.496244e-13 1.051569e+01 
-1.873813e-01 2.999982e+00 2.999982e+00 -9.187565e-05 6.365229e-08 0 6.365229e-08 3.496244e-13 1.051569e+01 
-1.564345e-01 2.999992e+00 2.999992e+00 -9.187564e-05 1.142127e-09 0 1.142127e-09 3.496244e-13 1.051569e+01 
-1.253332e-01 2.999996e+00 2.999996e+00 -9.187564e-05 7.863058e-09 0 7.863058e-09 3.496244e-13 1.051569e+01 
-9.410831e-02 2.999998e+00 2.999998e+00 -9.187564e-05 5.766719e-08 0 5.766719e-08 3.496244e-13 1.051569e+01 
-6.279052e-02 2.999999e+00 2.999999e+00 -9.187564e-05 -5.775283e-08 0 -5.775283e-08 3.496244e-13 1.051569e+01 
-3.141076e-02 2.999999e+00 2.999999e+00 -9.187564e-05 5.890156e-09 0 5.890156e-09 3.496244e-13 1.051569e+01 
-1.110223e-16 3.000000e+00 3.000000e+00 -9.187564e-05 8.717493e-09 0 8.717493e-09 3.496244e-13 1.051569e+01 
3.141076e-02 2.999999e+00 2.999999e+00 -9.187564e-05 -8.360517e-09 0 -8.360517e-09 3.496244e-13 1.051569e+01 
6.279052e-02 2.999999e+00 2.999999e+00 -9.187564e-05 2.431027e-08 0 2.431027e-08 3.496244e-13 1.051569e+01 
9.410831e-02 2.999998e+00 2.999998e+00 -9.187564e-05 -2.408370e-08 0 -2.408370e-08 3.496244e-13 1.051569e+01 
1.253332e-01 2.999996e+00 2.999996e+00 -9.187564e-05 3.209881e-10 0 3.209881e-10 3.496244e-13 1.051569e+01 
1.564345e-01 2.999992e+00 2.999992e+00 -9.187564e-05 -3.184424e-08 0 -3.184424e-08 3.496244e-13 1.051569e+01 
1.873813e-01 2.999982e+00 2.999982e+00 -9.187565e-05 -3.698640e-08 0 -3.698640e-08 3.496244e-13 1.051569e+01 
2.181432e-01 2.999962e+00 2.999962e+00 -9.187565e-05 -2.658969e-08 0 -2.658969e-08 3.496244e-13 1.051569e+01 
2.486899e-01 2.999920e+00 2.999920e+00 -9.187566e-05 -1.554801e-07 0 -1.554801e-07 3.496244e-13 1.051569e+01 
2.789911e-01 2.999837e+00 2.999837e+00 -9.187568e-05 -2.981564e-07 0 -2.981564e-07 3.496244e-13 1.051569e+01 
3.090170e-01 2.999679e+00 2.999679e+00 -9.187571e-05 -5.580010e-07 0 -5.580010e-07 3.496244e-13 1.051569e+01 
3.387379e-01 2.999384e+00 2.999384e+00 -9.187576e-05 -1.065662e-06 0 -1.065662e-06 3.496244e-13 1.051569e+01 
3.681246e-01 2.998854e+00 2.998854e+00 -9.187586e-05 -1.821850e-06 0 -1.821850e-06 3.496244e-13 1.051569e+01 
3.971479e-01 2.997932e+00 2.997932e+00 -9.187603e-05 -3.258699e-06 0 -3.258699e-06 3.496244e-13 1.051569e+01 
4.257793e-01 2.996382e+00 2.996382e+00 -9.187636e-05 -5.505565e-06 0 -5.505565e-06 3.496244e-13 1.051569e+01 
4.539905e-01 2.993857e+00 2.993857e+00 -9.187692e-05 -8.978837e-06 0 -8.978837e-06 3.496244e-13 1.051569e+01 
4.817537e-01 2.989877e+00 2.989877e+00 -9.187788e-05 -1.428941e-05 0 -1.428941e-05 3.496244e-13 1.051569e+01 
5.090414e-01 2.983798e+00 2.983798e+00 -9.187948e-05 -2.198420e-05 0 -2.198420e-05 3.496244e-13 1.051569e+01 
5.358268e-01 2.974800e+00 2.974799e+00 -9.188207e-05 -3.295935e-05 0 -3.295935e-05 3.496244e-13 1.051569e+01 
5.620834e-01 2.961881e+00 2.961879e+00 -9.188613e-05 -4.797740e-05 0 -4.797740e-05 3.496244e-13 1.051569e+01 
5.877853e-01 2.943878e+00 2.943876e+00 -9.189235e-05 -6.781065e-05 0 -6.781065e-05 3.496244e-13 1.051569e+01 
6.129071e-01 2.919510e+00 2.919507e+00 -9.190160e-05 -9.351310e-05 0 -9.351310e-05 3.496244e-13 1.051569e+01 
6.374240e-01 2.887442e+00 2.887437e+00 -9.191503e-05 -1.255439e-04 0 -1.255439e-04 3.496244e-13 1.051569e+01 
6.613119e-01 2.846374e+00 2.846367e+00 -9.193402e-05 -1.645054e-04 0 -1.645054e-04 3.496244e-13 1.051569e+01 
6.845471e-01 2.795141e+00 2.795131e+00 -9.196020e-05 -2.104047e-04 0 -2.104047e-04 3.496244e-13 1.051569e+01 
7.071068e-01 2.732818e+00 2.732806e+00 -9.199545e-05 -2.632029e-04 0 -2.632029e-04 3.496244e-13 1.051569e+01 
7.289686e-01 2.658814e+00 2.658798e+00 -9.204181e-05 -3.221557e-04 0 -3.221557e-04 3.496244e-13 1.051569e+01 
7.501111e-01 2.572942e+00 2.572922e+00 -9.210142e-05 -3.862694e-04 0 -3.862694e-04 3.496244e-13 1.051569e+01 
7.705132e-01 2.475466e+00 2.475441e+00 -9.217641e-05 -4.543485e-04 0 -4.543485e-04 3.496244e-13 1.051569e+01 
7.901550e-01 2.367105e+00 2.367073e+00 -9.226877e-05 -5.246605e-04 0 -5.246605e-04 3.496244e-13 1.051569e+01 
8.090170e-01 2.249006e+00 2.248968e+00 -9.238021e-05 -5.955442e-04 0 -5.955442e-04 3.496244e-13 1.051569e+01 
8.270806e-01 2.122689e+00 2.122644e+00 -9.251202e-05 -6.652964e-04 0 -6.652964e-04 3.496244e-13 1.051569e+01 
8.443279e-01 1.989959e+00 1.989908e+00 -9.266493e-05 -7.321869e-04 0 -7.321869e-04 3.496244e-13 1.051569e+01 
8.607420e-01 1.852818e+00 1.852758e+00 -9.283902e-05 -7.948151e-04 0 -7.948151e-04 3.496244e-13 1.051569e+01 
8.763067e-01 1.713356e+00 1.713289e+00 -9.303361e-05 -8.519568e-04 0 -8.519568e-04 3.496244e-13 1.051569e+01 
8.910065e-01 1.573665e+00 1.573590e+00 -9.324723e-05 -9.028315e-04 0 -9.028315e-04 3.496244e-13 1.051569e+01 
9.048271e-01 1.435754e+00 1.435671e+00 -9.347758e-05 -9.469297e-04 0 -9.469297e-04 3.496244e-13 1.051569e+01 
9.177546e-01 1.301483e+00 1.301393e+00 -9.372164e-05 -9.841580e-04 0 -9.841580e-04 3.496244e-13 1.051569e+01 
9.297765e-01 1.172521e+00 1.172423e+00 -9.397565e-05 -1.014610e-03 0 -1.014610e-03 3.496244e-13 1.051569e+01 
9.408808e-01 1.050315e+00 1.050210e+00 -9.423531e-05 -1.038781e-03 0 -1.038781e-03 3.496244e-13 1.051569e+01 
9.510565e-01 9.360838e-01 9.359730e-01 -9.449584e-05 -1.057223e-03 0 -1.057223e-03 3.496244e-13 1.051569e+01 
9.602937e-01 8.308217e-01 8.307050e-01 -9.475219e-05 -1.070712e-03 0 -1.070712e-03 3.496244e-13 1.051569e+01 
9.685832e-01 7.353136e-01 7.351917e-01 -9.499916e-05 -1.080050e-03 0 -1.080050e-03 3.496244e-13 1.051569e+01 
9.759168e-01 6.501588e-01 6.500322e-01 -9.523160e-05 -1.086040e-03 0 -1.086040e-03 3.496244e-13 1.051569e+01 
9.822873e-01 5.757979e-01 5.756674e-01 -9.544454e-05 -1.089490e-03 0 -1.089490e-03 3.496244e-13 1.051569e+01 
9.876883e-01 5.125421e-01 5.124082e-01 -9.563337e-05 -1.091110e-03 0 -1.091110e-03 3.496244e-13 1.051569e+01 
9.921147e-01 4.606009e-01 4.604643e-01 -9.579393e-05 -1.091542e-03 0 -1.091542e-03 3.496244e-13 1.051569e+01 
9.955620e-01 4.201078e-01 4.199691e-01 -9.592268e-05 -1.091329e-03 0 -1.091329e-03 3.496244e-13 1.051569e+01 
9.980267e-01 3.911428e-01 3.910026e-01 -9.601675e-05 -1.090821e-03 0 -1.090821e-03 3.496244e-13 1.051569e+01 
9.995066e-01 3.737498e-01 3.736087e-01 -9.607405e-05 -1.090473e-03 0 -1.090473e-03 3.496244e-13 1.051569e+01 
1 3.679501e-01 3.678087e-01 -9.609329e-05 -1.090419e-03 0 -1.090419e-03 3.496244e-13 1.051569e+01 
ZONE T="0.017", I=101
-1 3.679501e-01 3.678088e-01 -9.598673e-05 1.047727e-03 0 1.047727e-03 2.656926e-13 1.043465e+01 
-9.995066e-01 3.735770e-01 3.734360e-01 -9.596696e-05 1.048030e-03 0 1.048030e-03 2.656926e-13 1.043465e+01 
-9.980267e-01 3.904516e-01 3.903115e-01 -9.590809e-05 1.048454e-03 0 1.048454e-03 2.656926e-13 1.043465e+01 
-9.955620e-01 4.185538e-01 4.184152e-01 -9.581139e-05 1.048882e-03 0 1.048882e-03 2.656926e-13 1.043465e+01 
-9.921147e-01 4.578417e-01 4.577051e-01 -9.567896e-05 1.049155e-03 0 1.049155e-03 2.656926e-13 1.043465e+01 
-9.876883e-01 5.082400e-01 5.081061e-01 -9.551368e-05 1.048828e-03 0 1.048828e-03 2.656926e-13 1.043465e+01 
-9.822873e-01 5.696238e-01 5.694931e-01 -9.531909e-05 1.047424e-03 0 1.047424e-03 2.656926e-13 1.043465e+01 
-9.759168e-01 6.417981e-01 6.416712e-01 -9.509938e-05 1.044378e-03 0 1.044378e-03 2.656926e-13 1.043465e+01 
-9.685832e-01 7.244744e-01 7.243520e-01 -9.485917e-05 1.039009e-03 0 1.039009e-03 2.656926e-13 1.043465e+01 
-9.602937e-01 8.172448e-01 8.171275e-01 -9.460348e-05 1.030605e-03 0 1.030605e-03 2.656926e-13 1.043465e+01 
-9.510565e-01 9.195555e-01 9.194439e-01 -9.433751e-05 1.018403e-03 0 1.018403e-03 2.656926e-13 1.043465e+01 
-9.408808e-01 1.030681e+00 1.030576e+00 -9.406653e-05 1.001658e-03 0 1.001658e-03 2.656926e-13 1.043465e+01 
-9.297765e-01 1.149703e+00 1.149605e+00 -9.379570e-05 9.796713e-04 0 9.796713e-04 2.656926e-13 1.043465e+01 
-9.177546e-01 1.275494e+00 1.275402e+00 -9.352991e-05 9.518713e-04 0 9.518713e-04 2.656926e-13 1.043465e+01 
-9.048271e-01 1.406710e+00 1.406626e+00 -9.327360e-05 9.178191e-04 0 9.178191e-04 2.656926e-13 1.043465e+01 
-8.910065e-01 1.541801e+00 1.541724e+00 -9.303067e-05 8.773333e-04 0 8.773333e-04 2.656926e-13 1.043465e+01 
-8.763067e-01 1.679026e+00 1.678957e+00 -9.280436e-05 8.304707e-04 0 8.304707e-04 2.656926e-13 1.043465e+01 
-8.607420e-01 1.816499e+00 1.816438e+00 -9.259712e-05 7.776159e-04 0 7.776159e-04 2.656926e-13 1.043465e+01 
-8.443279e-01 1.952239e+00 1.952186e+00 -9.241063e-05 7.194921e-04 0 7.194921e-04 2.656926e-13 1.043465e+01 
-8.270806e-01 2.084246e+00 2.084199e+00 -9.224577e-05 6.570870e-04 0 6.570870e-04 2.656926e-13 1.043465e+01 
-8.090170e-01 2.210581e+00 2.210542e+00 -9.210264e-05 5.916385e-04 0 5.916385e-04 2.656926e-13 1.043465e+01 
-7.901550e-01 2.329463e+00 2.329430e+00 -9.198066e-05 5.247210e-04 0 5.247210e-04 2.656926e-13 1.043465e+01 
-7.705132e-01 2.439354e+00 2.439327e+00 -9.187867e-05 4.578660e-04 0 4.578660e-04 2.656926e-13 1.043465e+01 
-7.501111e-01 2.539042e+00 2.539020e+00 -9.179505e-05 3.926848e-04 0 3.926848e-04 2.656926e-13 1.043465e+01 
-7.289686e-01 2.627700e+00 2.627682e+00 -9.172787e-05 3.306152e-04 0 3.306152e-04 2.656926e-13 1.043465e+01 
-7.071068e-01 2.704924e+00 2.704910e+00 -9.167500e-05 2.730541e-04 0 2.730541e-04 2.656926e-13 1.043465e+01 
-6.845471e-01 2.770736e+00 2.770726e+00 -9.163429e-05 2.209817e-04 0 2.209817e-04 2.656926e-13 1.043465e+01 
-6.613119e-01 2.825555e+00 2.825547e+00 -9.160363e-05 1.750403e-04 0 1.750403e-04 2.656926e-13 1.043465e+01 
-6.374240e-01 2.870142e+00 2.870136e+00 -9.158105e-05 1.356441e-04 0 1.356441e-04 2.656926e-13 1.043465e+01 
-6.129071e-01 2.905518e+00 2.905514e+00 -9.156481e-05 1.026113e-04 0 1.026113e-04 2.656926e-13 1.043465e+01 
-5.877853e-01 2.932874e+00 2.932871e+00 -9.155342e-05 7.578684e-05 0 7.578684e-05 2.656926e-13 1.043465e+01 
-5.620834e-01 2.953471e+00 2.953469e+00 -9.154562e-05 5.458959e-05 0 5.458959e-05 2.656926e-13 1.043465e+01 
-5.358268e-01 2.968560e+00 2.968558e+00 -9.154041e-05 3.833109e-05 0 3.833109e-05 2.656926e-13 1.043465e+01 
-5.090414e-01 2.979306e+00 2.979305e+00 -9.153703e-05 2.619871e-05 0 2.619871e-05 2.656926e-13 1.043465e+01 
-4.817537e-01 2.986741e+00 2.986740e+00 -9.153488e-05 1.738204e-05 0 1.738204e-05 2.656926e-13 1.043465e+01 
-4.539905e-01 2.991735e+00 2.991735e+00 -9.153356e-05 1.126582e-05 0 1.126582e-05 2.656926e-13 1.043465e+01 
-4.257793e-01 2.994991e+00 2.994991e+00 -9.153276e-05 7.053161e-06 0 7.053161e-06 2.656926e-13 1.043465e+01 
-3.971479e-01 2.997049e+00 2.997049e+00 -9.153230e-05 4.314512e-06 0 4.314512e-06 2.656926e-13 1.043465e+01 
-3.681246e-01 2.998311e+00 2.998311e+00 -9.153204e-05 2.571226e-06 0 2.571226e-06 2.656926e-13 1.043465e+01 
-3.387379e-01 2.999061e+00 2.999061e+00 -9.153189e-05 1.444134e-06 0 1.444134e-06 2.656926e-13 1.043465e+01 
-3.090170e-01 2.999493e+00 2.999493e+00 -9.153181e-05 8.152679e-07 0 8.152679e-07 2.656926e-13 1.043465e+01 
-2.789911e-01 2.999734e+00 2.999734e+00 -9.153176e-05 4.363692e-07 0 4.363692e-07 2.656926e-13 1.043465e+01 
-2.486899e-01 2.999864e+00 2.999864e+00 -9.153174e-05 2.344325e-07 0 2.344325e-07 2.656926e-13 1.043465e+01 
-2.181432e-01 2.999933e+00 2.999933e+00 -9.153173e-05 1.044627e-07 0 1.044627e-07 2.656926e-13 1.043465e+01 
-1.873813e-01 2.999967e+00 2.999967e+00 -9.153172e-05 7.028378e-08 0 7.028378e-08 2.656926e-13 1.043465e+01 
-1.564345e-01 2.999985e+00 2.999985e+00 -9.153171e-05 4.502309e-08 0 4.502309e-08 2.656926e-13 1.043465e+01 
-1.253332e-01 2.999993e+00 2.999993e+00 -9.153171e-05 -1.896744e-08 0 -1.896744e-08 2.656926e-13 1.043465e+01 
-9.410831e-02 2.999997e+00 2.999997e+00 -9.153171e-05 3.192150e-09 0 3.192150e-09 2.656926e-13 1.043465e+01 
-6.279052e-02 2.999998e+00 2.999998e+00 -9.153171e-05 2.851828e-08 0 2.851828e-08 2.656926e-13 1.043465e+01 
-3.141076e-02 2.999999e+00 2.999999e+00 -9.153171e-05 -8.515842e-09 0 -8.515842e-09 2.656926e-13 1.043465e+01 
-1.110223e-16 2.999999e+00 2.999999e+00 -9.153171e-05 -1.845519e-08 0 -1.845519e-08 2.656926e-13 1.043465e+01 
3.141076e-02 2.999999e+00 2.999999e+00 -9.153171e-05 2.620455e-08 0 2.620455e-08 2.656926e-13 1.043465e+01 
6.279052e-02 2.999998e+00 2.999998e+00 -9.153171e-05 -4.225034e-09 0 -4.225034e-09 2.656926e-13 1.043465e+01 
9.410831e-02 2.999997e+00 2.999997e+00 -9.153171e-05 -2.761589e-08 0 -2.761589e-08 2.656926e-13 1.043465e+01 
1.253332e-01 2.999993e+00 2.999993e+00 -9.153171e-05 -7.590115e-09 0 -7.590115e-09 2.656926e-13 1.043465e+01 
1.564345e-01 2.999985e+00 2.999985e+00 -9.153171e-05 -1.596051e-08 0 -1.596051e-08 2.656926e-13 1.043465e+01 
1.873813e-01 2.999967e+00 2.999967e+00 -9.153172e-05 -5.229512e-08 0 -5.229512e-08 2.656926e-13 1.043465e+01 
2.181432e-01 2.999933e+00 2.999933e+00 -9.153173e-05 -1.302609e-07 0 -1.302609e-07 2.656926e-13 1.043465e+01 
2.486899e-01 2.999864e+00 2.999864e+00 -9.153174e-05 -2.193072e-07 0 -2.193072e-07 2.656926e-13 1.043465e+01 
2.789911e-01 2.999734e+00 2.999734e+00 -9.153176e-05 -4.406772e-07 0 -4.406772e-07 2.656926e-13 1.043465e+01 
3.090170e-01 2.999493e+00 2.999493e+00 -9.153181e-05 -8.186891e-07 0 -8.186891e-07 2.656926e-13 1.043465e+01 
3.387379e-01 2.999061e+00 2.999061e+00 -9.153189e-05 -1.470591e-06 0 -1.470591e-06 2.656926e-13 1.043465e+01 
3.681246e-01 2.998311e+00 2.998311e+00 -9.153203e-05 -2.554233e-06 0 -2.554233e-06 2.656926e-13 1.043465e+01 
3.971479e-01 2.997049e+00 2.997049e+00 -9.153230e-05 -4.300595e-06 0 -4.300595e-06 2.656926e-13 1.043465e+01 
4.257793e-01 2.994991e+00 2.994991e+00 -9.153276e-05 -7.045894e-06 0 -7.045894e-06 2.656926e-13 1.043465e+01 
4.539905e-01 2.991735e+00 2.991735e+00 -9.153356e-05 -1.127505e-05 0 -1.127505e-05 2.656926e-13 1.043465e+01 
4.817537e-01 2.986741e+00 2.986740e+00 -9.153488e-05 -1.740756e-05 0 -1.740756e-05 2.656926e-13 1.043465e+01 
5.090414e-01 2.979306e+00 2.979305e+00 -9.153702e-05 -2.617076e-05 0 -2.617076e-05 2.656926e-13 1.043465e+01 
5.358268e-01 2.968560e+00 2.968558e+00 -9.154041e-05 -3.832245e-05 0 -3.832245e-05 2.656926e-13 1.043465e+01 
5.620834e-01 2.953471e+00 2.953469e+00 -9.154562e-05 -5.461960e-05 0 -5.461960e-05 2.656926e-13 1.043465e+01 
5.877853e-01 2.932874e+00 2.932871e+00 -9.155342e-05 -7.578809e-05 0 -7.578809e-05 2.656926e-13 1.043465e+01 
6.129071e-01 2.905518e+00 2.905514e+00 -9.156481e-05 -1.025804e-04 0 -1.025804e-04 2.656926e-13 1.043465e+01 
6.374240e-01 2.870142e+00 2.870136e+00 -9.158105e-05 -1.356620e-04 0 -1.356620e-04 2.656926e-13 1.043465e+01 
6.613119e-01 2.825555e+00 2.825547e+00 -9.160363e-05 -1.750362e-04 0 -1.750362e-04 2.656926e-13 1.043465e+01 
6.845471e-01 2.770736e+00 2.770726e+00 -9.163429e-05 -2.209645e-04 0 -2.209645e-04 2.656926e-13 1.043465e+01 
7.071068e-01 2.704924e+00 2.704910e+00 -9.167501e-05 -2.730579e-04 0 -2.730579e-04 2.656926e-13 1.043465e+01 
7.289686e-01 2.627700e+00 2.627682e+00 -9.172787e-05 -3.306461e-04 0 -3.306461e-04 2.656926e-13 1.043465e+01 
7.501111e-01 2.539042e+00 2.539020e+00 -9.179505e-05 -3.926807e-04 0 -3.926807e-04 2.656926e-13 1.043465e+01 
