TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
7.901550e-01 2.022727e+00 2.022727e+00 -9.943567e-05 -4.029469e-08 0 6.714476e-06 -6.763786e-11 9.296001e+00 
8.090170e-01 1.934786e+00 1.934786e+00 -9.943560e-05 -3.163193e-06 0 -1.507213e-05 -6.763786e-11 9.296001e+00 
8.270806e-01 1.843615e+00 1.843614e+00 -9.943558e-05 -2.974776e-06 0 -2.969593e-06 -6.763786e-11 9.296001e+00 
8.443279e-01 1.749500e+00 1.749500e+00 -9.943564e-05 -7.613725e-06 0 -3.030745e-05 -6.763786e-11 9.296001e+00 
8.607420e-01 1.652761e+00 1.652761e+00 -9.943587e-05 -1.037743e-05 0 -3.119609e-05 -6.763786e-11 9.296001e+00 
8.763067e-01 1.553739e+00 1.553738e+00 -9.943635e-05 -1.883660e-05 0 -7.533788e-05 -6.763786e-11 9.296001e+00 
8.910065e-01 1.452808e+00 1.452806e+00 -9.943723e-05 -2.617448e-05 0 -1.039959e-04 -6.763786e-11 9.296001e+00 
9.048271e-01 1.350370e+00 1.350368e+00 -9.943868e-05 -4.063224e-05 0 -1.856765e-04 -6.763786e-11 9.296001e+00 
9.177546e-01 1.246869e+00 1.246865e+00 -9.944095e-05 -5.453211e-05 0 -2.707441e-04 -6.763786e-11 9.296001e+00 
9.297765e-01 1.142789e+00 1.142783e+00 -9.944426e-05 -7.616604e-05 0 -4.271080e-04 -6.763786e-11 9.296001e+00 
9.408808e-01 1.038679e+00 1.038670e+00 -9.944891e-05 -9.735048e-05 0 -6.182864e-04 -6.763786e-11 9.296001e+00 
9.510565e-01 9.351621e-01 9.351492e-01 -9.945511e-05 -1.245235e-04 0 -9.116836e-04 -6.763786e-11 9.296001e+00 
9.602937e-01 8.329762e-01 8.329583e-01 -9.946306e-05 -1.505711e-04 0 -1.289179e-03 -6.763786e-11 9.296001e+00 
9.685832e-01 7.330061e-01 7.329818e-01 -9.947278e-05 -1.803517e-04 0 -1.820514e-03 -6.763786e-11 9.296001e+00 
9.759168e-01 6.363517e-01 6.363195e-01 -9.948416e-05 -2.055126e-04 0 -2.502252e-03 -6.763786e-11 9.296001e+00 
9.822873e-01 5.444023e-01 5.443608e-01 -9.949684e-05 -2.314648e-04 0 -3.400688e-03 -6.763786e-11 9.296001e+00 
9.876883e-01 4.589434e-01 4.588913e-01 -9.951022e-05 -2.485510e-04 0 -4.503617e-03 -6.763786e-11 9.296001e+00 
9.921147e-01 3.822576e-01 3.821941e-01 -9.952342e-05 -2.653143e-04 0 -5.825750e-03 -6.763786e-11 9.296001e+00 
9.955620e-01 3.171877e-01 3.171130e-01 -9.953541e-05 -2.707592e-04 0 -7.254339e-03 -6.763786e-11 9.296001e+00 
9.980267e-01 2.670381e-01 2.669536e-01 -9.954506e-05 -2.781904e-04 0 -8.628968e-03 -6.763786e-11 9.296001e+00 
9.995066e-01 2.351679e-01 2.350767e-01 -9.955134e-05 -2.743440e-04 0 -9.637889e-03 -6.763786e-11 9.296001e+00 
1 2.242071e-01 2.241134e-01 -9.955352e-05 -2.857726e-04 0 -1.003300e-02 -6.763786e-11 9.296001e+00 
ZONE T="0.009", I=101
-1 2.242071e-01 2.241134e-01 -9.952665e-05 2.640833e-04 0 9.450028e-03 5.773350e-13 9.062569e+00 
-9.995066e-01 2.345456e-01 2.344542e-01 -9.952433e-05 2.597393e-04 0 9.105743e-03 5.773350e-13 9.062569e+00 
-9.980267e-01 2.646568e-01 2.645719e-01 -9.951766e-05 2.606975e-04 0 8.198322e-03 5.773350e-13 9.062569e+00 
-9.955620e-01 3.121744e-01 3.120988e-01 -9.950736e-05 2.561673e-04 0 6.956927e-03 5.773350e-13 9.062569e+00 
-9.921147e-01 3.740366e-01 3.739718e-01 -9.949447e-05 2.501343e-04 0 5.642573e-03 5.773350e-13 9.062569e+00 
-9.876883e-01 4.471856e-01 4.471318e-01 -9.948015e-05 2.369383e-04 0 4.415422e-03 5.773350e-13 9.062569e+00 
-9.822873e-01 5.289514e-01 5.289082e-01 -9.946551e-05 2.208024e-04 0 3.370358e-03 5.773350e-13 9.062569e+00 
-9.759168e-01 6.171629e-01 6.171289e-01 -9.945147e-05 1.985614e-04 0 2.514619e-03 5.773350e-13 9.062569e+00 
-9.685832e-01 7.101058e-01 7.100798e-01 -9.943870e-05 1.753776e-04 0 1.849533e-03 5.773350e-13 9.062569e+00 
-9.602937e-01 8.064371e-01 8.064177e-01 -9.942762e-05 1.489495e-04 0 1.332538e-03 5.773350e-13 9.062569e+00 
-9.510565e-01 9.050915e-01 9.050773e-01 -9.941841e-05 1.243459e-04 0 9.516887e-04 5.773350e-13 9.062569e+00 
-9.408808e-01 1.005210e+00 1.005200e+00 -9.941107e-05 9.934718e-05 0 6.613900e-04 5.773350e-13 9.062569e+00 
-9.297765e-01 1.106082e+00 1.106075e+00 -9.940546e-05 7.827459e-05 0 4.589437e-04 5.773350e-13 9.062569e+00 
-9.177546e-01 1.207104e+00 1.207099e+00 -9.940134e-05 5.847491e-05 0 3.041898e-04 5.773350e-13 9.062569e+00 
-9.048271e-01 1.307751e+00 1.307748e+00 -9.939844e-05 4.341128e-05 0 2.053183e-04 5.773350e-13 9.062569e+00 
-8.910065e-01 1.407560e+00 1.407558e+00 -9.939651e-05 2.985255e-05 0 1.262925e-04 5.773350e-13 9.062569e+00 
-8.763067e-01 1.506110e+00 1.506108e+00 -9.939528e-05 2.097798e-05 0 8.434063e-05 5.773350e-13 9.062569e+00 
-8.607420e-01 1.603018e+00 1.603017e+00 -9.939456e-05 1.292794e-05 0 4.498309e-05 5.773350e-13 9.062569e+00 
-8.443279e-01 1.697931e+00 1.697930e+00 -9.939418e-05 8.817591e-06 0 3.220455e-05 5.773350e-13 9.062569e+00 
-8.270806e-01 1.790524e+00 1.790524e+00 -9.939401e-05 4.568976e-06 0 1.178551e-05 5.773350e-13 9.062569e+00 
-8.090170e-01 1.880495e+00 1.880495e+00 -9.939397e-05 3.337205e-06 0 1.256849e-05 5.773350e-13 9.062569e+00 
-7.901550e-01 1.967570e+00 1.967570e+00 -9.939401e-05 1.136507e-06 0 -1.761823e-08 5.773350e-13 9.062569e+00 
-7.705132e-01 2.051496e+00 2.051496e+00 -9.939407e-05 1.337653e-06 0 6.426696e-06 5.773350e-13 9.062569e+00 
-7.501111e-01 2.132048e+00 2.132048e+00 -9.939417e-05 1.474076e-08 0 -3.529315e-06 5.773350e-13 9.062569e+00 
-7.289686e-01 2.209028e+00 2.209028e+00 -9.939426e-05 7.846474e-07 0 4.982302e-06 5.773350e-13 9.062569e+00 
-7.071068e-01 2.282264e+00 2.282264e+00 -9.939436e-05 -2.713216e-07 0 -4.382718e-06 5.773350e-13 9.062569e+00 
-6.845471e-01 2.351616e+00 2.351616e+00 -9.939446e-05 6.509647e-07 0 4.725467e-06 5.773350e-13 9.062569e+00 
-6.613119e-01 2.416975e+00 2.416975e+00 -9.939456e-05 -3.987002e-07 0 -4.634970e-06 5.773350e-13 9.062569e+00 
-6.374240e-01 2.478260e+00 2.478260e+00 -9.939464e-05 6.702648e-07 0 4.784407e-06 5.773350e-13 9.062569e+00 
-6.129071e-01 2.535429e+00 2.535429e+00 -9.939474e-05 -4.204554e-07 0 -4.599849e-06 5.773350e-13 9.062569e+00 
-5.877853e-01 2.588468e+00 2.588468e+00 -9.939481e-05 5.781732e-07 0 4.529629e-06 5.773350e-13 9.062569e+00 
-5.620834e-01 2.637398e+00 2.637398e+00 -9.939491e-05 -3.823672e-07 0 -4.319401e-06 5.773350e-13 9.062569e+00 
-5.358268e-01 2.682273e+00 2.682273e+00 -9.939497e-05 5.540442e-07 0 4.305447e-06 5.773350e-13 9.062569e+00 
-5.090414e-01 2.723178e+00 2.723178e+00 -9.939506e-05 -3.904545e-07 0 -4.076806e-06 5.773350e-13 9.062569e+00 
-4.817537e-01 2.760225e+00 2.760225e+00 -9.939511e-05 5.151897e-07 0 3.978833e-06 5.773350e-13 9.062569e+00 
-4.539905e-01 2.793559e+00 2.793559e+00 -9.939519e-05 -3.407583e-07 0 -3.640309e-06 5.773350e-13 9.062569e+00 
-4.257793e-01 2.823341e+00 2.823341e+00 -9.939524e-05 4.400809e-07 0 3.492684e-06 5.773350e-13 9.062569e+00 
-3.971479e-01 2.849760e+00 2.849760e+00 -9.939531e-05 -3.538571e-07 0 -3.296026e-06 5.773350e-13 9.062569e+00 
-3.681246e-01 2.873016e+00 2.873016e+00 -9.939534e-05 4.133342e-07 0 3.097618e-06 5.773350e-13 9.062569e+00 
-3.387379e-01 2.893323e+00 2.893323e+00 -9.939541e-05 -2.756281e-07 0 -2.718409e-06 5.773350e-13 9.062569e+00 
-3.090170e-01 2.910901e+00 2.910901e+00 -9.939543e-05 3.205120e-07 0 2.502135e-06 5.773350e-13 9.062569e+00 
-2.789911e-01 2.925975e+00 2.925975e+00 -9.939549e-05 -2.034365e-07 0 -2.140236e-06 5.773350e-13 9.062569e+00 
-2.486899e-01 2.938761e+00 2.938761e+00 -9.939551e-05 2.447183e-07 0 1.946342e-06 5.773350e-13 9.062569e+00 
-2.181432e-01 2.949475e+00 2.949475e+00 -9.939556e-05 -2.017542e-07 0 -1.748173e-06 5.773350e-13 9.062569e+00 
-1.873813e-01 2.958313e+00 2.958313e+00 -9.939556e-05 1.852128e-07 0 1.449011e-06 5.773350e-13 9.062569e+00 
-1.564345e-01 2.965459e+00 2.965459e+00 -9.939561e-05 -1.026057e-07 0 -1.123760e-06 5.773350e-13 9.062569e+00 
-1.253332e-01 2.971072e+00 2.971072e+00 -9.939561e-05 1.584191e-07 0 1.042464e-06 5.773350e-13 9.062569e+00 
-9.410831e-02 2.975292e+00 2.975292e+00 -9.939564e-05 -1.305044e-07 0 -8.490313e-07 5.773350e-13 9.062569e+00 
-6.279052e-02 2.978225e+00 2.978225e+00 -9.939563e-05 1.027690e-07 0 5.814864e-07 5.773350e-13 9.062569e+00 
-3.141076e-02 2.979953e+00 2.979953e+00 -9.939566e-05 -2.678461e-08 0 -2.370814e-07 5.773350e-13 9.062569e+00 
-1.110223e-16 2.980523e+00 2.980523e+00 -9.939564e-05 -3.080834e-08 0 -8.175802e-08 5.773350e-13 9.062569e+00 
3.141076e-02 2.979953e+00 2.979953e+00 -9.939566e-05 7.071351e-08 0 3.557907e-07 5.773350e-13 9.062569e+00 
6.279052e-02 2.978225e+00 2.978225e+00 -9.939563e-05 -1.218573e-07 0 -6.318436e-07 5.773350e-13 9.062569e+00 
9.410831e-02 2.975292e+00 2.975292e+00 -9.939564e-05 1.138752e-07 0 8.053419e-07 5.773350e-13 9.062569e+00 
1.253332e-01 2.971072e+00 2.971072e+00 -9.939560e-05 -1.397843e-07 0 -9.954845e-07 5.773350e-13 9.062569e+00 
1.564345e-01 2.965459e+00 2.965459e+00 -9.939561e-05 1.050947e-07 0 1.128894e-06 5.773350e-13 9.062569e+00 
1.873813e-01 2.958313e+00 2.958313e+00 -9.939556e-05 -1.423580e-07 0 -1.334869e-06 5.773350e-13 9.062569e+00 
2.181432e-01 2.949475e+00 2.949475e+00 -9.939556e-05 1.332819e-07 0 1.572413e-06 5.773350e-13 9.062569e+00 
2.486899e-01 2.938761e+00 2.938761e+00 -9.939551e-05 -2.110245e-07 0 -1.862225e-06 5.773350e-13 9.062569e+00 
2.789911e-01 2.925975e+00 2.925975e+00 -9.939549e-05 1.892080e-07 0 2.107083e-06 5.773350e-13 9.062569e+00 
3.090170e-01 2.910901e+00 2.910901e+00 -9.939543e-05 -3.180083e-07 0 -2.500350e-06 5.773350e-13 9.062569e+00 
3.387379e-01 2.893323e+00 2.893323e+00 -9.939541e-05 2.916738e-07 0 2.763668e-06 5.773350e-13 9.062569e+00 
3.681246e-01 2.873016e+00 2.873016e+00 -9.939534e-05 -4.386944e-07 0 -3.163960e-06 5.773350e-13 9.062569e+00 
3.971479e-01 2.849760e+00 2.849760e+00 -9.939531e-05 3.798017e-07 0 3.362637e-06 5.773350e-13 9.062569e+00 
4.257793e-01 2.823341e+00 2.823341e+00 -9.939523e-05 -4.796803e-07 0 -3.592801e-06 5.773350e-13 9.062569e+00 
4.539905e-01 2.793559e+00 2.793559e+00 -9.939519e-05 3.793932e-07 0 3.726553e-06 5.773350e-13 9.062569e+00 
4.817537e-01 2.760225e+00 2.760225e+00 -9.939511e-05 -5.046937e-07 0 -3.944744e-06 5.773350e-13 9.062569e+00 
5.090414e-01 2.723178e+00 2.723178e+00 -9.939506e-05 3.545527e-07 0 3.995077e-06 5.773350e-13 9.062569e+00 
5.358268e-01 2.682273e+00 2.682273e+00 -9.939497e-05 -5.363375e-07 0 -4.268920e-06 5.773350e-13 9.062569e+00 
5.620834e-01 2.637398e+00 2.637398e+00 -9.939490e-05 3.872896e-07 0 4.335644e-06 5.773350e-13 9.062569e+00 
5.877853e-01 2.588468e+00 2.588468e+00 -9.939481e-05 -5.878865e-07 0 -4.545687e-06 5.773350e-13 9.062569e+00 
6.129071e-01 2.535429e+00 2.535429e+00 -9.939474e-05 3.944188e-07 0 4.538730e-06 5.773350e-13 9.062569e+00 
6.374240e-01 2.478260e+00 2.478260e+00 -9.939464e-05 -6.401168e-07 0 -4.731195e-06 5.773350e-13 9.062569e+00 
6.613119e-01 2.416975e+00 2.416975e+00 -9.939456e-05 3.967000e-07 0 4.633725e-06 5.773350e-13 9.062569e+00 
6.845471e-01 2.351616e+00 2.351616e+00 -9.939445e-05 -6.476604e-07 0 -4.721003e-06 5.773350e-13 9.062569e+00 
7.071068e-01 2.282264e+00 2.282264e+00 -9.939436e-05 2.658921e-07 0 4.373847e-06 5.773350e-13 9.062569e+00 
7.289686e-01 2.209028e+00 2.209028e+00 -9.939426e-05 -7.756954e-07 0 -4.967665e-06 5.773350e-13 9.062569e+00 
7.501111e-01 2.132048e+00 2.132048e+00 -9.939417e-05 -2.204577e-08 0 3.520253e-06 5.773350e-13 9.062569e+00 
7.705132e-01 2.051496e+00 2.051496e+00 -9.939407e-05 -1.334968e-06 0 -6.424945e-06 5.773350e-13 9.062569e+00 
7.901550e-01 1.967570e+00 1.967570e+00 -9.939400e-05 -1.137783e-06 0 1.947157e-08 5.773350e-13 9.062569e+00 
8.090170e-01 1.880495e+00 1.880495e+00 -9.939397e-05 -3.345399e-06 0 -1.258718e-05 5.773350e-13 9.062569e+00 
8.270806e-01 1.790524e+00 1.790524e+00 -9.939401e-05 -4.547819e-06 0 -1.174899e-05 5.773350e-13 9.062569e+00 
8.443279e-01 1.697931e+00 1.697930e+00 -9.939417e-05 -8.840034e-06 0 -3.223820e-05 5.773350e-13 9.062569e+00 
8.607420e-01 1.603018e+00 1.603017e+00 -9.939456e-05 -1.291510e-05 0 -4.496616e-05 5.773350e-13 9.062569e+00 
8.763067e-01 1.506110e+00 1.506108e+00 -9.939528e-05 -2.097969e-05 0 -8.434054e-05 5.773350e-13 9.062569e+00 
8.910065e-01 1.407560e+00 1.407558e+00 -9.939651e-05 -2.986859e-05 0 -1.263184e-04 5.773350e-13 9.062569e+00 
9.048271e-01 1.307751e+00 1.307748e+00 -9.939844e-05 -4.338931e-05 0 -2.052924e-04 5.773350e-13 9.062569e+00 
9.177546e-01 1.207104e+00 1.207099e+00 -9.940134e-05 -5.847491e-05 0 -3.041865e-04 5.773350e-13 9.062569e+00 
9.297765e-01 1.106082e+00 1.106075e+00 -9.940546e-05 -7.828033e-05 0 -4.589518e-04 5.773350e-13 9.062569e+00 
9.408808e-01 1.005210e+00 1.005200e+00 -9.941107e-05 -9.933886e-05 0 -6.613773e-04 5.773350e-13 9.062569e+00 
9.510565e-01 9.050915e-01 9.050773e-01 -9.941841e-05 -1.243550e-04 0 -9.516982e-04 5.773350e-13 9.062569e+00 
9.602937e-01 8.064371e-01 8.064177e-01 -9.942762e-05 -1.489488e-04 0 -1.332536e-03 5.773350e-13 9.062569e+00 
9.685832e-01 7.101058e-01 7.100798e-01 -9.943870e-05 -1.753816e-04 0 -1.849537e-03 5.773350e-13 9.062569e+00 
9.759168e-01 6.171629e-01 6.171289e-01 -9.945147e-05 -1.985644e-04 0 -2.514622e-03 5.773350e-13 9.062569e+00 
9.822873e-01 5.289514e-01 5.289082e-01 -9.946551e-05 -2.208040e-04 0 -3.370360e-03 5.773350e-13 9.062569e+00 
9.876883e-01 4.471856e-01 4.471318e-01 -9.948015e-05 -2.369372e-04 0 -4.415421e-03 5.773350e-13 9.062569e+00 
9.921147e-01 3.740366e-01 3.739718e-01 -9.949447e-05 -2.501320e-04 0 -5.642571e-03 5.773350e-13 9.062569e+00 
9.955620e-01 3.121744e-01 3.120988e-01 -9.950736e-05 -2.561662e-04 0 -6.956926e-03 5.773350e-13 9.062569e+00 
9.980267e-01 2.646568e-01 2.645719e-01 -9.951766e-05 -2.606963e-04 0 -8.198321e-03 5.773350e-13 9.062569e+00 
9.995066e-01 2.345456e-01 2.344542e-01 -9.952433e-05 -2.597389e-04 0 -9.105743e-03 5.773350e-13 9.062569e+00 
1 2.242071e-01 2.241134e-01 -9.952665e-05 -2.640832e-04 0 -9.450028e-03 5.773350e-13 9.062569e+00 
ZONE T="0.01", I=101
-1 2.242071e-01 2.241134e-01 -9.950133e-05 2.482630e-04 0 8.962020e-03 2.996047e-12 8.842201e+00 
-9.995066e-01 2.340210e-01 2.339295e-01 -9.949889e-05 2.463589e-04 0 8.654307e-03 2.996047e-12 8.842201e+00 
-9.980267e-01 2.626451e-01 2.625597e-01 -9.949185e-05 2.464983e-04 0 7.830753e-03 2.996047e-12 8.842201e+00 
-9.955620e-01 3.079263e-01 3.078498e-01 -9.948092e-05 2.433280e-04 0 6.696608e-03 2.996047e-12 8.842201e+00 
-9.921147e-01 3.670479e-01 3.669819e-01 -9.946719e-05 2.373323e-04 0 5.478957e-03 2.996047e-12 8.842201e+00 
-9.876883e-01 4.371598e-01 4.371046e-01 -9.945182e-05 2.263992e-04 0 4.331012e-03 2.996047e-12 8.842201e+00 
-9.822873e-01 5.157408e-01 5.156960e-01 -9.943598e-05 2.116215e-04 0 3.338543e-03 2.996047e-12 8.842201e+00 
-9.759168e-01 6.007174e-01 6.006818e-01 -9.942062e-05 1.918224e-04 0 2.518886e-03 2.996047e-12 8.842201e+00 
-9.685832e-01 6.904382e-01 6.904107e-01 -9.940650e-05 1.707522e-04 0 1.872033e-03 2.996047e-12 8.842201e+00 
-9.602937e-01 7.836015e-01 7.835806e-01 -9.939410e-05 1.467779e-04 0 1.366537e-03 2.996047e-12 8.842201e+00 
-9.510565e-01 8.791717e-01 8.791562e-01 -9.938364e-05 1.237293e-04 0 9.864965e-04 2.996047e-12 8.842201e+00 
-9.408808e-01 9.763132e-01 9.763020e-01 -9.937516e-05 1.003765e-04 0 6.971733e-04 2.996047e-12 8.842201e+00 
-9.297765e-01 1.074335e+00 1.074327e+00 -9.936856e-05 7.994137e-05 0 4.887308e-04 2.996047e-12 8.842201e+00 
-9.177546e-01 1.172653e+00 1.172647e+00 -9.936360e-05 6.139264e-05 0 3.324949e-04 2.996047e-12 8.842201e+00 
-9.048271e-01 1.270761e+00 1.270757e+00 -9.936004e-05 4.580053e-05 0 2.253422e-04 2.996047e-12 8.842201e+00 
-8.910065e-01 1.368213e+00 1.368210e+00 -9.935758e-05 3.285188e-05 0 1.452106e-04 2.996047e-12 8.842201e+00 
-8.763067e-01 1.464605e+00 1.464604e+00 -9.935596e-05 2.322017e-05 0 9.562605e-05 2.996047e-12 8.842201e+00 
-8.607420e-01 1.559574e+00 1.559573e+00 -9.935496e-05 1.502269e-05 0 5.602848e-05 2.996047e-12 8.842201e+00 
-8.443279e-01 1.652780e+00 1.652779e+00 -9.935439e-05 1.026993e-05 0 3.708303e-05 2.996047e-12 8.842201e+00 
-8.270806e-01 1.743915e+00 1.743914e+00 -9.935409e-05 5.821896e-06 0 1.793977e-05 2.996047e-12 8.842201e+00 
-8.090170e-01 1.832690e+00 1.832689e+00 -9.935397e-05 3.943903e-06 0 1.346262e-05 2.996047e-12 8.842201e+00 
-7.901550e-01 1.918841e+00 1.918841e+00 -9.935396e-05 1.811928e-06 0 3.638380e-06 2.996047e-12 8.842201e+00 
-7.705132e-01 2.002127e+00 2.002127e+00 -9.935400e-05 1.432019e-06 0 5.349238e-06 2.996047e-12 8.842201e+00 
-7.501111e-01 2.082328e+00 2.082328e+00 -9.935408e-05 4.176926e-07 0 -8.703764e-07 2.996047e-12 8.842201e+00 
-7.289686e-01 2.159248e+00 2.159248e+00 -9.935417e-05 6.541992e-07 0 3.104440e-06 2.996047e-12 8.842201e+00 
-7.071068e-01 2.232719e+00 2.232719e+00 -9.935426e-05 -4.936761e-08 0 -2.177764e-06 2.996047e-12 8.842201e+00 
-6.845471e-01 2.302594e+00 2.302594e+00 -9.935435e-05 4.454770e-07 0 2.633042e-06 2.996047e-12 8.842201e+00 
-6.613119e-01 2.368756e+00 2.368756e+00 -9.935445e-05 -1.512257e-07 0 -2.423679e-06 2.996047e-12 8.842201e+00 
-6.374240e-01 2.431116e+00 2.431116e+00 -9.935453e-05 4.145391e-07 0 2.591009e-06 2.996047e-12 8.842201e+00 
-6.129071e-01 2.489613e+00 2.489613e+00 -9.935462e-05 -1.702605e-07 0 -2.428689e-06 2.996047e-12 8.842201e+00 
-5.877853e-01 2.544216e+00 2.544216e+00 -9.935470e-05 3.233519e-07 0 2.399406e-06 2.996047e-12 8.842201e+00 
-5.620834e-01 2.594923e+00 2.594923e+00 -9.935478e-05 -1.271074e-07 0 -2.227191e-06 2.996047e-12 8.842201e+00 
-5.358268e-01 2.641759e+00 2.641759e+00 -9.935485e-05 3.096048e-07 0 2.294039e-06 2.996047e-12 8.842201e+00 
-5.090414e-01 2.684782e+00 2.684782e+00 -9.935493e-05 -1.705831e-07 0 -2.183659e-06 2.996047e-12 8.842201e+00 
-4.817537e-01 2.724073e+00 2.724073e+00 -9.935499e-05 2.953833e-07 0 2.165888e-06 2.996047e-12 8.842201e+00 
-4.539905e-01 2.759738e+00 2.759738e+00 -9.935506e-05 -1.457849e-07 0 -1.958940e-06 2.996047e-12 8.842201e+00 
-4.257793e-01 2.791908e+00 2.791908e+00 -9.935511e-05 2.433153e-07 0 1.900768e-06 2.996047e-12 8.842201e+00 
-3.971479e-01 2.820731e+00 2.820731e+00 -9.935517e-05 -1.201665e-07 0 -1.697197e-06 2.996047e-12 8.842201e+00 
-3.681246e-01 2.846374e+00 2.846374e+00 -9.935521e-05 2.002321e-07 0 1.625030e-06 2.996047e-12 8.842201e+00 
-3.387379e-01 2.869016e+00 2.869016e+00 -9.935527e-05 -1.214859e-07 0 -1.480953e-06 2.996047e-12 8.842201e+00 
-3.090170e-01 2.888842e+00 2.888842e+00 -9.935530e-05 1.880574e-07 0 1.411555e-06 2.996047e-12 8.842201e+00 
-2.789911e-01 2.906045e+00 2.906045e+00 -9.935535e-05 -9.910579e-08 0 -1.205421e-06 2.996047e-12 8.842201e+00 
-2.486899e-01 2.920814e+00 2.920814e+00 -9.935538e-05 1.690850e-07 0 1.169911e-06 2.996047e-12 8.842201e+00 
-2.181432e-01 2.933336e+00 2.933336e+00 -9.935542e-05 -1.441852e-07 0 -1.099860e-06 2.996047e-12 8.842201e+00 
-1.873813e-01 2.943786e+00 2.943786e+00 -9.935543e-05 1.407698e-07 0 9.136592e-07 2.996047e-12 8.842201e+00 
-1.564345e-01 2.952327e+00 2.952327e+00 -9.935547e-05 -2.717009e-08 0 -5.836437e-07 2.996047e-12 8.842201e+00 
-1.253332e-01 2.959104e+00 2.959104e+00 -9.935547e-05 5.193495e-08 0 4.885046e-07 2.996047e-12 8.842201e+00 
-9.410831e-02 2.964241e+00 2.964241e+00 -9.935550e-05 -5.809758e-08 0 -4.498539e-07 2.996047e-12 8.842201e+00 
-6.279052e-02 2.967837e+00 2.967837e+00 -9.935550e-05 5.524597e-08 0 3.148186e-07 2.996047e-12 8.842201e+00 
-3.141076e-02 2.969965e+00 2.969965e+00 -9.935552e-05 1.099540e-08 0 -6.339502e-08 2.996047e-12 8.842201e+00 
-1.110223e-16 2.970669e+00 2.970669e+00 -9.935551e-05 -6.362290e-09 0 -2.803473e-08 2.996047e-12 8.842201e+00 
3.141076e-02 2.969965e+00 2.969965e+00 -9.935552e-05 -6.141397e-09 0 9.853686e-08 2.996047e-12 8.842201e+00 
6.279052e-02 2.967837e+00 2.967837e+00 -9.935550e-05 -2.008659e-08 0 -2.430124e-07 2.996047e-12 8.842201e+00 
9.410831e-02 2.964241e+00 2.964241e+00 -9.935550e-05 -6.615472e-09 0 3.037590e-07 2.996047e-12 8.842201e+00 
1.253332e-01 2.959104e+00 2.959104e+00 -9.935547e-05 -3.848404e-08 0 -4.777543e-07 2.996047e-12 8.842201e+00 
1.564345e-01 2.952327e+00 2.952327e+00 -9.935546e-05 3.645475e-08 0 6.277685e-07 2.996047e-12 8.842201e+00 
1.873813e-01 2.943786e+00 2.943786e+00 -9.935543e-05 -9.906279e-08 0 -8.269222e-07 2.996047e-12 8.842201e+00 
2.181432e-01 2.933336e+00 2.933336e+00 -9.935542e-05 1.088562e-07 0 1.034211e-06 2.996047e-12 8.842201e+00 
2.486899e-01 2.920814e+00 2.920814e+00 -9.935537e-05 -1.640422e-07 0 -1.178589e-06 2.996047e-12 8.842201e+00 
2.789911e-01 2.906045e+00 2.906045e+00 -9.935535e-05 6.897439e-08 0 1.149168e-06 2.996047e-12 8.842201e+00 
3.090170e-01 2.888842e+00 2.888842e+00 -9.935530e-05 -1.460805e-07 0 -1.330731e-06 2.996047e-12 8.842201e+00 
3.387379e-01 2.869016e+00 2.869016e+00 -9.935527e-05 1.163664e-07 0 1.496090e-06 2.996047e-12 8.842201e+00 
3.681246e-01 2.846374e+00 2.846374e+00 -9.935521e-05 -2.180527e-07 0 -1.689048e-06 2.996047e-12 8.842201e+00 
3.971479e-01 2.820731e+00 2.820731e+00 -9.935517e-05 9.566557e-08 0 1.651060e-06 2.996047e-12 8.842201e+00 
4.257793e-01 2.791908e+00 2.791908e+00 -9.935511e-05 -1.911411e-07 0 -1.800396e-06 2.996047e-12 8.842201e+00 
4.539905e-01 2.759738e+00 2.759738e+00 -9.935506e-05 1.164726e-07 0 1.912254e-06 2.996047e-12 8.842201e+00 
4.817537e-01 2.724073e+00 2.724073e+00 -9.935499e-05 -2.614225e-07 0 -2.107063e-06 2.996047e-12 8.842201e+00 
5.090414e-01 2.684782e+00 2.684782e+00 -9.935493e-05 1.402619e-07 0 2.140375e-06 2.996047e-12 8.842201e+00 
5.358268e-01 2.641759e+00 2.641759e+00 -9.935485e-05 -2.821100e-07 0 -2.248512e-06 2.996047e-12 8.842201e+00 
5.620834e-01 2.594923e+00 2.594923e+00 -9.935478e-05 8.380624e-08 0 2.156186e-06 2.996047e-12 8.842201e+00 
5.877853e-01 2.544216e+00 2.544216e+00 -9.935470e-05 -2.905127e-07 0 -2.349204e-06 2.996047e-12 8.842201e+00 
6.129071e-01 2.489613e+00 2.489613e+00 -9.935462e-05 1.195986e-07 0 2.338668e-06 2.996047e-12 8.842201e+00 
6.374240e-01 2.431116e+00 2.431116e+00 -9.935453e-05 -3.577113e-07 0 -2.502640e-06 2.996047e-12 8.842201e+00 
6.613119e-01 2.368756e+00 2.368756e+00 -9.935445e-05 1.114106e-07 0 2.364901e-06 2.996047e-12 8.842201e+00 
6.845471e-01 2.302594e+00 2.302594e+00 -9.935435e-05 -4.037624e-07 0 -2.576052e-06 2.996047e-12 8.842201e+00 
7.071068e-01 2.232719e+00 2.232719e+00 -9.935426e-05 1.242957e-08 0 2.127299e-06 2.996047e-12 8.842201e+00 
