TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=51
6.322294e-01 2.402264e+00 2.402259e+00 -8.770234e-05 -4.457247e-05 3.120913e-04 -3.566638e-04 1.118322e-09 8.674098e+00 
6.791861e-01 2.275472e+00 2.275475e+00 -8.770575e-05 4.538385e-05 -3.183796e-04 3.637634e-04 1.118322e-09 8.674098e+00 
7.235151e-01 2.134586e+00 2.134583e+00 -8.770285e-05 -4.632858e-05 3.193057e-04 -3.656343e-04 1.118322e-09 8.674098e+00 
7.650450e-01 1.981333e+00 1.981335e+00 -8.770473e-05 4.510704e-05 -3.141696e-04 3.592766e-04 1.118322e-09 8.674098e+00 
8.036151e-01 1.816320e+00 1.816317e+00 -8.770318e-05 -4.962027e-05 3.131541e-04 -3.627744e-04 1.118322e-09 8.674098e+00 
8.390761e-01 1.641993e+00 1.641994e+00 -8.770447e-05 3.716820e-05 -2.773253e-04 3.144935e-04 1.118322e-09 8.674098e+00 
8.712910e-01 1.459595e+00 1.459592e+00 -8.770499e-05 -6.748486e-05 3.357729e-04 -4.032578e-04 1.118322e-09 8.674098e+00 
9.001349e-01 1.272260e+00 1.272259e+00 -8.770867e-05 3.784357e-06 -1.286027e-04 1.323871e-04 1.118322e-09 8.674098e+00 
9.254965e-01 1.082003e+00 1.081995e+00 -8.771541e-05 -1.256506e-04 5.577030e-04 -6.833536e-04 1.118322e-09 8.674098e+00 
9.472774e-01 8.930551e-01 8.930435e-01 -8.772814e-05 -7.524913e-05 4.367709e-04 -5.120201e-04 1.118322e-09 8.674098e+00 
9.653935e-01 7.092331e-01 7.092099e-01 -8.774765e-05 -2.344831e-04 1.502552e-03 -1.737035e-03 1.118322e-09 8.674098e+00 
9.797745e-01 5.378723e-01 5.378359e-01 -8.777353e-05 -1.805884e-04 2.220481e-03 -2.401069e-03 1.118322e-09 8.674098e+00 
9.903648e-01 3.885459e-01 3.884907e-01 -8.780213e-05 -3.554595e-04 4.201910e-03 -4.557370e-03 1.118322e-09 8.674098e+00 
9.971226e-01 2.774408e-01 2.773683e-01 -8.782655e-05 -2.287373e-04 5.867937e-03 -6.096674e-03 1.118322e-09 8.674098e+00 
1 2.245373e-01 2.244547e-01 -8.783888e-05 -5.509830e-04 7.579379e-03 -8.130362e-03 1.118322e-09 8.674098e+00 
ZONE T="0.012", I=51
-1 2.245384e-01 2.244540e-01 -8.976195e-05 4.877228e-04 -7.371535e-03 7.859258e-03 1.324143e-09 8.473869e+00 
-9.971226e-01 2.752673e-01 2.751928e-01 -8.974872e-05 2.264377e-04 -5.809815e-03 6.036253e-03 1.324143e-09 8.473869e+00 
-9.903648e-01 3.822427e-01 3.821854e-01 -8.972231e-05 3.279574e-04 -4.177735e-03 4.505693e-03 1.324143e-09 8.473869e+00 
-9.797745e-01 5.266140e-01 5.265755e-01 -8.969100e-05 1.830806e-04 -2.299570e-03 2.482651e-03 1.324143e-09 8.473869e+00 
-9.653935e-01 6.929397e-01 6.929148e-01 -8.966214e-05 2.213105e-04 -1.517096e-03 1.738406e-03 1.324143e-09 8.473869e+00 
-9.472774e-01 8.718265e-01 8.718134e-01 -8.963989e-05 8.562935e-05 -5.221619e-04 6.077912e-04 1.324143e-09 8.473869e+00 
-9.254965e-01 1.056216e+00 1.056208e+00 -8.962498e-05 1.193114e-04 -5.405647e-04 6.598761e-04 1.324143e-09 8.473869e+00 
-9.001349e-01 1.242274e+00 1.242272e+00 -8.961667e-05 8.417666e-06 6.014885e-05 -5.173118e-05 1.324143e-09 8.473869e+00 
-8.712910e-01 1.425998e+00 1.425995e+00 -8.961212e-05 6.110214e-05 -2.919661e-04 3.530682e-04 1.324143e-09 8.473869e+00 
-8.390761e-01 1.605342e+00 1.605343e+00 -8.961099e-05 -2.664270e-05 2.165499e-04 -2.431926e-04 1.324143e-09 8.473869e+00 
-8.036151e-01 1.777384e+00 1.777382e+00 -8.960966e-05 4.145467e-05 -2.571026e-04 2.985572e-04 1.324143e-09 8.473869e+00 
-7.650450e-01 1.940830e+00 1.940832e+00 -8.961086e-05 -3.587256e-05 2.544616e-04 -2.903341e-04 1.324143e-09 8.473869e+00 
-7.235151e-01 2.093404e+00 2.093401e+00 -8.960932e-05 3.761235e-05 -2.604611e-04 2.980735e-04 1.324143e-09 8.473869e+00 
-6.791861e-01 2.234398e+00 2.234401e+00 -8.961170e-05 -3.664434e-05 2.603069e-04 -2.969513e-04 1.324143e-09 8.473869e+00 
-6.322294e-01 2.362185e+00 2.362182e+00 -8.960894e-05 3.620139e-05 -2.563307e-04 2.925321e-04 1.324143e-09 8.473869e+00 
-5.828267e-01 2.476705e+00 2.476709e+00 -8.961274e-05 -3.464567e-05 2.480213e-04 -2.826670e-04 1.324143e-09 8.473869e+00 
-5.311692e-01 2.577057e+00 2.577053e+00 -8.960828e-05 3.235874e-05 -2.343764e-04 2.667352e-04 1.324143e-09 8.473869e+00 
-4.774567e-01 2.663877e+00 2.663882e+00 -8.961387e-05 -2.892324e-05 2.157118e-04 -2.446351e-04 1.324143e-09 8.473869e+00 
-4.218971e-01 2.736974e+00 2.736969e+00 -8.960746e-05 2.491034e-05 -1.923890e-04 2.172993e-04 1.324143e-09 8.473869e+00 
-3.647051e-01 2.797594e+00 2.797599e+00 -8.961490e-05 -2.052686e-05 1.658424e-04 -1.863692e-04 1.324143e-09 8.473869e+00 
-3.061023e-01 2.846074e+00 2.846069e+00 -8.960677e-05 1.631262e-05 -1.374843e-04 1.537969e-04 1.324143e-09 8.473869e+00 
-2.463151e-01 2.884000e+00 2.884005e+00 -8.961564e-05 -1.234590e-05 1.086808e-04 -1.210267e-04 1.324143e-09 8.473869e+00 
-1.855750e-01 2.911875e+00 2.911869e+00 -8.960633e-05 8.833510e-06 -8.032659e-05 8.916010e-05 1.324143e-09 8.473869e+00 
-1.241170e-01 2.931219e+00 2.931225e+00 -8.961606e-05 -5.646935e-06 5.283199e-05 -5.847892e-05 1.324143e-09 8.473869e+00 
-6.217878e-02 2.942268e+00 2.942262e+00 -8.960614e-05 2.752783e-06 -2.615986e-05 2.891264e-05 1.324143e-09 8.473869e+00 
0 2.946073e+00 2.946079e+00 -8.961619e-05 1.015078e-08 -1.282251e-08 2.297350e-08 1.324143e-09 8.473869e+00 
6.217878e-02 2.942268e+00 2.942262e+00 -8.960614e-05 -2.765005e-06 2.617819e-05 -2.894320e-05 1.324143e-09 8.473869e+00 
1.241170e-01 2.931219e+00 2.931225e+00 -8.961606e-05 5.654932e-06 -5.284042e-05 5.849535e-05 1.324143e-09 8.473869e+00 
1.855750e-01 2.911875e+00 2.911869e+00 -8.960634e-05 -8.837308e-06 8.033268e-05 -8.916999e-05 1.324143e-09 8.473869e+00 
2.463151e-01 2.884000e+00 2.884005e+00 -8.961566e-05 1.235131e-05 -1.086844e-04 1.210357e-04 1.324143e-09 8.473869e+00 
3.061023e-01 2.846074e+00 2.846069e+00 -8.960679e-05 -1.631090e-05 1.374817e-04 -1.537926e-04 1.324143e-09 8.473869e+00 
3.647051e-01 2.797594e+00 2.797599e+00 -8.961492e-05 2.052797e-05 -1.658419e-04 1.863699e-04 1.324143e-09 8.473869e+00 
4.218971e-01 2.736974e+00 2.736969e+00 -8.960749e-05 -2.490951e-05 1.923850e-04 -2.172945e-04 1.324143e-09 8.473869e+00 
4.774567e-01 2.663877e+00 2.663882e+00 -8.961389e-05 2.891968e-05 -2.157073e-04 2.446270e-04 1.324143e-09 8.473869e+00 
5.311692e-01 2.577057e+00 2.577053e+00 -8.960830e-05 -3.235810e-05 2.343729e-04 -2.667310e-04 1.324143e-09 8.473869e+00 
5.828267e-01 2.476705e+00 2.476709e+00 -8.961276e-05 3.463917e-05 -2.480112e-04 2.826503e-04 1.324143e-09 8.473869e+00 
6.322294e-01 2.362185e+00 2.362182e+00 -8.960897e-05 -3.619005e-05 2.563213e-04 -2.925114e-04 1.324143e-09 8.473869e+00 
6.791861e-01 2.234398e+00 2.234401e+00 -8.961173e-05 3.663560e-05 -2.603001e-04 2.969357e-04 1.324143e-09 8.473869e+00 
7.235151e-01 2.093404e+00 2.093401e+00 -8.960934e-05 -3.760831e-05 2.604635e-04 -2.980718e-04 1.324143e-09 8.473869e+00 
7.650450e-01 1.940830e+00 1.940832e+00 -8.961089e-05 3.587718e-05 -2.544606e-04 2.903378e-04 1.324143e-09 8.473869e+00 
8.036151e-01 1.777384e+00 1.777382e+00 -8.960969e-05 -4.145163e-05 2.571028e-04 -2.985544e-04 1.324143e-09 8.473869e+00 
8.390761e-01 1.605342e+00 1.605343e+00 -8.961103e-05 2.664169e-05 -2.165451e-04 2.431868e-04 1.324143e-09 8.473869e+00 
8.712910e-01 1.425998e+00 1.425995e+00 -8.961216e-05 -6.109410e-05 2.919672e-04 -3.530613e-04 1.324143e-09 8.473869e+00 
9.001349e-01 1.242274e+00 1.242272e+00 -8.961670e-05 -8.416312e-06 -6.014613e-05 5.172981e-05 1.324143e-09 8.473869e+00 
9.254965e-01 1.056216e+00 1.056208e+00 -8.962502e-05 -1.193050e-04 5.405661e-04 -6.598711e-04 1.324143e-09 8.473869e+00 
9.472774e-01 8.718265e-01 8.718134e-01 -8.963993e-05 -8.562852e-05 5.221637e-04 -6.077922e-04 1.324143e-09 8.473869e+00 
9.653935e-01 6.929397e-01 6.929148e-01 -8.966218e-05 -2.213052e-04 1.517098e-03 -1.738403e-03 1.324143e-09 8.473869e+00 
9.797745e-01 5.266140e-01 5.265755e-01 -8.969104e-05 -1.830761e-04 2.299570e-03 -2.482646e-03 1.324143e-09 8.473869e+00 
9.903648e-01 3.822427e-01 3.821854e-01 -8.972235e-05 -3.279643e-04 4.177738e-03 -4.505702e-03 1.324143e-09 8.473869e+00 
9.971226e-01 2.752673e-01 2.751928e-01 -8.974876e-05 -2.264345e-04 5.809819e-03 -6.036253e-03 1.324143e-09 8.473869e+00 
1 2.245384e-01 2.244540e-01 -8.976199e-05 -4.877146e-04 7.371538e-03 -7.859252e-03 1.324143e-09 8.473869e+00 
ZONE T="0.013", I=51
-1 2.245393e-01 2.244534e-01 -9.131478e-05 4.350415e-04 -7.170223e-03 7.605264e-03 1.773425e-09 8.281993e+00 
-9.971226e-01 2.733461e-01 2.732699e-01 -9.130071e-05 2.223740e-04 -5.736544e-03 5.958918e-03 1.773425e-09 8.281993e+00 
-9.903648e-01 3.766437e-01 3.765846e-01 -9.127243e-05 3.039449e-04 -4.145174e-03 4.449119e-03 1.773425e-09 8.281993e+00 
-9.797745e-01 5.165778e-01 5.165374e-01 -9.123852e-05 1.832888e-04 -2.358503e-03 2.541792e-03 1.773425e-09 8.281993e+00 
-9.653935e-01 6.783651e-01 6.783388e-01 -9.120678e-05 2.095611e-04 -1.531085e-03 1.740646e-03 1.773425e-09 8.281993e+00 
-9.472774e-01 8.527928e-01 8.527784e-01 -9.118180e-05 9.319236e-05 -5.929712e-04 6.861636e-04 1.773425e-09 8.281993e+00 
-9.254965e-01 1.033037e+00 1.033028e+00 -9.116468e-05 1.141049e-04 -5.313334e-04 6.454383e-04 1.773425e-09 8.281993e+00 
-9.001349e-01 1.215261e+00 1.215258e+00 -9.115473e-05 1.823904e-05 3.681947e-06 1.455709e-05 1.773425e-09 8.281993e+00 
-8.712910e-01 1.395650e+00 1.395647e+00 -9.114922e-05 5.633372e-05 -2.599051e-04 3.162389e-04 1.773425e-09 8.281993e+00 
-8.390761e-01 1.572138e+00 1.572139e+00 -9.114744e-05 -1.801946e-05 1.678632e-04 -1.858827e-04 1.773425e-09 8.281993e+00 
-8.036151e-01 1.741981e+00 1.741979e+00 -9.114598e-05 3.519668e-05 -2.138591e-04 2.490558e-04 1.773425e-09 8.281993e+00 
-7.650450e-01 1.903848e+00 1.903849e+00 -9.114686e-05 -2.842281e-05 2.072999e-04 -2.357227e-04 1.773425e-09 8.281993e+00 
-7.235151e-01 2.055606e+00 2.055603e+00 -9.114557e-05 3.072226e-05 -2.141306e-04 2.448528e-04 1.773425e-09 8.281993e+00 
-6.791861e-01 2.196471e+00 2.196474e+00 -9.114755e-05 -2.966391e-05 2.141830e-04 -2.438469e-04 1.773425e-09 8.281993e+00 
-6.322294e-01 2.324902e+00 2.324900e+00 -9.114529e-05 2.945670e-05 -2.117047e-04 2.411614e-04 1.773425e-09 8.281993e+00 
-5.828267e-01 2.440703e+00 2.440706e+00 -9.114844e-05 -2.834374e-05 2.058535e-04 -2.341972e-04 1.773425e-09 8.281993e+00 
-5.311692e-01 2.542982e+00 2.542978e+00 -9.114478e-05 2.681168e-05 -1.958597e-04 2.226714e-04 1.773425e-09 8.281993e+00 
-4.774567e-01 2.632173e+00 2.632176e+00 -9.114940e-05 -2.434580e-05 1.819043e-04 -2.062502e-04 1.773425e-09 8.281993e+00 
-4.218971e-01 2.708025e+00 2.708020e+00 -9.114412e-05 2.135980e-05 -1.639612e-04 1.853210e-04 1.773425e-09 8.281993e+00 
-3.647051e-01 2.771528e+00 2.771533e+00 -9.115030e-05 -1.791227e-05 1.429657e-04 -1.608780e-04 1.773425e-09 8.281993e+00 
-3.061023e-01 2.822919e+00 2.822914e+00 -9.114352e-05 1.446787e-05 -1.198611e-04 1.343290e-04 1.773425e-09 8.281993e+00 
-2.463151e-01 2.863510e+00 2.863515e+00 -9.115099e-05 -1.108850e-05 9.573485e-05 -1.068234e-04 1.773425e-09 8.281993e+00 
-1.855750e-01 2.893711e+00 2.893706e+00 -9.114311e-05 8.015470e-06 -7.137620e-05 7.939167e-05 1.773425e-09 8.281993e+00 
-1.241170e-01 2.914802e+00 2.914807e+00 -9.115138e-05 -5.159262e-06 4.726010e-05 -5.241937e-05 1.773425e-09 8.281993e+00 
-6.217878e-02 2.926984e+00 2.926979e+00 -9.114292e-05 2.522412e-06 -2.349221e-05 2.601462e-05 1.773425e-09 8.281993e+00 
0 2.931148e+00 2.931153e+00 -9.115152e-05 2.009911e-08 -2.483078e-08 4.492997e-08 1.773425e-09 8.281993e+00 
6.217878e-02 2.926984e+00 2.926979e+00 -9.114293e-05 -2.546255e-06 2.352553e-05 -2.607178e-05 1.773425e-09 8.281993e+00 
1.241170e-01 2.914802e+00 2.914807e+00 -9.115140e-05 5.172745e-06 -4.727304e-05 5.244578e-05 1.773425e-09 8.281993e+00 
1.855750e-01 2.893711e+00 2.893706e+00 -9.114313e-05 -8.022152e-06 7.138464e-05 -7.940679e-05 1.773425e-09 8.281993e+00 
2.463151e-01 2.863510e+00 2.863515e+00 -9.115101e-05 1.109645e-05 -9.573779e-05 1.068342e-04 1.773425e-09 8.281993e+00 
3.061023e-01 2.822919e+00 2.822914e+00 -9.114354e-05 -1.445985e-05 1.198468e-04 -1.343066e-04 1.773425e-09 8.281993e+00 
3.647051e-01 2.771528e+00 2.771533e+00 -9.115033e-05 1.789948e-05 -1.429465e-04 1.608460e-04 1.773425e-09 8.281993e+00 
4.218971e-01 2.708025e+00 2.708020e+00 -9.114415e-05 -2.134923e-05 1.639487e-04 -1.852980e-04 1.773425e-09 8.281993e+00 
4.774567e-01 2.632173e+00 2.632176e+00 -9.114943e-05 2.434549e-05 -1.819049e-04 2.062504e-04 1.773425e-09 8.281993e+00 
5.311692e-01 2.542982e+00 2.542978e+00 -9.114482e-05 -2.681801e-05 1.958615e-04 -2.226795e-04 1.773425e-09 8.281993e+00 
5.828267e-01 2.440703e+00 2.440706e+00 -9.114848e-05 2.833843e-05 -2.058413e-04 2.341797e-04 1.773425e-09 8.281993e+00 
6.322294e-01 2.324902e+00 2.324900e+00 -9.114533e-05 -2.944491e-05 2.116985e-04 -2.411434e-04 1.773425e-09 8.281993e+00 
6.791861e-01 2.196471e+00 2.196474e+00 -9.114760e-05 2.966685e-05 -2.141842e-04 2.438511e-04 1.773425e-09 8.281993e+00 
7.235151e-01 2.055606e+00 2.055603e+00 -9.114561e-05 -3.072654e-05 2.141330e-04 -2.448595e-04 1.773425e-09 8.281993e+00 
7.650450e-01 1.903848e+00 1.903849e+00 -9.114691e-05 2.842738e-05 -2.072975e-04 2.357249e-04 1.773425e-09 8.281993e+00 
8.036151e-01 1.741981e+00 1.741979e+00 -9.114603e-05 -3.519867e-05 2.138621e-04 -2.490607e-04 1.773425e-09 8.281993e+00 
8.390761e-01 1.572138e+00 1.572139e+00 -9.114749e-05 1.802569e-05 -1.678558e-04 1.858815e-04 1.773425e-09 8.281993e+00 
8.712910e-01 1.395650e+00 1.395647e+00 -9.114928e-05 -5.632089e-05 2.599023e-04 -3.162232e-04 1.773425e-09 8.281993e+00 
9.001349e-01 1.215261e+00 1.215258e+00 -9.115478e-05 -1.823978e-05 -3.678979e-06 -1.456080e-05 1.773425e-09 8.281993e+00 
9.254965e-01 1.033037e+00 1.033028e+00 -9.116474e-05 -1.140998e-04 5.313325e-04 -6.454324e-04 1.773425e-09 8.281993e+00 
9.472774e-01 8.527928e-01 8.527784e-01 -9.118187e-05 -9.319329e-05 5.929731e-04 -6.861664e-04 1.773425e-09 8.281993e+00 
9.653935e-01 6.783651e-01 6.783388e-01 -9.120685e-05 -2.095610e-04 1.531086e-03 -1.740647e-03 1.773425e-09 8.281993e+00 
9.797745e-01 5.165778e-01 5.165374e-01 -9.123858e-05 -1.832834e-04 2.358506e-03 -2.541789e-03 1.773425e-09 8.281993e+00 
9.903648e-01 3.766437e-01 3.765846e-01 -9.127250e-05 -3.039449e-04 4.145176e-03 -4.449121e-03 1.773425e-09 8.281993e+00 
9.971226e-01 2.733461e-01 2.732699e-01 -9.130078e-05 -2.223745e-04 5.736550e-03 -5.958924e-03 1.773425e-09 8.281993e+00 
1 2.245393e-01 2.244534e-01 -9.131485e-05 -4.350284e-04 7.170226e-03 -7.605254e-03 1.773425e-09 8.281993e+00 
ZONE T="0.014", I=51
-1 2.245400e-01 2.244529e-01 -9.257247e-05 3.911913e-04 -6.977073e-03 7.368264e-03 -3.050225e-10 8.097573e+00 
-9.971226e-01 2.716316e-01 2.715539e-01 -9.255761e-05 2.173277e-04 -5.653655e-03 5.870982e-03 -3.050225e-10 8.097573e+00 
-9.903648e-01 3.716250e-01 3.715643e-01 -9.252755e-05 2.830802e-04 -4.106712e-03 4.389792e-03 -3.050225e-10 8.097573e+00 
-9.797745e-01 5.075519e-01 5.075097e-01 -9.249116e-05 1.819878e-04 -2.401734e-03 2.583722e-03 -3.050225e-10 8.097573e+00 
-9.653935e-01 6.652168e-01 6.651891e-01 -9.245663e-05 1.991343e-04 -1.543900e-03 1.743034e-03 -3.050225e-10 8.097573e+00 
-9.472774e-01 8.355845e-01 8.355689e-01 -9.242896e-05 9.859465e-05 -6.521117e-04 7.507063e-04 -3.050225e-10 8.097573e+00 
-9.254965e-01 1.012034e+00 1.012024e+00 -9.240960e-05 1.097657e-04 -5.275939e-04 6.373597e-04 -3.050225e-10 8.097573e+00 
-9.001349e-01 1.190734e+00 1.190730e+00 -9.239795e-05 2.613632e-05 -4.346828e-05 6.960460e-05 -3.050225e-10 8.097573e+00 
-8.712910e-01 1.368027e+00 1.368024e+00 -9.239140e-05 5.280002e-05 -2.366112e-04 2.894112e-04 -3.050225e-10 8.097573e+00 
-8.390761e-01 1.541838e+00 1.541838e+00 -9.238892e-05 -1.093847e-05 1.283815e-04 -1.393199e-04 -3.050225e-10 8.097573e+00 
-8.036151e-01 1.709568e+00 1.709566e+00 -9.238726e-05 3.043835e-05 -1.803830e-04 2.108214e-04 -3.050225e-10 8.097573e+00 
-7.650450e-01 1.869863e+00 1.869865e+00 -9.238784e-05 -2.239308e-05 1.697288e-04 -1.921218e-04 -3.050225e-10 8.097573e+00 
-7.235151e-01 2.020711e+00 2.020709e+00 -9.238672e-05 2.529256e-05 -1.774739e-04 2.027664e-04 -3.050225e-10 8.097573e+00 
-6.791861e-01 2.161271e+00 2.161273e+00 -9.238838e-05 -2.410544e-05 1.773738e-04 -2.014792e-04 -3.050225e-10 8.097573e+00 
-6.322294e-01 2.290071e+00 2.290069e+00 -9.238651e-05 2.407838e-05 -1.759202e-04 1.999986e-04 -3.050225e-10 8.097573e+00 
-5.828267e-01 2.406809e+00 2.406812e+00 -9.238914e-05 -2.321943e-05 1.716901e-04 -1.949095e-04 -3.050225e-10 8.097573e+00 
-5.311692e-01 2.510600e+00 2.510597e+00 -9.238611e-05 2.216665e-05 -1.641987e-04 1.863654e-04 -3.050225e-10 8.097573e+00 
-4.774567e-01 2.601712e+00 2.601715e+00 -9.238996e-05 -2.037661e-05 1.535806e-04 -1.739572e-04 -3.050225e-10 8.097573e+00 
-4.218971e-01 2.679841e+00 2.679837e+00 -9.238557e-05 1.815418e-05 -1.396039e-04 1.577581e-04 -3.050225e-10 8.097573e+00 
-3.647051e-01 2.745762e+00 2.745765e+00 -9.239074e-05 -1.546203e-05 1.228800e-04 -1.383421e-04 -3.050225e-10 8.097573e+00 
-3.061023e-01 2.799615e+00 2.799611e+00 -9.238505e-05 1.268558e-05 -1.040122e-04 1.166978e-04 -3.050225e-10 8.097573e+00 
-2.463151e-01 2.842482e+00 2.842486e+00 -9.239136e-05 -9.844667e-06 8.382011e-05 -9.366478e-05 -3.050225e-10 8.097573e+00 
-1.855750e-01 2.874678e+00 2.874674e+00 -9.238467e-05 7.185002e-06 -6.296231e-05 7.014732e-05 -3.050225e-10 8.097573e+00 
-1.241170e-01 2.897279e+00 2.897284e+00 -9.239172e-05 -4.666802e-06 4.194047e-05 -4.660727e-05 -3.050225e-10 8.097573e+00 
-6.217878e-02 2.910439e+00 2.910435e+00 -9.238448e-05 2.293172e-06 -2.092794e-05 2.322112e-05 -3.050225e-10 8.097573e+00 
0 2.914916e+00 2.914920e+00 -9.239184e-05 6.590349e-09 -8.541195e-09 1.513147e-08 -3.050225e-10 8.097573e+00 
6.217878e-02 2.910439e+00 2.910435e+00 -9.238449e-05 -2.291245e-06 2.092429e-05 -2.321554e-05 -3.050225e-10 8.097573e+00 
1.241170e-01 2.897279e+00 2.897284e+00 -9.239172e-05 4.656009e-06 -4.192874e-05 4.658475e-05 -3.050225e-10 8.097573e+00 
1.855750e-01 2.874678e+00 2.874674e+00 -9.238467e-05 -7.189804e-06 6.296668e-05 -7.015648e-05 -3.050225e-10 8.097573e+00 
2.463151e-01 2.842482e+00 2.842486e+00 -9.239135e-05 9.833928e-06 -8.380176e-05 9.363569e-05 -3.050225e-10 8.097573e+00 
3.061023e-01 2.799615e+00 2.799611e+00 -9.238504e-05 -1.264841e-05 1.039662e-04 -1.166146e-04 -3.050225e-10 8.097573e+00 
3.647051e-01 2.745762e+00 2.745765e+00 -9.239074e-05 1.543574e-05 -1.228606e-04 1.382963e-04 -3.050225e-10 8.097573e+00 
4.218971e-01 2.679841e+00 2.679837e+00 -9.238556e-05 -1.815604e-05 1.396099e-04 -1.577659e-04 -3.050225e-10 8.097573e+00 
4.774567e-01 2.601712e+00 2.601715e+00 -9.238994e-05 2.038128e-05 -1.535936e-04 1.739749e-04 -3.050225e-10 8.097573e+00 
5.311692e-01 2.510600e+00 2.510597e+00 -9.238609e-05 -2.217794e-05 1.642094e-04 -1.863873e-04 -3.050225e-10 8.097573e+00 
5.828267e-01 2.406809e+00 2.406812e+00 -9.238911e-05 2.321972e-05 -1.716951e-04 1.949149e-04 -3.050225e-10 8.097573e+00 
6.322294e-01 2.290071e+00 2.290069e+00 -9.238648e-05 -2.408923e-05 1.759378e-04 -2.000271e-04 -3.050225e-10 8.097573e+00 
6.791861e-01 2.161271e+00 2.161273e+00 -9.238835e-05 2.413315e-05 -1.773982e-04 2.015314e-04 -3.050225e-10 8.097573e+00 
7.235151e-01 2.020711e+00 2.020709e+00 -9.238668e-05 -2.532423e-05 1.774903e-04 -2.028145e-04 -3.050225e-10 8.097573e+00 
7.650450e-01 1.869863e+00 1.869865e+00 -9.238780e-05 2.241417e-05 -1.697363e-04 1.921505e-04 -3.050225e-10 8.097573e+00 
8.036151e-01 1.709568e+00 1.709566e+00 -9.238721e-05 -3.045814e-05 1.803878e-04 -2.108460e-04 -3.050225e-10 8.097573e+00 
8.390761e-01 1.541838e+00 1.541838e+00 -9.238888e-05 1.094193e-05 -1.283683e-04 1.393102e-04 -3.050225e-10 8.097573e+00 
8.712910e-01 1.368027e+00 1.368024e+00 -9.239136e-05 -5.277519e-05 2.366025e-04 -2.893777e-04 -3.050225e-10 8.097573e+00 
9.001349e-01 1.190734e+00 1.190730e+00 -9.239790e-05 -2.615693e-05 4.347614e-05 -6.963307e-05 -3.050225e-10 8.097573e+00 
9.254965e-01 1.012034e+00 1.012024e+00 -9.240955e-05 -1.097521e-04 5.275995e-04 -6.373516e-04 -3.050225e-10 8.097573e+00 
9.472774e-01 8.355845e-01 8.355689e-01 -9.242891e-05 -9.858509e-05 6.521131e-04 -7.506981e-04 -3.050225e-10 8.097573e+00 
9.653935e-01 6.652168e-01 6.651891e-01 -9.245657e-05 -1.991308e-04 1.543902e-03 -1.743033e-03 -3.050225e-10 8.097573e+00 
9.797745e-01 5.075519e-01 5.075097e-01 -9.249110e-05 -1.819822e-04 2.401734e-03 -2.583717e-03 -3.050225e-10 8.097573e+00 
9.903648e-01 3.716250e-01 3.715643e-01 -9.252749e-05 -2.830735e-04 4.106711e-03 -4.389784e-03 -3.050225e-10 8.097573e+00 
9.971226e-01 2.716316e-01 2.715539e-01 -9.255755e-05 -2.173243e-04 5.653651e-03 -5.870975e-03 -3.050225e-10 8.097573e+00 
1 2.245400e-01 2.244529e-01 -9.257242e-05 -3.911909e-04 6.977069e-03 -7.368260e-03 -3.050225e-10 8.097573e+00 
ZONE T="0.015", I=51
-1 2.245406e-01 2.244525e-01 -9.359718e-05 3.545435e-04 -6.792784e-03 7.147327e-03 -2.652453e-09 7.919812e+00 
-9.971226e-01 2.700870e-01 2.700082e-01 -9.358157e-05 2.118203e-04 -5.565085e-03 5.776906e-03 -2.652453e-09 7.919812e+00 
-9.903648e-01 3.670861e-01 3.670240e-01 -9.354983e-05 2.649473e-04 -4.064248e-03 4.329195e-03 -2.652453e-09 7.919812e+00 
-9.797745e-01 4.993636e-01 4.993200e-01 -9.351106e-05 1.797468e-04 -2.432797e-03 2.612543e-03 -2.652453e-09 7.919812e+00 
-9.653935e-01 6.532548e-01 6.532258e-01 -9.347382e-05 1.898930e-04 -1.555282e-03 1.745175e-03 -2.652453e-09 7.919812e+00 
-9.472774e-01 8.198970e-01 8.198802e-01 -9.344351e-05 1.024270e-04 -7.019307e-04 8.043577e-04 -2.652453e-09 7.919812e+00 
-9.254965e-01 9.928468e-01 9.928366e-01 -9.342190e-05 1.060978e-04 -5.276123e-04 6.337100e-04 -2.652453e-09 7.919812e+00 
-9.001349e-01 1.168287e+00 1.168282e+00 -9.340852e-05 3.251694e-05 -8.335145e-05 1.158684e-04 -2.652453e-09 7.919812e+00 
-8.712910e-01 1.342690e+00 1.342687e+00 -9.340087e-05 5.016756e-05 -2.198357e-04 2.700033e-04 -2.652453e-09 7.919812e+00 
-8.390761e-01 1.513981e+00 1.513981e+00 -9.339764e-05 -5.070045e-06 9.589885e-05 -1.009689e-04 -2.652453e-09 7.919812e+00 
-8.036151e-01 1.679681e+00 1.679680e+00 -9.339572e-05 2.685109e-05 -1.543370e-04 1.811881e-04 -2.652453e-09 7.919812e+00 
-7.650450e-01 1.838425e+00 1.838426e+00 -9.339601e-05 -1.747245e-05 1.394713e-04 -1.569438e-04 -2.652453e-09 7.919812e+00 
-7.235151e-01 1.988297e+00 1.988295e+00 -9.339500e-05 2.101159e-05 -1.482579e-04 1.692695e-04 -2.652453e-09 7.919812e+00 
-6.791861e-01 2.128417e+00 2.128418e+00 -9.339639e-05 -1.965264e-05 1.477657e-04 -1.674183e-04 -2.652453e-09 7.919812e+00 
