TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=51
9.971226e-01 2.599163e-01 2.603748e-01 5.422779e-04 9.430002e-04 -4.105612e-02 4.199912e-02 7.691563e-08 7.227654e+00 
1 2.177483e-01 2.182686e-01 5.423518e-04 1.032986e-02 -2.981339e-02 4.014325e-02 7.691563e-08 7.227654e+00 
ZONE T="0.019", I=51
-1 2.177171e-01 2.183000e-01 6.077727e-04 -1.093982e-02 3.224234e-02 -4.318216e-02 8.314968e-08 7.066573e+00 
-9.971226e-01 2.587876e-01 2.593031e-01 6.076876e-04 -1.083967e-03 4.502601e-02 -4.610998e-02 8.314968e-08 7.066573e+00 
-9.903648e-01 3.465288e-01 3.469266e-01 6.075193e-04 -5.160659e-03 2.111141e-02 -2.627207e-02 8.314968e-08 7.066573e+00 
-9.797745e-01 4.665988e-01 4.668587e-01 6.073266e-04 -5.271459e-04 2.416114e-02 -2.468829e-02 8.314968e-08 7.066573e+00 
-9.653935e-01 6.067970e-01 6.069642e-01 6.071551e-04 -2.971135e-03 1.369810e-03 -4.340945e-03 8.314968e-08 7.066573e+00 
-9.472774e-01 7.590926e-01 7.591667e-01 6.070361e-04 6.085922e-04 1.448444e-02 -1.387585e-02 8.314968e-08 7.066573e+00 
-9.254965e-01 9.177355e-01 9.177917e-01 6.069590e-04 -1.670415e-03 -8.546199e-03 6.875784e-03 8.314968e-08 7.066573e+00 
-9.001349e-01 1.079309e+00 1.079308e+00 6.069320e-04 1.144103e-03 1.336475e-02 -1.222065e-02 8.314968e-08 7.066573e+00 
-8.712910e-01 1.240740e+00 1.240772e+00 6.069111e-04 -1.268067e-03 -1.347209e-02 1.220402e-02 8.314968e-08 7.066573e+00 
-8.390761e-01 1.400261e+00 1.400230e+00 6.069321e-04 1.038024e-03 1.582571e-02 -1.478769e-02 8.314968e-08 7.066573e+00 
-8.036151e-01 1.555713e+00 1.555745e+00 6.069145e-04 -1.527310e-03 -1.721102e-02 1.568371e-02 8.314968e-08 7.066573e+00 
-7.650450e-01 1.706003e+00 1.705937e+00 6.069350e-04 9.490235e-04 1.913650e-02 -1.818747e-02 8.314968e-08 7.066573e+00 
-7.235151e-01 1.849338e+00 1.849410e+00 6.068297e-04 -5.415192e-04 -2.309363e-02 2.255211e-02 8.314968e-08 7.066573e+00 
-6.791861e-01 1.985075e+00 1.985055e+00 6.068818e-04 2.555111e-03 2.335812e-02 -2.080301e-02 8.314968e-08 7.066573e+00 
-6.322294e-01 2.111740e+00 2.111837e+00 6.069986e-04 -3.376478e-03 -1.748256e-02 1.410608e-02 8.314968e-08 7.066573e+00 
-5.828267e-01 2.229204e+00 2.228768e+00 6.071536e-04 -9.966906e-04 2.352194e-02 -2.451863e-02 8.314968e-08 7.066573e+00 
-5.311692e-01 2.335348e+00 2.336117e+00 6.060970e-04 6.270628e-03 -6.368699e-02 6.995762e-02 8.314968e-08 7.066573e+00 
-4.774567e-01 2.432104e+00 2.431474e+00 6.078258e-04 -4.567147e-03 1.300649e-01 -1.346320e-01 8.314968e-08 7.066573e+00 
-4.218971e-01 2.516620e+00 2.516480e+00 6.067232e-04 -4.909905e-03 -1.814129e-01 1.765030e-01 8.314968e-08 7.066573e+00 
-3.647051e-01 2.589467e+00 2.590664e+00 6.058404e-04 1.465786e-02 1.775116e-01 -1.628538e-01 8.314968e-08 7.066573e+00 
-3.061023e-01 2.652981e+00 2.651009e+00 6.089705e-04 -1.695467e-02 -1.124982e-01 9.554352e-02 8.314968e-08 7.066573e+00 
-2.463151e-01 2.701555e+00 2.703640e+00 6.046530e-04 1.068956e-02 1.782486e-02 -7.135300e-03 8.314968e-08 7.066573e+00 
-1.855750e-01 2.742460e+00 2.740921e+00 6.084836e-04 -1.091959e-03 6.068893e-02 -6.178089e-02 8.314968e-08 7.066573e+00 
-1.241170e-01 2.769288e+00 2.769951e+00 6.064468e-04 -5.251714e-03 -8.965286e-02 8.440115e-02 8.314968e-08 7.066573e+00 
-6.217878e-02 2.786182e+00 2.786282e+00 6.063732e-04 5.079897e-03 6.270030e-02 -5.762040e-02 8.314968e-08 7.066573e+00 
0 2.792044e+00 2.791644e+00 6.078235e-04 -3.760455e-07 -4.963765e-06 4.587720e-06 8.314968e-08 7.066573e+00 
6.217878e-02 2.786182e+00 2.786282e+00 6.063728e-04 -5.079136e-03 -6.269192e-02 5.761279e-02 8.314968e-08 7.066573e+00 
1.241170e-01 2.769288e+00 2.769951e+00 6.064464e-04 5.251607e-03 8.964825e-02 -8.439664e-02 8.314968e-08 7.066573e+00 
1.855750e-01 2.742460e+00 2.740921e+00 6.084827e-04 1.091824e-03 -6.068858e-02 6.178040e-02 8.314968e-08 7.066573e+00 
2.463151e-01 2.701555e+00 2.703640e+00 6.046519e-04 -1.068900e-02 -1.782193e-02 7.132926e-03 8.314968e-08 7.066573e+00 
3.061023e-01 2.652981e+00 2.651009e+00 6.089690e-04 1.695437e-02 1.124939e-01 -9.553954e-02 8.314968e-08 7.066573e+00 
3.647051e-01 2.589467e+00 2.590664e+00 6.058387e-04 -1.465758e-02 -1.775078e-01 1.628502e-01 8.314968e-08 7.066573e+00 
4.218971e-01 2.516620e+00 2.516480e+00 6.067212e-04 4.910013e-03 1.814105e-01 -1.765005e-01 8.314968e-08 7.066573e+00 
4.774567e-01 2.432104e+00 2.431474e+00 6.078236e-04 4.567210e-03 -1.300639e-01 1.346311e-01 8.314968e-08 7.066573e+00 
5.311692e-01 2.335348e+00 2.336117e+00 6.060946e-04 -6.270546e-03 6.368645e-02 -6.995700e-02 8.314968e-08 7.066573e+00 
5.828267e-01 2.229204e+00 2.228768e+00 6.071509e-04 9.967769e-04 -2.352159e-02 2.451836e-02 8.314968e-08 7.066573e+00 
6.322294e-01 2.111740e+00 2.111837e+00 6.069957e-04 3.376525e-03 1.748234e-02 -1.410582e-02 8.314968e-08 7.066573e+00 
6.791861e-01 1.985075e+00 1.985055e+00 6.068787e-04 -2.554996e-03 -2.335786e-02 2.080287e-02 8.314968e-08 7.066573e+00 
7.235151e-01 1.849338e+00 1.849410e+00 6.068264e-04 5.415937e-04 2.309339e-02 -2.255180e-02 8.314968e-08 7.066573e+00 
7.650450e-01 1.706003e+00 1.705937e+00 6.069315e-04 -9.489383e-04 -1.913631e-02 1.818737e-02 8.314968e-08 7.066573e+00 
8.036151e-01 1.555713e+00 1.555745e+00 6.069107e-04 1.527359e-03 1.721088e-02 -1.568352e-02 8.314968e-08 7.066573e+00 
8.390761e-01 1.400261e+00 1.400230e+00 6.069282e-04 -1.037945e-03 -1.582558e-02 1.478763e-02 8.314968e-08 7.066573e+00 
8.712910e-01 1.240740e+00 1.240772e+00 6.069070e-04 1.268108e-03 1.347198e-02 -1.220387e-02 8.314968e-08 7.066573e+00 
9.001349e-01 1.079309e+00 1.079308e+00 6.069278e-04 -1.144047e-03 -1.336463e-02 1.222058e-02 8.314968e-08 7.066573e+00 
9.254965e-01 9.177355e-01 9.177917e-01 6.069547e-04 1.670449e-03 8.546139e-03 -6.875690e-03 8.314968e-08 7.066573e+00 
9.472774e-01 7.590926e-01 7.591667e-01 6.070316e-04 -6.085470e-04 -1.448431e-02 1.387577e-02 8.314968e-08 7.066573e+00 
9.653935e-01 6.067970e-01 6.069642e-01 6.071506e-04 2.971158e-03 -1.369790e-03 4.340948e-03 8.314968e-08 7.066573e+00 
9.797745e-01 4.665988e-01 4.668587e-01 6.073220e-04 5.271714e-04 -2.416095e-02 2.468812e-02 8.314968e-08 7.066573e+00 
9.903648e-01 3.465288e-01 3.469266e-01 6.075146e-04 5.160661e-03 -2.111124e-02 2.627190e-02 8.314968e-08 7.066573e+00 
9.971226e-01 2.587876e-01 2.593031e-01 6.076829e-04 1.084008e-03 -4.502566e-02 4.610967e-02 8.314968e-08 7.066573e+00 
1 2.177171e-01 2.183000e-01 6.077679e-04 1.093978e-02 -3.224209e-02 4.318187e-02 8.314968e-08 7.066573e+00 
ZONE T="0.02", I=51
-1 2.176846e-01 2.183326e-01 6.757598e-04 -1.146157e-02 3.458747e-02 -4.604903e-02 8.601758e-08 6.909994e+00 
-9.971226e-01 2.577330e-01 2.583080e-01 6.756627e-04 -1.264732e-03 4.906434e-02 -5.032907e-02 8.601758e-08 6.909994e+00 
-9.903648e-01 3.434704e-01 3.439167e-01 6.754701e-04 -5.479488e-03 2.312277e-02 -2.860226e-02 8.601758e-08 6.909994e+00 
-9.797745e-01 4.610743e-01 4.613697e-01 6.752480e-04 -6.702847e-04 2.668398e-02 -2.735427e-02 8.601758e-08 6.909994e+00 
-9.653935e-01 5.986887e-01 5.988796e-01 6.750488e-04 -3.186705e-03 1.761182e-03 -4.947887e-03 8.601758e-08 6.909994e+00 
-9.472774e-01 7.484104e-01 7.484984e-01 6.749088e-04 5.410635e-04 1.605674e-02 -1.551568e-02 8.601758e-08 6.909994e+00 
-9.254965e-01 9.045908e-01 9.046545e-01 6.748182e-04 -1.820859e-03 -9.178324e-03 7.357464e-03 8.601758e-08 6.909994e+00 
-9.001349e-01 1.063827e+00 1.063829e+00 6.747847e-04 1.099863e-03 1.467305e-02 -1.357319e-02 8.601758e-08 6.909994e+00 
-8.712910e-01 1.223111e+00 1.223143e+00 6.747599e-04 -1.414735e-03 -1.467295e-02 1.325821e-02 8.601758e-08 6.909994e+00 
-8.390761e-01 1.380675e+00 1.380643e+00 6.747769e-04 1.034267e-03 1.720061e-02 -1.616634e-02 8.601758e-08 6.909994e+00 
-8.036151e-01 1.534419e+00 1.534451e+00 6.747495e-04 -1.501228e-03 -1.892107e-02 1.741984e-02 8.601758e-08 6.909994e+00 
-7.650450e-01 1.683242e+00 1.683184e+00 6.747615e-04 1.270403e-03 2.068685e-02 -1.941644e-02 8.601758e-08 6.909994e+00 
-7.235151e-01 1.825407e+00 1.825490e+00 6.746677e-04 -4.753223e-04 -2.465750e-02 2.418218e-02 8.601758e-08 6.909994e+00 
-6.791861e-01 1.960264e+00 1.960231e+00 6.747668e-04 1.983678e-03 2.692388e-02 -2.494020e-02 8.601758e-08 6.909994e+00 
-6.322294e-01 2.086360e+00 2.086413e+00 6.748631e-04 -3.810451e-03 -2.163349e-02 1.782303e-02 8.601758e-08 6.909994e+00 
-5.828267e-01 2.203445e+00 2.203094e+00 6.748713e-04 7.044656e-04 2.203055e-02 -2.132608e-02 8.601758e-08 6.909994e+00 
-5.311692e-01 2.309597e+00 2.310364e+00 6.740047e-04 5.499417e-03 -5.463962e-02 6.013904e-02 8.601758e-08 6.909994e+00 
-4.774567e-01 2.406614e+00 2.405820e+00 6.758292e-04 -6.351290e-03 1.224263e-01 -1.287776e-01 8.601758e-08 6.909994e+00 
-4.218971e-01 2.491303e+00 2.491415e+00 6.742443e-04 -1.876323e-03 -1.877438e-01 1.858675e-01 8.601758e-08 6.909994e+00 
-3.647051e-01 2.564855e+00 2.565892e+00 6.739114e-04 1.305511e-02 2.011476e-01 -1.880925e-01 8.601758e-08 6.909994e+00 
-3.061023e-01 2.628903e+00 2.626872e+00 6.768692e-04 -1.796302e-02 -1.438847e-01 1.259217e-01 8.601758e-08 6.909994e+00 
-2.463151e-01 2.677902e+00 2.680235e+00 6.721836e-04 1.324464e-02 4.270479e-02 -2.946015e-02 8.601758e-08 6.909994e+00 
-1.855750e-01 2.719620e+00 2.717779e+00 6.766927e-04 -3.388499e-03 5.036300e-02 -5.375150e-02 8.601758e-08 6.909994e+00 
-1.241170e-01 2.746604e+00 2.747488e+00 6.740647e-04 -4.114144e-03 -9.133056e-02 8.721641e-02 8.601758e-08 6.909994e+00 
-6.217878e-02 2.763937e+00 2.763939e+00 6.742434e-04 4.810395e-03 6.730508e-02 -6.249468e-02 8.601758e-08 6.909994e+00 
0 2.769815e+00 2.769459e+00 6.757265e-04 -4.031281e-07 -5.728009e-06 5.324881e-06 8.601758e-08 6.909994e+00 
6.217878e-02 2.763937e+00 2.763939e+00 6.742430e-04 -4.809603e-03 -6.729551e-02 6.248590e-02 8.601758e-08 6.909994e+00 
1.241170e-01 2.746604e+00 2.747488e+00 6.740642e-04 4.114073e-03 9.132556e-02 -8.721149e-02 8.601758e-08 6.909994e+00 
1.855750e-01 2.719620e+00 2.717779e+00 6.766917e-04 3.388298e-03 -5.036308e-02 5.375138e-02 8.601758e-08 6.909994e+00 
2.463151e-01 2.677902e+00 2.680235e+00 6.721825e-04 -1.324403e-02 -4.270104e-02 2.945700e-02 8.601758e-08 6.909994e+00 
3.061023e-01 2.628903e+00 2.626872e+00 6.768677e-04 1.796274e-02 1.438797e-01 -1.259170e-01 8.601758e-08 6.909994e+00 
3.647051e-01 2.564855e+00 2.565892e+00 6.739096e-04 -1.305488e-02 -2.011434e-01 1.880885e-01 8.601758e-08 6.909994e+00 
4.218971e-01 2.491303e+00 2.491415e+00 6.742424e-04 1.876476e-03 1.877414e-01 -1.858649e-01 8.601758e-08 6.909994e+00 
4.774567e-01 2.406614e+00 2.405820e+00 6.758269e-04 6.351336e-03 -1.224253e-01 1.287767e-01 8.601758e-08 6.909994e+00 
5.311692e-01 2.309597e+00 2.310364e+00 6.740022e-04 -5.499323e-03 5.463909e-02 -6.013842e-02 8.601758e-08 6.909994e+00 
5.828267e-01 2.203445e+00 2.203094e+00 6.748685e-04 -7.043829e-04 -2.203018e-02 2.132580e-02 8.601758e-08 6.909994e+00 
6.322294e-01 2.086360e+00 2.086413e+00 6.748600e-04 3.810511e-03 2.163324e-02 -1.782272e-02 8.601758e-08 6.909994e+00 
6.791861e-01 1.960264e+00 1.960231e+00 6.747635e-04 -1.983582e-03 -2.692359e-02 2.494001e-02 8.601758e-08 6.909994e+00 
7.235151e-01 1.825407e+00 1.825490e+00 6.746642e-04 4.754139e-04 2.465729e-02 -2.418187e-02 8.601758e-08 6.909994e+00 
7.650450e-01 1.683242e+00 1.683184e+00 6.747578e-04 -1.270312e-03 -2.068669e-02 1.941638e-02 8.601758e-08 6.909994e+00 
8.036151e-01 1.534419e+00 1.534451e+00 6.747456e-04 1.501270e-03 1.892095e-02 -1.741968e-02 8.601758e-08 6.909994e+00 
8.390761e-01 1.380675e+00 1.380643e+00 6.747728e-04 -1.034185e-03 -1.720047e-02 1.616628e-02 8.601758e-08 6.909994e+00 
8.712910e-01 1.223111e+00 1.223143e+00 6.747556e-04 1.414786e-03 1.467285e-02 -1.325806e-02 8.601758e-08 6.909994e+00 
9.001349e-01 1.063827e+00 1.063829e+00 6.747803e-04 -1.099797e-03 -1.467293e-02 1.357314e-02 8.601758e-08 6.909994e+00 
9.254965e-01 9.045908e-01 9.046545e-01 6.748137e-04 1.820892e-03 9.178273e-03 -7.357382e-03 8.601758e-08 6.909994e+00 
9.472774e-01 7.484104e-01 7.484984e-01 6.749042e-04 -5.410125e-04 -1.605662e-02 1.551561e-02 8.601758e-08 6.909994e+00 
9.653935e-01 5.986887e-01 5.988796e-01 6.750440e-04 3.186724e-03 -1.761150e-03 4.947874e-03 8.601758e-08 6.909994e+00 
9.797745e-01 4.610743e-01 4.613697e-01 6.752432e-04 6.703274e-04 -2.668379e-02 2.735411e-02 8.601758e-08 6.909994e+00 
9.903648e-01 3.434704e-01 3.439167e-01 6.754652e-04 5.479493e-03 -2.312259e-02 2.860208e-02 8.601758e-08 6.909994e+00 
9.971226e-01 2.577330e-01 2.583080e-01 6.756578e-04 1.264773e-03 -4.906399e-02 5.032876e-02 8.601758e-08 6.909994e+00 
1 2.176846e-01 2.183326e-01 6.757548e-04 1.146152e-02 -3.458721e-02 4.604873e-02 8.601758e-08 6.909994e+00 
