TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=51
8.712910e-01 1.286910e+00 1.286905e+00 -9.720309e-05 -5.581266e-05 1.617095e-04 -2.175221e-04 -4.000070e-10 7.520312e+00 
9.001349e-01 1.118541e+00 1.118533e+00 -9.722224e-05 -7.078438e-05 2.429165e-04 -3.137009e-04 -4.000070e-10 7.520312e+00 
9.254965e-01 9.500767e-01 9.500618e-01 -9.725089e-05 -1.113475e-04 5.159052e-04 -6.272528e-04 -4.000070e-10 7.520312e+00 
9.472774e-01 7.848342e-01 7.848111e-01 -9.729055e-05 -1.332090e-04 8.563822e-04 -9.895912e-04 -4.000070e-10 7.520312e+00 
9.653935e-01 6.267145e-01 6.266791e-01 -9.734018e-05 -1.760960e-04 1.516842e-03 -1.692938e-03 -4.000070e-10 7.520312e+00 
9.797745e-01 4.818383e-01 4.817879e-01 -9.739586e-05 -1.896544e-04 2.414350e-03 -2.604004e-03 -4.000070e-10 7.520312e+00 
9.903648e-01 3.586733e-01 3.586057e-01 -9.744992e-05 -2.204311e-04 3.703572e-03 -3.924003e-03 -4.000070e-10 7.520312e+00 
9.971226e-01 2.694384e-01 2.693556e-01 -9.749211e-05 -2.106608e-04 4.999411e-03 -5.210072e-03 -4.000070e-10 7.520312e+00 
1 2.279851e-01 2.278941e-01 -9.751229e-05 -2.462843e-04 5.841930e-03 -6.088214e-03 -4.000070e-10 7.520312e+00 
ZONE T="0.019", I=51
-1 2.279852e-01 2.278941e-01 -9.770682e-05 2.346258e-04 -5.692861e-03 5.927487e-03 2.029052e-11 7.366348e+00 
-9.971226e-01 2.683564e-01 2.682732e-01 -9.768601e-05 2.045831e-04 -4.895369e-03 5.099953e-03 2.029052e-11 7.366348e+00 
-9.903648e-01 3.554403e-01 3.553720e-01 -9.764239e-05 2.123610e-04 -3.649790e-03 3.862151e-03 2.029052e-11 7.366348e+00 
-9.797745e-01 4.759237e-01 4.758725e-01 -9.758619e-05 1.851103e-04 -2.404097e-03 2.589208e-03 2.029052e-11 7.366348e+00 
-9.653935e-01 6.179663e-01 6.179300e-01 -9.752792e-05 1.712988e-04 -1.520686e-03 1.691985e-03 2.029052e-11 7.366348e+00 
-9.472774e-01 7.732598e-01 7.732359e-01 -9.747552e-05 1.319523e-04 -8.721964e-04 1.004149e-03 2.029052e-11 7.366348e+00 
-9.254965e-01 9.358049e-01 9.357894e-01 -9.743323e-05 1.098378e-04 -5.257383e-04 6.355761e-04 2.029052e-11 7.366348e+00 
-9.001349e-01 1.101731e+00 1.101722e+00 -9.740228e-05 7.196513e-05 -2.565751e-04 3.285402e-04 2.029052e-11 7.366348e+00 
-8.712910e-01 1.267797e+00 1.267791e+00 -9.738132e-05 5.596450e-05 -1.658864e-04 2.218509e-04 2.029052e-11 7.366348e+00 
-8.390761e-01 1.431837e+00 1.431835e+00 -9.736856e-05 2.859634e-05 -5.126047e-05 7.985682e-05 2.029052e-11 7.366348e+00 
-8.036151e-01 1.591660e+00 1.591658e+00 -9.736106e-05 2.329067e-05 -5.561116e-05 7.890184e-05 2.029052e-11 7.366348e+00 
-7.650450e-01 1.745805e+00 1.745804e+00 -9.735754e-05 6.493231e-06 5.886202e-06 6.070291e-07 2.029052e-11 7.366348e+00 
-7.235151e-01 1.892602e+00 1.892601e+00 -9.735543e-05 9.075711e-06 -2.709096e-05 3.616667e-05 2.029052e-11 7.366348e+00 
-6.791861e-01 2.031025e+00 2.031025e+00 -9.735514e-05 -1.330881e-06 1.768474e-05 -1.901562e-05 2.029052e-11 7.366348e+00 
-6.322294e-01 2.159817e+00 2.159816e+00 -9.735436e-05 4.531229e-06 -2.005726e-05 2.458849e-05 2.029052e-11 7.366348e+00 
-5.828267e-01 2.278347e+00 2.278348e+00 -9.735494e-05 -2.974247e-06 1.784181e-05 -2.081606e-05 2.029052e-11 7.366348e+00 
-5.311692e-01 2.385766e+00 2.385766e+00 -9.735421e-05 3.248792e-06 -1.684301e-05 2.009180e-05 2.029052e-11 7.366348e+00 
-4.774567e-01 2.481843e+00 2.481844e+00 -9.735510e-05 -2.790304e-06 1.525673e-05 -1.804704e-05 2.029052e-11 7.366348e+00 
-4.218971e-01 2.566122e+00 2.566122e+00 -9.735417e-05 2.549325e-06 -1.359554e-05 1.614486e-05 2.029052e-11 7.366348e+00 
-3.647051e-01 2.638730e+00 2.638731e+00 -9.735526e-05 -2.196276e-06 1.181587e-05 -1.401214e-05 2.029052e-11 7.366348e+00 
-3.061023e-01 2.699529e+00 2.699529e+00 -9.735412e-05 1.847924e-06 -9.924771e-06 1.177269e-05 2.029052e-11 7.366348e+00 
-2.463151e-01 2.748888e+00 2.748889e+00 -9.735539e-05 -1.450973e-06 7.979104e-06 -9.430076e-06 2.029052e-11 7.366348e+00 
-1.855750e-01 2.786834e+00 2.786833e+00 -9.735409e-05 1.097523e-06 -5.997554e-06 7.095077e-06 2.029052e-11 7.366348e+00 
-1.241170e-01 2.813805e+00 2.813806e+00 -9.735547e-05 -7.217611e-07 4.004945e-06 -4.726706e-06 2.029052e-11 7.366348e+00 
-6.217878e-02 2.829815e+00 2.829814e+00 -9.735407e-05 3.578811e-07 -2.000112e-06 2.357993e-06 2.029052e-11 7.366348e+00 
0 2.835200e+00 2.835201e+00 -9.735549e-05 1.125534e-08 -4.271853e-09 1.552726e-08 2.029052e-11 7.366348e+00 
6.217878e-02 2.829815e+00 2.829814e+00 -9.735407e-05 -3.711799e-07 2.005199e-06 -2.376378e-06 2.029052e-11 7.366348e+00 
1.241170e-01 2.813805e+00 2.813806e+00 -9.735547e-05 7.218619e-07 -4.004462e-06 4.726323e-06 2.029052e-11 7.366348e+00 
1.855750e-01 2.786834e+00 2.786833e+00 -9.735409e-05 -1.103697e-06 6.000928e-06 -7.104626e-06 2.029052e-11 7.366348e+00 
2.463151e-01 2.748888e+00 2.748889e+00 -9.735539e-05 1.466641e-06 -7.982945e-06 9.449586e-06 2.029052e-11 7.366348e+00 
3.061023e-01 2.699529e+00 2.699529e+00 -9.735413e-05 -1.836362e-06 9.918261e-06 -1.175462e-05 2.029052e-11 7.366348e+00 
3.647051e-01 2.638730e+00 2.638731e+00 -9.735527e-05 2.178762e-06 -1.181064e-05 1.398941e-05 2.029052e-11 7.366348e+00 
4.218971e-01 2.566122e+00 2.566122e+00 -9.735418e-05 -2.543937e-06 1.359349e-05 -1.613742e-05 2.029052e-11 7.366348e+00 
4.774567e-01 2.481843e+00 2.481844e+00 -9.735511e-05 2.783412e-06 -1.525385e-05 1.803726e-05 2.029052e-11 7.366348e+00 
5.311692e-01 2.385766e+00 2.385766e+00 -9.735423e-05 -3.227558e-06 1.683415e-05 -2.006171e-05 2.029052e-11 7.366348e+00 
5.828267e-01 2.278347e+00 2.278348e+00 -9.735496e-05 2.955931e-06 -1.784338e-05 2.079931e-05 2.029052e-11 7.366348e+00 
6.322294e-01 2.159817e+00 2.159816e+00 -9.735437e-05 -4.540297e-06 2.005937e-05 -2.459967e-05 2.029052e-11 7.366348e+00 
6.791861e-01 2.031025e+00 2.031025e+00 -9.735515e-05 1.324937e-06 -1.768327e-05 1.900821e-05 2.029052e-11 7.366348e+00 
7.235151e-01 1.892602e+00 1.892601e+00 -9.735544e-05 -9.077657e-06 2.709675e-05 -3.617441e-05 2.029052e-11 7.366348e+00 
7.650450e-01 1.745805e+00 1.745804e+00 -9.735755e-05 -6.477976e-06 -5.887690e-06 -5.902866e-07 2.029052e-11 7.366348e+00 
8.036151e-01 1.591660e+00 1.591658e+00 -9.736106e-05 -2.330191e-05 5.561522e-05 -7.891713e-05 2.029052e-11 7.366348e+00 
8.390761e-01 1.431837e+00 1.431835e+00 -9.736857e-05 -2.858469e-05 5.126352e-05 -7.984820e-05 2.029052e-11 7.366348e+00 
8.712910e-01 1.267797e+00 1.267791e+00 -9.738133e-05 -5.595277e-05 1.658837e-04 -2.218365e-04 2.029052e-11 7.366348e+00 
9.001349e-01 1.101731e+00 1.101722e+00 -9.740228e-05 -7.196910e-05 2.565716e-04 -3.285407e-04 2.029052e-11 7.366348e+00 
9.254965e-01 9.358049e-01 9.357894e-01 -9.743324e-05 -1.098475e-04 5.257368e-04 -6.355843e-04 2.029052e-11 7.366348e+00 
9.472774e-01 7.732598e-01 7.732359e-01 -9.747552e-05 -1.319568e-04 8.721969e-04 -1.004154e-03 2.029052e-11 7.366348e+00 
9.653935e-01 6.179663e-01 6.179300e-01 -9.752792e-05 -1.712973e-04 1.520687e-03 -1.691984e-03 2.029052e-11 7.366348e+00 
9.797745e-01 4.759237e-01 4.758725e-01 -9.758619e-05 -1.851086e-04 2.404098e-03 -2.589206e-03 2.029052e-11 7.366348e+00 
9.903648e-01 3.554403e-01 3.553720e-01 -9.764239e-05 -2.123606e-04 3.649790e-03 -3.862150e-03 2.029052e-11 7.366348e+00 
9.971226e-01 2.683564e-01 2.682732e-01 -9.768601e-05 -2.045828e-04 4.895370e-03 -5.099952e-03 2.029052e-11 7.366348e+00 
1 2.279852e-01 2.278941e-01 -9.770682e-05 -2.346240e-04 5.692861e-03 -5.927485e-03 2.029052e-11 7.366348e+00 
ZONE T="0.02", I=51
-1 2.279853e-01 2.278940e-01 -9.786785e-05 2.245482e-04 -5.553942e-03 5.778491e-03 1.180580e-09 7.216814e+00 
-9.971226e-01 2.673554e-01 2.672719e-01 -9.784645e-05 1.989391e-04 -4.796906e-03 4.995845e-03 1.180580e-09 7.216814e+00 
-9.903648e-01 3.524419e-01 3.523730e-01 -9.780143e-05 2.051623e-04 -3.597950e-03 3.803112e-03 1.180580e-09 7.216814e+00 
-9.797745e-01 4.704260e-01 4.703739e-01 -9.774317e-05 1.808074e-04 -2.392575e-03 2.573382e-03 1.180580e-09 7.216814e+00 
-9.653935e-01 6.098172e-01 6.097801e-01 -9.768237e-05 1.669470e-04 -1.523435e-03 1.690382e-03 1.180580e-09 7.216814e+00 
-9.472774e-01 7.624604e-01 7.624358e-01 -9.762726e-05 1.305975e-04 -8.860753e-04 1.016673e-03 1.180580e-09 7.216814e+00 
-9.254965e-01 9.224676e-01 9.224515e-01 -9.758237e-05 1.084665e-04 -5.350655e-04 6.435319e-04 1.180580e-09 7.216814e+00 
-9.001349e-01 1.085998e+00 1.085989e+00 -9.754913e-05 7.287096e-05 -2.690294e-04 3.419003e-04 1.180580e-09 7.216814e+00 
-8.712910e-01 1.249879e+00 1.249873e+00 -9.752635e-05 5.614030e-05 -1.702882e-04 2.264285e-04 1.180580e-09 7.216814e+00 
-8.390761e-01 1.411956e+00 1.411953e+00 -9.751221e-05 3.020366e-05 -5.876429e-05 8.896795e-05 1.180580e-09 7.216814e+00 
-8.036151e-01 1.570097e+00 1.570095e+00 -9.750381e-05 2.362287e-05 -5.575331e-05 7.937618e-05 1.180580e-09 7.216814e+00 
-7.650450e-01 1.722846e+00 1.722846e+00 -9.749968e-05 7.809775e-06 1.515773e-06 6.294003e-06 1.180580e-09 7.216814e+00 
-7.235151e-01 1.868581e+00 1.868580e+00 -9.749729e-05 9.039401e-06 -2.530671e-05 3.434611e-05 1.180580e-09 7.216814e+00 
-6.791861e-01 2.006264e+00 2.006264e+00 -9.749677e-05 -4.969957e-07 1.474234e-05 -1.523934e-05 1.180580e-09 7.216814e+00 
-6.322294e-01 2.134664e+00 2.134664e+00 -9.749598e-05 4.165798e-06 -1.784627e-05 2.201207e-05 1.180580e-09 7.216814e+00 
-5.828267e-01 2.253116e+00 2.253117e+00 -9.749645e-05 -2.385816e-06 1.554153e-05 -1.792734e-05 1.180580e-09 7.216814e+00 
-5.311692e-01 2.360767e+00 2.360767e+00 -9.749580e-05 2.813569e-06 -1.483565e-05 1.764922e-05 1.180580e-09 7.216814e+00 
-4.774567e-01 2.457322e+00 2.457322e+00 -9.749658e-05 -2.370695e-06 1.343594e-05 -1.580663e-05 1.180580e-09 7.216814e+00 
-4.218971e-01 2.542293e+00 2.542292e+00 -9.749576e-05 2.210271e-06 -1.202141e-05 1.423168e-05 1.180580e-09 7.216814e+00 
-3.647051e-01 2.615716e+00 2.615717e+00 -9.749673e-05 -1.912038e-06 1.048087e-05 -1.239290e-05 1.180580e-09 7.216814e+00 
-3.061023e-01 2.677401e+00 2.677401e+00 -9.749573e-05 1.616872e-06 -8.829248e-06 1.044612e-05 1.180580e-09 7.216814e+00 
-2.463151e-01 2.727616e+00 2.727617e+00 -9.749685e-05 -1.265737e-06 7.115868e-06 -8.381605e-06 1.180580e-09 7.216814e+00 
-1.855750e-01 2.766333e+00 2.766333e+00 -9.749571e-05 9.590124e-07 -5.359107e-06 6.318119e-06 1.180580e-09 7.216814e+00 
-1.241170e-01 2.793902e+00 2.793903e+00 -9.749693e-05 -6.305800e-07 3.585170e-06 -4.215750e-06 1.180580e-09 7.216814e+00 
-6.217878e-02 2.810301e+00 2.810301e+00 -9.749570e-05 3.132994e-07 -1.791874e-06 2.105173e-06 1.180580e-09 7.216814e+00 
0 2.815813e+00 2.815814e+00 -9.749696e-05 3.224173e-08 -1.202757e-08 4.426912e-08 1.180580e-09 7.216814e+00 
6.217878e-02 2.810301e+00 2.810301e+00 -9.749570e-05 -3.650681e-07 1.812389e-06 -2.177457e-06 1.180580e-09 7.216814e+00 
1.241170e-01 2.793902e+00 2.793903e+00 -9.749694e-05 6.764126e-07 -3.601115e-06 4.277528e-06 1.180580e-09 7.216814e+00 
1.855750e-01 2.766333e+00 2.766333e+00 -9.749573e-05 -9.968881e-07 5.372366e-06 -6.369254e-06 1.180580e-09 7.216814e+00 
2.463151e-01 2.727616e+00 2.727617e+00 -9.749687e-05 1.282982e-06 -7.116329e-06 8.399311e-06 1.180580e-09 7.216814e+00 
3.061023e-01 2.677401e+00 2.677401e+00 -9.749576e-05 -1.587495e-06 8.815345e-06 -1.040284e-05 1.180580e-09 7.216814e+00 
3.647051e-01 2.615716e+00 2.615717e+00 -9.749677e-05 1.883707e-06 -1.047041e-05 1.235412e-05 1.180580e-09 7.216814e+00 
4.218971e-01 2.542293e+00 2.542292e+00 -9.749581e-05 -2.194829e-06 1.201565e-05 -1.421047e-05 1.180580e-09 7.216814e+00 
4.774567e-01 2.457322e+00 2.457322e+00 -9.749663e-05 2.361485e-06 -1.343140e-05 1.579288e-05 1.180580e-09 7.216814e+00 
5.311692e-01 2.360767e+00 2.360767e+00 -9.749585e-05 -2.793808e-06 1.482650e-05 -1.762031e-05 1.180580e-09 7.216814e+00 
5.828267e-01 2.253116e+00 2.253117e+00 -9.749651e-05 2.368163e-06 -1.553882e-05 1.790698e-05 1.180580e-09 7.216814e+00 
6.322294e-01 2.134664e+00 2.134664e+00 -9.749604e-05 -4.160878e-06 1.784153e-05 -2.200240e-05 1.180580e-09 7.216814e+00 
6.791861e-01 2.006264e+00 2.006264e+00 -9.749683e-05 4.666272e-07 -1.472931e-05 1.519594e-05 1.180580e-09 7.216814e+00 
7.235151e-01 1.868581e+00 1.868580e+00 -9.749735e-05 -8.990810e-06 2.529882e-05 -3.428963e-05 1.180580e-09 7.216814e+00 
7.650450e-01 1.722846e+00 1.722846e+00 -9.749974e-05 -7.844476e-06 -1.512507e-06 -6.331969e-06 1.180580e-09 7.216814e+00 
8.036151e-01 1.570097e+00 1.570095e+00 -9.750387e-05 -2.360055e-05 5.575636e-05 -7.935691e-05 1.180580e-09 7.216814e+00 
8.390761e-01 1.411956e+00 1.411953e+00 -9.751228e-05 -3.020327e-05 5.875885e-05 -8.896212e-05 1.180580e-09 7.216814e+00 
8.712910e-01 1.249879e+00 1.249873e+00 -9.752641e-05 -5.615774e-05 1.702950e-04 -2.264528e-04 1.180580e-09 7.216814e+00 
9.001349e-01 1.085998e+00 1.085989e+00 -9.754920e-05 -7.285723e-05 2.690329e-04 -3.418901e-04 1.180580e-09 7.216814e+00 
9.254965e-01 9.224676e-01 9.224515e-01 -9.758244e-05 -1.084512e-04 5.350668e-04 -6.435180e-04 1.180580e-09 7.216814e+00 
9.472774e-01 7.624604e-01 7.624358e-01 -9.762733e-05 -1.305884e-04 8.860697e-04 -1.016658e-03 1.180580e-09 7.216814e+00 
9.653935e-01 6.098172e-01 6.097801e-01 -9.768245e-05 -1.669609e-04 1.523431e-03 -1.690392e-03 1.180580e-09 7.216814e+00 
9.797745e-01 4.704260e-01 4.703739e-01 -9.774324e-05 -1.808124e-04 2.392571e-03 -2.573384e-03 1.180580e-09 7.216814e+00 
9.903648e-01 3.524419e-01 3.523730e-01 -9.780151e-05 -2.051835e-04 3.597950e-03 -3.803133e-03 1.180580e-09 7.216814e+00 
9.971226e-01 2.673554e-01 2.672719e-01 -9.784652e-05 -1.989522e-04 4.796909e-03 -4.995861e-03 1.180580e-09 7.216814e+00 
1 2.279853e-01 2.278940e-01 -9.786793e-05 -2.245636e-04 5.553947e-03 -5.778511e-03 1.180580e-09 7.216814e+00 
