TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="2.6634e-09", I=201
9.297765e-01 -4.399708e+01 -4.407781e+01 -7.020698e-05 5.341064e-01 0 5.341064e-01 2.528857e-10 -1.432721e+01 
9.354440e-01 5.382060e+01 5.390789e+01 -7.020851e-05 -4.885940e-02 0 -4.885940e-02 2.528857e-10 -1.432721e+01 
9.408808e-01 -5.209055e+01 -5.218518e+01 -7.020698e-05 6.156157e-01 0 6.156157e-01 2.528857e-10 -1.432721e+01 
9.460854e-01 6.288243e+01 6.298529e+01 -7.020851e-05 -5.549032e-02 0 -5.549032e-02 2.528857e-10 -1.432721e+01 
9.510565e-01 -6.228885e+01 -6.240100e+01 -7.020699e-05 7.216636e-01 0 7.216636e-01 2.528857e-10 -1.432721e+01 
9.557930e-01 7.442473e+01 7.454741e+01 -7.020851e-05 -8.537301e-02 0 -8.537301e-02 2.528857e-10 -1.432721e+01 
9.602937e-01 -7.543396e+01 -7.556867e+01 -7.020699e-05 8.644255e-01 0 8.644255e-01 2.528857e-10 -1.432721e+01 
9.645574e-01 8.949913e+01 8.964768e+01 -7.020851e-05 -1.627230e-01 0 -1.627230e-01 2.528857e-10 -1.432721e+01 
9.685832e-01 -9.285471e+01 -9.301932e+01 -7.020698e-05 1.064497e+00 0 1.064497e+00 2.528857e-10 -1.432721e+01 
9.723699e-01 1.098067e+02 1.099901e+02 -7.020851e-05 -3.396984e-01 0 -3.396984e-01 2.528857e-10 -1.432721e+01 
9.759168e-01 -1.167604e+02 -1.169660e+02 -7.020698e-05 1.359513e+00 0 1.359513e+00 2.528857e-10 -1.432721e+01 
9.792228e-01 1.382640e+02 1.384962e+02 -7.020851e-05 -7.377256e-01 0 -7.377256e-01 2.528857e-10 -1.432721e+01 
9.822873e-01 -1.510736e+02 -1.513381e+02 -7.020697e-05 1.825189e+00 0 1.825189e+00 2.528857e-10 -1.432721e+01 
9.851093e-01 1.802605e+02 1.805647e+02 -7.020850e-05 -1.669931e+00 0 -1.669931e+00 2.528857e-10 -1.432721e+01 
9.876883e-01 -2.033848e+02 -2.037390e+02 -7.020696e-05 2.634504e+00 0 2.634504e+00 2.528857e-10 -1.432721e+01 
9.900237e-01 2.468021e+02 2.472204e+02 -7.020848e-05 -4.065966e+00 0 -4.065966e+00 2.528857e-10 -1.432721e+01 
9.921147e-01 -2.902169e+02 -2.907199e+02 -7.020695e-05 4.260183e+00 0 4.260183e+00 2.528857e-10 -1.432721e+01 
9.939610e-01 3.637677e+02 3.643863e+02 -7.020846e-05 -1.131442e+01 0 -1.131442e+01 2.528857e-10 -1.432721e+01 
9.955620e-01 -4.543047e+02 -4.550885e+02 -7.020693e-05 8.399894e+00 0 8.399894e+00 2.528857e-10 -1.432721e+01 
9.969173e-01 6.067072e+02 6.077414e+02 -7.020843e-05 -4.052612e+01 0 -4.052612e+01 2.528857e-10 -1.432721e+01 
9.980267e-01 -8.421216e+02 -8.435682e+02 -7.020690e-05 2.485738e+01 0 2.485738e+01 2.528857e-10 -1.432721e+01 
9.988899e-01 1.299994e+03 1.302212e+03 -7.020836e-05 -2.508399e+02 0 -2.508399e+02 2.528857e-10 -1.432721e+01 
9.995066e-01 -2.346127e+03 -2.350136e+03 -7.020684e-05 2.253977e+02 0 2.253977e+02 2.528857e-10 -1.432721e+01 
9.998766e-01 6.256771e+03 6.267344e+03 -7.020803e-05 -9.161136e+03 0 -9.161136e+03 2.528857e-10 -1.432721e+01 
1 3.555221e+04 3.561287e+04 -7.020595e-05 -1.307753e+05 0 -1.307753e+05 2.528857e-10 -1.432721e+01 
