TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
-9.955620e-01 3.296330e-01 3.295580e-01 -9.945495e-05 3.639431e-04 0 6.595640e-03 -6.229694e-11 9.676685e+00 
-9.921147e-01 3.983997e-01 3.983350e-01 -9.944029e-05 3.554975e-04 0 5.320389e-03 -6.229694e-11 9.676685e+00 
-9.876883e-01 4.795465e-01 4.794922e-01 -9.942370e-05 3.405648e-04 0 4.153313e-03 -6.229694e-11 9.676685e+00 
-9.822873e-01 5.700661e-01 5.700217e-01 -9.940632e-05 3.201328e-04 0 3.169821e-03 -6.229694e-11 9.676685e+00 
-9.759168e-01 6.675212e-01 6.674855e-01 -9.938913e-05 2.941398e-04 0 2.379823e-03 -6.229694e-11 9.676685e+00 
-9.685832e-01 7.699862e-01 7.699581e-01 -9.937290e-05 2.648503e-04 0 1.766135e-03 -6.229694e-11 9.676685e+00 
-9.602937e-01 8.759475e-01 8.759258e-01 -9.935819e-05 2.330006e-04 0 1.297341e-03 -6.229694e-11 9.676685e+00 
-9.510565e-01 9.841942e-01 9.841776e-01 -9.934529e-05 2.009870e-04 0 9.454856e-04 -6.229694e-11 9.676685e+00 
-9.408808e-01 1.093741e+00 1.093729e+00 -9.933436e-05 1.693361e-04 0 6.824178e-04 -6.229694e-11 9.676685e+00 
-9.297765e-01 1.203760e+00 1.203750e+00 -9.932536e-05 1.399417e-04 0 4.888422e-04 -6.229694e-11 9.676685e+00 
-9.177546e-01 1.313541e+00 1.313534e+00 -9.931817e-05 1.128400e-04 0 3.459398e-04 -6.229694e-11 9.676685e+00 
-9.048271e-01 1.422456e+00 1.422452e+00 -9.931259e-05 8.927236e-05 0 2.428242e-04 -6.229694e-11 9.676685e+00 
-8.910065e-01 1.529948e+00 1.529945e+00 -9.930837e-05 6.865374e-05 0 1.674731e-04 -6.229694e-11 9.676685e+00 
-8.763067e-01 1.635502e+00 1.635500e+00 -9.930528e-05 5.182791e-05 0 1.145929e-04 -6.229694e-11 9.676685e+00 
-8.607420e-01 1.738655e+00 1.738653e+00 -9.930308e-05 3.785614e-05 0 7.639262e-05 -6.229694e-11 9.676685e+00 
-8.443279e-01 1.838973e+00 1.838972e+00 -9.930156e-05 2.723080e-05 0 5.074922e-05 -6.229694e-11 9.676685e+00 
-8.270806e-01 1.936063e+00 1.936063e+00 -9.930056e-05 1.872904e-05 0 3.228133e-05 -6.229694e-11 9.676685e+00 
-8.090170e-01 2.029565e+00 2.029564e+00 -9.929991e-05 1.279658e-05 0 2.077958e-05 -6.229694e-11 9.676685e+00 
-7.901550e-01 2.119155e+00 2.119155e+00 -9.929951e-05 8.204479e-06 0 1.237248e-05 -6.229694e-11 9.676685e+00 
-7.705132e-01 2.204546e+00 2.204546e+00 -9.929927e-05 5.305982e-06 0 7.759694e-06 -6.229694e-11 9.676685e+00 
-7.501111e-01 2.285494e+00 2.285494e+00 -9.929915e-05 3.129080e-06 0 4.175093e-06 -6.229694e-11 9.676685e+00 
-7.289686e-01 2.361792e+00 2.361792e+00 -9.929909e-05 1.998449e-06 0 2.709220e-06 -6.229694e-11 9.676685e+00 
-7.071068e-01 2.433283e+00 2.433283e+00 -9.929907e-05 9.982398e-07 0 1.142763e-06 -6.229694e-11 9.676685e+00 
-6.845471e-01 2.499850e+00 2.499850e+00 -9.929906e-05 6.560601e-07 0 8.863829e-07 -6.229694e-11 9.676685e+00 
-6.613119e-01 2.561434e+00 2.561434e+00 -9.929907e-05 2.122374e-07 0 1.546669e-07 -6.229694e-11 9.676685e+00 
-6.374240e-01 2.618014e+00 2.618014e+00 -9.929909e-05 2.769581e-07 0 3.888450e-07 -6.229694e-11 9.676685e+00 
-6.129071e-01 2.669629e+00 2.669629e+00 -9.929911e-05 1.504498e-08 0 -7.207663e-08 -6.229694e-11 9.676685e+00 
-5.877853e-01 2.716358e+00 2.716358e+00 -9.929912e-05 1.134942e-07 0 1.890597e-07 -6.229694e-11 9.676685e+00 
-5.620834e-01 2.758335e+00 2.758335e+00 -9.929915e-05 -3.344902e-08 0 -1.077139e-07 -6.229694e-11 9.676685e+00 
-5.358268e-01 2.795729e+00 2.795729e+00 -9.929916e-05 8.356913e-08 0 1.412546e-07 -6.229694e-11 9.676685e+00 
-5.090414e-01 2.828758e+00 2.828758e+00 -9.929918e-05 -4.023878e-08 0 -9.770551e-08 -6.229694e-11 9.676685e+00 
-4.817537e-01 2.857666e+00 2.857666e+00 -9.929920e-05 9.381937e-08 0 1.369074e-07 -6.229694e-11 9.676685e+00 
-4.539905e-01 2.882736e+00 2.882736e+00 -9.929922e-05 -4.768585e-08 0 -9.116157e-08 -6.229694e-11 9.676685e+00 
-4.257793e-01 2.904262e+00 2.904262e+00 -9.929923e-05 4.253209e-08 0 7.438095e-08 -6.229694e-11 9.676685e+00 
-3.971479e-01 2.922563e+00 2.922563e+00 -9.929925e-05 -4.197621e-08 0 -7.177375e-08 -6.229694e-11 9.676685e+00 
-3.681246e-01 2.937956e+00 2.937956e+00 -9.929925e-05 5.087978e-08 0 7.363022e-08 -6.229694e-11 9.676685e+00 
-3.387379e-01 2.950768e+00 2.950768e+00 -9.929927e-05 -9.169000e-09 0 -2.955045e-08 -6.229694e-11 9.676685e+00 
-3.090170e-01 2.961309e+00 2.961309e+00 -9.929928e-05 3.049078e-08 0 4.536556e-08 -6.229694e-11 9.676685e+00 
-2.789911e-01 2.969883e+00 2.969883e+00 -9.929929e-05 -1.905731e-08 0 -3.223658e-08 -6.229694e-11 9.676685e+00 
-2.486899e-01 2.976769e+00 2.976769e+00 -9.929930e-05 2.577910e-08 0 3.530452e-08 -6.229694e-11 9.676685e+00 
-2.181432e-01 2.982229e+00 2.982229e+00 -9.929931e-05 -7.383922e-09 0 -1.548347e-08 -6.229694e-11 9.676685e+00 
-1.873813e-01 2.986489e+00 2.986489e+00 -9.929931e-05 5.416486e-08 0 5.971251e-08 -6.229694e-11 9.676685e+00 
-1.564345e-01 2.989756e+00 2.989756e+00 -9.929932e-05 -7.292429e-08 0 -7.767034e-08 -6.229694e-11 9.676685e+00 
-1.253332e-01 2.992196e+00 2.992196e+00 -9.929932e-05 5.827834e-08 0 6.149909e-08 -6.229694e-11 9.676685e+00 
-9.410831e-02 2.993952e+00 2.993952e+00 -9.929933e-05 -3.253816e-08 0 -3.498214e-08 -6.229694e-11 9.676685e+00 
-6.279052e-02 2.995129e+00 2.995129e+00 -9.929933e-05 1.553739e-08 0 1.695784e-08 -6.229694e-11 9.676685e+00 
-3.141076e-02 2.995805e+00 2.995805e+00 -9.929933e-05 8.782224e-09 0 8.040683e-09 -6.229694e-11 9.676685e+00 
-1.110223e-16 2.996025e+00 2.996025e+00 -9.929933e-05 9.387973e-10 0 9.385696e-10 -6.229694e-11 9.676685e+00 
3.141076e-02 2.995805e+00 2.995805e+00 -9.929933e-05 -2.562070e-08 0 -2.488693e-08 -6.229694e-11 9.676685e+00 
6.279052e-02 2.995129e+00 2.995129e+00 -9.929933e-05 1.199302e-08 0 1.057017e-08 -6.229694e-11 9.676685e+00 
9.410831e-02 2.993952e+00 2.993952e+00 -9.929933e-05 1.066069e-08 0 1.311063e-08 -6.229694e-11 9.676685e+00 
1.253332e-01 2.992196e+00 2.992196e+00 -9.929932e-05 -3.352244e-08 0 -3.673824e-08 -6.229694e-11 9.676685e+00 
1.564345e-01 2.989756e+00 2.989756e+00 -9.929932e-05 3.072515e-08 0 3.546330e-08 -6.229694e-11 9.676685e+00 
1.873813e-01 2.986489e+00 2.986489e+00 -9.929931e-05 -2.388007e-08 0 -2.959225e-08 -6.229694e-11 9.676685e+00 
2.181432e-01 2.982229e+00 2.982229e+00 -9.929931e-05 1.324795e-08 0 2.149962e-08 -6.229694e-11 9.676685e+00 
2.486899e-01 2.976769e+00 2.976769e+00 -9.929930e-05 -3.908999e-08 0 -4.867597e-08 -6.229694e-11 9.676685e+00 
2.789911e-01 2.969883e+00 2.969883e+00 -9.929929e-05 3.894095e-08 0 5.223820e-08 -6.229694e-11 9.676685e+00 
3.090170e-01 2.961309e+00 2.961309e+00 -9.929928e-05 -3.762229e-08 0 -5.226572e-08 -6.229694e-11 9.676685e+00 
3.387379e-01 2.950768e+00 2.950768e+00 -9.929927e-05 -3.410516e-10 0 2.011287e-08 -6.229694e-11 9.676685e+00 
3.681246e-01 2.937956e+00 2.937956e+00 -9.929925e-05 -3.754907e-08 0 -6.015268e-08 -6.229694e-11 9.676685e+00 
3.971479e-01 2.922563e+00 2.922563e+00 -9.929924e-05 2.035512e-08 0 5.036448e-08 -6.229694e-11 9.676685e+00 
4.257793e-01 2.904262e+00 2.904262e+00 -9.929923e-05 -4.266307e-08 0 -7.501383e-08 -6.229694e-11 9.676685e+00 
4.539905e-01 2.882736e+00 2.882736e+00 -9.929921e-05 5.135917e-08 0 9.465369e-08 -6.229694e-11 9.676685e+00 
4.817537e-01 2.857666e+00 2.857666e+00 -9.929919e-05 -8.209381e-08 0 -1.252117e-07 -6.229694e-11 9.676685e+00 
5.090414e-01 2.828758e+00 2.828758e+00 -9.929918e-05 2.152610e-08 0 7.915856e-08 -6.229694e-11 9.676685e+00 
5.358268e-01 2.795729e+00 2.795729e+00 -9.929916e-05 -7.084916e-08 0 -1.293885e-07 -6.229694e-11 9.676685e+00 
5.620834e-01 2.758335e+00 2.758335e+00 -9.929914e-05 3.238904e-08 0 1.074059e-07 -6.229694e-11 9.676685e+00 
5.877853e-01 2.716358e+00 2.716358e+00 -9.929912e-05 -1.336423e-07 0 -2.107210e-07 -6.229694e-11 9.676685e+00 
6.129071e-01 2.669629e+00 2.669629e+00 -9.929911e-05 9.972336e-09 0 9.650845e-08 -6.229694e-11 9.676685e+00 
6.374240e-01 2.618014e+00 2.618014e+00 -9.929908e-05 -2.813599e-07 0 -3.933935e-07 -6.229694e-11 9.676685e+00 
6.613119e-01 2.561434e+00 2.561434e+00 -9.929907e-05 -1.971875e-07 0 -1.385603e-07 -6.229694e-11 9.676685e+00 
6.845471e-01 2.499850e+00 2.499850e+00 -9.929906e-05 -6.830974e-07 0 -9.131484e-07 -6.229694e-11 9.676685e+00 
7.071068e-01 2.433283e+00 2.433283e+00 -9.929906e-05 -9.932781e-07 0 -1.139679e-06 -6.229694e-11 9.676685e+00 
7.289686e-01 2.361792e+00 2.361792e+00 -9.929908e-05 -1.988956e-06 0 -2.700408e-06 -6.229694e-11 9.676685e+00 
7.501111e-01 2.285494e+00 2.285494e+00 -9.929915e-05 -3.125755e-06 0 -4.171551e-06 -6.229694e-11 9.676685e+00 
7.705132e-01 2.204546e+00 2.204546e+00 -9.929927e-05 -5.310613e-06 0 -7.764295e-06 -6.229694e-11 9.676685e+00 
7.901550e-01 2.119155e+00 2.119155e+00 -9.929951e-05 -8.203969e-06 0 -1.237250e-05 -6.229694e-11 9.676685e+00 
8.090170e-01 2.029565e+00 2.029564e+00 -9.929990e-05 -1.279004e-05 0 -2.077303e-05 -6.229694e-11 9.676685e+00 
8.270806e-01 1.936063e+00 1.936063e+00 -9.930055e-05 -1.872691e-05 0 -3.227798e-05 -6.229694e-11 9.676685e+00 
8.443279e-01 1.838973e+00 1.838972e+00 -9.930156e-05 -2.723491e-05 0 -5.075211e-05 -6.229694e-11 9.676685e+00 
8.607420e-01 1.738655e+00 1.738653e+00 -9.930308e-05 -3.786637e-05 0 -7.640284e-05 -6.229694e-11 9.676685e+00 
8.763067e-01 1.635502e+00 1.635500e+00 -9.930528e-05 -5.182600e-05 0 -1.145926e-04 -6.229694e-11 9.676685e+00 
8.910065e-01 1.529948e+00 1.529945e+00 -9.930837e-05 -6.865162e-05 0 -1.674718e-04 -6.229694e-11 9.676685e+00 
9.048271e-01 1.422456e+00 1.422452e+00 -9.931258e-05 -8.926716e-05 0 -2.428201e-04 -6.229694e-11 9.676685e+00 
9.177546e-01 1.313541e+00 1.313534e+00 -9.931817e-05 -1.128296e-04 0 -3.459281e-04 -6.229694e-11 9.676685e+00 
9.297765e-01 1.203760e+00 1.203750e+00 -9.932536e-05 -1.399459e-04 0 -4.888442e-04 -6.229694e-11 9.676685e+00 
9.408808e-01 1.093741e+00 1.093729e+00 -9.933436e-05 -1.693381e-04 0 -6.824176e-04 -6.229694e-11 9.676685e+00 
9.510565e-01 9.841942e-01 9.841776e-01 -9.934529e-05 -2.009914e-04 0 -9.454880e-04 -6.229694e-11 9.676685e+00 
9.602937e-01 8.759475e-01 8.759258e-01 -9.935819e-05 -2.330050e-04 0 -1.297343e-03 -6.229694e-11 9.676685e+00 
9.685832e-01 7.699862e-01 7.699581e-01 -9.937290e-05 -2.648543e-04 0 -1.766138e-03 -6.229694e-11 9.676685e+00 
9.759168e-01 6.675212e-01 6.674855e-01 -9.938913e-05 -2.941415e-04 0 -2.379823e-03 -6.229694e-11 9.676685e+00 
9.822873e-01 5.700661e-01 5.700217e-01 -9.940632e-05 -3.201348e-04 0 -3.169823e-03 -6.229694e-11 9.676685e+00 
9.876883e-01 4.795465e-01 4.794922e-01 -9.942370e-05 -3.405664e-04 0 -4.153314e-03 -6.229694e-11 9.676685e+00 
9.921147e-01 3.983997e-01 3.983350e-01 -9.944029e-05 -3.554996e-04 0 -5.320391e-03 -6.229694e-11 9.676685e+00 
9.955620e-01 3.296330e-01 3.295580e-01 -9.945495e-05 -3.639439e-04 0 -6.595641e-03 -6.229694e-11 9.676685e+00 
9.980267e-01 2.767088e-01 2.766250e-01 -9.946650e-05 -3.681235e-04 0 -7.814146e-03 -6.229694e-11 9.676685e+00 
9.995066e-01 2.431178e-01 2.430279e-01 -9.947393e-05 -3.686848e-04 0 -8.719723e-03 -6.229694e-11 9.676685e+00 
1 2.315738e-01 2.314817e-01 -9.947649e-05 -3.697301e-04 0 -9.059861e-03 -6.229694e-11 9.676685e+00 
ZONE T="0.008", I=101
-1 2.315738e-01 2.314817e-01 -9.944093e-05 3.447236e-04 0 8.472750e-03 -6.817595e-13 9.437451e+00 
-9.995066e-01 2.423804e-01 2.422904e-01 -9.943819e-05 3.440521e-04 0 8.174796e-03 -6.817595e-13 9.437451e+00 
-9.980267e-01 2.738841e-01 2.737998e-01 -9.943025e-05 3.434088e-04 0 7.374893e-03 -6.817595e-13 9.437451e+00 
-9.955620e-01 3.236765e-01 3.236007e-01 -9.941782e-05 3.401157e-04 0 6.285764e-03 -6.817595e-13 9.437451e+00 
-9.921147e-01 3.886165e-01 3.885504e-01 -9.940196e-05 3.329260e-04 0 5.128005e-03 -6.817595e-13 9.437451e+00 
-9.876883e-01 4.655350e-01 4.654791e-01 -9.938389e-05 3.203412e-04 0 4.051672e-03 -6.817595e-13 9.437451e+00 
-9.822873e-01 5.516350e-01 5.515887e-01 -9.936477e-05 3.027127e-04 0 3.130029e-03 -6.817595e-13 9.437451e+00 
-9.759168e-01 6.446167e-01 6.445792e-01 -9.934568e-05 2.801872e-04 0 2.379024e-03 -6.817595e-13 9.437451e+00 
-9.685832e-01 7.426452e-01 7.426153e-01 -9.932745e-05 2.543349e-04 0 1.787175e-03 -6.817595e-13 9.437451e+00 
-9.602937e-01 8.442677e-01 8.442443e-01 -9.931071e-05 2.260615e-04 0 1.329505e-03 -6.817595e-13 9.437451e+00 
-9.510565e-01 9.483194e-01 9.483013e-01 -9.929584e-05 1.970867e-04 0 9.812569e-04 -6.817595e-13 9.437451e+00 
-9.408808e-01 1.053852e+00 1.053838e+00 -9.928304e-05 1.682679e-04 0 7.180924e-04 -6.817595e-13 9.437451e+00 
-9.297765e-01 1.160071e+00 1.160060e+00 -9.927233e-05 1.409199e-04 0 5.215652e-04 -6.817595e-13 9.437451e+00 
-9.177546e-01 1.266298e+00 1.266290e+00 -9.926361e-05 1.155007e-04 0 3.750438e-04 -6.817595e-13 9.437451e+00 
-9.048271e-01 1.371937e+00 1.371932e+00 -9.925670e-05 9.285381e-05 0 2.674087e-04 -6.817595e-13 9.437451e+00 
-8.910065e-01 1.476459e+00 1.476455e+00 -9.925137e-05 7.294945e-05 0 1.881412e-04 -6.817595e-13 9.437451e+00 
-8.763067e-01 1.579381e+00 1.579378e+00 -9.924737e-05 5.622956e-05 0 1.311455e-04 -6.817595e-13 9.437451e+00 
-8.607420e-01 1.680263e+00 1.680261e+00 -9.924444e-05 4.217789e-05 0 8.967534e-05 -6.817595e-13 9.437451e+00 
-8.443279e-01 1.778699e+00 1.778698e+00 -9.924236e-05 3.096334e-05 0 6.070006e-05 -6.817595e-13 9.437451e+00 
-8.270806e-01 1.874318e+00 1.874317e+00 -9.924092e-05 2.206323e-05 0 4.000274e-05 -6.817595e-13 9.437451e+00 
-8.090170e-01 1.966777e+00 1.966777e+00 -9.923996e-05 1.548720e-05 0 2.627783e-05 -6.817595e-13 9.437451e+00 
-7.901550e-01 2.055768e+00 2.055768e+00 -9.923935e-05 1.044350e-05 0 1.651755e-05 -6.817595e-13 9.437451e+00 
-7.705132e-01 2.141010e+00 2.141010e+00 -9.923896e-05 6.908286e-06 0 1.044359e-05 -6.817595e-13 9.437451e+00 
-7.501111e-01 2.222262e+00 2.222262e+00 -9.923874e-05 4.331031e-06 0 6.115586e-06 -6.817595e-13 9.437451e+00 
-7.289686e-01 2.299314e+00 2.299314e+00 -9.923861e-05 2.762464e-06 0 3.817514e-06 -6.817595e-13 9.437451e+00 
-7.071068e-01 2.371996e+00 2.371996e+00 -9.923855e-05 1.552702e-06 0 1.966907e-06 -6.817595e-13 9.437451e+00 
-6.845471e-01 2.440176e+00 2.440176e+00 -9.923852e-05 9.926039e-07 0 1.299385e-06 -6.817595e-13 9.437451e+00 
-6.613119e-01 2.503765e+00 2.503765e+00 -9.923852e-05 5.297182e-07 0 5.662857e-07 -6.817595e-13 9.437451e+00 
-6.374240e-01 2.562713e+00 2.562713e+00 -9.923853e-05 3.110993e-07 0 4.118334e-07 -6.817595e-13 9.437451e+00 
-6.129071e-01 2.617016e+00 2.617016e+00 -9.923854e-05 8.103997e-08 0 4.041825e-08 -6.817595e-13 9.437451e+00 
-5.877853e-01 2.666709e+00 2.666709e+00 -9.923856e-05 1.159404e-07 0 1.723253e-07 -6.817595e-13 9.437451e+00 
-5.620834e-01 2.711874e+00 2.711874e+00 -9.923858e-05 5.277555e-08 0 5.641359e-09 -6.817595e-13 9.437451e+00 
-5.358268e-01 2.752626e+00 2.752626e+00 -9.923859e-05 1.075601e-07 0 1.426566e-07 -6.817595e-13 9.437451e+00 
-5.090414e-01 2.789124e+00 2.789124e+00 -9.923861e-05 -4.425771e-08 0 -8.708450e-08 -6.817595e-13 9.437451e+00 
-4.817537e-01 2.821554e+00 2.821554e+00 -9.923863e-05 1.564782e-08 0 4.507327e-08 -6.817595e-13 9.437451e+00 
-4.539905e-01 2.850139e+00 2.850139e+00 -9.923864e-05 -3.106400e-08 0 -6.084690e-08 -6.817595e-13 9.437451e+00 
-4.257793e-01 2.875121e+00 2.875121e+00 -9.923866e-05 5.693149e-08 0 8.036011e-08 -6.817595e-13 9.437451e+00 
-3.971479e-01 2.896764e+00 2.896764e+00 -9.923867e-05 1.388897e-08 0 -9.365174e-09 -6.817595e-13 9.437451e+00 
-3.681246e-01 2.915341e+00 2.915341e+00 -9.923868e-05 -2.928822e-10 0 1.613295e-08 -6.817595e-13 9.437451e+00 
-3.387379e-01 2.931139e+00 2.931139e+00 -9.923870e-05 2.791893e-08 0 1.161275e-08 -6.817595e-13 9.437451e+00 
-3.090170e-01 2.944437e+00 2.944437e+00 -9.923871e-05 2.418632e-09 0 1.361700e-08 -6.817595e-13 9.437451e+00 
-2.789911e-01 2.955516e+00 2.955516e+00 -9.923872e-05 3.153744e-08 0 2.014110e-08 -6.817595e-13 9.437451e+00 
-2.486899e-01 2.964638e+00 2.964638e+00 -9.923872e-05 -5.185250e-08 0 -4.432106e-08 -6.817595e-13 9.437451e+00 
-2.181432e-01 2.972056e+00 2.972056e+00 -9.923873e-05 -2.094720e-09 0 -8.709709e-09 -6.817595e-13 9.437451e+00 
-1.873813e-01 2.977997e+00 2.977997e+00 -9.923874e-05 3.975890e-08 0 4.478662e-08 -6.817595e-13 9.437451e+00 
-1.564345e-01 2.982666e+00 2.982666e+00 -9.923875e-05 4.130571e-08 0 3.677750e-08 -6.817595e-13 9.437451e+00 
-1.253332e-01 2.986238e+00 2.986238e+00 -9.923875e-05 -3.273888e-08 0 -3.006112e-08 -6.817595e-13 9.437451e+00 
-9.410831e-02 2.988863e+00 2.988863e+00 -9.923876e-05 3.036835e-08 0 2.800934e-08 -6.817595e-13 9.437451e+00 
-6.279052e-02 2.990653e+00 2.990653e+00 -9.923875e-05 -6.687437e-08 0 -6.561302e-08 -6.817595e-13 9.437451e+00 
-3.141076e-02 2.991695e+00 2.991695e+00 -9.923876e-05 3.503356e-08 0 3.436636e-08 -6.817595e-13 9.437451e+00 
-1.110223e-16 2.992036e+00 2.992036e+00 -9.923875e-05 -2.755514e-09 0 -2.754758e-09 -6.817595e-13 9.437451e+00 
3.141076e-02 2.991695e+00 2.991695e+00 -9.923876e-05 -3.989782e-08 0 -3.923540e-08 -6.817595e-13 9.437451e+00 
6.279052e-02 2.990653e+00 2.990653e+00 -9.923875e-05 4.186288e-08 0 4.054182e-08 -6.817595e-13 9.437451e+00 
9.410831e-02 2.988863e+00 2.988863e+00 -9.923875e-05 1.492186e-08 0 1.721219e-08 -6.817595e-13 9.437451e+00 
1.253332e-01 2.986238e+00 2.986238e+00 -9.923875e-05 5.558548e-08 0 5.310564e-08 -6.817595e-13 9.437451e+00 
1.564345e-01 2.982666e+00 2.982666e+00 -9.923875e-05 -6.870844e-08 0 -6.400580e-08 -6.817595e-13 9.437451e+00 
1.873813e-01 2.977997e+00 2.977997e+00 -9.923874e-05 -5.899489e-08 0 -6.400849e-08 -6.817595e-13 9.437451e+00 
2.181432e-01 2.972056e+00 2.972056e+00 -9.923873e-05 -2.075812e-08 0 -1.446298e-08 -6.817595e-13 9.437451e+00 
2.486899e-01 2.964638e+00 2.964638e+00 -9.923872e-05 8.748135e-08 0 7.965902e-08 -6.817595e-13 9.437451e+00 
2.789911e-01 2.955516e+00 2.955516e+00 -9.923872e-05 -3.785304e-08 0 -2.631081e-08 -6.817595e-13 9.437451e+00 
3.090170e-01 2.944437e+00 2.944437e+00 -9.923870e-05 -2.343886e-08 0 -3.514281e-08 -6.817595e-13 9.437451e+00 
3.387379e-01 2.931139e+00 2.931139e+00 -9.923870e-05 2.494500e-08 0 4.123602e-08 -6.817595e-13 9.437451e+00 
3.681246e-01 2.915341e+00 2.915341e+00 -9.923868e-05 -2.820693e-09 0 -1.813455e-08 -6.817595e-13 9.437451e+00 
3.971479e-01 2.896764e+00 2.896764e+00 -9.923867e-05 -3.430731e-08 0 -1.053229e-08 -6.817595e-13 9.437451e+00 
4.257793e-01 2.875121e+00 2.875121e+00 -9.923865e-05 -6.041483e-08 0 -8.363858e-08 -6.817595e-13 9.437451e+00 
4.539905e-01 2.850139e+00 2.850139e+00 -9.923864e-05 2.765918e-08 0 5.753009e-08 -6.817595e-13 9.437451e+00 
4.817537e-01 2.821554e+00 2.821554e+00 -9.923862e-05 -3.030866e-08 0 -6.009526e-08 -6.817595e-13 9.437451e+00 
5.090414e-01 2.789124e+00 2.789124e+00 -9.923861e-05 4.420158e-08 0 8.576761e-08 -6.817595e-13 9.437451e+00 
5.358268e-01 2.752626e+00 2.752626e+00 -9.923859e-05 -8.653429e-08 0 -1.220546e-07 -6.817595e-13 9.437451e+00 
5.620834e-01 2.711874e+00 2.711874e+00 -9.923857e-05 -4.655563e-08 0 1.444528e-09 -6.817595e-13 9.437451e+00 
5.877853e-01 2.666709e+00 2.666709e+00 -9.923855e-05 -1.392291e-07 0 -1.952937e-07 -6.817595e-13 9.437451e+00 
6.129071e-01 2.617016e+00 2.617016e+00 -9.923854e-05 -1.003905e-07 0 -6.236848e-08 -6.817595e-13 9.437451e+00 
6.374240e-01 2.562713e+00 2.562713e+00 -9.923852e-05 -2.846595e-07 0 -3.882491e-07 -6.817595e-13 9.437451e+00 
6.613119e-01 2.503765e+00 2.503765e+00 -9.923852e-05 -4.870796e-07 0 -5.222020e-07 -6.817595e-13 9.437451e+00 
6.845471e-01 2.440176e+00 2.440176e+00 -9.923852e-05 -1.004919e-06 0 -1.306697e-06 -6.817595e-13 9.437451e+00 
7.071068e-01 2.371996e+00 2.371996e+00 -9.923855e-05 -1.614031e-06 0 -2.028883e-06 -6.817595e-13 9.437451e+00 
7.289686e-01 2.299314e+00 2.299314e+00 -9.923861e-05 -2.754158e-06 0 -3.815373e-06 -6.817595e-13 9.437451e+00 
7.501111e-01 2.222262e+00 2.222262e+00 -9.923873e-05 -4.291546e-06 0 -6.078534e-06 -6.817595e-13 9.437451e+00 
7.705132e-01 2.141010e+00 2.141010e+00 -9.923896e-05 -6.896004e-06 0 -1.042938e-05 -6.817595e-13 9.437451e+00 
7.901550e-01 2.055768e+00 2.055768e+00 -9.923934e-05 -1.045360e-05 0 -1.652531e-05 -6.817595e-13 9.437451e+00 
8.090170e-01 1.966777e+00 1.966777e+00 -9.923996e-05 -1.549082e-05 0 -2.628017e-05 -6.817595e-13 9.437451e+00 
8.270806e-01 1.874318e+00 1.874317e+00 -9.924092e-05 -2.207409e-05 0 -4.001305e-05 -6.817595e-13 9.437451e+00 
8.443279e-01 1.778699e+00 1.778698e+00 -9.924236e-05 -3.096039e-05 0 -6.069831e-05 -6.817595e-13 9.437451e+00 
8.607420e-01 1.680263e+00 1.680261e+00 -9.924444e-05 -4.216281e-05 0 -8.965872e-05 -6.817595e-13 9.437451e+00 
8.763067e-01 1.579381e+00 1.579378e+00 -9.924737e-05 -5.623880e-05 0 -1.311523e-04 -6.817595e-13 9.437451e+00 
8.910065e-01 1.476459e+00 1.476455e+00 -9.925137e-05 -7.295086e-05 0 -1.881408e-04 -6.817595e-13 9.437451e+00 
9.048271e-01 1.371937e+00 1.371932e+00 -9.925670e-05 -9.286367e-05 0 -2.674175e-04 -6.817595e-13 9.437451e+00 
9.177546e-01 1.266298e+00 1.266290e+00 -9.926361e-05 -1.154942e-04 0 -3.750367e-04 -6.817595e-13 9.437451e+00 
9.297765e-01 1.160071e+00 1.160060e+00 -9.927233e-05 -1.409233e-04 0 -5.215666e-04 -6.817595e-13 9.437451e+00 
9.408808e-01 1.053852e+00 1.053838e+00 -9.928304e-05 -1.682796e-04 0 -7.181037e-04 -6.817595e-13 9.437451e+00 
9.510565e-01 9.483194e-01 9.483013e-01 -9.929584e-05 -1.970918e-04 0 -9.812637e-04 -6.817595e-13 9.437451e+00 
9.602937e-01 8.442677e-01 8.442443e-01 -9.931071e-05 -2.260519e-04 0 -1.329497e-03 -6.817595e-13 9.437451e+00 
9.685832e-01 7.426452e-01 7.426153e-01 -9.932745e-05 -2.543377e-04 0 -1.787179e-03 -6.817595e-13 9.437451e+00 
9.759168e-01 6.446167e-01 6.445792e-01 -9.934568e-05 -2.801854e-04 0 -2.379025e-03 -6.817595e-13 9.437451e+00 
9.822873e-01 5.516350e-01 5.515887e-01 -9.936477e-05 -3.027065e-04 0 -3.130025e-03 -6.817595e-13 9.437451e+00 
9.876883e-01 4.655350e-01 4.654791e-01 -9.938389e-05 -3.203367e-04 0 -4.051669e-03 -6.817595e-13 9.437451e+00 
9.921147e-01 3.886165e-01 3.885504e-01 -9.940196e-05 -3.329227e-04 0 -5.128003e-03 -6.817595e-13 9.437451e+00 
9.955620e-01 3.236765e-01 3.236007e-01 -9.941782e-05 -3.401103e-04 0 -6.285759e-03 -6.817595e-13 9.437451e+00 
9.980267e-01 2.738841e-01 2.737998e-01 -9.943025e-05 -3.434036e-04 0 -7.374888e-03 -6.817595e-13 9.437451e+00 
