TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="4.2609e-10", I=101
7.705132e-01 3.000171e+00 3.000188e+00 -9.821135e-05 -5.988668e-01 0 2.266958e-01 1.107647e+00 1.317050e+01 
7.901550e-01 2.999658e+00 2.999641e+00 -9.832338e-05 5.927197e-01 0 -2.242750e-01 1.107647e+00 1.317050e+01 
8.090170e-01 3.000529e+00 3.000546e+00 -9.842051e-05 -5.859241e-01 0 2.229618e-01 1.107647e+00 1.317050e+01 
8.270806e-01 2.999267e+00 2.999249e+00 -9.852358e-05 5.804791e-01 0 -2.208560e-01 1.107647e+00 1.317050e+01 
8.443279e-01 3.000958e+00 3.000975e+00 -9.861234e-05 -5.744242e-01 0 2.200597e-01 1.107647e+00 1.317050e+01 
8.607420e-01 2.998796e+00 2.998779e+00 -9.870608e-05 5.696146e-01 0 -2.182813e-01 1.107647e+00 1.317050e+01 
8.763067e-01 3.001473e+00 3.001490e+00 -9.878608e-05 -5.642145e-01 0 2.180714e-01 1.107647e+00 1.317050e+01 
8.910065e-01 2.998233e+00 2.998217e+00 -9.887015e-05 5.599734e-01 0 -2.166632e-01 1.107647e+00 1.317050e+01 
9.048271e-01 3.002086e+00 3.002102e+00 -9.894105e-05 -5.551158e-01 0 2.171660e-01 1.107647e+00 1.317050e+01 
9.177546e-01 2.997570e+00 2.997554e+00 -9.901513e-05 5.513665e-01 0 -2.162316e-01 1.107647e+00 1.317050e+01 
9.297765e-01 3.002796e+00 3.002811e+00 -9.907663e-05 -5.468740e-01 0 2.176802e-01 1.107647e+00 1.317050e+01 
9.408808e-01 2.996828e+00 2.996813e+00 -9.914045e-05 5.435068e-01 0 -2.174583e-01 1.107647e+00 1.317050e+01 
9.510565e-01 3.003540e+00 3.003554e+00 -9.919231e-05 -5.390397e-01 0 2.203138e-01 1.107647e+00 1.317050e+01 
9.602937e-01 2.996146e+00 2.996134e+00 -9.924562e-05 5.358363e-01 0 -2.213920e-01 1.107647e+00 1.317050e+01 
9.685832e-01 3.004029e+00 3.004041e+00 -9.928762e-05 -5.306166e-01 0 2.266834e-01 1.107647e+00 1.317050e+01 
9.759168e-01 2.996122e+00 2.996112e+00 -9.933022e-05 5.269414e-01 0 -2.307224e-01 1.107647e+00 1.317050e+01 
9.822873e-01 3.003029e+00 3.003037e+00 -9.936220e-05 -5.187930e-01 0 2.412420e-01 1.107647e+00 1.317050e+01 
9.876883e-01 2.999421e+00 2.999416e+00 -9.939388e-05 5.118226e-01 0 -2.542261e-01 1.107647e+00 1.317050e+01 
9.921147e-01 2.994509e+00 2.994511e+00 -9.941577e-05 -4.925954e-01 0 2.804212e-01 1.107647e+00 1.317050e+01 
9.955620e-01 3.021299e+00 3.021303e+00 -9.943636e-05 4.598025e-01 0 -3.360557e-01 1.107647e+00 1.317050e+01 
9.980267e-01 2.900973e+00 2.900955e+00 -9.944816e-05 -3.531889e-01 0 4.416810e-01 1.107647e+00 1.317050e+01 
9.995066e-01 2.071801e+00 2.071843e+00 -9.945738e-05 -5.913590e-01 0 -7.640972e-01 1.107647e+00 1.317050e+01 
1 5.507953e-01 5.507341e-01 -9.945959e-05 1.341272e+00 0 8.397928e-02 1.107647e+00 1.317050e+01 
ZONE T="5.1131e-08", I=101
-1 4.943578e-01 5.595870e-01 -8.857964e-05 3.317305e+03 0 2.467116e+01 1.094189e+00 1.317044e+01 
-9.995066e-01 2.115169e+00 2.056654e+00 -8.851251e-05 8.758568e+02 0 -7.863278e+02 1.094189e+00 1.317044e+01 
-9.980267e-01 2.910735e+00 2.896521e+00 -8.851797e-05 -5.213492e+02 0 3.080587e+02 1.094189e+00 1.317044e+01 
-9.955620e-01 3.013095e+00 3.024731e+00 -8.854998e-05 2.514899e+02 0 -1.186199e+02 1.094189e+00 1.317044e+01 
-9.921147e-01 3.000310e+00 2.992371e+00 -8.854811e-05 -1.326269e+02 0 6.313109e+01 1.094189e+00 1.317044e+01 
-9.876883e-01 2.995200e+00 3.000827e+00 -8.859301e-05 8.835114e+01 0 -3.713312e+01 1.094189e+00 1.317044e+01 
-9.822873e-01 3.006230e+00 3.002043e+00 -8.860169e-05 -5.962955e+01 0 2.556649e+01 1.094189e+00 1.317044e+01 
-9.759168e-01 2.993615e+00 2.996849e+00 -8.865726e-05 4.465486e+01 0 -1.796726e+01 1.094189e+00 1.317044e+01 
-9.685832e-01 3.006047e+00 3.003472e+00 -8.867674e-05 -3.372514e+01 0 1.377281e+01 1.094189e+00 1.317044e+01 
-9.602937e-01 2.994487e+00 2.996586e+00 -8.874258e-05 2.694131e+01 0 -1.059537e+01 1.094189e+00 1.317044e+01 
-9.510565e-01 3.004928e+00 3.003184e+00 -8.877277e-05 -2.167008e+01 0 8.612955e+00 1.094189e+00 1.317044e+01 
-9.408808e-01 2.995649e+00 2.997121e+00 -8.884861e-05 1.804345e+01 0 -6.996424e+00 1.094189e+00 1.317044e+01 
-9.297765e-01 3.003808e+00 3.002551e+00 -8.888934e-05 -1.510734e+01 0 5.903079e+00 1.094189e+00 1.317044e+01 
-9.177546e-01 2.996691e+00 2.997777e+00 -8.897495e-05 1.294809e+01 0 -4.972439e+00 1.094189e+00 1.317044e+01 
-9.048271e-01 3.002855e+00 3.001909e+00 -8.902599e-05 -1.114678e+01 0 4.305227e+00 1.094189e+00 1.317044e+01 
-8.910065e-01 2.997555e+00 2.998387e+00 -8.912109e-05 9.759891e+00 0 -3.721861e+00 1.094189e+00 1.317044e+01 
-8.763067e-01 3.002074e+00 3.001339e+00 -8.918218e-05 -8.575563e+00 0 3.284505e+00 1.094189e+00 1.317044e+01 
-8.607420e-01 2.998260e+00 2.998913e+00 -8.928646e-05 7.633113e+00 0 -2.895359e+00 1.094189e+00 1.317044e+01 
-8.443279e-01 3.001439e+00 3.000855e+00 -8.935729e-05 -6.812834e+00 0 2.592983e+00 1.094189e+00 1.317044e+01 
-8.270806e-01 2.998834e+00 2.999358e+00 -8.947041e-05 6.143909e+00 0 -2.320776e+00 1.094189e+00 1.317044e+01 
-8.090170e-01 3.000920e+00 3.000447e+00 -8.955063e-05 -5.552266e+00 0 2.102919e+00 1.094189e+00 1.317044e+01 
-7.901550e-01 2.999304e+00 2.999731e+00 -8.967221e-05 5.060758e+00 0 -1.905251e+00 1.094189e+00 1.317044e+01 
-7.705132e-01 3.000493e+00 3.000106e+00 -8.976144e-05 -4.619940e+00 0 1.743045e+00 1.094189e+00 1.317044e+01 
-7.501111e-01 2.999692e+00 3.000044e+00 -8.989106e-05 4.248470e+00 0 -1.595095e+00 1.094189e+00 1.317044e+01 
-7.289686e-01 3.000140e+00 2.999819e+00 -8.998889e-05 -3.911182e+00 0 1.471045e+00 1.094189e+00 1.317044e+01 
-7.071068e-01 3.000014e+00 3.000307e+00 -9.012609e-05 3.623798e+00 0 -1.357509e+00 1.094189e+00 1.317044e+01 
-6.845471e-01 2.999846e+00 2.999578e+00 -9.023208e-05 -3.359945e+00 0 1.260506e+00 1.094189e+00 1.317044e+01 
-6.613119e-01 3.000283e+00 3.000528e+00 -9.037639e-05 3.133195e+00 0 -1.171534e+00 1.094189e+00 1.317044e+01 
-6.374240e-01 2.999600e+00 2.999375e+00 -9.049005e-05 -2.922888e+00 0 1.094248e+00 1.094189e+00 1.317044e+01 
-6.129071e-01 3.000508e+00 3.000715e+00 -9.064095e-05 2.740954e+00 0 -1.023271e+00 1.094189e+00 1.317044e+01 
-5.877853e-01 2.999393e+00 2.999203e+00 -9.076179e-05 -2.570618e+00 0 9.607027e-01 1.094189e+00 1.317044e+01 
-5.620834e-01 3.000697e+00 3.000872e+00 -9.091875e-05 2.422517e+00 0 -9.032078e-01 1.094189e+00 1.317044e+01 
-5.358268e-01 2.999219e+00 2.999059e+00 -9.104622e-05 -2.282630e+00 0 8.518530e-01 1.094189e+00 1.317044e+01 
-5.090414e-01 3.000857e+00 3.001004e+00 -9.120867e-05 2.160548e+00 0 -8.046547e-01 1.094189e+00 1.317044e+01 
-4.817537e-01 2.999073e+00 2.998938e+00 -9.134222e-05 -2.044269e+00 0 7.619979e-01 1.094189e+00 1.317044e+01 
-4.539905e-01 3.000990e+00 3.001115e+00 -9.150958e-05 1.942523e+00 0 -7.227977e-01 1.094189e+00 1.317044e+01 
-4.257793e-01 2.998951e+00 2.998836e+00 -9.164863e-05 -1.844838e+00 0 6.869948e-01 1.094189e+00 1.317044e+01 
-3.971479e-01 3.001102e+00 3.001207e+00 -9.182028e-05 1.759216e+00 0 -6.541010e-01 1.094189e+00 1.317044e+01 
-3.681246e-01 2.998850e+00 2.998753e+00 -9.196424e-05 -1.676377e+00 0 6.237747e-01 1.094189e+00 1.317044e+01 
-3.387379e-01 3.001194e+00 3.001283e+00 -9.213955e-05 1.603705e+00 0 -5.959201e-01 1.094189e+00 1.317044e+01 
-3.090170e-01 2.998767e+00 2.998685e+00 -9.228779e-05 -1.532869e+00 0 5.700253e-01 1.094189e+00 1.317044e+01 
-2.789911e-01 3.001269e+00 3.001343e+00 -9.246614e-05 1.470718e+00 0 -5.462455e-01 1.094189e+00 1.317044e+01 
-2.486899e-01 2.998700e+00 2.998632e+00 -9.261802e-05 -1.409696e+00 0 5.239776e-01 1.094189e+00 1.317044e+01 
-2.181432e-01 3.001328e+00 3.001390e+00 -9.279874e-05 1.356181e+00 0 -5.035287e-01 1.094189e+00 1.317044e+01 
-1.873813e-01 2.998648e+00 2.998592e+00 -9.295361e-05 -1.303264e+00 0 4.842599e-01 1.094189e+00 1.317044e+01 
-1.564345e-01 3.001373e+00 3.001424e+00 -9.313605e-05 1.256907e+00 0 -4.665607e-01 1.094189e+00 1.317044e+01 
-1.253332e-01 2.998610e+00 2.998564e+00 -9.329326e-05 -1.210746e+00 0 4.497957e-01 1.094189e+00 1.317044e+01 
-9.410831e-02 3.001404e+00 3.001446e+00 -9.347674e-05 1.170375e+00 0 -4.343866e-01 1.094189e+00 1.317044e+01 
-6.279052e-02 2.998585e+00 2.998548e+00 -9.363561e-05 -1.129893e+00 0 4.197305e-01 1.094189e+00 1.317044e+01 
-3.141076e-02 3.001423e+00 3.001456e+00 -9.381946e-05 1.094566e+00 0 -4.062448e-01 1.094189e+00 1.317044e+01 
-1.110223e-16 2.998573e+00 2.998543e+00 -9.397932e-05 -1.058898e+00 0 3.933798e-01 1.094189e+00 1.317044e+01 
3.141076e-02 3.001429e+00 3.001455e+00 -9.416285e-05 1.027854e+00 0 -3.815218e-01 1.094189e+00 1.317044e+01 
6.279052e-02 2.998573e+00 2.998550e+00 -9.432303e-05 -9.962947e-01 0 3.701899e-01 1.094189e+00 1.317044e+01 
9.410831e-02 3.001423e+00 3.001442e+00 -9.450557e-05 9.689120e-01 0 -3.597194e-01 1.094189e+00 1.317044e+01 
1.253332e-01 2.998585e+00 2.998569e+00 -9.466538e-05 -9.408852e-01 0 3.497098e-01 1.094189e+00 1.317044e+01 
1.564345e-01 3.001404e+00 3.001418e+00 -9.484626e-05 9.166537e-01 0 -3.404297e-01 1.094189e+00 1.317044e+01 
1.873813e-01 2.998610e+00 2.998599e+00 -9.500502e-05 -8.916831e-01 0 3.315692e-01 1.094189e+00 1.317044e+01 
2.181432e-01 3.001373e+00 3.001381e+00 -9.518357e-05 8.701798e-01 0 -3.233171e-01 1.094189e+00 1.317044e+01 
2.486899e-01 2.998648e+00 2.998642e+00 -9.534062e-05 -8.478702e-01 0 3.154624e-01 1.094189e+00 1.317044e+01 
2.789911e-01 3.001328e+00 3.001332e+00 -9.551617e-05 8.287427e-01 0 -3.081032e-01 1.094189e+00 1.317044e+01 
3.090170e-01 2.998700e+00 2.998698e+00 -9.567085e-05 -8.087636e-01 0 3.011354e-01 1.094189e+00 1.317044e+01 
3.387379e-01 3.001268e+00 3.001269e+00 -9.584276e-05 7.917165e-01 0 -2.945566e-01 1.094189e+00 1.317044e+01 
3.681246e-01 2.998767e+00 2.998769e+00 -9.599440e-05 -7.737904e-01 0 2.883771e-01 1.094189e+00 1.317044e+01 
3.971479e-01 3.001193e+00 3.001190e+00 -9.616203e-05 7.585744e-01 0 -2.824839e-01 1.094189e+00 1.317044e+01 
4.257793e-01 2.998851e+00 2.998856e+00 -9.631001e-05 -7.424669e-01 0 2.770107e-01 1.094189e+00 1.317044e+01 
4.539905e-01 3.001100e+00 3.001094e+00 -9.647274e-05 7.288707e-01 0 -2.717235e-01 1.094189e+00 1.317044e+01 
4.817537e-01 2.998953e+00 2.998961e+00 -9.661642e-05 -7.143830e-01 0 2.668888e-01 1.094189e+00 1.317044e+01 
5.090414e-01 3.000988e+00 3.000979e+00 -9.677364e-05 7.022265e-01 0 -2.621403e-01 1.094189e+00 1.317044e+01 
5.358268e-01 2.999077e+00 2.999086e+00 -9.691242e-05 -6.891892e-01 0 2.578888e-01 1.094189e+00 1.317044e+01 
5.620834e-01 3.000853e+00 3.000842e+00 -9.706357e-05 6.783182e-01 0 -2.536220e-01 1.094189e+00 1.317044e+01 
5.877853e-01 2.999224e+00 2.999236e+00 -9.719686e-05 -6.665863e-01 0 2.499094e-01 1.094189e+00 1.317044e+01 
6.129071e-01 3.000692e+00 3.000679e+00 -9.734136e-05 6.568681e-01 0 -2.460763e-01 1.094189e+00 1.317044e+01 
6.374240e-01 2.999400e+00 2.999413e+00 -9.746860e-05 -6.463168e-01 0 2.428686e-01 1.094189e+00 1.317044e+01 
6.613119e-01 3.000500e+00 3.000486e+00 -9.760593e-05 6.376367e-01 0 -2.394294e-01 1.094189e+00 1.317044e+01 
6.845471e-01 2.999609e+00 2.999624e+00 -9.772657e-05 -6.281579e-01 0 2.367025e-01 1.094189e+00 1.317044e+01 
7.071068e-01 3.000272e+00 3.000256e+00 -9.785622e-05 6.204158e-01 0 -2.336248e-01 1.094189e+00 1.317044e+01 
7.289686e-01 2.999858e+00 2.999874e+00 -9.796976e-05 -6.119148e-01 0 2.313654e-01 1.094189e+00 1.317044e+01 
7.501111e-01 3.000000e+00 2.999983e+00 -9.809126e-05 6.050231e-01 0 -2.286243e-01 1.094189e+00 1.317044e+01 
7.705132e-01 3.000155e+00 3.000172e+00 -9.819721e-05 -5.974152e-01 0 2.268316e-01 1.094189e+00 1.317044e+01 
7.901550e-01 2.999675e+00 2.999658e+00 -9.831010e-05 5.912961e-01 0 -2.244109e-01 1.094189e+00 1.317044e+01 
8.090170e-01 3.000511e+00 3.000528e+00 -9.840803e-05 -5.845029e-01 0 2.230994e-01 1.094189e+00 1.317044e+01 
8.270806e-01 2.999286e+00 2.999268e+00 -9.851190e-05 5.790859e-01 0 -2.209944e-01 1.094189e+00 1.317044e+01 
8.443279e-01 3.000937e+00 3.000955e+00 -9.860137e-05 -5.730294e-01 0 2.202004e-01 1.094189e+00 1.317044e+01 
8.607420e-01 2.998819e+00 2.998801e+00 -9.869584e-05 5.682486e-01 0 -2.184237e-01 1.094189e+00 1.317044e+01 
8.763067e-01 3.001448e+00 3.001465e+00 -9.877648e-05 -5.628423e-01 0 2.182170e-01 1.094189e+00 1.317044e+01 
8.910065e-01 2.998260e+00 2.998244e+00 -9.886120e-05 5.586317e-01 0 -2.168119e-01 1.094189e+00 1.317044e+01 
9.048271e-01 3.002056e+00 3.002072e+00 -9.893268e-05 -5.537623e-01 0 2.173190e-01 1.094189e+00 1.317044e+01 
9.177546e-01 2.997605e+00 2.997589e+00 -9.900733e-05 5.500469e-01 0 -2.163896e-01 1.094189e+00 1.317044e+01 
9.297765e-01 3.002755e+00 3.002770e+00 -9.906934e-05 -5.455351e-01 0 2.178443e-01 1.094189e+00 1.317044e+01 
9.408808e-01 2.996876e+00 2.996862e+00 -9.913365e-05 5.422077e-01 0 -2.176312e-01 1.094189e+00 1.317044e+01 
9.510565e-01 3.003481e+00 3.003495e+00 -9.918593e-05 -5.377105e-01 0 2.204951e-01 1.094189e+00 1.317044e+01 
9.602937e-01 2.996219e+00 2.996207e+00 -9.923965e-05 5.345570e-01 0 -2.215893e-01 1.094189e+00 1.317044e+01 
9.685832e-01 3.003936e+00 3.003947e+00 -9.928199e-05 -5.292904e-01 0 2.268931e-01 1.094189e+00 1.317044e+01 
9.759168e-01 2.996246e+00 2.996236e+00 -9.932491e-05 5.256822e-01 0 -2.309648e-01 1.094189e+00 1.317044e+01 
9.822873e-01 3.002858e+00 3.002866e+00 -9.935716e-05 -5.174591e-01 0 2.415042e-01 1.094189e+00 1.317044e+01 
9.876883e-01 2.999668e+00 2.999663e+00 -9.938909e-05 5.105817e-01 0 -2.545685e-01 1.094189e+00 1.317044e+01 
9.921147e-01 2.994132e+00 2.994134e+00 -9.941116e-05 -4.912330e-01 0 2.807985e-01 1.094189e+00 1.317044e+01 
9.955620e-01 3.021914e+00 3.021919e+00 -9.943189e-05 4.585138e-01 0 -3.367137e-01 1.094189e+00 1.317044e+01 
9.980267e-01 2.899098e+00 2.899080e+00 -9.944380e-05 -3.513813e-01 0 4.421276e-01 1.094189e+00 1.317044e+01 
9.995066e-01 2.068463e+00 2.068506e+00 -9.945309e-05 -5.958976e-01 0 -7.639014e-01 1.094189e+00 1.317044e+01 
1 5.500780e-01 5.500169e-01 -9.945531e-05 1.334775e+00 0 8.268615e-02 1.094189e+00 1.317044e+01 
ZONE T="5.1557e-08", I=101
-1 4.938249e-01 5.588131e-01 -8.849036e-05 3.302811e+03 0 2.294003e+01 1.080822e+00 1.317039e+01 
-9.995066e-01 2.112208e+00 2.053191e+00 -8.842284e-05 8.649816e+02 0 -7.863146e+02 1.080822e+00 1.317039e+01 
-9.980267e-01 2.908872e+00 2.894650e+00 -8.842853e-05 -5.198954e+02 0 3.085666e+02 1.080822e+00 1.317039e+01 
-9.955620e-01 3.013684e+00 3.025364e+00 -8.846068e-05 2.509966e+02 0 -1.188791e+02 1.080822e+00 1.317039e+01 
-9.921147e-01 2.999956e+00 2.991981e+00 -8.845888e-05 -1.322772e+02 0 6.323111e+01 1.080822e+00 1.317039e+01 
-9.876883e-01 2.995429e+00 3.001082e+00 -8.850404e-05 8.816341e+01 0 -3.718551e+01 1.080822e+00 1.317039e+01 
-9.822873e-01 3.006073e+00 3.001866e+00 -8.851286e-05 -5.947921e+01 0 2.559706e+01 1.080822e+00 1.317039e+01 
-9.759168e-01 2.993727e+00 2.996977e+00 -8.856879e-05 4.455501e+01 0 -1.798674e+01 1.080822e+00 1.317039e+01 
-9.685832e-01 3.005963e+00 3.003375e+00 -8.858850e-05 -3.364190e+01 0 1.378643e+01 1.080822e+00 1.317039e+01 
-9.602937e-01 2.994553e+00 2.996662e+00 -8.865477e-05 2.687947e+01 0 -1.060507e+01 1.080822e+00 1.317039e+01 
-9.510565e-01 3.004876e+00 3.003123e+00 -8.868527e-05 -2.161714e+01 0 8.620411e+00 1.080822e+00 1.317039e+01 
-9.408808e-01 2.995692e+00 2.997171e+00 -8.876163e-05 1.800142e+01 0 -7.002130e+00 1.080822e+00 1.317039e+01 
-9.297765e-01 3.003772e+00 3.002509e+00 -8.880275e-05 -1.507062e+01 0 5.907714e+00 1.080822e+00 1.317039e+01 
-9.177546e-01 2.996722e+00 2.997813e+00 -8.888895e-05 1.291766e+01 0 -4.976164e+00 1.080822e+00 1.317039e+01 
-9.048271e-01 3.002828e+00 3.001877e+00 -8.894047e-05 -1.111977e+01 0 4.308364e+00 1.080822e+00 1.317039e+01 
-8.910065e-01 2.997579e+00 2.998415e+00 -8.903624e-05 9.736822e+00 0 -3.724476e+00 1.080822e+00 1.317039e+01 
-8.763067e-01 3.002053e+00 3.001314e+00 -8.909787e-05 -8.554817e+00 0 3.286762e+00 1.080822e+00 1.317039e+01 
-8.607420e-01 2.998279e+00 2.998936e+00 -8.920290e-05 7.614997e+00 0 -2.897293e+00 1.080822e+00 1.317039e+01 
-8.443279e-01 3.001421e+00 3.000834e+00 -8.927434e-05 -6.796368e+00 0 2.594682e+00 1.080822e+00 1.317039e+01 
-8.270806e-01 2.998851e+00 2.999378e+00 -8.938828e-05 6.129285e+00 0 -2.322264e+00 1.080822e+00 1.317039e+01 
-8.090170e-01 3.000904e+00 3.000429e+00 -8.946919e-05 -5.538855e+00 0 2.104245e+00 1.080822e+00 1.317039e+01 
-7.901550e-01 2.999319e+00 2.999748e+00 -8.959165e-05 5.048685e+00 0 -1.906432e+00 1.080822e+00 1.317039e+01 
-7.705132e-01 3.000479e+00 3.000089e+00 -8.968164e-05 -4.608784e+00 0 1.744109e+00 1.080822e+00 1.317039e+01 
-7.501111e-01 2.999706e+00 3.000060e+00 -8.981221e-05 4.238318e+00 0 -1.596057e+00 1.080822e+00 1.317039e+01 
-7.289686e-01 3.000127e+00 2.999804e+00 -8.991087e-05 -3.901740e+00 0 1.471920e+00 1.080822e+00 1.317039e+01 
-7.071068e-01 3.000027e+00 3.000321e+00 -9.004908e-05 3.615126e+00 0 -1.358308e+00 1.080822e+00 1.317039e+01 
-6.845471e-01 2.999833e+00 2.999564e+00 -9.015595e-05 -3.351834e+00 0 1.261239e+00 1.080822e+00 1.317039e+01 
-6.613119e-01 3.000295e+00 3.000542e+00 -9.030133e-05 3.125690e+00 0 -1.172210e+00 1.080822e+00 1.317039e+01 
-6.374240e-01 2.999587e+00 2.999361e+00 -9.041593e-05 -2.915833e+00 0 1.094871e+00 1.080822e+00 1.317039e+01 
-6.129071e-01 3.000520e+00 3.000728e+00 -9.056796e-05 2.734382e+00 0 -1.023852e+00 1.080822e+00 1.317039e+01 
-5.877853e-01 2.999381e+00 2.999190e+00 -9.068979e-05 -2.564412e+00 0 9.612415e-01 1.080822e+00 1.317039e+01 
-5.620834e-01 3.000709e+00 3.000885e+00 -9.084792e-05 2.416705e+00 0 -9.037131e-01 1.080822e+00 1.317039e+01 
-5.358268e-01 2.999208e+00 2.999046e+00 -9.097644e-05 -2.277119e+00 0 8.523241e-01 1.080822e+00 1.317039e+01 
-5.090414e-01 3.000868e+00 3.001017e+00 -9.114010e-05 2.155361e+00 0 -8.050993e-01 1.080822e+00 1.317039e+01 
-4.817537e-01 2.999062e+00 2.998925e+00 -9.127475e-05 -2.039334e+00 0 7.624144e-01 1.080822e+00 1.317039e+01 
-4.539905e-01 3.001002e+00 3.001127e+00 -9.144335e-05 1.937858e+00 0 -7.231930e-01 1.080822e+00 1.317039e+01 
-4.257793e-01 2.998940e+00 2.998825e+00 -9.158355e-05 -1.840384e+00 0 6.873666e-01 1.080822e+00 1.317039e+01 
-3.971479e-01 3.001113e+00 3.001219e+00 -9.175648e-05 1.754989e+00 0 -6.544556e-01 1.080822e+00 1.317039e+01 
-3.681246e-01 2.998839e+00 2.998741e+00 -9.190161e-05 -1.672330e+00 0 6.241096e-01 1.080822e+00 1.317039e+01 
-3.387379e-01 3.001205e+00 3.001294e+00 -9.207824e-05 1.599851e+00 0 -5.962408e-01 1.080822e+00 1.317039e+01 
-3.090170e-01 2.998756e+00 2.998674e+00 -9.222768e-05 -1.529168e+00 0 5.703293e-01 1.080822e+00 1.317039e+01 
-2.789911e-01 3.001280e+00 3.001355e+00 -9.240738e-05 1.467182e+00 0 -5.465377e-01 1.080822e+00 1.317039e+01 
-2.486899e-01 2.998689e+00 2.998620e+00 -9.256049e-05 -1.406291e+00 0 5.242555e-01 1.080822e+00 1.317039e+01 
-2.181432e-01 3.001339e+00 3.001401e+00 -9.274257e-05 1.352920e+00 0 -5.037968e-01 1.080822e+00 1.317039e+01 
-1.873813e-01 2.998637e+00 2.998580e+00 -9.289870e-05 -1.300116e+00 0 4.845157e-01 1.080822e+00 1.317039e+01 
-1.564345e-01 3.001384e+00 3.001435e+00 -9.308252e-05 1.253885e+00 0 -4.668081e-01 1.080822e+00 1.317039e+01 
-1.253332e-01 2.998599e+00 2.998552e+00 -9.324099e-05 -1.207822e+00 0 4.500326e-01 1.080822e+00 1.317039e+01 
-9.410831e-02 3.001415e+00 3.001457e+00 -9.342586e-05 1.167560e+00 0 -4.346164e-01 1.080822e+00 1.317039e+01 
-6.279052e-02 2.998574e+00 2.998536e+00 -9.358601e-05 -1.127164e+00 0 4.199512e-01 1.080822e+00 1.317039e+01 
-3.141076e-02 3.001434e+00 3.001467e+00 -9.377125e-05 1.091933e+00 0 -4.064594e-01 1.080822e+00 1.317039e+01 
-1.110223e-16 2.998562e+00 2.998532e+00 -9.393240e-05 -1.056340e+00 0 3.935865e-01 1.080822e+00 1.317039e+01 
3.141076e-02 3.001440e+00 3.001466e+00 -9.411732e-05 1.025381e+00 0 -3.817233e-01 1.080822e+00 1.317039e+01 
6.279052e-02 2.998562e+00 2.998539e+00 -9.427879e-05 -9.938879e-01 0 3.703845e-01 1.080822e+00 1.317039e+01 
9.410831e-02 3.001434e+00 3.001454e+00 -9.446271e-05 9.665811e-01 0 -3.599094e-01 1.080822e+00 1.317039e+01 
1.253332e-01 2.998574e+00 2.998557e+00 -9.462381e-05 -9.386121e-01 0 3.498940e-01 1.080822e+00 1.317039e+01 
1.564345e-01 3.001415e+00 3.001429e+00 -9.480606e-05 9.144485e-01 0 -3.406099e-01 1.080822e+00 1.317039e+01 
1.873813e-01 2.998599e+00 2.998587e+00 -9.496610e-05 -8.895288e-01 0 3.317443e-01 1.080822e+00 1.317039e+01 
2.181432e-01 3.001384e+00 3.001393e+00 -9.514600e-05 8.680865e-01 0 -3.234887e-01 1.080822e+00 1.317039e+01 
2.486899e-01 2.998637e+00 2.998630e+00 -9.530431e-05 -8.458215e-01 0 3.156296e-01 1.080822e+00 1.317039e+01 
2.789911e-01 3.001339e+00 3.001343e+00 -9.548120e-05 8.267492e-01 0 -3.082674e-01 1.080822e+00 1.317039e+01 
3.090170e-01 2.998689e+00 2.998686e+00 -9.563711e-05 -8.068093e-01 0 3.012959e-01 1.080822e+00 1.317039e+01 
3.387379e-01 3.001280e+00 3.001280e+00 -9.581033e-05 7.898122e-01 0 -2.947144e-01 1.080822e+00 1.317039e+01 
3.681246e-01 2.998756e+00 2.998757e+00 -9.596319e-05 -7.719205e-01 0 2.885317e-01 1.080822e+00 1.317039e+01 
3.971479e-01 3.001205e+00 3.001202e+00 -9.613209e-05 7.567500e-01 0 -2.826362e-01 1.080822e+00 1.317039e+01 
4.257793e-01 2.998839e+00 2.998844e+00 -9.628125e-05 -7.406725e-01 0 2.771604e-01 1.080822e+00 1.317039e+01 
4.539905e-01 3.001112e+00 3.001106e+00 -9.644522e-05 7.271181e-01 0 -2.718711e-01 1.080822e+00 1.317039e+01 
4.817537e-01 2.998941e+00 2.998949e+00 -9.659005e-05 -7.126563e-01 0 2.670344e-01 1.080822e+00 1.317039e+01 
5.090414e-01 3.001000e+00 3.000991e+00 -9.674848e-05 7.005383e-01 0 -2.622840e-01 1.080822e+00 1.317039e+01 
5.358268e-01 2.999064e+00 2.999074e+00 -9.688836e-05 -6.875232e-01 0 2.580310e-01 1.080822e+00 1.317039e+01 
5.620834e-01 3.000865e+00 3.000854e+00 -9.704066e-05 6.766879e-01 0 -2.537626e-01 1.080822e+00 1.317039e+01 
5.877853e-01 2.999211e+00 2.999223e+00 -9.717501e-05 -6.649747e-01 0 2.500490e-01 1.080822e+00 1.317039e+01 
6.129071e-01 3.000705e+00 3.000692e+00 -9.732062e-05 6.552898e-01 0 -2.462147e-01 1.080822e+00 1.317039e+01 
6.374240e-01 2.999387e+00 2.999400e+00 -9.744887e-05 -6.447539e-01 0 2.430063e-01 1.080822e+00 1.317039e+01 
6.613119e-01 3.000514e+00 3.000499e+00 -9.758725e-05 6.361050e-01 0 -2.395662e-01 1.080822e+00 1.317039e+01 
6.845471e-01 2.999595e+00 2.999610e+00 -9.770886e-05 -6.266385e-01 0 2.368391e-01 1.080822e+00 1.317039e+01 
