TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="3.0491e-05", I=11
0 3.134752e+00 3.134762e+00 -1.557108e-05 -1.482975e-14 0 -1.482975e-14 -1.637713e-14 1.214274e+01 
2.957581e-01 2.852748e+00 2.852737e+00 -1.517903e-05 4.765658e-05 0 4.765658e-05 -1.637713e-14 1.214274e+01 
5.652353e-01 3.189768e+00 3.189781e+00 -1.558868e-05 -1.572171e-04 0 -1.572171e-04 -1.637713e-14 1.214274e+01 
7.844835e-01 2.671584e+00 2.671560e+00 -1.521431e-05 6.449057e-05 0 6.449057e-05 -1.637713e-14 1.214274e+01 
9.340014e-01 2.427650e+00 2.427658e+00 -1.577483e-05 -7.342552e-04 0 -7.342552e-04 -1.637713e-14 1.214274e+01 
1 4.457384e-01 4.457179e-01 -1.604094e-05 4.977597e-04 0 4.977597e-04 -1.637713e-14 1.214274e+01 
ZONE T="0.0033235", I=11
-1 4.452977e-01 4.452774e-01 -1.587896e-05 -4.882248e-04 0 -4.882248e-04 -1.646312e-14 1.213658e+01 
-9.340014e-01 2.423171e+00 2.423180e+00 -1.561218e-05 7.204470e-04 0 7.204470e-04 -1.646312e-14 1.213658e+01 
-7.844835e-01 2.668844e+00 2.668820e+00 -1.504989e-05 -6.210709e-05 0 -6.210709e-05 -1.646312e-14 1.213658e+01 
-5.652353e-01 3.191139e+00 3.191153e+00 -1.542477e-05 1.563374e-04 0 1.563374e-04 -1.646312e-14 1.213658e+01 
-2.957581e-01 2.851626e+00 2.851615e+00 -1.501369e-05 -4.728908e-05 0 -4.728908e-05 -1.646312e-14 1.213658e+01 
0 3.135788e+00 3.135798e+00 -1.540710e-05 -1.183293e-14 0 -1.183293e-14 -1.646312e-14 1.213658e+01 
2.957581e-01 2.851626e+00 2.851615e+00 -1.501369e-05 4.728908e-05 0 4.728908e-05 -1.646312e-14 1.213658e+01 
5.652353e-01 3.191139e+00 3.191153e+00 -1.542477e-05 -1.563374e-04 0 -1.563374e-04 -1.646312e-14 1.213658e+01 
7.844835e-01 2.668844e+00 2.668820e+00 -1.504989e-05 6.210708e-05 0 6.210708e-05 -1.646312e-14 1.213658e+01 
9.340014e-01 2.423171e+00 2.423180e+00 -1.561218e-05 -7.204470e-04 0 -7.204470e-04 -1.646312e-14 1.213658e+01 
1 4.452977e-01 4.452774e-01 -1.587896e-05 4.882248e-04 0 4.882248e-04 -1.646312e-14 1.213658e+01 
ZONE T="0.003354", I=11
-1 4.448590e-01 4.448388e-01 -1.572004e-05 -4.788656e-04 0 -4.788656e-04 -1.560584e-14 1.213044e+01 
-9.340014e-01 2.418706e+00 2.418715e+00 -1.545261e-05 7.069217e-04 0 7.069217e-04 -1.560584e-14 1.213044e+01 
-7.844835e-01 2.666112e+00 2.666088e+00 -1.488857e-05 -5.979113e-05 0 -5.979113e-05 -1.560584e-14 1.213044e+01 
-5.652353e-01 3.192503e+00 3.192516e+00 -1.526393e-05 1.554743e-04 0 1.554743e-04 -1.560584e-14 1.213044e+01 
-2.957581e-01 2.850510e+00 2.850499e+00 -1.485146e-05 -4.692786e-05 0 -4.692786e-05 -1.560584e-14 1.213044e+01 
0 3.136819e+00 3.136829e+00 -1.524621e-05 -1.906081e-14 0 -1.906081e-14 -1.560584e-14 1.213044e+01 
2.957581e-01 2.850510e+00 2.850499e+00 -1.485146e-05 4.692786e-05 0 4.692786e-05 -1.560584e-14 1.213044e+01 
5.652353e-01 3.192503e+00 3.192516e+00 -1.526393e-05 -1.554743e-04 0 -1.554743e-04 -1.560584e-14 1.213044e+01 
7.844835e-01 2.666112e+00 2.666088e+00 -1.488857e-05 5.979113e-05 0 5.979113e-05 -1.560584e-14 1.213044e+01 
9.340014e-01 2.418706e+00 2.418715e+00 -1.545261e-05 -7.069217e-04 0 -7.069217e-04 -1.560584e-14 1.213044e+01 
1 4.448590e-01 4.448388e-01 -1.572004e-05 4.788656e-04 0 4.788656e-04 -1.560584e-14 1.213044e+01 
ZONE T="0.0033845", I=11
-1 4.444222e-01 4.444021e-01 -1.556413e-05 -4.696784e-04 0 -4.696784e-04 -1.439287e-14 1.212432e+01 
-9.340014e-01 2.414255e+00 2.414264e+00 -1.529606e-05 6.936733e-04 0 6.936733e-04 -1.439287e-14 1.212432e+01 
-7.844835e-01 2.663390e+00 2.663366e+00 -1.473030e-05 -5.754113e-05 0 -5.754113e-05 -1.439287e-14 1.212432e+01 
-5.652353e-01 3.193857e+00 3.193871e+00 -1.510612e-05 1.546273e-04 0 1.546273e-04 -1.439287e-14 1.212432e+01 
-2.957581e-01 2.849399e+00 2.849388e+00 -1.469227e-05 -4.657279e-05 0 -4.657279e-05 -1.439287e-14 1.212432e+01 
0 3.137845e+00 3.137855e+00 -1.508834e-05 -9.794721e-15 0 -9.794721e-15 -1.439287e-14 1.212432e+01 
2.957581e-01 2.849399e+00 2.849388e+00 -1.469227e-05 4.657279e-05 0 4.657279e-05 -1.439287e-14 1.212432e+01 
5.652353e-01 3.193857e+00 3.193871e+00 -1.510612e-05 -1.546273e-04 0 -1.546273e-04 -1.439287e-14 1.212432e+01 
7.844835e-01 2.663390e+00 2.663366e+00 -1.473030e-05 5.754113e-05 0 5.754113e-05 -1.439287e-14 1.212432e+01 
9.340014e-01 2.414255e+00 2.414264e+00 -1.529606e-05 -6.936733e-04 0 -6.936733e-04 -1.439287e-14 1.212432e+01 
1 4.444222e-01 4.444021e-01 -1.556413e-05 4.696784e-04 0 4.696784e-04 -1.439287e-14 1.212432e+01 
ZONE T="0.003415", I=11
-1 4.439872e-01 4.439674e-01 -1.541116e-05 -4.606597e-04 0 -4.606597e-04 -1.253772e-14 1.211822e+01 
-9.340014e-01 2.409818e+00 2.409827e+00 -1.514246e-05 6.806958e-04 0 6.806958e-04 -1.253772e-14 1.211822e+01 
-7.844835e-01 2.660676e+00 2.660652e+00 -1.457502e-05 -5.535557e-05 0 -5.535557e-05 -1.253772e-14 1.211822e+01 
-5.652353e-01 3.195204e+00 3.195218e+00 -1.495128e-05 1.537962e-04 0 1.537962e-04 -1.253772e-14 1.211822e+01 
-2.957581e-01 2.848294e+00 2.848283e+00 -1.453606e-05 -4.622376e-05 0 -4.622376e-05 -1.253772e-14 1.211822e+01 
0 3.138865e+00 3.138875e+00 -1.493343e-05 -1.489286e-14 0 -1.489286e-14 -1.253772e-14 1.211822e+01 
2.957581e-01 2.848294e+00 2.848283e+00 -1.453606e-05 4.622376e-05 0 4.622376e-05 -1.253772e-14 1.211822e+01 
5.652353e-01 3.195204e+00 3.195218e+00 -1.495128e-05 -1.537962e-04 0 -1.537962e-04 -1.253772e-14 1.211822e+01 
7.844835e-01 2.660676e+00 2.660652e+00 -1.457502e-05 5.535557e-05 0 5.535557e-05 -1.253772e-14 1.211822e+01 
9.340014e-01 2.409818e+00 2.409827e+00 -1.514246e-05 -6.806958e-04 0 -6.806958e-04 -1.253772e-14 1.211822e+01 
1 4.439872e-01 4.439674e-01 -1.541116e-05 4.606597e-04 0 4.606597e-04 -1.253772e-14 1.211822e+01 
ZONE T="0.0034454", I=11
-1 4.435541e-01 4.435345e-01 -1.526107e-05 -4.518060e-04 0 -4.518060e-04 -1.072294e-14 1.211214e+01 
-9.340014e-01 2.405394e+00 2.405403e+00 -1.499175e-05 6.679833e-04 0 6.679833e-04 -1.072294e-14 1.211214e+01 
-7.844835e-01 2.657971e+00 2.657947e+00 -1.442266e-05 -5.323294e-05 0 -5.323294e-05 -1.072294e-14 1.211214e+01 
-5.652353e-01 3.196542e+00 3.196556e+00 -1.479933e-05 1.529807e-04 0 1.529807e-04 -1.072294e-14 1.211214e+01 
-2.957581e-01 2.847195e+00 2.847184e+00 -1.438277e-05 -4.588063e-05 0 -4.588063e-05 -1.072294e-14 1.211214e+01 
0 3.139881e+00 3.139891e+00 -1.478143e-05 4.922362e-15 0 4.922362e-15 -1.072294e-14 1.211214e+01 
2.957581e-01 2.847195e+00 2.847184e+00 -1.438277e-05 4.588063e-05 0 4.588063e-05 -1.072294e-14 1.211214e+01 
5.652353e-01 3.196542e+00 3.196556e+00 -1.479933e-05 -1.529807e-04 0 -1.529807e-04 -1.072294e-14 1.211214e+01 
7.844835e-01 2.657971e+00 2.657947e+00 -1.442266e-05 5.323294e-05 0 5.323294e-05 -1.072294e-14 1.211214e+01 
9.340014e-01 2.405394e+00 2.405403e+00 -1.499175e-05 -6.679833e-04 0 -6.679833e-04 -1.072294e-14 1.211214e+01 
1 4.435541e-01 4.435345e-01 -1.526107e-05 4.518060e-04 0 4.518060e-04 -1.072294e-14 1.211214e+01 
ZONE T="0.0034759", I=11
-1 4.431230e-01 4.431035e-01 -1.511381e-05 -4.431141e-04 0 -4.431141e-04 -1.154899e-14 1.210608e+01 
-9.340014e-01 2.400984e+00 2.400993e+00 -1.484388e-05 6.555302e-04 0 6.555302e-04 -1.154899e-14 1.210608e+01 
-7.844835e-01 2.655275e+00 2.655251e+00 -1.427316e-05 -5.117178e-05 0 -5.117178e-05 -1.154899e-14 1.210608e+01 
-5.652353e-01 3.197872e+00 3.197886e+00 -1.465024e-05 1.521803e-04 0 1.521803e-04 -1.154899e-14 1.210608e+01 
-2.957581e-01 2.846101e+00 2.846090e+00 -1.423235e-05 -4.554330e-05 0 -4.554330e-05 -1.154899e-14 1.210608e+01 
0 3.140892e+00 3.140902e+00 -1.463227e-05 9.455721e-15 0 9.455721e-15 -1.154899e-14 1.210608e+01 
2.957581e-01 2.846101e+00 2.846090e+00 -1.423235e-05 4.554330e-05 0 4.554330e-05 -1.154899e-14 1.210608e+01 
5.652353e-01 3.197872e+00 3.197886e+00 -1.465024e-05 -1.521803e-04 0 -1.521803e-04 -1.154899e-14 1.210608e+01 
7.844835e-01 2.655275e+00 2.655251e+00 -1.427316e-05 5.117178e-05 0 5.117178e-05 -1.154899e-14 1.210608e+01 
9.340014e-01 2.400984e+00 2.400993e+00 -1.484388e-05 -6.555302e-04 0 -6.555302e-04 -1.154899e-14 1.210608e+01 
1 4.431230e-01 4.431035e-01 -1.511381e-05 4.431141e-04 0 4.431141e-04 -1.154899e-14 1.210608e+01 
ZONE T="0.0035064", I=11
-1 4.426937e-01 4.426743e-01 -1.496932e-05 -4.345806e-04 0 -4.345806e-04 -7.122741e-15 1.210004e+01 
-9.340014e-01 2.396588e+00 2.396597e+00 -1.469880e-05 6.433310e-04 0 6.433310e-04 -7.122741e-15 1.210004e+01 
-7.844835e-01 2.652587e+00 2.652563e+00 -1.412648e-05 -4.917067e-05 0 -4.917067e-05 -7.122741e-15 1.210004e+01 
-5.652353e-01 3.199193e+00 3.199207e+00 -1.450393e-05 1.513949e-04 0 1.513949e-04 -7.122741e-15 1.210004e+01 
-2.957581e-01 2.845012e+00 2.845001e+00 -1.408474e-05 -4.521165e-05 0 -4.521165e-05 -7.122741e-15 1.210004e+01 
0 3.141898e+00 3.141908e+00 -1.448590e-05 2.166362e-14 0 2.166362e-14 -7.122741e-15 1.210004e+01 
2.957581e-01 2.845012e+00 2.845001e+00 -1.408474e-05 4.521165e-05 0 4.521165e-05 -7.122741e-15 1.210004e+01 
5.652353e-01 3.199193e+00 3.199207e+00 -1.450393e-05 -1.513949e-04 0 -1.513949e-04 -7.122741e-15 1.210004e+01 
7.844835e-01 2.652587e+00 2.652563e+00 -1.412648e-05 4.917067e-05 0 4.917067e-05 -7.122741e-15 1.210004e+01 
9.340014e-01 2.396588e+00 2.396597e+00 -1.469880e-05 -6.433310e-04 0 -6.433310e-04 -7.122741e-15 1.210004e+01 
1 4.426937e-01 4.426743e-01 -1.496932e-05 4.345806e-04 0 4.345806e-04 -7.122741e-15 1.210004e+01 
ZONE T="0.0035369", I=11
-1 4.422662e-01 4.422470e-01 -1.482754e-05 -4.262023e-04 0 -4.262023e-04 -1.803522e-14 1.209402e+01 
-9.340014e-01 2.392205e+00 2.392214e+00 -1.455643e-05 6.313801e-04 0 6.313801e-04 -1.803522e-14 1.209402e+01 
-7.844835e-01 2.649909e+00 2.649884e+00 -1.398255e-05 -4.722821e-05 0 -4.722821e-05 -1.803522e-14 1.209402e+01 
-5.652353e-01 3.200506e+00 3.200520e+00 -1.436035e-05 1.506241e-04 0 1.506241e-04 -1.803522e-14 1.209402e+01 
-2.957581e-01 2.843929e+00 2.843918e+00 -1.393987e-05 -4.488556e-05 0 -4.488556e-05 -1.803522e-14 1.209402e+01 
0 3.142899e+00 3.142909e+00 -1.434227e-05 1.338605e-14 0 1.338605e-14 -1.803522e-14 1.209402e+01 
2.957581e-01 2.843929e+00 2.843918e+00 -1.393987e-05 4.488556e-05 0 4.488556e-05 -1.803522e-14 1.209402e+01 
5.652353e-01 3.200506e+00 3.200520e+00 -1.436035e-05 -1.506241e-04 0 -1.506241e-04 -1.803522e-14 1.209402e+01 
7.844835e-01 2.649909e+00 2.649884e+00 -1.398255e-05 4.722821e-05 0 4.722821e-05 -1.803522e-14 1.209402e+01 
9.340014e-01 2.392205e+00 2.392214e+00 -1.455643e-05 -6.313801e-04 0 -6.313801e-04 -1.803522e-14 1.209402e+01 
1 4.422662e-01 4.422470e-01 -1.482754e-05 4.262023e-04 0 4.262023e-04 -1.803522e-14 1.209402e+01 
ZONE T="0.0035674", I=11
-1 4.418406e-01 4.418216e-01 -1.468843e-05 -4.179761e-04 0 -4.179761e-04 -1.520565e-14 1.208802e+01 
-9.340014e-01 2.387836e+00 2.387844e+00 -1.441674e-05 6.196723e-04 0 6.196723e-04 -1.520565e-14 1.208802e+01 
-7.844835e-01 2.647239e+00 2.647214e+00 -1.384131e-05 -4.534304e-05 0 -4.534304e-05 -1.520565e-14 1.208802e+01 
-5.652353e-01 3.201811e+00 3.201825e+00 -1.421946e-05 1.498676e-04 0 1.498676e-04 -1.520565e-14 1.208802e+01 
-2.957581e-01 2.842852e+00 2.842840e+00 -1.379771e-05 -4.456492e-05 0 -4.456492e-05 -1.520565e-14 1.208802e+01 
0 3.143896e+00 3.143906e+00 -1.420131e-05 -7.022250e-15 0 -7.022250e-15 -1.520565e-14 1.208802e+01 
2.957581e-01 2.842852e+00 2.842840e+00 -1.379771e-05 4.456492e-05 0 4.456492e-05 -1.520565e-14 1.208802e+01 
5.652353e-01 3.201811e+00 3.201825e+00 -1.421946e-05 -1.498676e-04 0 -1.498676e-04 -1.520565e-14 1.208802e+01 
7.844835e-01 2.647239e+00 2.647214e+00 -1.384131e-05 4.534304e-05 0 4.534304e-05 -1.520565e-14 1.208802e+01 
9.340014e-01 2.387836e+00 2.387844e+00 -1.441674e-05 -6.196723e-04 0 -6.196723e-04 -1.520565e-14 1.208802e+01 
1 4.418406e-01 4.418216e-01 -1.468843e-05 4.179761e-04 0 4.179761e-04 -1.520565e-14 1.208802e+01 
ZONE T="0.0035979", I=11
-1 4.414168e-01 4.413980e-01 -1.455192e-05 -4.098989e-04 0 -4.098989e-04 -2.002025e-14 1.208204e+01 
-9.340014e-01 2.383479e+00 2.383488e+00 -1.427967e-05 6.082025e-04 0 6.082025e-04 -2.002025e-14 1.208204e+01 
-7.844835e-01 2.644577e+00 2.644553e+00 -1.370273e-05 -4.351382e-05 0 -4.351382e-05 -2.002025e-14 1.208204e+01 
-5.652353e-01 3.203108e+00 3.203122e+00 -1.408119e-05 1.491251e-04 0 1.491251e-04 -2.002025e-14 1.208204e+01 
-2.957581e-01 2.841779e+00 2.841768e+00 -1.365818e-05 -4.424962e-05 0 -4.424962e-05 -2.002025e-14 1.208204e+01 
0 3.144887e+00 3.144897e+00 -1.406298e-05 1.291462e-14 0 1.291462e-14 -2.002025e-14 1.208204e+01 
2.957581e-01 2.841779e+00 2.841768e+00 -1.365818e-05 4.424962e-05 0 4.424962e-05 -2.002025e-14 1.208204e+01 
5.652353e-01 3.203108e+00 3.203122e+00 -1.408119e-05 -1.491251e-04 0 -1.491251e-04 -2.002025e-14 1.208204e+01 
7.844835e-01 2.644577e+00 2.644553e+00 -1.370273e-05 4.351382e-05 0 4.351382e-05 -2.002025e-14 1.208204e+01 
9.340014e-01 2.383479e+00 2.383488e+00 -1.427967e-05 -6.082025e-04 0 -6.082025e-04 -2.002025e-14 1.208204e+01 
1 4.414168e-01 4.413980e-01 -1.455192e-05 4.098989e-04 0 4.098989e-04 -2.002025e-14 1.208204e+01 
ZONE T="0.0036284", I=11
-1 4.409949e-01 4.409762e-01 -1.441796e-05 -4.019676e-04 0 -4.019676e-04 -7.094391e-15 1.207608e+01 
-9.340014e-01 2.379137e+00 2.379146e+00 -1.414516e-05 5.969655e-04 0 5.969655e-04 -7.094391e-15 1.207608e+01 
-7.844835e-01 2.641924e+00 2.641900e+00 -1.356673e-05 -4.173926e-05 0 -4.173926e-05 -7.094391e-15 1.207608e+01 
-5.652353e-01 3.204397e+00 3.204411e+00 -1.394550e-05 1.483964e-04 0 1.483964e-04 -7.094391e-15 1.207608e+01 
-2.957581e-01 2.840713e+00 2.840702e+00 -1.352125e-05 -4.393957e-05 0 -4.393957e-05 -7.094391e-15 1.207608e+01 
0 3.145874e+00 3.145884e+00 -1.392723e-05 -1.091082e-15 0 -1.091082e-15 -7.094391e-15 1.207608e+01 
2.957581e-01 2.840713e+00 2.840702e+00 -1.352125e-05 4.393957e-05 0 4.393957e-05 -7.094391e-15 1.207608e+01 
5.652353e-01 3.204397e+00 3.204411e+00 -1.394550e-05 -1.483964e-04 0 -1.483964e-04 -7.094391e-15 1.207608e+01 
7.844835e-01 2.641924e+00 2.641900e+00 -1.356673e-05 4.173926e-05 0 4.173926e-05 -7.094391e-15 1.207608e+01 
9.340014e-01 2.379137e+00 2.379146e+00 -1.414516e-05 -5.969655e-04 0 -5.969655e-04 -7.094391e-15 1.207608e+01 
1 4.409949e-01 4.409762e-01 -1.441796e-05 4.019676e-04 0 4.019676e-04 -7.094391e-15 1.207608e+01 
ZONE T="0.0036589", I=11
-1 4.405748e-01 4.405563e-01 -1.428652e-05 -3.941794e-04 0 -3.941794e-04 -9.926803e-15 1.207013e+01 
-9.340014e-01 2.374807e+00 2.374816e+00 -1.401317e-05 5.859563e-04 0 5.859563e-04 -9.926803e-15 1.207013e+01 
-7.844835e-01 2.639280e+00 2.639255e+00 -1.343327e-05 -4.001808e-05 0 -4.001808e-05 -9.926803e-15 1.207013e+01 
-5.652353e-01 3.205678e+00 3.205692e+00 -1.381233e-05 1.476811e-04 0 1.476811e-04 -9.926803e-15 1.207013e+01 
-2.957581e-01 2.839651e+00 2.839640e+00 -1.338686e-05 -4.363464e-05 0 -4.363464e-05 -9.926803e-15 1.207013e+01 
0 3.146855e+00 3.146866e+00 -1.379400e-05 1.436344e-14 0 1.436344e-14 -9.926803e-15 1.207013e+01 
2.957581e-01 2.839651e+00 2.839640e+00 -1.338686e-05 4.363464e-05 0 4.363464e-05 -9.926803e-15 1.207013e+01 
5.652353e-01 3.205678e+00 3.205692e+00 -1.381233e-05 -1.476811e-04 0 -1.476811e-04 -9.926803e-15 1.207013e+01 
7.844835e-01 2.639280e+00 2.639255e+00 -1.343327e-05 4.001808e-05 0 4.001808e-05 -9.926803e-15 1.207013e+01 
9.340014e-01 2.374807e+00 2.374816e+00 -1.401317e-05 -5.859563e-04 0 -5.859563e-04 -9.926803e-15 1.207013e+01 
1 4.405748e-01 4.405563e-01 -1.428652e-05 3.941794e-04 0 3.941794e-04 -9.926803e-15 1.207013e+01 
ZONE T="0.0036894", I=11
-1 4.401565e-01 4.401381e-01 -1.415752e-05 -3.865313e-04 0 -3.865313e-04 -1.547784e-14 1.206421e+01 
-9.340014e-01 2.370491e+00 2.370500e+00 -1.388364e-05 5.751701e-04 0 5.751701e-04 -1.547784e-14 1.206421e+01 
-7.844835e-01 2.636644e+00 2.636619e+00 -1.330231e-05 -3.834904e-05 0 -3.834904e-05 -1.547784e-14 1.206421e+01 
-5.652353e-01 3.206950e+00 3.206964e+00 -1.368163e-05 1.469790e-04 0 1.469790e-04 -1.547784e-14 1.206421e+01 
-2.957581e-01 2.838595e+00 2.838584e+00 -1.325495e-05 -4.333475e-05 0 -4.333475e-05 -1.547784e-14 1.206421e+01 
0 3.147832e+00 3.147843e+00 -1.366325e-05 6.026699e-15 0 6.026699e-15 -1.547784e-14 1.206421e+01 
2.957581e-01 2.838595e+00 2.838584e+00 -1.325495e-05 4.333475e-05 0 4.333475e-05 -1.547784e-14 1.206421e+01 
5.652353e-01 3.206950e+00 3.206964e+00 -1.368163e-05 -1.469790e-04 0 -1.469790e-04 -1.547784e-14 1.206421e+01 
7.844835e-01 2.636644e+00 2.636619e+00 -1.330231e-05 3.834904e-05 0 3.834904e-05 -1.547784e-14 1.206421e+01 
9.340014e-01 2.370491e+00 2.370500e+00 -1.388364e-05 -5.751701e-04 0 -5.751701e-04 -1.547784e-14 1.206421e+01 
1 4.401565e-01 4.401381e-01 -1.415752e-05 3.865313e-04 0 3.865313e-04 -1.547784e-14 1.206421e+01 
ZONE T="0.0037199", I=11
-1 4.397400e-01 4.397218e-01 -1.403093e-05 -3.790205e-04 0 -3.790205e-04 -2.125703e-14 1.205831e+01 
-9.340014e-01 2.366188e+00 2.366197e+00 -1.375653e-05 5.646022e-04 0 5.646022e-04 -2.125703e-14 1.205831e+01 
-7.844835e-01 2.634016e+00 2.633992e+00 -1.317379e-05 -3.673092e-05 0 -3.673092e-05 -2.125703e-14 1.205831e+01 
-5.652353e-01 3.208215e+00 3.208229e+00 -1.355336e-05 1.462898e-04 0 1.462898e-04 -2.125703e-14 1.205831e+01 
-2.957581e-01 2.837545e+00 2.837533e+00 -1.312548e-05 -4.303978e-05 0 -4.303978e-05 -2.125703e-14 1.205831e+01 
0 3.148805e+00 3.148815e+00 -1.353491e-05 -1.432867e-14 0 -1.432867e-14 -2.125703e-14 1.205831e+01 
2.957581e-01 2.837545e+00 2.837533e+00 -1.312548e-05 4.303978e-05 0 4.303978e-05 -2.125703e-14 1.205831e+01 
5.652353e-01 3.208215e+00 3.208229e+00 -1.355336e-05 -1.462898e-04 0 -1.462898e-04 -2.125703e-14 1.205831e+01 
7.844835e-01 2.634016e+00 2.633992e+00 -1.317379e-05 3.673092e-05 0 3.673092e-05 -2.125703e-14 1.205831e+01 
9.340014e-01 2.366188e+00 2.366197e+00 -1.375653e-05 -5.646022e-04 0 -5.646022e-04 -2.125703e-14 1.205831e+01 
1 4.397400e-01 4.397218e-01 -1.403093e-05 3.790205e-04 0 3.790205e-04 -2.125703e-14 1.205831e+01 
ZONE T="0.0037504", I=11
-1 4.393253e-01 4.393072e-01 -1.390671e-05 -3.716443e-04 0 -3.716443e-04 -1.545989e-14 1.205242e+01 
-9.340014e-01 2.361899e+00 2.361908e+00 -1.363178e-05 5.542479e-04 0 5.542479e-04 -1.545989e-14 1.205242e+01 
-7.844835e-01 2.631397e+00 2.631372e+00 -1.304766e-05 -3.516254e-05 0 -3.516254e-05 -1.545989e-14 1.205242e+01 
-5.652353e-01 3.209471e+00 3.209486e+00 -1.342746e-05 1.456132e-04 0 1.456132e-04 -1.545989e-14 1.205242e+01 
-2.957581e-01 2.836499e+00 2.836488e+00 -1.299841e-05 -4.274965e-05 0 -4.274965e-05 -1.545989e-14 1.205242e+01 
0 3.149772e+00 3.149783e+00 -1.340896e-05 -2.281061e-14 0 -2.281061e-14 -1.545989e-14 1.205242e+01 
2.957581e-01 2.836499e+00 2.836488e+00 -1.299841e-05 4.274965e-05 0 4.274965e-05 -1.545989e-14 1.205242e+01 
5.652353e-01 3.209471e+00 3.209486e+00 -1.342746e-05 -1.456132e-04 0 -1.456132e-04 -1.545989e-14 1.205242e+01 
7.844835e-01 2.631397e+00 2.631372e+00 -1.304766e-05 3.516254e-05 0 3.516254e-05 -1.545989e-14 1.205242e+01 
9.340014e-01 2.361899e+00 2.361908e+00 -1.363178e-05 -5.542479e-04 0 -5.542479e-04 -1.545989e-14 1.205242e+01 
1 4.393253e-01 4.393072e-01 -1.390671e-05 3.716443e-04 0 3.716443e-04 -1.545989e-14 1.205242e+01 
ZONE T="0.0037808", I=11
-1 4.389124e-01 4.388944e-01 -1.378479e-05 -3.643999e-04 0 -3.643999e-04 -1.686829e-14 1.204656e+01 
-9.340014e-01 2.357622e+00 2.357631e+00 -1.350936e-05 5.441027e-04 0 5.441027e-04 -1.686829e-14 1.204656e+01 
-7.844835e-01 2.628786e+00 2.628762e+00 -1.292387e-05 -3.364273e-05 0 -3.364273e-05 -1.686829e-14 1.204656e+01 
-5.652353e-01 3.210720e+00 3.210734e+00 -1.330389e-05 1.449491e-04 0 1.449491e-04 -1.686829e-14 1.204656e+01 
-2.957581e-01 2.835459e+00 2.835448e+00 -1.287368e-05 -4.246426e-05 0 -4.246426e-05 -1.686829e-14 1.204656e+01 
0 3.150735e+00 3.150745e+00 -1.328534e-05 -1.398781e-14 0 -1.398781e-14 -1.686829e-14 1.204656e+01 
2.957581e-01 2.835459e+00 2.835448e+00 -1.287368e-05 4.246426e-05 0 4.246426e-05 -1.686829e-14 1.204656e+01 
5.652353e-01 3.210720e+00 3.210734e+00 -1.330389e-05 -1.449491e-04 0 -1.449491e-04 -1.686829e-14 1.204656e+01 
7.844835e-01 2.628786e+00 2.628762e+00 -1.292387e-05 3.364273e-05 0 3.364273e-05 -1.686829e-14 1.204656e+01 
9.340014e-01 2.357622e+00 2.357631e+00 -1.350936e-05 -5.441027e-04 0 -5.441027e-04 -1.686829e-14 1.204656e+01 
1 4.389124e-01 4.388944e-01 -1.378479e-05 3.643999e-04 0 3.643999e-04 -1.686829e-14 1.204656e+01 
ZONE T="0.0038113", I=11
-1 4.385013e-01 4.384834e-01 -1.366514e-05 -3.572847e-04 0 -3.572847e-04 -2.275128e-14 1.204071e+01 
-9.340014e-01 2.353359e+00 2.353368e+00 -1.338922e-05 5.341621e-04 0 5.341621e-04 -2.275128e-14 1.204071e+01 
-7.844835e-01 2.626184e+00 2.626159e+00 -1.280238e-05 -3.217037e-05 0 -3.217037e-05 -2.275128e-14 1.204071e+01 
-5.652353e-01 3.211961e+00 3.211975e+00 -1.318261e-05 1.442970e-04 0 1.442970e-04 -2.275128e-14 1.204071e+01 
-2.957581e-01 2.834425e+00 2.834413e+00 -1.275125e-05 -4.218351e-05 0 -4.218351e-05 -2.275128e-14 1.204071e+01 
0 3.151693e+00 3.151704e+00 -1.316399e-05 -9.138545e-15 0 -9.138545e-15 -2.275128e-14 1.204071e+01 
2.957581e-01 2.834425e+00 2.834413e+00 -1.275125e-05 4.218351e-05 0 4.218351e-05 -2.275128e-14 1.204071e+01 
5.652353e-01 3.211961e+00 3.211975e+00 -1.318261e-05 -1.442970e-04 0 -1.442970e-04 -2.275128e-14 1.204071e+01 
7.844835e-01 2.626184e+00 2.626159e+00 -1.280238e-05 3.217037e-05 0 3.217037e-05 -2.275128e-14 1.204071e+01 
9.340014e-01 2.353359e+00 2.353368e+00 -1.338922e-05 -5.341621e-04 0 -5.341621e-04 -2.275128e-14 1.204071e+01 
1 4.385013e-01 4.384834e-01 -1.366514e-05 3.572847e-04 0 3.572847e-04 -2.275128e-14 1.204071e+01 
ZONE T="0.0038418", I=11
-1 4.380919e-01 4.380742e-01 -1.354771e-05 -3.502961e-04 0 -3.502961e-04 -1.360230e-14 1.203488e+01 
-9.340014e-01 2.349108e+00 2.349117e+00 -1.327130e-05 5.244218e-04 0 5.244218e-04 -1.360230e-14 1.203488e+01 
-7.844835e-01 2.623590e+00 2.623565e+00 -1.268315e-05 -3.074434e-05 0 -3.074434e-05 -1.360230e-14 1.203488e+01 
-5.652353e-01 3.213194e+00 3.213208e+00 -1.306357e-05 1.436569e-04 0 1.436569e-04 -1.360230e-14 1.203488e+01 
