TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
9.048271e-01 1.183252e+00 1.183252e+00 1.158982e+00 7.700513e+01 0 7.700513e+01 3.856514e-10 1.959604e+01 
9.177546e-01 1.102279e+00 1.102279e+00 1.084830e+00 7.808569e+01 0 7.808569e+01 3.856514e-10 1.959604e+01 
9.297765e-01 1.013585e+00 1.013585e+00 1.015212e+00 7.903456e+01 0 7.903456e+01 3.856514e-10 1.959604e+01 
9.408808e-01 9.184436e-01 9.184436e-01 9.503869e-01 7.984475e+01 0 7.984475e+01 3.856514e-10 1.959604e+01 
9.510565e-01 8.184294e-01 8.184294e-01 8.905836e-01 8.051645e+01 0 8.051645e+01 3.856514e-10 1.959604e+01 
9.602937e-01 7.157180e-01 7.157180e-01 8.360019e-01 8.105126e+01 0 8.105126e+01 3.856514e-10 1.959604e+01 
9.685832e-01 6.127332e-01 6.127332e-01 7.868114e-01 8.145890e+01 0 8.145890e+01 3.856514e-10 1.959604e+01 
9.759168e-01 5.123025e-01 5.123025e-01 7.431519e-01 8.175047e+01 0 8.175047e+01 3.856514e-10 1.959604e+01 
9.822873e-01 4.173206e-01 4.173206e-01 7.051360e-01 8.194442e+01 0 8.194442e+01 3.856514e-10 1.959604e+01 
9.876883e-01 3.307793e-01 3.307793e-01 6.728514e-01 8.205849e+01 0 8.205849e+01 3.856514e-10 1.959604e+01 
9.921147e-01 2.554813e-01 2.554813e-01 6.463640e-01 8.211533e+01 0 8.211533e+01 3.856514e-10 1.959604e+01 
9.955620e-01 1.939932e-01 1.939932e-01 6.257213e-01 8.213326e+01 0 8.213326e+01 3.856514e-10 1.959604e+01 
9.980267e-01 1.484410e-01 1.484410e-01 6.109562e-01 8.213257e+01 0 8.213257e+01 3.856514e-10 1.959604e+01 
9.995066e-01 1.204421e-01 1.204421e-01 6.020894e-01 8.212489e+01 0 8.212489e+01 3.856514e-10 1.959604e+01 
1 1.109955e-01 1.109955e-01 5.991326e-01 8.212353e+01 0 8.212353e+01 3.856514e-10 1.959604e+01 
ZONE T="0.037", I=101
-1 1.128063e-01 1.128063e-01 5.910417e-01 -8.001371e+01 0 -8.001371e+01 3.903098e-10 1.903743e+01 
-9.995066e-01 1.219920e-01 1.219920e-01 5.939586e-01 -8.001552e+01 0 -8.001552e+01 3.903098e-10 1.903743e+01 
-9.980267e-01 1.492225e-01 1.492225e-01 6.027056e-01 -8.002305e+01 0 -8.002305e+01 3.903098e-10 1.903743e+01 
-9.955620e-01 1.935384e-01 1.935384e-01 6.172713e-01 -8.002434e+01 0 -8.002434e+01 3.903098e-10 1.903743e+01 
-9.921147e-01 2.533878e-01 2.533878e-01 6.376350e-01 -8.000766e+01 0 -8.000766e+01 3.903098e-10 1.903743e+01 
-9.876883e-01 3.267254e-01 3.267254e-01 6.637645e-01 -7.995389e+01 0 -7.995389e+01 3.903098e-10 1.903743e+01 
-9.822873e-01 4.110854e-01 4.110854e-01 6.956127e-01 -7.984491e+01 0 -7.984491e+01 3.903098e-10 1.903743e+01 
-9.759168e-01 5.037619e-01 5.037619e-01 7.331148e-01 -7.965916e+01 0 -7.965916e+01 3.903098e-10 1.903743e+01 
-9.685832e-01 6.018734e-01 6.018734e-01 7.761846e-01 -7.937900e+01 0 -7.937900e+01 3.903098e-10 1.903743e+01 
-9.602937e-01 7.026092e-01 7.026092e-01 8.247114e-01 -7.898676e+01 0 -7.898676e+01 3.903098e-10 1.903743e+01 
-9.510565e-01 8.032358e-01 8.032358e-01 8.785577e-01 -7.847113e+01 0 -7.847113e+01 3.903098e-10 1.903743e+01 
-9.408808e-01 9.013771e-01 9.013771e-01 9.375570e-01 -7.782271e+01 0 -7.782271e+01 3.903098e-10 1.903743e+01 
-9.297765e-01 9.949180e-01 9.949180e-01 1.001513e+00 -7.703933e+01 0 -7.703933e+01 3.903098e-10 1.903743e+01 
-9.177546e-01 1.082287e+00 1.082287e+00 1.070200e+00 -7.612081e+01 0 -7.612081e+01 3.903098e-10 1.903743e+01 
-9.048271e-01 1.162234e+00 1.162234e+00 1.143364e+00 -7.507332e+01 0 -7.507332e+01 3.903098e-10 1.903743e+01 
-8.910065e-01 1.234104e+00 1.234104e+00 1.220721e+00 -7.390365e+01 0 -7.390365e+01 3.903098e-10 1.903743e+01 
-8.763067e-01 1.297500e+00 1.297500e+00 1.301965e+00 -7.262302e+01 0 -7.262302e+01 3.903098e-10 1.903743e+01 
-8.607420e-01 1.352554e+00 1.352554e+00 1.386765e+00 -7.124136e+01 0 -7.124136e+01 3.903098e-10 1.903743e+01 
-8.443279e-01 1.399512e+00 1.399512e+00 1.474775e+00 -6.977103e+01 0 -6.977103e+01 3.903098e-10 1.903743e+01 
-8.270806e-01 1.439025e+00 1.439025e+00 1.565626e+00 -6.822154e+01 0 -6.822154e+01 3.903098e-10 1.903743e+01 
-8.090170e-01 1.471696e+00 1.471696e+00 1.658942e+00 -6.660350e+01 0 -6.660350e+01 3.903098e-10 1.903743e+01 
-7.901550e-01 1.498408e+00 1.498408e+00 1.754333e+00 -6.492392e+01 0 -6.492392e+01 3.903098e-10 1.903743e+01 
-7.705132e-01 1.519862e+00 1.519862e+00 1.851401e+00 -6.319037e+01 0 -6.319037e+01 3.903098e-10 1.903743e+01 
-7.501111e-01 1.536954e+00 1.536954e+00 1.949744e+00 -6.140686e+01 0 -6.140686e+01 3.903098e-10 1.903743e+01 
-7.289686e-01 1.550308e+00 1.550308e+00 2.048955e+00 -5.957801e+01 0 -5.957801e+01 3.903098e-10 1.903743e+01 
-7.071068e-01 1.560705e+00 1.560705e+00 2.148628e+00 -5.770541e+01 0 -5.770541e+01 3.903098e-10 1.903743e+01 
-6.845471e-01 1.568614e+00 1.568614e+00 2.248354e+00 -5.579162e+01 0 -5.579162e+01 3.903098e-10 1.903743e+01 
-6.613119e-01 1.574652e+00 1.574652e+00 2.347729e+00 -5.383679e+01 0 -5.383679e+01 3.903098e-10 1.903743e+01 
-6.374240e-01 1.579123e+00 1.579123e+00 2.446350e+00 -5.184237e+01 0 -5.184237e+01 3.903098e-10 1.903743e+01 
-6.129071e-01 1.582487e+00 1.582487e+00 2.543820e+00 -4.980800e+01 0 -4.980800e+01 3.903098e-10 1.903743e+01 
-5.877853e-01 1.584905e+00 1.584905e+00 2.639748e+00 -4.773483e+01 0 -4.773483e+01 3.903098e-10 1.903743e+01 
-5.620834e-01 1.586713e+00 1.586713e+00 2.733751e+00 -4.562259e+01 0 -4.562259e+01 3.903098e-10 1.903743e+01 
-5.358268e-01 1.587965e+00 1.587965e+00 2.825454e+00 -4.347257e+01 0 -4.347257e+01 3.903098e-10 1.903743e+01 
-5.090414e-01 1.588911e+00 1.588911e+00 2.914491e+00 -4.128492e+01 0 -4.128492e+01 3.903098e-10 1.903743e+01 
-4.817537e-01 1.589530e+00 1.589530e+00 3.000509e+00 -3.906126e+01 0 -3.906126e+01 3.903098e-10 1.903743e+01 
-4.539905e-01 1.590018e+00 1.590018e+00 3.083167e+00 -3.680223e+01 0 -3.680223e+01 3.903098e-10 1.903743e+01 
-4.257793e-01 1.590308e+00 1.590308e+00 3.162137e+00 -3.450981e+01 0 -3.450981e+01 3.903098e-10 1.903743e+01 
-3.971479e-01 1.590563e+00 1.590563e+00 3.237107e+00 -3.218509e+01 0 -3.218509e+01 3.903098e-10 1.903743e+01 
-3.681246e-01 1.590687e+00 1.590687e+00 3.307781e+00 -2.983036e+01 0 -2.983036e+01 3.903098e-10 1.903743e+01 
-3.387379e-01 1.590827e+00 1.590827e+00 3.373878e+00 -2.744706e+01 0 -2.744706e+01 3.903098e-10 1.903743e+01 
-3.090170e-01 1.590871e+00 1.590871e+00 3.435138e+00 -2.503767e+01 0 -2.503767e+01 3.903098e-10 1.903743e+01 
-2.789911e-01 1.590956e+00 1.590956e+00 3.491318e+00 -2.260395e+01 0 -2.260395e+01 3.903098e-10 1.903743e+01 
-2.486899e-01 1.590962e+00 1.590962e+00 3.542198e+00 -2.014849e+01 0 -2.014849e+01 3.903098e-10 1.903743e+01 
-2.181432e-01 1.591020e+00 1.591020e+00 3.587575e+00 -1.767325e+01 0 -1.767325e+01 3.903098e-10 1.903743e+01 
-1.873813e-01 1.591007e+00 1.591007e+00 3.627271e+00 -1.518089e+01 0 -1.518089e+01 3.903098e-10 1.903743e+01 
-1.564345e-01 1.591053e+00 1.591053e+00 3.661128e+00 -1.267354e+01 0 -1.267354e+01 3.903098e-10 1.903743e+01 
-1.253332e-01 1.591031e+00 1.591031e+00 3.689014e+00 -1.015386e+01 0 -1.015386e+01 3.903098e-10 1.903743e+01 
-9.410831e-02 1.591069e+00 1.591069e+00 3.710818e+00 -7.624118e+00 0 -7.624118e+00 3.903098e-10 1.903743e+01 
-6.279052e-02 1.591042e+00 1.591042e+00 3.726454e+00 -5.086939e+00 0 -5.086939e+00 3.903098e-10 1.903743e+01 
-3.141076e-02 1.591077e+00 1.591077e+00 3.735861e+00 -2.544712e+00 0 -2.544712e+00 3.903098e-10 1.903743e+01 
-6.123234e-17 1.591046e+00 1.591046e+00 3.739000e+00 -1.978103e-08 0 -1.978103e-08 3.903098e-10 1.903743e+01 
3.141076e-02 1.591077e+00 1.591077e+00 3.735861e+00 2.544712e+00 0 2.544712e+00 3.903098e-10 1.903743e+01 
6.279052e-02 1.591042e+00 1.591042e+00 3.726454e+00 5.086939e+00 0 5.086939e+00 3.903098e-10 1.903743e+01 
9.410831e-02 1.591069e+00 1.591069e+00 3.710818e+00 7.624118e+00 0 7.624118e+00 3.903098e-10 1.903743e+01 
1.253332e-01 1.591031e+00 1.591031e+00 3.689014e+00 1.015386e+01 0 1.015386e+01 3.903098e-10 1.903743e+01 
1.564345e-01 1.591053e+00 1.591053e+00 3.661128e+00 1.267354e+01 0 1.267354e+01 3.903098e-10 1.903743e+01 
1.873813e-01 1.591007e+00 1.591007e+00 3.627271e+00 1.518089e+01 0 1.518089e+01 3.903098e-10 1.903743e+01 
2.181432e-01 1.591020e+00 1.591020e+00 3.587575e+00 1.767325e+01 0 1.767325e+01 3.903098e-10 1.903743e+01 
2.486899e-01 1.590962e+00 1.590962e+00 3.542198e+00 2.014849e+01 0 2.014849e+01 3.903098e-10 1.903743e+01 
2.789911e-01 1.590956e+00 1.590956e+00 3.491318e+00 2.260395e+01 0 2.260395e+01 3.903098e-10 1.903743e+01 
3.090170e-01 1.590871e+00 1.590871e+00 3.435138e+00 2.503767e+01 0 2.503767e+01 3.903098e-10 1.903743e+01 
3.387379e-01 1.590827e+00 1.590827e+00 3.373878e+00 2.744706e+01 0 2.744706e+01 3.903098e-10 1.903743e+01 
3.681246e-01 1.590687e+00 1.590687e+00 3.307781e+00 2.983036e+01 0 2.983036e+01 3.903098e-10 1.903743e+01 
3.971479e-01 1.590563e+00 1.590563e+00 3.237107e+00 3.218509e+01 0 3.218509e+01 3.903098e-10 1.903743e+01 
4.257793e-01 1.590308e+00 1.590308e+00 3.162137e+00 3.450981e+01 0 3.450981e+01 3.903098e-10 1.903743e+01 
4.539905e-01 1.590018e+00 1.590018e+00 3.083167e+00 3.680223e+01 0 3.680223e+01 3.903098e-10 1.903743e+01 
4.817537e-01 1.589530e+00 1.589530e+00 3.000509e+00 3.906126e+01 0 3.906126e+01 3.903098e-10 1.903743e+01 
5.090414e-01 1.588911e+00 1.588911e+00 2.914491e+00 4.128492e+01 0 4.128492e+01 3.903098e-10 1.903743e+01 
5.358268e-01 1.587965e+00 1.587965e+00 2.825454e+00 4.347257e+01 0 4.347257e+01 3.903098e-10 1.903743e+01 
5.620834e-01 1.586713e+00 1.586713e+00 2.733751e+00 4.562259e+01 0 4.562259e+01 3.903098e-10 1.903743e+01 
5.877853e-01 1.584905e+00 1.584905e+00 2.639748e+00 4.773483e+01 0 4.773483e+01 3.903098e-10 1.903743e+01 
6.129071e-01 1.582487e+00 1.582487e+00 2.543820e+00 4.980800e+01 0 4.980800e+01 3.903098e-10 1.903743e+01 
6.374240e-01 1.579123e+00 1.579123e+00 2.446350e+00 5.184237e+01 0 5.184237e+01 3.903098e-10 1.903743e+01 
6.613119e-01 1.574652e+00 1.574652e+00 2.347729e+00 5.383679e+01 0 5.383679e+01 3.903098e-10 1.903743e+01 
6.845471e-01 1.568614e+00 1.568614e+00 2.248354e+00 5.579162e+01 0 5.579162e+01 3.903098e-10 1.903743e+01 
7.071068e-01 1.560705e+00 1.560705e+00 2.148628e+00 5.770541e+01 0 5.770541e+01 3.903098e-10 1.903743e+01 
7.289686e-01 1.550308e+00 1.550308e+00 2.048955e+00 5.957801e+01 0 5.957801e+01 3.903098e-10 1.903743e+01 
7.501111e-01 1.536954e+00 1.536954e+00 1.949744e+00 6.140686e+01 0 6.140686e+01 3.903098e-10 1.903743e+01 
7.705132e-01 1.519862e+00 1.519862e+00 1.851401e+00 6.319037e+01 0 6.319037e+01 3.903098e-10 1.903743e+01 
7.901550e-01 1.498408e+00 1.498408e+00 1.754333e+00 6.492392e+01 0 6.492392e+01 3.903098e-10 1.903743e+01 
8.090170e-01 1.471696e+00 1.471696e+00 1.658942e+00 6.660350e+01 0 6.660350e+01 3.903098e-10 1.903743e+01 
8.270806e-01 1.439025e+00 1.439025e+00 1.565626e+00 6.822154e+01 0 6.822154e+01 3.903098e-10 1.903743e+01 
8.443279e-01 1.399512e+00 1.399512e+00 1.474775e+00 6.977103e+01 0 6.977103e+01 3.903098e-10 1.903743e+01 
8.607420e-01 1.352554e+00 1.352554e+00 1.386765e+00 7.124136e+01 0 7.124136e+01 3.903098e-10 1.903743e+01 
8.763067e-01 1.297500e+00 1.297500e+00 1.301965e+00 7.262302e+01 0 7.262302e+01 3.903098e-10 1.903743e+01 
8.910065e-01 1.234104e+00 1.234104e+00 1.220721e+00 7.390365e+01 0 7.390365e+01 3.903098e-10 1.903743e+01 
9.048271e-01 1.162234e+00 1.162234e+00 1.143364e+00 7.507332e+01 0 7.507332e+01 3.903098e-10 1.903743e+01 
9.177546e-01 1.082287e+00 1.082287e+00 1.070200e+00 7.612081e+01 0 7.612081e+01 3.903098e-10 1.903743e+01 
9.297765e-01 9.949180e-01 9.949180e-01 1.001513e+00 7.703933e+01 0 7.703933e+01 3.903098e-10 1.903743e+01 
9.408808e-01 9.013771e-01 9.013771e-01 9.375570e-01 7.782271e+01 0 7.782271e+01 3.903098e-10 1.903743e+01 
9.510565e-01 8.032358e-01 8.032358e-01 8.785577e-01 7.847113e+01 0 7.847113e+01 3.903098e-10 1.903743e+01 
9.602937e-01 7.026092e-01 7.026092e-01 8.247114e-01 7.898676e+01 0 7.898676e+01 3.903098e-10 1.903743e+01 
9.685832e-01 6.018734e-01 6.018734e-01 7.761846e-01 7.937900e+01 0 7.937900e+01 3.903098e-10 1.903743e+01 
9.759168e-01 5.037619e-01 5.037619e-01 7.331148e-01 7.965916e+01 0 7.965916e+01 3.903098e-10 1.903743e+01 
9.822873e-01 4.110854e-01 4.110854e-01 6.956127e-01 7.984491e+01 0 7.984491e+01 3.903098e-10 1.903743e+01 
9.876883e-01 3.267254e-01 3.267254e-01 6.637645e-01 7.995389e+01 0 7.995389e+01 3.903098e-10 1.903743e+01 
9.921147e-01 2.533878e-01 2.533878e-01 6.376350e-01 8.000766e+01 0 8.000766e+01 3.903098e-10 1.903743e+01 
9.955620e-01 1.935384e-01 1.935384e-01 6.172713e-01 8.002434e+01 0 8.002434e+01 3.903098e-10 1.903743e+01 
9.980267e-01 1.492225e-01 1.492225e-01 6.027056e-01 8.002305e+01 0 8.002305e+01 3.903098e-10 1.903743e+01 
9.995066e-01 1.219920e-01 1.219920e-01 5.939586e-01 8.001552e+01 0 8.001552e+01 3.903098e-10 1.903743e+01 
1 1.128063e-01 1.128063e-01 5.910417e-01 8.001371e+01 0 8.001371e+01 3.903098e-10 1.903743e+01 
ZONE T="0.038", I=101
-1 1.145990e-01 1.145990e-01 5.831582e-01 -7.798345e+01 0 -7.798345e+01 3.997285e-10 1.849964e+01 
-9.995066e-01 1.235338e-01 1.235338e-01 5.860362e-01 -7.798559e+01 0 -7.798559e+01 3.997285e-10 1.849964e+01 
-9.980267e-01 1.500248e-01 1.500248e-01 5.946665e-01 -7.799301e+01 0 -7.799301e+01 3.997285e-10 1.849964e+01 
-9.955620e-01 1.931505e-01 1.931505e-01 6.090379e-01 -7.799482e+01 0 -7.799482e+01 3.997285e-10 1.849964e+01 
-9.921147e-01 2.514210e-01 2.514210e-01 6.291298e-01 -7.797935e+01 0 -7.797935e+01 3.997285e-10 1.849964e+01 
-9.876883e-01 3.228682e-01 3.228682e-01 6.549105e-01 -7.792845e+01 0 -7.792845e+01 3.997285e-10 1.849964e+01 
-9.822873e-01 4.051214e-01 4.051214e-01 6.863334e-01 -7.782432e+01 0 -7.782432e+01 3.997285e-10 1.849964e+01 
-9.759168e-01 4.955683e-01 4.955683e-01 7.233349e-01 -7.764633e+01 0 -7.764633e+01 3.997285e-10 1.849964e+01 
-9.685832e-01 5.914314e-01 5.914314e-01 7.658300e-01 -7.737706e+01 0 -7.737706e+01 3.997285e-10 1.849964e+01 
-9.602937e-01 6.899830e-01 6.899830e-01 8.137100e-01 -7.699950e+01 0 -7.699950e+01 3.997285e-10 1.849964e+01 
-9.510565e-01 7.885777e-01 7.885777e-01 8.668396e-01 -7.650219e+01 0 -7.650219e+01 3.997285e-10 1.849964e+01 
-9.408808e-01 8.848892e-01 8.848892e-01 9.250552e-01 -7.587604e+01 0 -7.587604e+01 3.997285e-10 1.849964e+01 
-9.297765e-01 9.768582e-01 9.768582e-01 9.881639e-01 -7.511836e+01 0 -7.511836e+01 3.997285e-10 1.849964e+01 
-9.177546e-01 1.062920e+00 1.062920e+00 1.055944e+00 -7.422894e+01 0 -7.422894e+01 3.997285e-10 1.849964e+01 
-9.048271e-01 1.141847e+00 1.141847e+00 1.128144e+00 -7.321323e+01 0 -7.321323e+01 3.997285e-10 1.849964e+01 
-8.910065e-01 1.212954e+00 1.212954e+00 1.204486e+00 -7.207784e+01 0 -7.207784e+01 3.997285e-10 1.849964e+01 
-8.763067e-01 1.275837e+00 1.275837e+00 1.284668e+00 -7.083325e+01 0 -7.083325e+01 3.997285e-10 1.849964e+01 
-8.607420e-01 1.330577e+00 1.330577e+00 1.368366e+00 -6.948926e+01 0 -6.948926e+01 3.997285e-10 1.849964e+01 
-8.443279e-01 1.377403e+00 1.377403e+00 1.455234e+00 -6.805762e+01 0 -6.805762e+01 3.997285e-10 1.849964e+01 
-8.270806e-01 1.416908e+00 1.416908e+00 1.544913e+00 -6.654787e+01 0 -6.654787e+01 3.997285e-10 1.849964e+01 
-8.090170e-01 1.449680e+00 1.449680e+00 1.637028e+00 -6.497022e+01 0 -6.497022e+01 3.997285e-10 1.849964e+01 
-7.901550e-01 1.476547e+00 1.476547e+00 1.731196e+00 -6.333185e+01 0 -6.333185e+01 3.997285e-10 1.849964e+01 
-7.705132e-01 1.498208e+00 1.498208e+00 1.827024e+00 -6.164009e+01 0 -6.164009e+01 3.997285e-10 1.849964e+01 
-7.501111e-01 1.515510e+00 1.515510e+00 1.924114e+00 -5.989922e+01 0 -5.989922e+01 3.997285e-10 1.849964e+01 
-7.289686e-01 1.529089e+00 1.529089e+00 2.022065e+00 -5.811373e+01 0 -5.811373e+01 3.997285e-10 1.849964e+01 
-7.071068e-01 1.539686e+00 1.539686e+00 2.120473e+00 -5.628552e+01 0 -5.628552e+01 3.997285e-10 1.849964e+01 
-6.845471e-01 1.547790e+00 1.547790e+00 2.218938e+00 -5.441701e+01 0 -5.441701e+01 3.997285e-10 1.849964e+01 
-6.613119e-01 1.553989e+00 1.553989e+00 2.317057e+00 -5.250863e+01 0 -5.250863e+01 3.997285e-10 1.849964e+01 
-6.374240e-01 1.558610e+00 1.558610e+00 2.414434e+00 -5.056171e+01 0 -5.056171e+01 3.997285e-10 1.849964e+01 
-6.129071e-01 1.562087e+00 1.562087e+00 2.510676e+00 -4.857610e+01 0 -4.857610e+01 3.997285e-10 1.849964e+01 
-5.877853e-01 1.564611e+00 1.564611e+00 2.605397e+00 -4.655281e+01 0 -4.655281e+01 3.997285e-10 1.849964e+01 
-5.620834e-01 1.566493e+00 1.566493e+00 2.698217e+00 -4.449172e+01 0 -4.449172e+01 3.997285e-10 1.849964e+01 
-5.358268e-01 1.567815e+00 1.567815e+00 2.788767e+00 -4.239396e+01 0 -4.239396e+01 3.997285e-10 1.849964e+01 
-5.090414e-01 1.568803e+00 1.568803e+00 2.876685e+00 -4.025977e+01 0 -4.025977e+01 3.997285e-10 1.849964e+01 
-4.817537e-01 1.569468e+00 1.569468e+00 2.961623e+00 -3.809061e+01 0 -3.809061e+01 3.997285e-10 1.849964e+01 
-4.539905e-01 1.569978e+00 1.569978e+00 3.043243e+00 -3.588719e+01 0 -3.588719e+01 3.997285e-10 1.849964e+01 
-4.257793e-01 1.570297e+00 1.570297e+00 3.121222e+00 -3.365130e+01 0 -3.365130e+01 3.997285e-10 1.849964e+01 
-3.971479e-01 1.570560e+00 1.570560e+00 3.195251e+00 -3.138410e+01 0 -3.138410e+01 3.997285e-10 1.849964e+01 
-3.681246e-01 1.570704e+00 1.570704e+00 3.265037e+00 -2.908768e+01 0 -2.908768e+01 3.997285e-10 1.849964e+01 
-3.387379e-01 1.570845e+00 1.570845e+00 3.330305e+00 -2.676354e+01 0 -2.676354e+01 3.997285e-10 1.849964e+01 
-3.090170e-01 1.570902e+00 1.570902e+00 3.390796e+00 -2.441399e+01 0 -2.441399e+01 3.997285e-10 1.849964e+01 
-2.789911e-01 1.570983e+00 1.570983e+00 3.446272e+00 -2.204080e+01 0 -2.204080e+01 3.997285e-10 1.849964e+01 
-2.486899e-01 1.571000e+00 1.571000e+00 3.496513e+00 -1.964642e+01 0 -1.964642e+01 3.997285e-10 1.849964e+01 
-2.181432e-01 1.571052e+00 1.571052e+00 3.541321e+00 -1.723282e+01 0 -1.723282e+01 3.997285e-10 1.849964e+01 
-1.873813e-01 1.571049e+00 1.571049e+00 3.580518e+00 -1.480252e+01 0 -1.480252e+01 3.997285e-10 1.849964e+01 
-1.564345e-01 1.571087e+00 1.571087e+00 3.613951e+00 -1.235765e+01 0 -1.235765e+01 3.997285e-10 1.849964e+01 
-1.253332e-01 1.571073e+00 1.571073e+00 3.641487e+00 -9.900751e+00 0 -9.900751e+00 3.997285e-10 1.849964e+01 
-9.410831e-02 1.571105e+00 1.571105e+00 3.663018e+00 -7.434069e+00 0 -7.434069e+00 3.997285e-10 1.849964e+01 
-6.279052e-02 1.571085e+00 1.571085e+00 3.678458e+00 -4.960127e+00 0 -4.960127e+00 3.997285e-10 1.849964e+01 
-3.141076e-02 1.571112e+00 1.571112e+00 3.687746e+00 -2.481277e+00 0 -2.481277e+00 3.997285e-10 1.849964e+01 
-6.123234e-17 1.571089e+00 1.571089e+00 3.690846e+00 -3.363192e-08 0 -3.363192e-08 3.997285e-10 1.849964e+01 
3.141076e-02 1.571112e+00 1.571112e+00 3.687746e+00 2.481277e+00 0 2.481277e+00 3.997285e-10 1.849964e+01 
6.279052e-02 1.571085e+00 1.571085e+00 3.678458e+00 4.960127e+00 0 4.960127e+00 3.997285e-10 1.849964e+01 
9.410831e-02 1.571105e+00 1.571105e+00 3.663018e+00 7.434069e+00 0 7.434069e+00 3.997285e-10 1.849964e+01 
1.253332e-01 1.571073e+00 1.571073e+00 3.641487e+00 9.900751e+00 0 9.900751e+00 3.997285e-10 1.849964e+01 
1.564345e-01 1.571087e+00 1.571087e+00 3.613951e+00 1.235765e+01 0 1.235765e+01 3.997285e-10 1.849964e+01 
1.873813e-01 1.571049e+00 1.571049e+00 3.580518e+00 1.480252e+01 0 1.480252e+01 3.997285e-10 1.849964e+01 
2.181432e-01 1.571052e+00 1.571052e+00 3.541321e+00 1.723282e+01 0 1.723282e+01 3.997285e-10 1.849964e+01 
2.486899e-01 1.571000e+00 1.571000e+00 3.496513e+00 1.964642e+01 0 1.964642e+01 3.997285e-10 1.849964e+01 
2.789911e-01 1.570983e+00 1.570983e+00 3.446272e+00 2.204080e+01 0 2.204080e+01 3.997285e-10 1.849964e+01 
3.090170e-01 1.570902e+00 1.570902e+00 3.390796e+00 2.441399e+01 0 2.441399e+01 3.997285e-10 1.849964e+01 
3.387379e-01 1.570845e+00 1.570845e+00 3.330305e+00 2.676354e+01 0 2.676354e+01 3.997285e-10 1.849964e+01 
3.681246e-01 1.570704e+00 1.570704e+00 3.265037e+00 2.908768e+01 0 2.908768e+01 3.997285e-10 1.849964e+01 
3.971479e-01 1.570560e+00 1.570560e+00 3.195251e+00 3.138410e+01 0 3.138410e+01 3.997285e-10 1.849964e+01 
4.257793e-01 1.570297e+00 1.570297e+00 3.121222e+00 3.365130e+01 0 3.365130e+01 3.997285e-10 1.849964e+01 
4.539905e-01 1.569978e+00 1.569978e+00 3.043243e+00 3.588719e+01 0 3.588719e+01 3.997285e-10 1.849964e+01 
4.817537e-01 1.569468e+00 1.569468e+00 2.961623e+00 3.809061e+01 0 3.809061e+01 3.997285e-10 1.849964e+01 
5.090414e-01 1.568803e+00 1.568803e+00 2.876685e+00 4.025977e+01 0 4.025977e+01 3.997285e-10 1.849964e+01 
5.358268e-01 1.567815e+00 1.567815e+00 2.788767e+00 4.239396e+01 0 4.239396e+01 3.997285e-10 1.849964e+01 
5.620834e-01 1.566493e+00 1.566493e+00 2.698217e+00 4.449172e+01 0 4.449172e+01 3.997285e-10 1.849964e+01 
5.877853e-01 1.564611e+00 1.564611e+00 2.605397e+00 4.655281e+01 0 4.655281e+01 3.997285e-10 1.849964e+01 
6.129071e-01 1.562087e+00 1.562087e+00 2.510676e+00 4.857610e+01 0 4.857610e+01 3.997285e-10 1.849964e+01 
6.374240e-01 1.558610e+00 1.558610e+00 2.414434e+00 5.056171e+01 0 5.056171e+01 3.997285e-10 1.849964e+01 
6.613119e-01 1.553989e+00 1.553989e+00 2.317057e+00 5.250863e+01 0 5.250863e+01 3.997285e-10 1.849964e+01 
6.845471e-01 1.547790e+00 1.547790e+00 2.218938e+00 5.441701e+01 0 5.441701e+01 3.997285e-10 1.849964e+01 
7.071068e-01 1.539686e+00 1.539686e+00 2.120473e+00 5.628552e+01 0 5.628552e+01 3.997285e-10 1.849964e+01 
7.289686e-01 1.529089e+00 1.529089e+00 2.022065e+00 5.811373e+01 0 5.811373e+01 3.997285e-10 1.849964e+01 
7.501111e-01 1.515510e+00 1.515510e+00 1.924114e+00 5.989922e+01 0 5.989922e+01 3.997285e-10 1.849964e+01 
7.705132e-01 1.498208e+00 1.498208e+00 1.827024e+00 6.164009e+01 0 6.164009e+01 3.997285e-10 1.849964e+01 
7.901550e-01 1.476547e+00 1.476547e+00 1.731196e+00 6.333185e+01 0 6.333185e+01 3.997285e-10 1.849964e+01 
8.090170e-01 1.449680e+00 1.449680e+00 1.637028e+00 6.497022e+01 0 6.497022e+01 3.997285e-10 1.849964e+01 
8.270806e-01 1.416908e+00 1.416908e+00 1.544913e+00 6.654787e+01 0 6.654787e+01 3.997285e-10 1.849964e+01 
8.443279e-01 1.377403e+00 1.377403e+00 1.455234e+00 6.805762e+01 0 6.805762e+01 3.997285e-10 1.849964e+01 
8.607420e-01 1.330577e+00 1.330577e+00 1.368366e+00 6.948926e+01 0 6.948926e+01 3.997285e-10 1.849964e+01 
8.763067e-01 1.275837e+00 1.275837e+00 1.284668e+00 7.083325e+01 0 7.083325e+01 3.997285e-10 1.849964e+01 
8.910065e-01 1.212954e+00 1.212954e+00 1.204486e+00 7.207784e+01 0 7.207784e+01 3.997285e-10 1.849964e+01 
