TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="3.6971e-11", I=101
4.795785e-01 3.000000e+00 3.000000e+00 -9.960662e-05 2.615255e-05 0 2.615255e-05 2.055700e-14 1.318241e+01 
5.067714e-01 3.000000e+00 3.000000e+00 -9.960662e-05 -2.888768e-05 0 -2.888768e-05 2.055700e-14 1.318241e+01 
5.334691e-01 3.000000e+00 3.000000e+00 -9.960662e-05 3.189217e-05 0 3.189217e-05 2.055700e-14 1.318241e+01 
5.596455e-01 3.000000e+00 3.000000e+00 -9.960662e-05 -3.520836e-05 0 -3.520836e-05 2.055700e-14 1.318241e+01 
5.852752e-01 3.000000e+00 3.000000e+00 -9.960662e-05 3.888626e-05 0 3.888626e-05 2.055700e-14 1.318241e+01 
6.103329e-01 3.000000e+00 3.000000e+00 -9.960662e-05 -4.298539e-05 0 -4.298539e-05 2.055700e-14 1.318241e+01 
6.347943e-01 3.000000e+00 3.000000e+00 -9.960662e-05 4.757695e-05 0 4.757695e-05 2.055700e-14 1.318241e+01 
6.586355e-01 3.000000e+00 3.000000e+00 -9.960662e-05 -5.274682e-05 0 -5.274682e-05 2.055700e-14 1.318241e+01 
6.818331e-01 3.000000e+00 3.000000e+00 -9.960662e-05 5.859920e-05 0 5.859920e-05 2.055700e-14 1.318241e+01 
7.043646e-01 3.000000e+00 3.000000e+00 -9.960662e-05 -6.526160e-05 0 -6.526160e-05 2.055700e-14 1.318241e+01 
7.262077e-01 3.000000e+00 3.000000e+00 -9.960662e-05 7.289113e-05 0 7.289113e-05 2.055700e-14 1.318241e+01 
7.473414e-01 3.000000e+00 3.000000e+00 -9.960662e-05 -8.168330e-05 0 -8.168330e-05 2.055700e-14 1.318241e+01 
7.677448e-01 3.000000e+00 3.000000e+00 -9.960662e-05 9.188330e-05 0 9.188330e-05 2.055700e-14 1.318241e+01 
7.873980e-01 3.000000e+00 3.000000e+00 -9.960662e-05 -1.038022e-04 0 -1.038022e-04 2.055700e-14 1.318241e+01 
8.062820e-01 3.000000e+00 3.000000e+00 -9.960662e-05 1.178382e-04 0 1.178382e-04 2.055700e-14 1.318241e+01 
8.243781e-01 3.000000e+00 3.000000e+00 -9.960662e-05 -1.345082e-04 0 -1.345082e-04 2.055700e-14 1.318241e+01 
8.416687e-01 3.000000e+00 3.000000e+00 -9.960662e-05 1.544905e-04 0 1.544905e-04 2.055700e-14 1.318241e+01 
8.581369e-01 3.000000e+00 3.000000e+00 -9.960662e-05 -1.786900e-04 0 -1.786900e-04 2.055700e-14 1.318241e+01 
8.737667e-01 3.000000e+00 3.000000e+00 -9.960662e-05 2.083307e-04 0 2.083307e-04 2.055700e-14 1.318241e+01 
8.885427e-01 3.000000e+00 3.000000e+00 -9.960662e-05 -2.451009e-04 0 -2.451009e-04 2.055700e-14 1.318241e+01 
9.024505e-01 3.000000e+00 3.000000e+00 -9.960662e-05 2.913734e-04 0 2.913734e-04 2.055700e-14 1.318241e+01 
9.154766e-01 3.000001e+00 3.000001e+00 -9.960662e-05 -3.505630e-04 0 -3.505630e-04 2.055700e-14 1.318241e+01 
9.276081e-01 2.999999e+00 2.999999e+00 -9.960662e-05 4.277082e-04 0 4.277082e-04 2.055700e-14 1.318241e+01 
9.388333e-01 3.000001e+00 3.000001e+00 -9.960662e-05 -5.304775e-04 0 -5.304775e-04 2.055700e-14 1.318241e+01 
9.491412e-01 2.999999e+00 2.999999e+00 -9.960662e-05 6.709462e-04 0 6.709462e-04 2.055700e-14 1.318241e+01 
9.585217e-01 3.000001e+00 3.000001e+00 -9.960662e-05 -8.689542e-04 0 -8.689542e-04 2.055700e-14 1.318241e+01 
9.669657e-01 2.999998e+00 2.999998e+00 -9.960662e-05 1.158740e-03 0 1.158740e-03 2.055700e-14 1.318241e+01 
9.744648e-01 3.000002e+00 3.000002e+00 -9.960662e-05 -1.603189e-03 0 -1.603189e-03 2.055700e-14 1.318241e+01 
9.810118e-01 2.999997e+00 2.999997e+00 -9.960662e-05 2.327021e-03 0 2.327021e-03 2.055700e-14 1.318241e+01 
9.866002e-01 3.000003e+00 3.000003e+00 -9.960662e-05 -3.604091e-03 0 -3.604091e-03 2.055700e-14 1.318241e+01 
9.912247e-01 2.999997e+00 2.999997e+00 -9.960662e-05 6.124137e-03 0 6.124137e-03 2.055700e-14 1.318241e+01 
9.948806e-01 2.999997e+00 2.999997e+00 -9.960662e-05 -1.201196e-02 0 -1.201196e-02 2.055700e-14 1.318241e+01 
9.975644e-01 3.000066e+00 3.000066e+00 -9.960662e-05 3.034280e-02 0 3.034280e-02 2.055700e-14 1.318241e+01 
9.992733e-01 2.998482e+00 2.998482e+00 -9.960662e-05 -1.374061e-01 0 -1.374061e-01 2.055700e-14 1.318241e+01 
1 2.408431e+00 2.408330e+00 -9.960662e-05 -3.937183e-01 0 -3.937183e-01 2.055700e-14 1.318241e+01 
ZONE T="3.4753e-09", I=101
-1 2.403025e+00 2.402924e+00 -9.960348e-05 3.957367e-01 0 3.957367e-01 -3.205362e-15 1.318240e+01 
-9.992733e-01 2.998452e+00 2.998452e+00 -9.960348e-05 1.388202e-01 0 1.388202e-01 -3.205362e-15 1.318240e+01 
-9.975644e-01 3.000067e+00 3.000067e+00 -9.960348e-05 -3.065375e-02 0 -3.065375e-02 -3.205362e-15 1.318240e+01 
-9.948806e-01 2.999998e+00 2.999998e+00 -9.960348e-05 1.213525e-02 0 1.213525e-02 -3.205362e-15 1.318240e+01 
-9.912247e-01 2.999997e+00 2.999997e+00 -9.960348e-05 -6.187047e-03 0 -6.187047e-03 -3.205362e-15 1.318240e+01 
-9.866002e-01 3.000003e+00 3.000003e+00 -9.960348e-05 3.641132e-03 0 3.641132e-03 -3.205362e-15 1.318240e+01 
-9.810118e-01 2.999997e+00 2.999997e+00 -9.960348e-05 -2.350943e-03 0 -2.350943e-03 -3.205362e-15 1.318240e+01 
-9.744648e-01 3.000002e+00 3.000002e+00 -9.960348e-05 1.619673e-03 0 1.619673e-03 -3.205362e-15 1.318240e+01 
-9.669657e-01 2.999998e+00 2.999998e+00 -9.960348e-05 -1.170655e-03 0 -1.170655e-03 -3.205362e-15 1.318240e+01 
-9.585217e-01 3.000001e+00 3.000001e+00 -9.960348e-05 8.778906e-04 0 8.778906e-04 -3.205362e-15 1.318240e+01 
-9.491412e-01 2.999999e+00 2.999999e+00 -9.960348e-05 -6.778466e-04 0 -6.778466e-04 -3.205362e-15 1.318240e+01 
-9.388333e-01 3.000001e+00 3.000001e+00 -9.960348e-05 5.359335e-04 0 5.359335e-04 -3.205362e-15 1.318240e+01 
-9.276081e-01 2.999999e+00 2.999999e+00 -9.960348e-05 -4.321074e-04 0 -4.321074e-04 -3.205362e-15 1.318240e+01 
-9.154766e-01 3.000001e+00 3.000001e+00 -9.960348e-05 3.541688e-04 0 3.541688e-04 -3.205362e-15 1.318240e+01 
-9.024505e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -2.943705e-04 0 -2.943705e-04 -3.205362e-15 1.318240e+01 
-8.885427e-01 3.000000e+00 3.000000e+00 -9.960348e-05 2.476221e-04 0 2.476221e-04 -3.205362e-15 1.318240e+01 
-8.737667e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -2.104736e-04 0 -2.104736e-04 -3.205362e-15 1.318240e+01 
-8.581369e-01 3.000000e+00 3.000000e+00 -9.960348e-05 1.805281e-04 0 1.805281e-04 -3.205362e-15 1.318240e+01 
-8.416687e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -1.560797e-04 0 -1.560797e-04 -3.205362e-15 1.318240e+01 
-8.243781e-01 3.000000e+00 3.000000e+00 -9.960348e-05 1.358918e-04 0 1.358918e-04 -3.205362e-15 1.318240e+01 
-8.062820e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -1.190504e-04 0 -1.190504e-04 -3.205362e-15 1.318240e+01 
-7.873980e-01 3.000000e+00 3.000000e+00 -9.960348e-05 1.048700e-04 0 1.048700e-04 -3.205362e-15 1.318240e+01 
-7.677448e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -9.282849e-05 0 -9.282849e-05 -3.205362e-15 1.318240e+01 
-7.473414e-01 3.000000e+00 3.000000e+00 -9.960348e-05 8.252357e-05 0 8.252357e-05 -3.205362e-15 1.318240e+01 
-7.262077e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -7.364096e-05 0 -7.364096e-05 -3.205362e-15 1.318240e+01 
-7.043646e-01 3.000000e+00 3.000000e+00 -9.960348e-05 6.593295e-05 0 6.593295e-05 -3.205362e-15 1.318240e+01 
-6.818331e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -5.920201e-05 0 -5.920201e-05 -3.205362e-15 1.318240e+01 
-6.586355e-01 3.000000e+00 3.000000e+00 -9.960348e-05 5.328943e-05 0 5.328943e-05 -3.205362e-15 1.318240e+01 
-6.347943e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -4.806637e-05 0 -4.806637e-05 -3.205362e-15 1.318240e+01 
-6.103329e-01 3.000000e+00 3.000000e+00 -9.960348e-05 4.342758e-05 0 4.342758e-05 -3.205362e-15 1.318240e+01 
-5.852752e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -3.928629e-05 0 -3.928629e-05 -3.205362e-15 1.318240e+01 
-5.596455e-01 3.000000e+00 3.000000e+00 -9.960348e-05 3.557056e-05 0 3.557056e-05 -3.205362e-15 1.318240e+01 
-5.334691e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -3.222025e-05 0 -3.222025e-05 -3.205362e-15 1.318240e+01 
-5.067714e-01 3.000000e+00 3.000000e+00 -9.960348e-05 2.918485e-05 0 2.918485e-05 -3.205362e-15 1.318240e+01 
-4.795785e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -2.642159e-05 0 -2.642159e-05 -3.205362e-15 1.318240e+01 
-4.519171e-01 3.000000e+00 3.000000e+00 -9.960348e-05 2.389407e-05 0 2.389407e-05 -3.205362e-15 1.318240e+01 
-4.238141e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -2.157112e-05 0 -2.157112e-05 -3.205362e-15 1.318240e+01 
-3.952970e-01 3.000000e+00 3.000000e+00 -9.960348e-05 1.942586e-05 0 1.942586e-05 -3.205362e-15 1.318240e+01 
-3.663936e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -1.743500e-05 0 -1.743500e-05 -3.205362e-15 1.318240e+01 
-3.371323e-01 3.000000e+00 3.000000e+00 -9.960348e-05 1.557821e-05 0 1.557821e-05 -3.205362e-15 1.318240e+01 
-3.075416e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -1.383762e-05 0 -1.383762e-05 -3.205362e-15 1.318240e+01 
-2.776503e-01 3.000000e+00 3.000000e+00 -9.960348e-05 1.219743e-05 0 1.219743e-05 -3.205362e-15 1.318240e+01 
-2.474878e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -1.064354e-05 0 -1.064354e-05 -3.205362e-15 1.318240e+01 
-2.170834e-01 3.000000e+00 3.000000e+00 -9.960348e-05 9.163303e-06 0 9.163303e-06 -3.205362e-15 1.318240e+01 
-1.864670e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -7.745219e-06 0 -7.745219e-06 -3.205362e-15 1.318240e+01 
-1.556683e-01 3.000000e+00 3.000000e+00 -9.960348e-05 6.378786e-06 0 6.378786e-06 -3.205362e-15 1.318240e+01 
-1.247176e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -5.054274e-06 0 -5.054274e-06 -3.205362e-15 1.318240e+01 
-9.364497e-02 3.000000e+00 3.000000e+00 -9.960348e-05 3.762590e-06 0 3.762590e-06 -3.205362e-15 1.318240e+01 
-6.248086e-02 3.000000e+00 3.000000e+00 -9.960348e-05 -2.495119e-06 0 -2.495119e-06 -3.205362e-15 1.318240e+01 
-3.125570e-02 3.000000e+00 3.000000e+00 -9.960348e-05 1.243600e-06 0 1.243600e-06 -3.205362e-15 1.318240e+01 
0 3.000000e+00 3.000000e+00 -9.960348e-05 2.299827e-13 0 2.299827e-13 -3.205362e-15 1.318240e+01 
3.125570e-02 3.000000e+00 3.000000e+00 -9.960348e-05 -1.243600e-06 0 -1.243600e-06 -3.205362e-15 1.318240e+01 
6.248086e-02 3.000000e+00 3.000000e+00 -9.960348e-05 2.495119e-06 0 2.495119e-06 -3.205362e-15 1.318240e+01 
9.364497e-02 3.000000e+00 3.000000e+00 -9.960348e-05 -3.762590e-06 0 -3.762590e-06 -3.205362e-15 1.318240e+01 
1.247176e-01 3.000000e+00 3.000000e+00 -9.960348e-05 5.054274e-06 0 5.054274e-06 -3.205362e-15 1.318240e+01 
1.556683e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -6.378786e-06 0 -6.378786e-06 -3.205362e-15 1.318240e+01 
1.864670e-01 3.000000e+00 3.000000e+00 -9.960348e-05 7.745219e-06 0 7.745219e-06 -3.205362e-15 1.318240e+01 
2.170834e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -9.163303e-06 0 -9.163303e-06 -3.205362e-15 1.318240e+01 
2.474878e-01 3.000000e+00 3.000000e+00 -9.960348e-05 1.064354e-05 0 1.064354e-05 -3.205362e-15 1.318240e+01 
2.776503e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -1.219743e-05 0 -1.219743e-05 -3.205362e-15 1.318240e+01 
3.075416e-01 3.000000e+00 3.000000e+00 -9.960348e-05 1.383762e-05 0 1.383762e-05 -3.205362e-15 1.318240e+01 
3.371323e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -1.557821e-05 0 -1.557821e-05 -3.205362e-15 1.318240e+01 
3.663936e-01 3.000000e+00 3.000000e+00 -9.960348e-05 1.743500e-05 0 1.743500e-05 -3.205362e-15 1.318240e+01 
3.952970e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -1.942586e-05 0 -1.942586e-05 -3.205362e-15 1.318240e+01 
4.238141e-01 3.000000e+00 3.000000e+00 -9.960348e-05 2.157112e-05 0 2.157112e-05 -3.205362e-15 1.318240e+01 
4.519171e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -2.389407e-05 0 -2.389407e-05 -3.205362e-15 1.318240e+01 
4.795785e-01 3.000000e+00 3.000000e+00 -9.960348e-05 2.642159e-05 0 2.642159e-05 -3.205362e-15 1.318240e+01 
5.067714e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -2.918485e-05 0 -2.918485e-05 -3.205362e-15 1.318240e+01 
5.334691e-01 3.000000e+00 3.000000e+00 -9.960348e-05 3.222025e-05 0 3.222025e-05 -3.205362e-15 1.318240e+01 
5.596455e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -3.557056e-05 0 -3.557056e-05 -3.205362e-15 1.318240e+01 
5.852752e-01 3.000000e+00 3.000000e+00 -9.960348e-05 3.928629e-05 0 3.928629e-05 -3.205362e-15 1.318240e+01 
6.103329e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -4.342758e-05 0 -4.342758e-05 -3.205362e-15 1.318240e+01 
6.347943e-01 3.000000e+00 3.000000e+00 -9.960348e-05 4.806637e-05 0 4.806637e-05 -3.205362e-15 1.318240e+01 
6.586355e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -5.328943e-05 0 -5.328943e-05 -3.205362e-15 1.318240e+01 
6.818331e-01 3.000000e+00 3.000000e+00 -9.960348e-05 5.920201e-05 0 5.920201e-05 -3.205362e-15 1.318240e+01 
7.043646e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -6.593295e-05 0 -6.593295e-05 -3.205362e-15 1.318240e+01 
7.262077e-01 3.000000e+00 3.000000e+00 -9.960348e-05 7.364096e-05 0 7.364096e-05 -3.205362e-15 1.318240e+01 
7.473414e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -8.252357e-05 0 -8.252357e-05 -3.205362e-15 1.318240e+01 
7.677448e-01 3.000000e+00 3.000000e+00 -9.960348e-05 9.282849e-05 0 9.282849e-05 -3.205362e-15 1.318240e+01 
7.873980e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -1.048700e-04 0 -1.048700e-04 -3.205362e-15 1.318240e+01 
8.062820e-01 3.000000e+00 3.000000e+00 -9.960348e-05 1.190504e-04 0 1.190504e-04 -3.205362e-15 1.318240e+01 
8.243781e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -1.358918e-04 0 -1.358918e-04 -3.205362e-15 1.318240e+01 
8.416687e-01 3.000000e+00 3.000000e+00 -9.960348e-05 1.560797e-04 0 1.560797e-04 -3.205362e-15 1.318240e+01 
8.581369e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -1.805281e-04 0 -1.805281e-04 -3.205362e-15 1.318240e+01 
8.737667e-01 3.000000e+00 3.000000e+00 -9.960348e-05 2.104736e-04 0 2.104736e-04 -3.205362e-15 1.318240e+01 
8.885427e-01 3.000000e+00 3.000000e+00 -9.960348e-05 -2.476221e-04 0 -2.476221e-04 -3.205362e-15 1.318240e+01 
9.024505e-01 3.000000e+00 3.000000e+00 -9.960348e-05 2.943705e-04 0 2.943705e-04 -3.205362e-15 1.318240e+01 
9.154766e-01 3.000001e+00 3.000001e+00 -9.960348e-05 -3.541688e-04 0 -3.541688e-04 -3.205362e-15 1.318240e+01 
9.276081e-01 2.999999e+00 2.999999e+00 -9.960348e-05 4.321074e-04 0 4.321074e-04 -3.205362e-15 1.318240e+01 
9.388333e-01 3.000001e+00 3.000001e+00 -9.960348e-05 -5.359335e-04 0 -5.359335e-04 -3.205362e-15 1.318240e+01 
9.491412e-01 2.999999e+00 2.999999e+00 -9.960348e-05 6.778466e-04 0 6.778466e-04 -3.205362e-15 1.318240e+01 
9.585217e-01 3.000001e+00 3.000001e+00 -9.960348e-05 -8.778906e-04 0 -8.778906e-04 -3.205362e-15 1.318240e+01 
9.669657e-01 2.999998e+00 2.999998e+00 -9.960348e-05 1.170655e-03 0 1.170655e-03 -3.205362e-15 1.318240e+01 
9.744648e-01 3.000002e+00 3.000002e+00 -9.960348e-05 -1.619673e-03 0 -1.619673e-03 -3.205362e-15 1.318240e+01 
9.810118e-01 2.999997e+00 2.999997e+00 -9.960348e-05 2.350943e-03 0 2.350943e-03 -3.205362e-15 1.318240e+01 
9.866002e-01 3.000003e+00 3.000003e+00 -9.960348e-05 -3.641132e-03 0 -3.641132e-03 -3.205362e-15 1.318240e+01 
9.912247e-01 2.999997e+00 2.999997e+00 -9.960348e-05 6.187047e-03 0 6.187047e-03 -3.205362e-15 1.318240e+01 
9.948806e-01 2.999998e+00 2.999998e+00 -9.960348e-05 -1.213525e-02 0 -1.213525e-02 -3.205362e-15 1.318240e+01 
9.975644e-01 3.000067e+00 3.000067e+00 -9.960348e-05 3.065375e-02 0 3.065375e-02 -3.205362e-15 1.318240e+01 
9.992733e-01 2.998452e+00 2.998452e+00 -9.960348e-05 -1.388202e-01 0 -1.388202e-01 -3.205362e-15 1.318240e+01 
1 2.403025e+00 2.402924e+00 -9.960348e-05 -3.957367e-01 0 -3.957367e-01 -3.205362e-15 1.318240e+01 
ZONE T="3.5122e-09", I=101
-1 2.397637e+00 2.397535e+00 -9.960035e-05 3.977183e-01 0 3.977183e-01 4.062014e-14 1.318239e+01 
-9.992733e-01 2.998422e+00 2.998421e+00 -9.960035e-05 1.402325e-01 0 1.402325e-01 4.062014e-14 1.318239e+01 
-9.975644e-01 3.000068e+00 3.000068e+00 -9.960035e-05 -3.096431e-02 0 -3.096431e-02 4.062014e-14 1.318239e+01 
-9.948806e-01 2.999998e+00 2.999998e+00 -9.960035e-05 1.225840e-02 0 1.225840e-02 4.062014e-14 1.318239e+01 
-9.912247e-01 2.999996e+00 2.999996e+00 -9.960035e-05 -6.249881e-03 0 -6.249881e-03 4.062014e-14 1.318239e+01 
-9.866002e-01 3.000004e+00 3.000004e+00 -9.960035e-05 3.678129e-03 0 3.678129e-03 4.062014e-14 1.318239e+01 
-9.810118e-01 2.999997e+00 2.999997e+00 -9.960035e-05 -2.374837e-03 0 -2.374837e-03 4.062014e-14 1.318239e+01 
-9.744648e-01 3.000002e+00 3.000002e+00 -9.960035e-05 1.636138e-03 0 1.636138e-03 4.062014e-14 1.318239e+01 
-9.669657e-01 2.999998e+00 2.999998e+00 -9.960035e-05 -1.182557e-03 0 -1.182557e-03 4.062014e-14 1.318239e+01 
-9.585217e-01 3.000001e+00 3.000001e+00 -9.960035e-05 8.868167e-04 0 8.868167e-04 4.062014e-14 1.318239e+01 
-9.491412e-01 2.999999e+00 2.999999e+00 -9.960035e-05 -6.847391e-04 0 -6.847391e-04 4.062014e-14 1.318239e+01 
-9.388333e-01 3.000001e+00 3.000001e+00 -9.960035e-05 5.413833e-04 0 5.413833e-04 4.062014e-14 1.318239e+01 
-9.276081e-01 2.999999e+00 2.999999e+00 -9.960035e-05 -4.365015e-04 0 -4.365015e-04 4.062014e-14 1.318239e+01 
-9.154766e-01 3.000001e+00 3.000001e+00 -9.960035e-05 3.577705e-04 0 3.577705e-04 4.062014e-14 1.318239e+01 
-9.024505e-01 2.999999e+00 2.999999e+00 -9.960035e-05 -2.973641e-04 0 -2.973641e-04 4.062014e-14 1.318239e+01 
-8.885427e-01 3.000000e+00 3.000000e+00 -9.960035e-05 2.501403e-04 0 2.501403e-04 4.062014e-14 1.318239e+01 
-8.737667e-01 3.000000e+00 3.000000e+00 -9.960035e-05 -2.126141e-04 0 -2.126141e-04 4.062014e-14 1.318239e+01 
-8.581369e-01 3.000000e+00 3.000000e+00 -9.960035e-05 1.823640e-04 0 1.823640e-04 4.062014e-14 1.318239e+01 
-8.416687e-01 3.000000e+00 3.000000e+00 -9.960035e-05 -1.576670e-04 0 -1.576670e-04 4.062014e-14 1.318239e+01 
-8.243781e-01 3.000000e+00 3.000000e+00 -9.960035e-05 1.372738e-04 0 1.372738e-04 4.062014e-14 1.318239e+01 
-8.062820e-01 3.000000e+00 3.000000e+00 -9.960035e-05 -1.202611e-04 0 -1.202611e-04 4.062014e-14 1.318239e+01 
-7.873980e-01 3.000000e+00 3.000000e+00 -9.960035e-05 1.059365e-04 0 1.059365e-04 4.062014e-14 1.318239e+01 
-7.677448e-01 3.000000e+00 3.000000e+00 -9.960035e-05 -9.377259e-05 0 -9.377259e-05 4.062014e-14 1.318239e+01 
-7.473414e-01 3.000000e+00 3.000000e+00 -9.960035e-05 8.336287e-05 0 8.336287e-05 4.062014e-14 1.318239e+01 
-7.262077e-01 3.000000e+00 3.000000e+00 -9.960035e-05 -7.438992e-05 0 -7.438992e-05 4.062014e-14 1.318239e+01 
-7.043646e-01 3.000000e+00 3.000000e+00 -9.960035e-05 6.660352e-05 0 6.660352e-05 4.062014e-14 1.318239e+01 
-6.818331e-01 3.000000e+00 3.000000e+00 -9.960035e-05 -5.980413e-05 0 -5.980413e-05 4.062014e-14 1.318239e+01 
-6.586355e-01 3.000000e+00 3.000000e+00 -9.960035e-05 5.383142e-05 0 5.383142e-05 4.062014e-14 1.318239e+01 
-6.347943e-01 3.000000e+00 3.000000e+00 -9.960035e-05 -4.855523e-05 0 -4.855523e-05 4.062014e-14 1.318239e+01 
-6.103329e-01 3.000000e+00 3.000000e+00 -9.960035e-05 4.386927e-05 0 4.386927e-05 4.062014e-14 1.318239e+01 
-5.852752e-01 3.000000e+00 3.000000e+00 -9.960035e-05 -3.968585e-05 0 -3.968585e-05 4.062014e-14 1.318239e+01 
-5.596455e-01 3.000000e+00 3.000000e+00 -9.960035e-05 3.593233e-05 0 3.593233e-05 4.062014e-14 1.318239e+01 
-5.334691e-01 3.000000e+00 3.000000e+00 -9.960035e-05 -3.254795e-05 0 -3.254795e-05 4.062014e-14 1.318239e+01 
-5.067714e-01 3.000000e+00 3.000000e+00 -9.960035e-05 2.948168e-05 0 2.948168e-05 4.062014e-14 1.318239e+01 
-4.795785e-01 3.000000e+00 3.000000e+00 -9.960035e-05 -2.669031e-05 0 -2.669031e-05 4.062014e-14 1.318239e+01 
-4.519171e-01 3.000000e+00 3.000000e+00 -9.960035e-05 2.413709e-05 0 2.413709e-05 4.062014e-14 1.318239e+01 
-4.238141e-01 3.000000e+00 3.000000e+00 -9.960035e-05 -2.179051e-05 0 -2.179051e-05 4.062014e-14 1.318239e+01 
-3.952970e-01 3.000000e+00 3.000000e+00 -9.960035e-05 1.962344e-05 0 1.962344e-05 4.062014e-14 1.318239e+01 
-3.663936e-01 3.000000e+00 3.000000e+00 -9.960035e-05 -1.761233e-05 0 -1.761233e-05 4.062014e-14 1.318239e+01 
-3.371323e-01 3.000000e+00 3.000000e+00 -9.960035e-05 1.573665e-05 0 1.573665e-05 4.062014e-14 1.318239e+01 
-3.075416e-01 3.000000e+00 3.000000e+00 -9.960035e-05 -1.397836e-05 0 -1.397836e-05 4.062014e-14 1.318239e+01 
-2.776503e-01 3.000000e+00 3.000000e+00 -9.960035e-05 1.232149e-05 0 1.232149e-05 4.062014e-14 1.318239e+01 
-2.474878e-01 3.000000e+00 3.000000e+00 -9.960035e-05 -1.075180e-05 0 -1.075180e-05 4.062014e-14 1.318239e+01 
-2.170834e-01 3.000000e+00 3.000000e+00 -9.960035e-05 9.256501e-06 0 9.256501e-06 4.062014e-14 1.318239e+01 
-1.864670e-01 3.000000e+00 3.000000e+00 -9.960035e-05 -7.823994e-06 0 -7.823994e-06 4.062014e-14 1.318239e+01 
-1.556683e-01 3.000000e+00 3.000000e+00 -9.960035e-05 6.443662e-06 0 6.443662e-06 4.062014e-14 1.318239e+01 
-1.247176e-01 3.000000e+00 3.000000e+00 -9.960035e-05 -5.105679e-06 0 -5.105679e-06 4.062014e-14 1.318239e+01 
-9.364497e-02 3.000000e+00 3.000000e+00 -9.960035e-05 3.800859e-06 0 3.800859e-06 4.062014e-14 1.318239e+01 
-6.248086e-02 3.000000e+00 3.000000e+00 -9.960035e-05 -2.520496e-06 0 -2.520496e-06 4.062014e-14 1.318239e+01 
-3.125570e-02 3.000000e+00 3.000000e+00 -9.960035e-05 1.256249e-06 0 1.256249e-06 4.062014e-14 1.318239e+01 
0 3.000000e+00 3.000000e+00 -9.960035e-05 2.313150e-13 0 2.313150e-13 4.062014e-14 1.318239e+01 
3.125570e-02 3.000000e+00 3.000000e+00 -9.960035e-05 -1.256249e-06 0 -1.256249e-06 4.062014e-14 1.318239e+01 
6.248086e-02 3.000000e+00 3.000000e+00 -9.960035e-05 2.520496e-06 0 2.520496e-06 4.062014e-14 1.318239e+01 
9.364497e-02 3.000000e+00 3.000000e+00 -9.960035e-05 -3.800858e-06 0 -3.800858e-06 4.062014e-14 1.318239e+01 
1.247176e-01 3.000000e+00 3.000000e+00 -9.960035e-05 5.105679e-06 0 5.105679e-06 4.062014e-14 1.318239e+01 
1.556683e-01 3.000000e+00 3.000000e+00 -9.960035e-05 -6.443662e-06 0 -6.443662e-06 4.062014e-14 1.318239e+01 
1.864670e-01 3.000000e+00 3.000000e+00 -9.960035e-05 7.823994e-06 0 7.823994e-06 4.062014e-14 1.318239e+01 
2.170834e-01 3.000000e+00 3.000000e+00 -9.960035e-05 -9.256501e-06 0 -9.256501e-06 4.062014e-14 1.318239e+01 
2.474878e-01 3.000000e+00 3.000000e+00 -9.960035e-05 1.075180e-05 0 1.075180e-05 4.062014e-14 1.318239e+01 
2.776503e-01 3.000000e+00 3.000000e+00 -9.960035e-05 -1.232149e-05 0 -1.232149e-05 4.062014e-14 1.318239e+01 
3.075416e-01 3.000000e+00 3.000000e+00 -9.960035e-05 1.397836e-05 0 1.397836e-05 4.062014e-14 1.318239e+01 
3.371323e-01 3.000000e+00 3.000000e+00 -9.960035e-05 -1.573665e-05 0 -1.573665e-05 4.062014e-14 1.318239e+01 
